latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.57108,5.69013,105.0,16.615897291181305
50.57104,5.69036,107.0,16.632906076247824
50.57101,5.69058,107.0,16.6488450813074
50.57098,5.69094,109.0,16.67464406030995
50.57094,5.69104,114.0,16.684390281371943
50.57087,5.69115,107.0,16.697442692367943
50.57057,5.69141,106.0,16.735574178462493
50.57041,5.6916,104.0,16.757979085642415
50.57096,5.69123,114.0,16.825287817416008
50.57106,5.69112,115.0,16.83890680281574
50.57128,5.69108,116.0,16.86356385913331
50.57147,5.69114,117.0,16.885146217453723
50.57169,5.69123,119.0,16.91051535266364
50.57182,5.69125,130.0,16.928740122222468
50.57191,5.69124,131.0,16.938826659514447
50.57199,5.69128,132.0,16.9482196945571
50.57201,5.69133,132.0,16.95240260836092
50.572,5.6914,133.0,16.957582304864832
50.57164,5.69154,119.0,17.001150034921853
50.57152,5.69158,119.0,17.014796550488313
50.57138,5.69157,118.0,17.030418591763656
50.57131,5.69161,117.0,17.03876524999682
50.57129,5.69176,117.0,17.049622235461744
50.57138,5.69191,120.0,17.06452727020216
50.57157,5.69197,121.0,17.08610964062242
50.57179,5.69214,138.0,17.118249741220612
50.57196,5.69225,141.0,17.13892246531037
50.57206,5.69244,142.0,17.15641319404463
50.5722,5.69261,145.0,17.176327742321437
50.57233,5.69287,148.0,17.199937062291273
50.57248,5.69311,151.0,17.22394771493302
50.57261,5.69333,169.0,17.251805211151446
50.57277,5.69358,171.0,17.276993810146884
50.57306,5.69406,173.0,17.32390888605761
50.57325,5.69445,170.0,17.358823912895616
50.57341,5.69487,172.0,17.39355236334146
50.57371,5.69563,192.0,17.45997846925364
50.5737,5.69611,188.0,17.49423471117781
50.5737,5.69639,188.0,17.51407020720527
50.57359,5.69668,185.0,17.53816982135128
50.57355,5.69699,181.0,17.56093109494328
50.57357,5.69717,182.0,17.573913722317418
50.57365,5.69727,183.0,17.58533235171491
50.57371,5.69737,184.0,17.595116767255277
50.57374,5.69765,181.0,17.61545351653123
50.57369,5.69804,181.0,17.643635825982145
50.57365,5.69818,180.0,17.65455194788337
50.57362,5.69823,179.0,17.659520216286303
50.57362,5.69843,179.0,17.673688431778597
50.5737,5.69879,181.0,17.700773329226035
50.57372,5.69925,181.0,17.733436035945168
50.57369,5.69938,181.0,17.743231404705984
50.57365,5.69954,180.0,17.755449113872945
50.57351,5.69953,178.0,17.771167031062987
50.5734,5.69933,167.0,17.792880556238767
50.57333,5.69931,165.0,17.801044189834922
50.57326,5.69922,161.0,17.81187411715894
50.5732,5.69905,159.0,17.825787596323902
50.57307,5.69856,157.0,17.86344507457674
50.57309,5.69934,162.0,17.91897192548066
50.57307,5.69974,160.0,17.947466085407253
50.57301,5.70023,167.0,17.98350086784604
50.57301,5.70049,163.0,18.002349078739815
50.57303,5.7007,167.0,18.017914060625117
50.57312,5.70115,171.0,18.051566633766594
50.57327,5.70225,173.0,18.13128406312356
50.57333,5.7025,174.0,18.150236832498205
50.57344,5.70283,178.0,18.176924901760028
50.57348,5.70304,178.0,18.19245279665234
50.5735,5.70326,178.0,18.208195879601963
50.57348,5.70349,177.0,18.224670945545128
50.5734,5.70387,173.0,18.25330432179549
50.57333,5.70441,172.0,18.292355991301335
50.57323,5.70474,172.0,18.318245507283844
50.57316,5.70487,172.0,18.330305810439018
50.57281,5.70516,174.0,18.37437398423975
50.57247,5.70548,180.0,18.41887641226569
50.57198,5.70596,184.0,18.483247012912678
50.57196,5.70605,184.0,18.489999970954834
50.57193,5.70608,185.0,18.49408096382156
50.57174,5.70564,188.0,18.53186177231016
50.57124,5.70517,189.0,18.59669580190992
50.57074,5.70587,195.0,18.67145609844473
50.57041,5.70628,200.0,18.718534398919136
50.57009,5.70655,203.0,18.759057398404817
50.56984,5.70673,205.0,18.789717967711756
50.56973,5.70677,205.0,18.802278624181426
50.56945,5.70676,205.0,18.833434888570228
50.56899,5.7069,209.0,18.88571262407694
50.56895,5.70748,211.0,18.927093276271684
50.56894,5.70794,216.0,18.960083652931427
50.56897,5.7083,216.0,18.985806519236743
50.56922,5.70973,220.0,19.090943505849314
50.56959,5.71162,225.0,19.231118552910115
50.56972,5.71225,227.0,19.278079504838043
50.56975,5.71249,225.0,19.295522345678762
50.56992,5.71311,224.0,19.3433561800974
50.57007,5.7136,222.0,19.381925281668387
50.5703,5.71422,230.0,19.433384523701488
50.57052,5.71459,234.0,19.469469058718627
50.57091,5.71549,233.0,19.546597501477535
50.57111,5.71584,237.0,19.580151194267284
50.5714,5.71628,241.0,19.625189510410152
50.57151,5.71645,240.0,19.64238807061375
50.57123,5.71665,239.0,19.67662231121738
50.57118,5.71669,239.0,19.682864802638793
50.57114,5.71678,239.0,19.690640080972493
50.57103,5.71768,238.0,19.755572384385424
50.571,5.7192,236.0,19.863328001627487
50.57095,5.71958,235.0,19.890836136813945
50.57088,5.72027,214.0,19.94460633517292
50.57084,5.72092,213.0,19.990881269786616
50.57081,5.72121,210.0,20.011910873493065
50.57081,5.72149,210.0,20.031747651372584
50.5708,5.72173,208.0,20.048903929503524
50.57076,5.72201,204.0,20.069623437223743
50.57065,5.72229,203.0,20.092952343565074
50.57063,5.72242,202.0,20.1024798470715
50.57063,5.72255,201.0,20.111743932511324
50.57076,5.72276,199.0,20.13258817557869
50.57092,5.72294,203.0,20.15484624370037
50.57101,5.723,216.0,20.171796390185637
50.57112,5.72326,217.0,20.193932972019265
50.57133,5.72413,215.0,20.259877236683263
50.57136,5.72542,214.0,20.351333517366616
50.57129,5.7257,214.0,20.372643797911014
50.57107,5.72649,214.0,20.433728463887114
50.57095,5.7268,213.0,20.459448784694764
50.57078,5.72707,201.0,20.488902704292574
50.5707,5.72708,200.0,20.49788617343263
50.57066,5.7271,200.0,20.502556060446352
50.5706,5.72722,199.0,20.513410822070426
50.57052,5.72754,199.0,20.5377657125319
50.57022,5.72844,195.0,20.609844096621188
50.5701,5.72874,192.0,20.63512117816566
50.56997,5.72905,183.0,20.66291482952345
50.56992,5.72924,183.0,20.67747959513291
50.56993,5.72937,181.0,20.68696973729394
50.56988,5.72943,181.0,20.69397023156363
50.56981,5.72952,181.0,20.70403471183318
50.56978,5.72965,181.0,20.71383079652063
50.56976,5.72982,181.0,20.726078538987124
50.56973,5.73041,176.0,20.768308258409935
50.56979,5.73098,170.0,20.809676248038166
50.56981,5.73115,169.0,20.8219647170825
50.56979,5.73125,168.0,20.829457549248815
50.56972,5.7315,168.0,20.848805452745754
50.56961,5.73181,162.0,20.874652885695056
50.56957,5.73196,161.0,20.88621722361154
50.56954,5.73215,160.0,20.900121681360712
50.56947,5.73261,158.0,20.93368835298832
50.56935,5.73294,151.0,20.96150565867653
50.56923,5.73321,147.0,20.98517226158424
50.56922,5.73329,146.0,20.99103411061254
50.56921,5.73332,146.0,20.993433047668177
50.56918,5.7334,145.0,21.00008595899697
50.56918,5.7336,137.0,21.016357826771877
50.5692,5.73376,136.0,21.027952863158987
50.56924,5.73388,136.0,21.03754859556163
50.56926,5.73412,134.0,21.054813086490913
50.56927,5.73463,129.0,21.09130637033976
50.56932,5.73471,128.0,21.09931015743517
50.56942,5.73478,128.0,21.111489766040084
50.5696,5.7348,128.0,21.13156344274082
50.56964,5.73476,127.0,21.136932847210286
50.5697,5.73461,128.0,21.14952180240518
50.56973,5.73441,132.0,21.164618351868807
50.56975,5.73424,138.0,21.178256724944564
50.56981,5.73416,139.0,21.18706992643552
50.56987,5.73418,138.0,21.193966103111656
50.56998,5.73443,132.0,21.216314129871936
50.57001,5.73477,130.0,21.24071395508277
50.57001,5.73485,130.0,21.246381630939585
50.56997,5.73494,129.0,21.25422094758917
50.57005,5.73497,131.0,21.263586643981522
50.5701,5.73507,131.0,21.272593779760943
50.57013,5.73522,124.0,21.285749295872783
50.57019,5.73545,123.0,21.303386191627155
50.57024,5.73557,123.0,21.313545522731193
50.57033,5.73571,122.0,21.327673862505122
50.57046,5.73587,120.0,21.346156885316578
50.57057,5.73596,115.0,21.360833028839192
50.57069,5.73599,115.0,21.374350207639882
50.57082,5.73595,121.0,21.390261353827906
50.57112,5.73578,124.0,21.425867270968048
50.57119,5.73575,125.0,21.434000762687525
50.57157,5.73571,125.0,21.476367688894182
50.57179,5.73574,123.0,21.501014368757794
50.57207,5.73581,122.0,21.532570324033603
50.57221,5.73584,121.0,21.548320352334553
50.57234,5.73595,119.0,21.564869072583345
50.57238,5.73603,113.0,21.574245580516504
50.57235,5.7362,112.0,21.586782543638993
50.57255,5.73641,111.0,21.613565221106153
50.57278,5.73674,114.0,21.648352393472685
50.5729,5.73702,112.0,21.672345080858605
50.57271,5.73733,112.0,21.702824751714143
50.57243,5.73772,107.0,21.74475931543029
50.57236,5.7378,107.0,21.754390278455606
50.57148,5.73901,109.0,21.884524492977125
50.57204,5.73976,110.0,21.966407176121706
50.5719,5.73999,110.0,21.988946806638015
50.57186,5.74014,113.0,22.000851465434287
50.57187,5.74027,113.0,22.01012799356304
50.57213,5.74098,116.0,22.068226733520014
50.57225,5.74125,116.0,22.091551778554525
50.57239,5.74156,117.0,22.118493143836336
50.57242,5.74169,118.0,22.128339564769256
50.57245,5.74188,121.0,22.14252791902556
50.57239,5.74196,121.0,22.1512839769524
50.57236,5.742,122.0,22.15577476259945
50.57236,5.74205,122.0,22.15931687936409
50.57238,5.74229,122.0,22.176463986105226
50.57237,5.74241,123.0,22.185095661122308
50.57231,5.74248,123.0,22.19341075237893
50.5721,5.74258,124.0,22.217842634647237
50.57207,5.74247,123.0,22.2263786516603
50.57203,5.74248,124.0,22.230994017611383
50.57206,5.74275,129.0,22.251043989012874
50.57206,5.74283,129.0,22.25671141803654
50.57202,5.74295,129.0,22.2663066913054
50.57197,5.74302,130.0,22.273825261381315
50.57194,5.74306,130.0,22.278203314370543
50.57173,5.74257,128.0,22.32009287232888
50.57165,5.74231,128.0,22.340549390065036
50.57162,5.7423,128.0,22.34396102363181
50.57153,5.74247,130.0,22.359749628196333
50.57148,5.74263,134.0,22.372994223515203
50.57142,5.74269,135.0,22.38097027520185
50.57103,5.74289,137.0,22.426653695536153
50.57091,5.74301,142.0,22.443251027668136
50.5708,5.74315,143.0,22.459034198484275
50.5702,5.74321,146.0,22.525982203712662
50.56998,5.74338,153.0,22.55414246238203
50.56964,5.74379,158.0,22.602093235505915
50.56958,5.74392,159.0,22.613511451223566
50.56945,5.74433,163.0,22.6462052068961
50.56904,5.74501,172.0,22.713154386900335
50.56889,5.74518,174.0,22.733830448482298
50.56874,5.74536,174.0,22.754832084418144
50.56857,5.74559,176.0,22.779875445740014
50.56831,5.74573,184.0,22.811481392471094
50.56816,5.74585,184.0,22.830208940237497
50.56805,5.74595,185.0,22.84438407784696
50.56791,5.74615,184.0,22.86546339561229
50.56781,5.74626,185.0,22.879082822044438
50.56771,5.74634,185.0,22.891567880904848
50.56753,5.7464,192.0,22.913201725661164
50.56741,5.74643,193.0,22.926756022977003
50.5673,5.74649,193.0,22.939710165961692
50.5671,5.74666,194.0,22.96502966202496
50.56698,5.74682,194.0,22.98254280434131
50.56689,5.74696,194.0,22.99663635858617
50.56679,5.74714,195.0,23.013589127585067
50.56646,5.74795,202.0,23.082074558519704
50.56644,5.748,202.0,23.086257869450066
50.5664,5.74804,203.0,23.091627434135983
50.56631,5.74812,203.0,23.103132507054443
50.5661,5.74851,203.0,23.13931669593736
50.56599,5.74878,203.0,23.162025826224305
50.56564,5.74994,205.0,23.252993259935714
50.56679,5.75027,198.0,23.38323061713623
50.56683,5.75027,198.0,23.387680354145218
50.56711,5.75029,198.0,23.41886072981398
50.56721,5.75072,198.0,23.451294096469642
50.56723,5.75076,198.0,23.454897122619606
50.56777,5.75111,198.0,23.519885614028837
50.56771,5.75121,198.0,23.529619459545277
50.56756,5.75162,197.0,23.56313454985174
50.56754,5.75173,197.0,23.571239445496868
50.56753,5.7519,195.0,23.58349950637611
50.56749,5.75209,194.0,23.59771267751552
50.56747,5.75216,194.0,23.603148391700973
50.56745,5.75229,193.0,23.612676480943215
50.56751,5.75257,193.0,23.633607353802233
50.56767,5.75297,193.0,23.667073216861098
50.56779,5.7532,194.0,23.68816219727172
50.56791,5.75338,194.0,23.706624044712214
50.56814,5.75378,192.0,23.744857395080626
50.56822,5.75406,191.0,23.76662295978011
50.56829,5.75434,188.0,23.788144475852217
50.56837,5.75471,188.0,23.815828102550494
50.56848,5.75484,190.0,23.83127378907174
50.56848,5.75506,190.0,23.84686054878461
50.56848,5.75559,189.0,23.884423780221542
50.56843,5.75566,189.0,23.891875865807584
50.56837,5.75583,186.0,23.905968989014735
50.56828,5.75613,184.0,23.92954866891694
50.56811,5.75661,183.0,23.968473711378305
50.56806,5.75695,181.0,23.99327709598128
50.56798,5.75727,182.0,24.017653573145786
50.56773,5.75795,172.0,24.07417382614955
50.5676,5.75859,161.0,24.123022653549103
50.56758,5.7592,149.0,24.167931238944195
50.56746,5.75927,146.0,24.182484424480734
50.56732,5.75939,138.0,24.201948025498282
50.56702,5.75971,133.0,24.2426021856673
50.56646,5.76001,135.0,24.3084545939573
50.56533,5.76115,122.0,24.458436038445054
50.56528,5.76113,122.0,24.4641758162717
50.56524,5.76108,122.0,24.4698635257869
50.5652,5.76098,123.0,24.478289748179826
50.5647,5.76011,136.0,24.5623285074926
50.56382,5.75865,140.0,24.704808457790797
50.56363,5.75836,147.0,24.735106270602106
50.5635,5.75823,147.0,24.752252197429947
50.56335,5.75817,146.0,24.769500646116214
50.5631,5.75815,146.0,24.79734734065872
50.56249,5.75834,154.0,24.8669888985019
50.56238,5.75839,154.0,24.87972814500831
50.56225,5.75837,155.0,24.89429332038277
50.56211,5.75831,155.0,24.9104371538218
50.56209,5.75852,154.0,24.925515954497868
50.56212,5.75865,154.0,24.93531340573444
50.5623,5.75883,153.0,24.95907518804271
50.56253,5.75886,151.0,24.98482690732926
50.56258,5.75887,150.0,24.99052245989509
50.56291,5.75915,141.0,25.033210261822898
50.56296,5.75924,140.0,25.04173109291373
50.56298,5.75935,137.0,25.050374003239327
50.56298,5.75954,135.0,25.06398449639594
50.5629,5.75997,136.0,25.095741682860176
50.56255,5.76108,141.0,25.183644673407652
50.56236,5.76171,142.0,25.2330458560622
50.56233,5.76187,141.0,25.24490628322497
50.56231,5.763,138.0,25.325062419099794
50.56235,5.7637,139.0,25.374871942940736
50.56245,5.76447,141.0,25.4305906086659
50.56256,5.76508,141.0,25.475512326795524
50.56267,5.76558,131.0,25.5143055977932
50.56284,5.76613,134.0,25.55772670380841
50.56316,5.76744,140.0,25.657321482550042
50.56318,5.76759,141.0,25.66822624557926
50.56336,5.7682,146.0,25.71612313283575
50.56345,5.76838,138.0,25.7342035896942
50.56352,5.76857,142.0,25.75026219150069
50.56356,5.76868,142.0,25.759237064653423
50.56359,5.76884,143.0,25.771097211775515
50.56363,5.76898,143.0,25.78196929343017
50.56373,5.76921,144.0,25.80172616495421
50.56394,5.76964,149.0,25.840443350525042
50.56397,5.76975,148.0,25.848980622990982
50.56397,5.76987,147.0,25.857541850375085
50.56398,5.77,146.0,25.866873688719757
50.56397,5.77007,146.0,25.871956770709875
50.56393,5.77017,146.0,25.880323635656072
50.56387,5.77028,146.0,25.890585082747148
50.56379,5.7704,146.0,25.902893383718148
50.56374,5.77042,146.0,25.908633193122707
50.56359,5.77042,149.0,25.92558710204339
50.56335,5.7705,160.0,25.955013737572248
50.56328,5.77052,161.0,25.96299154736955
50.56307,5.77084,161.0,25.99554687534928
50.56262,5.77126,156.0,26.05399837176647
50.5623,5.77147,163.0,26.093210745205443
50.56201,5.77155,162.0,26.125980642577538
50.56179,5.77157,162.0,26.15049503448507
50.56157,5.77166,164.0,26.17586464314895
50.56133,5.77176,163.0,26.20350531795916
50.56106,5.77196,156.0,26.237446072694475
50.56081,5.77223,159.0,26.27133518564666
50.56073,5.77227,159.0,26.280675065474163
50.56067,5.77228,159.0,26.28738713198165
50.5605,5.77224,159.0,26.306509609576917
50.56031,5.77214,160.0,26.328824337224937
50.56014,5.77204,161.0,26.349044330156655
50.55967,5.77165,169.0,26.408721563016975
50.55947,5.7716,169.0,26.431250473655368
50.55935,5.77152,170.0,26.445787899445918
50.55918,5.7714,173.0,26.4667389383023
50.55889,5.77119,173.0,26.502266184093685
50.55864,5.7709,180.0,26.537547253302918
50.55845,5.77067,181.0,26.56425649131943
50.55836,5.77052,182.0,26.578892940419767
50.55821,5.77034,183.0,26.599920098434897
50.55813,5.77033,183.0,26.608847707493577
50.55807,5.77038,182.0,26.616470332525456
50.55805,5.77045,182.0,26.621906937189593
50.55806,5.77065,182.0,26.63612341776036
50.55809,5.77081,182.0,26.64794266968492
50.55822,5.77104,181.0,26.6697552341779
50.55855,5.77142,174.0,26.71581789014625
50.55876,5.77173,174.0,26.747885240072474
50.55885,5.77191,174.0,26.764100574421082
50.55894,5.77202,173.0,26.776828432216902
50.55909,5.77221,173.0,26.79826939413953
50.55922,5.77236,173.0,26.816217130740235
50.55951,5.77261,166.0,26.853681459471815
50.55965,5.77272,168.0,26.87121166782164
50.55976,5.77278,168.0,26.884165970626313
50.55982,5.77282,168.0,26.891417455927517
50.55994,5.77293,167.0,26.90690802588782
50.5602,5.7731,161.0,26.938808838411642
50.56073,5.77334,159.0,27.000203780528718
50.56092,5.77349,163.0,27.024197755538978
50.56107,5.7736,152.0,27.0456498193583
50.56116,5.77368,151.0,27.057198477732403
50.56125,5.77378,151.0,27.06946416804267
50.56132,5.77399,151.0,27.086258948155383
50.56134,5.77416,151.0,27.098508748313076
50.56134,5.77451,154.0,27.12349025531814
50.5613,5.77469,155.0,27.13703578356477
50.56128,5.77499,155.0,27.158409683975435
50.56125,5.77543,156.0,27.189781838236957
50.56127,5.7759,155.0,27.223174942576723
50.56123,5.77709,158.0,27.307668201770948
50.56127,5.77748,159.0,27.335677169665182
50.56128,5.77794,162.0,27.368429149601685
50.56129,5.77811,162.0,27.38052650120854
50.56131,5.77829,161.0,27.393512337787506
50.56141,5.77852,161.0,27.41324459784868
50.56144,5.77868,161.0,27.425063040482232
50.56142,5.77896,161.0,27.44502795881166
50.5614,5.77911,161.0,27.45588719567758
50.56131,5.77953,164.0,27.487429995300555
50.56117,5.77981,165.0,27.51267282644919
50.56095,5.78001,169.0,27.54123490167994
50.5608,5.7801,179.0,27.56170704030358
50.56065,5.7801,180.0,27.578423425702677
50.56048,5.78012,181.0,27.597414111283303
50.56037,5.78023,184.0,27.612229474452786
50.56035,5.78029,184.0,27.617028081417363
50.56041,5.78039,185.0,27.626813932149094
50.56058,5.78059,185.0,27.650446291510796
50.56076,5.78082,184.0,27.67628372850457
50.5609,5.78104,187.0,27.69852279137454
50.56106,5.78133,180.0,27.72659554139596
50.56114,5.78166,181.0,27.751635512037133
50.56134,5.7819,184.0,27.779799596732364
50.56142,5.78209,183.0,27.79596934073841
50.56151,5.78242,183.0,27.821406119512805
50.56151,5.78271,184.0,27.841979630391073
50.56147,5.78312,183.0,27.87138774735356
50.56144,5.78349,180.0,27.897986974249594
50.5614,5.78366,179.0,27.91086751754214
50.56132,5.78403,178.0,27.938572814554497
50.56122,5.78433,174.0,27.962896607697306
50.56113,5.78444,174.0,27.975584893855785
50.56106,5.78471,174.0,27.996241042331558
50.56104,5.78489,174.0,28.00918840995153
50.56103,5.78514,171.0,28.027190011025603
50.56104,5.78531,170.0,28.03932870289963
50.56108,5.78546,170.0,28.050851505942457
50.56114,5.78557,169.0,28.061161947377567
50.56121,5.78565,168.0,28.070845555232808
50.56145,5.78586,166.0,28.101476027073907
50.5617,5.7861,162.0,28.134318733175224
50.56181,5.78626,151.0,28.15430054152536
50.56187,5.78638,151.0,28.165110298070992
50.56191,5.78653,150.0,28.17667620558441
50.56191,5.78668,151.0,28.18735189246117
50.56186,5.78689,154.0,28.20351850610303
50.56175,5.78717,164.0,28.22888340530177
50.56174,5.78739,164.0,28.244511964575
50.56179,5.78755,155.0,28.26001917445155
50.56187,5.78768,158.0,28.27317414146463
50.56213,5.78799,156.0,28.30954792859745
50.56226,5.78816,157.0,28.328395705957224
50.56241,5.78842,158.0,28.353272268678992
50.56256,5.78889,164.0,28.3910019645726
50.56273,5.78939,166.0,28.431211767587595
50.5629,5.78982,168.0,28.467127925282963
50.56359,5.79104,173.0,28.58284076642251
50.564,5.79177,174.0,28.65180945826753
50.56438,5.79216,167.0,28.702795315157175
50.56452,5.79238,166.0,28.724852878430656
50.56466,5.79265,171.0,28.750022975922448
50.56476,5.7929,173.0,28.771035381373284
50.56485,5.79316,173.0,28.79200228900306
50.5649,5.7934,172.0,28.80992175114395
50.56493,5.79364,178.0,28.82826042288281
50.56496,5.79383,178.0,28.84213018657076
50.56503,5.794,178.0,28.856473266240805
50.56539,5.79447,171.0,28.909025819287088
50.56558,5.79488,172.0,28.94496505428742
50.56573,5.79514,177.0,28.970318541053416
50.56643,5.79627,173.0,29.08207658638633
50.56666,5.7966,169.0,29.11696655082987
50.56679,5.7967,160.0,29.135414748184782
50.56689,5.79675,159.0,29.147132221188535
50.56694,5.79679,159.0,29.153374747455764
50.56709,5.79694,164.0,29.173780208587143
50.56739,5.79739,164.0,29.219934892043756
50.56754,5.79773,165.0,29.24925586083292
50.56764,5.7977,158.0,29.262570039492836
50.5677,5.79775,158.0,29.2701264299533
50.56819,5.79831,156.0,29.3375755233661
50.56863,5.79889,145.0,29.402424205885705
50.56889,5.79911,143.0,29.435340521390266
50.56893,5.79922,143.0,29.444314628742735
50.56893,5.79941,142.0,29.45781278601616
50.56865,5.80022,141.0,29.523115438820767
50.56859,5.80033,141.0,29.53337629005586
50.56852,5.80044,141.0,29.54439321275302
50.56842,5.80053,143.0,29.557370377236914
50.5683,5.80071,144.0,29.575859047744693
50.56826,5.80084,143.0,29.5861366938471
50.56827,5.80143,138.0,29.628250086651995
50.56831,5.80219,136.0,29.682315577930954
50.56834,5.80282,136.0,29.727074747034205
50.56836,5.80332,136.0,29.76256879695907
50.56855,5.8033,139.0,29.783963671732586
50.56858,5.80452,139.0,29.870462896506417
50.56859,5.80494,139.0,29.900239920684974
50.56848,5.80485,139.0,29.914038245870383
50.56822,5.80467,138.0,29.945663770868464
50.56794,5.80446,138.0,29.980182650563343
50.56787,5.80442,138.0,29.988469280926438
50.5678,5.80441,138.0,29.99628841325958
50.56781,5.80452,138.0,30.004160833717233
50.56806,5.80485,138.0,30.040493520238233
50.5681,5.80501,138.0,30.052671402411082
50.56811,5.8058,140.0,30.10868880546304
50.56809,5.80604,141.0,30.125866617507523
50.56796,5.80603,142.0,30.14037997421377
50.56788,5.80597,142.0,30.15024252343966
50.56762,5.80559,142.0,30.189756817066375
50.56752,5.8055,146.0,30.20318843691551
50.56727,5.80509,144.0,30.243453151390668
50.5672,5.80509,144.0,30.25124012575376
50.56716,5.80513,144.0,30.256515678921968
50.56705,5.80537,147.0,30.277678763738596
50.56708,5.80551,147.0,30.288144207323334
50.56725,5.80567,147.0,30.31019281405456
50.56732,5.80577,147.0,30.320720613874993
50.5675,5.80607,149.0,30.349990438655666
50.56758,5.80626,149.0,30.36612768504425
50.56758,5.80651,149.0,30.383840135776726
50.56756,5.8069,152.0,30.411722857915052
50.56755,5.80708,152.0,30.424524261020316
50.5676,5.80733,146.0,30.44403498266204
50.56765,5.80743,145.0,30.453097766082053
50.56781,5.80767,146.0,30.477733709088305
50.56784,5.80775,145.0,30.484386760044174
50.56784,5.80791,145.0,30.49572265903437
50.56781,5.80818,146.0,30.515166654215875
50.56777,5.80842,146.0,30.532743098931483
50.56762,5.80911,150.0,30.584553326337133
50.56759,5.80931,161.0,30.60279957042053
50.56756,5.80997,162.0,30.649690139174552
50.56755,5.81049,166.0,30.686765342721213
50.56758,5.81073,166.0,30.704093747438645
50.56792,5.81181,157.0,30.789922053492788
50.56792,5.81194,157.0,30.799132473120043
50.56784,5.81222,158.0,30.820898036843655
50.56782,5.81231,159.0,30.82772512970179
50.5679,5.81267,162.0,30.854905026348625
50.56799,5.81295,159.0,30.87732770587679
50.56799,5.81307,158.0,30.885888229354503
50.56788,5.81409,168.0,30.959862358296974
50.56774,5.81431,172.0,30.98225660654251
50.56767,5.81471,174.0,31.011714889682484
50.56818,5.81621,164.0,31.132598941160058
50.56822,5.81655,163.0,31.157115548810843
50.5682,5.81681,163.0,31.175670164898154
50.56812,5.81702,163.0,31.193006942866486
50.5676,5.8176,174.0,31.264810931117587
50.56756,5.81773,180.0,31.276669835615355
50.5676,5.8178,171.0,31.287867903855233
50.56794,5.81827,166.0,31.338507780745825
50.56803,5.81849,169.0,31.35727444926223
50.56806,5.8187,169.0,31.37252250001747
50.56823,5.81968,174.0,31.444657587738
50.5684,5.82071,176.0,31.520069188926833
50.56848,5.82105,163.0,31.54885215722877
50.56869,5.82168,161.0,31.59927017172743
50.56878,5.82224,160.0,31.640201114930637
50.56891,5.8233,165.0,31.71684305922711
50.56899,5.82353,168.0,31.735650712208674
50.56925,5.82421,165.0,31.791922528443585
50.56938,5.82473,153.0,31.833279109259077
50.56949,5.82571,155.0,31.903807688030867
50.56955,5.82737,161.0,32.02175565627984
50.56962,5.82816,162.0,32.07827268994681
50.56977,5.82904,165.0,32.14288196242921
50.56978,5.8293,167.0,32.16144372762601
50.56977,5.82988,171.0,32.20274404747201
50.56979,5.83007,173.0,32.21653336967413
50.56984,5.83026,177.0,32.23163743739834
50.56993,5.83076,179.0,32.2685027377179
50.56993,5.83128,187.0,32.30620160809739
50.56996,5.83136,187.0,32.31277890042128
50.57003,5.83142,183.0,32.32251065587681
50.57024,5.83151,168.0,32.3509956367232
50.57037,5.83162,168.0,32.36742333062287
50.57059,5.83207,178.0,32.40883977522058
50.57084,5.83252,179.0,32.45115765176867
50.57088,5.83258,178.0,32.457392122409026
50.57101,5.83277,175.0,32.47737523509385
50.57118,5.83301,174.0,32.502825813960456
50.57157,5.83346,176.0,32.556701366525736
50.57168,5.83374,182.0,32.58076832362708
50.57174,5.83402,183.0,32.60172135668846
50.57176,5.83421,186.0,32.61569028745058
50.57174,5.83441,192.0,32.63123714844868
50.57173,5.8345,192.0,32.6377094302229
50.57168,5.83464,193.0,32.64912467971448
50.57151,5.83483,196.0,32.672530305818455
50.57149,5.83489,196.0,32.67732803573246
50.57148,5.83496,196.0,32.68241038857485
50.57153,5.83503,197.0,32.68992906977426
50.57187,5.83524,196.0,32.730584899307075
50.57219,5.83563,195.0,32.77565788816343
50.57242,5.8359,198.0,32.80774389268165
50.57264,5.83623,202.0,32.841824610106066
50.57282,5.83663,203.0,32.87653691482359
50.57296,5.83699,207.0,32.90668605378435
50.57314,5.8379,214.0,32.974552703996665
50.57323,5.83812,214.0,32.993076730145944
50.57337,5.83835,215.0,33.015638572724
50.57361,5.839,216.0,33.068875268722174
50.57363,5.83904,216.0,33.07247800457728
50.5738,5.83928,216.0,33.09790847119543
50.57387,5.8394,217.0,33.10948018137466
50.57393,5.83991,216.0,33.14623411397352
50.57396,5.84007,216.0,33.1580497786194
50.57389,5.84008,216.0,33.1658690065181
50.57357,5.84033,217.0,33.205641816946574
50.57344,5.84037,219.0,33.22051362418095
50.5733,5.8404,225.0,33.23733833963801
50.57319,5.84036,226.0,33.24993874074998
50.57303,5.84022,227.0,33.270339021173506
50.57264,5.83973,228.0,33.32591117392457
50.57277,5.84009,227.0,33.35524662696412
50.57281,5.84073,229.0,33.40084777440608
50.57271,5.84084,230.0,33.41446684154237
50.57269,5.84097,230.0,33.42394137063562
50.57293,5.84208,225.0,33.50713609488649
50.57296,5.84243,225.0,33.53215459331884
50.57296,5.84252,224.0,33.53860836947224
50.57296,5.84265,222.0,33.5480325661186
50.57288,5.84299,221.0,33.573730038244115
50.57243,5.84408,223.0,33.66577750273031
50.57237,5.8443,221.0,33.68284970163377
50.57232,5.84458,216.0,33.704049023284334
