latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.06889,4.55952,208.0,73.52837844575464
50.06871,4.55955,207.0,73.54854025921325
50.06867,4.55949,207.0,73.55472494120006
50.06857,4.55923,203.0,73.57677593238496
50.06821,4.55883,196.0,73.6265021880353
50.06804,4.55861,196.0,73.65111276157926
50.06703,4.55934,198.0,73.77503776647549
50.06656,4.55969,206.0,73.83356271751833
50.06608,4.56005,212.0,73.89315408198702
50.06555,4.56032,216.0,73.95532569349393
50.06544,4.56033,214.0,73.9677444780935
50.06537,4.56032,214.0,73.97556371374569
50.06522,4.56039,212.0,73.99309977944425
50.06502,4.56054,208.0,74.01812519634814
50.06497,4.56058,208.0,74.02438101681486
50.06491,4.56055,207.0,74.03146316700172
50.06485,4.56048,207.0,74.03980966189245
50.06476,4.5602,206.0,74.06224093405396
50.06463,4.56023,205.0,74.07689417589292
50.06437,4.55845,200.0,74.20768155442533
50.06424,4.55792,199.0,74.2483047828938
50.06401,4.55714,196.0,74.30980885507756
50.06375,4.5564,196.0,74.37017393520327
50.0636,4.55671,196.0,74.39794258182985
50.0633,4.55738,198.0,74.4564157059283
50.06309,4.55763,198.0,74.48584515016312
50.06294,4.55774,200.0,74.50440397609374
50.06283,4.55778,201.0,74.51701017460884
50.06219,4.55793,205.0,74.58911654427897
50.06196,4.55795,209.0,74.61505071676781
50.06159,4.55795,213.0,74.65640119632211
50.06133,4.55785,214.0,74.6862120971188
50.06086,4.55763,219.0,74.74104250168259
50.06016,4.55812,232.0,74.82743092836719
50.05989,4.55831,235.0,74.86053851636417
50.0598,4.55834,236.0,74.87082622855924
50.05976,4.55835,236.0,74.87533285868287
50.05927,4.55816,242.0,74.93182974621203
50.05914,4.55814,242.0,74.94636097384576
50.05899,4.55815,241.0,74.96309140891465
50.0588,4.55827,242.0,74.98592807976006
50.05847,4.55848,243.0,75.02560909008012
50.05783,4.55884,247.0,75.10142893259602
50.05757,4.55899,249.0,75.13234512666477
50.05693,4.55943,259.0,75.21083659679192
50.05667,4.55961,262.0,75.24264212895217
50.05616,4.55979,265.0,75.30089528782857
50.05595,4.55991,273.0,75.32703934680852
50.0557,4.56007,277.0,75.35738112544455
50.05549,4.56022,278.0,75.38311162622409
50.05516,4.56047,283.0,75.42425774787473
50.05472,4.5609,291.0,75.48263427894503
50.05437,4.56125,293.0,75.5289812647868
50.0542,4.56144,299.0,75.55303851863863
50.05412,4.5615,297.0,75.56312089159844
50.05407,4.56151,296.0,75.56881704309488
50.05425,4.5619,292.0,75.60341540141893
50.05443,4.56227,289.0,75.63676320546935
50.05462,4.56265,286.0,75.67135105084242
50.05469,4.56292,282.0,75.69257695748318
50.05505,4.56386,271.0,75.77167547839579
50.05526,4.56445,270.0,75.81996675354911
50.0554,4.56482,272.0,75.85076713757337
50.05545,4.565,272.0,75.8648067022752
50.05545,4.56514,272.0,75.87483298514948
50.05562,4.56561,274.0,75.91349245859175
50.05586,4.56634,277.0,75.97227047702023
50.056,4.56658,280.0,75.99565710359289
50.05612,4.56698,282.0,76.02732379515041
50.05614,4.56708,282.0,76.03482292577381
50.05619,4.56716,283.0,76.04287010963887
50.05624,4.5673,284.0,76.05437909002501
50.05634,4.56788,286.0,76.09742603751313
50.05649,4.56823,289.0,76.12768601001314
50.05655,4.56839,289.0,76.1409464152747
50.05654,4.5685,289.0,76.14890219718369
50.05651,4.56869,290.0,76.16294790135244
50.05654,4.56898,292.0,76.18407748573743
50.05656,4.56927,292.0,76.20496462020306
50.05665,4.56982,292.0,76.24560511276425
50.05669,4.57004,294.0,76.26209828810441
50.05659,4.57009,294.0,76.27378394523065
50.05637,4.57026,294.0,76.3011168357505
50.05621,4.57031,296.0,76.31938095748116
50.05615,4.57036,296.0,76.32695497931985
50.05523,4.57094,303.0,76.43762170633997
50.05379,4.57188,314.0,76.61172073175393
50.05267,4.57259,319.0,76.74637545952672
50.05257,4.57263,319.0,76.75786201719461
50.05156,4.57334,325.0,76.8813284636432
50.05064,4.57391,326.0,76.99151259382835
50.05109,4.57463,327.0,77.06338736677368
50.05127,4.57493,327.0,77.09275722227848
50.05135,4.57511,327.0,77.10842238711388
50.05145,4.57536,328.0,77.12952569151396
50.05166,4.57585,328.0,77.17168415011895
50.0519,4.57638,327.0,77.2181024573027
50.05214,4.57687,327.0,77.26219726679982
50.0524,4.57732,327.0,77.30550082552865
50.05292,4.57812,327.0,77.38691763931438
50.05308,4.57832,327.0,77.40976363057072
50.05321,4.57845,325.0,77.42707832177611
50.05342,4.57859,325.0,77.45249885800337
50.05356,4.57871,325.0,77.47028598520195
50.05372,4.57885,325.0,77.4907137733797
50.05403,4.57926,324.0,77.53601632550264
50.05421,4.57954,324.0,77.56435414748796
50.05436,4.57974,324.0,77.58634438356499
50.0546,4.57999,324.0,77.61848908331615
50.05485,4.58023,323.0,77.65119650210487
50.05529,4.5807,321.0,77.71063131595794
50.05545,4.58082,321.0,77.73039532905982
50.05571,4.58018,318.0,77.78467475538302
50.05578,4.5798,315.0,77.81313952732634
50.05591,4.57946,312.0,77.84161773075517
50.05613,4.57878,307.0,77.89634836942585
50.05644,4.57809,301.0,77.95690316627348
50.0566,4.57766,292.0,77.99359177855763
50.05676,4.57743,286.0,78.01857300831594
50.05686,4.577,281.0,78.0516942256502
50.05721,4.57633,276.0,78.11368563510031
50.0573,4.57616,275.0,78.12947921597097
50.0574,4.5759,275.0,78.15116834804142
50.05749,4.57561,272.0,78.17441759651092
50.05754,4.57556,272.0,78.18103228895048
50.0576,4.57555,272.0,78.18774469474936
50.05778,4.57551,271.0,78.20799555513472
50.05789,4.57546,271.0,78.22074454496008
50.05807,4.57567,269.0,78.24586529508318
50.05826,4.57585,266.0,78.2708018039783
50.05862,4.57617,264.0,78.31698293778763
50.05877,4.57631,263.0,78.3364741937281
50.05908,4.57647,259.0,78.37303020560918
50.05963,4.57672,252.0,78.43715805055369
50.05991,4.57682,249.0,78.46925685219573
50.06047,4.57688,243.0,78.53198380010053
50.06078,4.57693,238.0,78.56701056281536
50.06099,4.57695,236.0,78.59049894632182
50.06111,4.577,235.0,78.60435504499132
50.06117,4.5771,235.0,78.61414377904276
50.0613,4.57707,235.0,78.6287629407156
50.06157,4.57707,232.0,78.65894566991996
50.0619,4.57722,229.0,78.69730965303525
50.06221,4.57739,228.0,78.73389152323749
50.06264,4.57786,226.0,78.79240994919145
50.06303,4.57824,229.0,78.84370631220415
50.0632,4.57839,224.0,78.86602094900954
50.06335,4.57851,223.0,78.88481521499251
50.06363,4.57859,222.0,78.9164989623546
50.06374,4.57866,223.0,78.92975929412931
50.064,4.57897,227.0,78.96643524556312
50.06417,4.57911,221.0,78.9886629282564
50.06427,4.57919,221.0,79.00117463562653
50.0644,4.57915,219.0,79.01605103822371
50.06477,4.57904,216.0,79.05806177821594
50.06559,4.57894,207.0,79.14999586325555
50.0657,4.57905,208.0,79.16458165370939
50.06583,4.57947,202.0,79.19848495262208
50.06588,4.57983,201.0,79.2248731151833
50.06591,4.57999,200.0,79.2368470639562
50.06595,4.58026,200.0,79.25668445087965
50.066,4.5805,200.0,79.274746036827
50.06601,4.58077,201.0,79.2941357600682
50.06594,4.58123,201.0,79.32797956174234
50.06591,4.58142,201.0,79.34198684789098
50.06595,4.58185,201.0,79.37309464973329
50.06604,4.58249,200.0,79.42000998598822
50.0661,4.58287,200.0,79.44802447427966
50.06615,4.58318,201.0,79.47092839393886
50.0662,4.58333,201.0,79.48302296131571
50.06625,4.58343,200.0,79.49214421415044
50.06633,4.58352,200.0,79.50313108707373
50.0666,4.58354,190.0,79.53481765182357
50.0667,4.58359,190.0,79.54650290840368
50.06695,4.58386,189.0,79.58038532232838
50.06708,4.58402,190.0,79.59886059485444
50.06723,4.58419,190.0,79.61951344187052
50.06741,4.58444,183.0,79.64726721194872
50.0676,4.58474,181.0,79.67746684784126
50.06772,4.585,181.0,79.70037311814843
50.06798,4.58576,181.0,79.7619949217774
50.06822,4.58655,180.0,79.82454768201112
50.06849,4.5874,176.0,79.89252939896885
50.06856,4.58766,176.0,79.91270714932215
50.06871,4.58802,179.0,79.9435569611461
50.06882,4.58827,179.0,79.96523831833474
50.06896,4.58875,181.0,80.00302075030055
50.06913,4.5892,173.0,80.04122493878947
50.06923,4.58945,173.0,80.0622984251033
50.0693,4.58969,176.0,80.08140006984918
50.06935,4.59007,178.0,80.10924060833425
50.06939,4.59066,179.0,80.15172684027482
50.06942,4.59138,182.0,80.20346982675322
50.06952,4.5921,184.0,80.25624221596514
50.06973,4.59336,187.0,80.34947451925566
50.06984,4.59396,184.0,80.39424018249595
50.07003,4.59491,177.0,80.4658053318182
50.07019,4.59593,177.0,80.54096807998336
50.07022,4.59633,177.0,80.56979916038287
50.07026,4.59687,177.0,80.60871469291534
50.07028,4.5976,177.0,80.66102504236336
50.0703,4.59781,177.0,80.67622330562563
50.0704,4.59828,176.0,80.71167702742119
50.07057,4.59875,176.0,80.75027505154041
50.07075,4.59923,172.0,80.7902474872176
50.07096,4.59994,164.0,80.84675748378893
50.07102,4.60012,164.0,80.86126973740966
50.07119,4.60048,163.0,80.89325137216028
50.07139,4.60112,160.0,80.9442734585123
50.07187,4.60247,152.0,81.0549779458586
50.07215,4.60336,150.0,81.12592634569395
50.07224,4.60379,150.0,81.15829695244598
50.07232,4.6044,150.0,81.20286420517684
50.0724,4.60507,149.0,81.25165806319293
50.07243,4.6055,147.0,81.28268648203897
50.07244,4.60581,147.0,81.30490712309415
50.07244,4.60612,145.0,81.32718983733092
50.07253,4.60691,140.0,81.3848419573836
50.07253,4.60692,140.0,81.38555785140576
50.07253,4.60692,140.0,81.38555785140576
50.07271,4.60698,140.0,81.40603533888513
50.07287,4.60704,140.0,81.4243436052343
50.07294,4.60712,140.0,81.43400933274314
50.07291,4.60724,140.0,81.44322534513952
50.07289,4.60752,140.0,81.46339329629683
50.07295,4.60756,140.0,81.47065565638373
50.07293,4.60793,140.0,81.49723676734226
50.07298,4.60796,140.0,81.50319867636595
50.07325,4.608,141.0,81.53338434079846
50.07331,4.60803,141.0,81.54039535744116
50.07334,4.60811,141.0,81.547023682086
50.07332,4.60835,141.0,81.56434828382099
50.07328,4.60856,141.0,81.58002640977465
50.07332,4.60864,141.0,81.58727869617667
50.07332,4.60878,140.0,81.5973508135506
50.07361,4.60879,140.0,81.62961630389444
50.07391,4.60876,140.0,81.6630552198696
50.07404,4.60968,142.0,81.73051392157991
50.07407,4.6098,141.0,81.73978384392184
50.07415,4.60995,140.0,81.75376567539014
50.07427,4.61018,140.0,81.77496151556444
50.07435,4.6104,140.0,81.79305072232079
50.07441,4.61062,141.0,81.81018475216547
50.07445,4.61089,141.0,81.83001862786809
50.07451,4.61125,140.0,81.85665870508647
50.07458,4.61172,140.0,81.89119352191749
50.07465,4.61223,139.0,81.9285369859444
50.07466,4.61261,139.0,81.95576248458141
50.07467,4.61297,138.0,81.98157688935957
50.07467,4.61336,137.0,82.00951340622528
50.07466,4.61367,138.0,82.0317554776572
50.07461,4.61402,138.0,82.0574205171151
50.07457,4.6143,138.0,82.07795256698725
50.07454,4.61447,138.0,82.09057146731246
50.07449,4.61465,139.0,82.10464163060323
50.07444,4.61484,140.0,82.11937020927445
50.07427,4.61512,139.0,82.1469445756536
50.07415,4.61528,139.0,82.16453319866582
50.07407,4.61537,139.0,82.17551936180492
50.07399,4.61536,139.0,82.18444674367565
50.0739,4.6153,139.0,82.19534024762848
50.07367,4.61512,139.0,82.22398569573079
50.07352,4.61499,140.0,82.24311673095012
50.07332,4.61485,140.0,82.26751668246864
50.07304,4.61477,140.0,82.29918407772598
50.07267,4.6147,141.0,82.34065627997049
50.07224,4.61458,142.0,82.3892620930399
50.07198,4.61453,143.0,82.4184204862434
50.07171,4.61448,145.0,82.44873200301153
50.07155,4.61448,146.0,82.46655735244936
50.07139,4.61449,146.0,82.48436902397563
50.07115,4.61455,147.0,82.51142679971703
50.07098,4.61454,149.0,82.5304553570162
50.0708,4.61454,149.0,82.5504773025126
50.07068,4.61452,150.0,82.56393903822438
50.07049,4.61452,150.0,82.58507331622577
50.07039,4.6145,149.0,82.59633289313825
50.07039,4.61459,149.0,82.60277623514385
50.07042,4.61486,148.0,82.6224176485092
50.07038,4.61501,148.0,82.6340417790442
50.07032,4.61515,148.0,82.64608346513239
50.07013,4.61547,152.0,82.67750819996625
50.07001,4.61562,151.0,82.69466902433867
50.06976,4.61584,150.0,82.72664369319664
50.06963,4.61613,151.0,82.75196499703074
50.06949,4.6164,151.0,82.77678776288718
50.06919,4.61696,159.0,82.82956073377595
50.0691,4.61719,159.0,82.84883180952384
50.06902,4.61742,159.0,82.86754922188004
50.069,4.61755,159.0,82.87711873290222
50.06901,4.61775,159.0,82.89148084476373
50.069,4.61815,159.0,82.92014038389371
50.06901,4.61857,159.0,82.95023079271499
50.06902,4.61887,161.0,82.97183082579846
50.06903,4.61926,161.0,82.99977496670174
50.06909,4.61962,154.0,83.02730399016582
50.06921,4.62008,151.0,83.06296606967928
50.06944,4.62103,149.0,83.13566065133469
50.06948,4.62122,149.0,83.14997269623944
50.06957,4.62198,150.0,83.20530643713322
50.0696,4.62254,149.0,83.24555007614414
50.06963,4.62282,151.0,83.26597038006923
50.06968,4.62299,152.0,83.27938917105223
50.06981,4.62332,151.0,83.30710710694207
50.06996,4.62373,146.0,83.34123926602199
50.07012,4.62418,143.0,83.37816720747509
50.07035,4.62502,143.0,83.44352084263927
50.07047,4.6255,145.0,83.48044079951285
50.07071,4.62601,141.0,83.52584788583462
50.07085,4.62633,142.0,83.5535669919649
50.07091,4.62644,145.0,83.56431684287244
50.07096,4.62652,145.0,83.57230022741057
50.07109,4.62663,145.0,83.58876585348979
50.07129,4.62675,144.0,83.61263457077956
50.07152,4.62688,142.0,83.63993176245735
50.07164,4.62699,140.0,83.65555812522419
50.07178,4.62717,141.0,83.6757957909838
50.07184,4.62722,141.0,83.68336909474354
50.0721,4.62743,147.0,83.71651150457043
50.07233,4.62759,144.0,83.74470233732147
50.07259,4.62776,143.0,83.77609523046607
50.07305,4.62807,143.0,83.83186789110212
50.07331,4.62816,140.0,83.86164893949137
50.07342,4.62816,140.0,83.8738845608172
50.07377,4.62815,140.0,83.91282266604253
50.07405,4.62816,140.0,83.9439761129959
50.07417,4.62819,140.0,83.95749573076635
50.07534,4.6283,139.0,84.08788011512063
50.07553,4.62833,139.0,84.10912320563689
50.07566,4.62839,139.0,84.12420788599688
50.07583,4.62855,137.0,84.14640600249834
50.07612,4.62893,136.0,84.18861380315347
50.0766,4.62952,135.0,84.25669775183961
50.07674,4.62972,135.0,84.27785128884736
50.07684,4.6299,135.0,84.29487331213996
50.07702,4.63048,135.0,84.34096695028038
50.07711,4.63083,135.0,84.36794689947598
50.07722,4.63115,135.0,84.39391635758427
50.07731,4.63157,136.0,84.42561963121149
50.07743,4.63211,136.0,84.46651373220963
50.07755,4.63264,136.0,84.50673180615138
50.07766,4.63351,136.0,84.57019858087817
50.07764,4.63376,137.0,84.5882594696524
50.0776,4.6341,136.0,84.61302083616485
50.07757,4.63437,137.0,84.63265937303662
50.07755,4.63452,138.0,84.64367020183353
50.07751,4.63493,138.0,84.67335414338417
50.0775,4.63526,138.0,84.69700236899183
50.07747,4.63552,137.0,84.71593690616844
50.07743,4.63569,135.0,84.729047194439
50.07776,4.63579,134.0,84.76645886443742
50.07798,4.63583,135.0,84.79111732850967
50.07823,4.63586,138.0,84.81916923674295
50.07842,4.63587,139.0,84.84033925499322
50.07855,4.63589,140.0,84.85490460900047
50.07884,4.63591,142.0,84.88725582360578
50.07887,4.63589,142.0,84.89088693826147
50.07892,4.63583,142.0,84.89791383415272
50.07896,4.63569,142.0,84.9088783490613
50.07899,4.63549,145.0,84.92388109860585
50.079,4.63541,147.0,84.93004784776254
50.07901,4.63536,148.0,84.93392682539806
50.07904,4.63531,148.0,84.93882015897523
50.07907,4.63528,149.0,84.9429124489085
50.07919,4.63522,149.0,84.95693435259307
50.07935,4.63516,150.0,84.9752698197068
50.07943,4.63514,150.0,84.98428289542161
50.07953,4.63514,150.0,84.99540621676974
50.07954,4.63504,151.0,85.002718736512
50.0796,4.635,151.0,85.00998096004412
50.07965,4.63496,151.0,85.01623633830705
50.0796,4.63482,152.0,85.02774084344568
50.07957,4.63479,152.0,85.03170906150253
50.07955,4.63473,152.0,85.03654579202488
50.07953,4.63463,152.0,85.04404144474475
50.07952,4.63458,152.0,85.04778927217023
50.07959,4.63445,152.0,85.05992249651904
50.07962,4.63442,152.0,85.06389071410209
50.07977,4.6343,153.0,85.08268347261465
50.07981,4.63429,154.0,85.08729962902277
50.07992,4.63429,156.0,85.09969767205425
50.07994,4.63437,157.0,85.10592177748123
50.08026,4.63422,159.0,85.14315427428072
50.08039,4.63418,160.0,85.15792921704319
50.08072,4.63402,161.0,85.1963943184458
50.08077,4.63415,164.0,85.20764227112782
50.08082,4.6343,168.0,85.22037832211238
50.08084,4.63435,168.0,85.22459228188335
50.0809,4.63452,168.0,85.23847054198318
50.08095,4.63448,168.0,85.24472590259953
50.08101,4.63443,168.0,85.25229892513848
50.08105,4.63439,169.0,85.25768352282482
50.08111,4.63426,169.0,85.26913453478211
50.08124,4.63431,170.0,85.28406471594484
50.08134,4.63434,171.0,85.29543749278572
50.08145,4.63433,171.0,85.30769410823687
50.08159,4.63427,173.0,85.3239714762466
50.08161,4.63422,173.0,85.32818539078868
50.08176,4.6338,174.0,85.36258180969723
50.08181,4.63388,174.0,85.37056431071842
50.08187,4.63393,175.0,85.37820305029409
50.08199,4.63392,175.0,85.39157027059242
50.08202,4.63394,176.0,85.39533655201701
50.08209,4.63397,177.0,85.40347523606596
50.08214,4.63407,178.0,85.41259460886383
50.08218,4.63443,181.0,85.43891464719214
50.08225,4.63495,185.0,85.47714944112865
50.08232,4.63541,186.0,85.51099707088274
50.08237,4.63567,192.0,85.5313256034739
50.08241,4.63568,192.0,85.53583216621617
50.08245,4.6357,192.0,85.5405061379601
50.08248,4.63574,192.0,85.54490301371531
50.08252,4.63579,192.0,85.55061303192453
50.08257,4.63585,192.0,85.5576397863765
50.0826,4.6359,193.0,85.56263409954917
50.08261,4.63597,193.0,85.56776634103332
50.08264,4.63605,194.0,85.57446878527239
50.08293,4.6372,200.0,85.66307843543456
50.08322,4.63856,205.0,85.76574722269979
50.08336,4.63925,206.0,85.81754010596849
50.08339,4.63935,206.0,85.82543720179868
50.08344,4.63944,206.0,85.83394764028722
50.08349,4.63959,206.0,85.84603879612462
50.08355,4.63972,207.0,85.85753307571369
50.08371,4.6401,207.0,85.89003662186154
50.08401,4.64063,209.0,85.94059899071311
50.08426,4.64082,209.0,85.97155453998542
50.0843,4.64085,209.0,85.97649491523774
50.08434,4.64087,209.0,85.98116888359388
50.0844,4.64088,209.0,85.98788121128956
50.08444,4.64088,209.0,85.992330584825
50.08452,4.6409,209.0,86.0013437276421
50.08456,4.64091,209.0,86.00585029895551
50.08459,4.64092,209.0,86.00926321990343
50.08464,4.64093,209.0,86.0148708000325
50.08472,4.64096,209.0,86.02402492552588
50.08493,4.64104,211.0,86.04815866139303
50.08514,4.64114,210.0,86.07261020562174
50.08534,4.64125,211.0,86.09623022035734
50.0855,4.64132,212.0,86.11474645547722
50.08574,4.64144,217.0,86.14323246914746
50.08585,4.64148,218.0,86.15583843827955
50.08595,4.64151,218.0,86.1671672192896
50.08609,4.64154,219.0,86.1829191477586
50.08615,4.64155,219.0,86.18963148521937
50.08621,4.64156,219.0,86.19634382265323
50.08629,4.64156,220.0,86.20529859850471
50.08638,4.64157,221.0,86.21538495479086
50.08651,4.64158,223.0,86.23000063949219
50.0867,4.64162,223.0,86.25132822487484
50.08675,4.64172,224.0,86.26044712653231
50.0868,4.64183,224.0,86.27008614982454
50.08684,4.64183,224.0,86.27453553568192
50.08684,4.64183,224.0,86.27453553568192
50.08688,4.64183,224.0,86.27898492156753
50.08692,4.64184,224.0,86.28349149970073
50.08697,4.64186,225.0,86.28932088343822
50.08733,4.64213,228.0,86.33388499195598
50.08764,4.64237,228.0,86.37240885619104
50.08803,4.64267,227.0,86.42082301906387
50.08862,4.64313,228.0,86.49425241082506
50.08877,4.64324,227.0,86.51272859290862
50.08883,4.64329,226.0,86.52036715796906
50.08896,4.64385,225.0,86.56298486367383
50.08902,4.64409,223.0,86.58152000541249
50.08907,4.64428,224.0,86.59624497312059
50.08911,4.64438,224.0,86.6046719253632
50.08919,4.6446,222.0,86.62286739773579
50.08932,4.64496,221.0,86.6524286327504
50.08941,4.64551,219.0,86.69309189773405
50.08944,4.64594,216.0,86.72419034296082
50.08943,4.64673,213.0,86.78081720991683
50.08941,4.6472,211.0,86.81458555855644
50.08939,4.64761,211.0,86.8440114580639
50.08974,4.64796,209.0,86.89034818099371
50.08981,4.64802,209.0,86.89924006005964
50.08984,4.64807,209.0,86.90413285658522
50.08999,4.64846,210.0,86.93666541134154
50.09007,4.64861,210.0,86.95060886614624
50.09015,4.64868,210.0,86.96082076006411
50.09021,4.64878,210.0,86.97060631626546
50.09027,4.64891,209.0,86.98209955269643
50.0903,4.64902,209.0,86.99064966109414
50.09035,4.64928,210.0,87.01009540001834
50.09041,4.64966,209.0,87.0381144293715
50.09048,4.65004,210.0,87.0664190057484
50.09053,4.65022,210.0,87.08044981638643
50.0906,4.65041,209.0,87.09615037382777
50.09061,4.65079,209.0,87.12336715350176
50.09062,4.65102,209.0,87.13986424390146
50.09066,4.65117,210.0,87.15152726585022
50.09074,4.65138,213.0,87.16924834277849
50.09085,4.65171,213.0,87.19584572366581
50.09086,4.6524,212.0,87.24524679408917
50.09088,4.65271,212.0,87.2675425617266
50.0909,4.65278,212.0,87.27302374272043
50.09106,4.65322,211.0,87.3092068995095
50.09115,4.6535,211.0,87.33160609768156
50.09133,4.65388,209.0,87.36543486168765
50.09142,4.65409,208.0,87.38351977901685
50.09147,4.65434,208.0,87.40225484637527
50.09175,4.65518,207.0,87.46996369392649
50.09178,4.65533,206.0,87.48124905599028
50.09181,4.65558,203.0,87.49969358792364
50.09185,4.656,198.0,87.53048556516467
50.09195,4.65663,197.0,87.57693185606638
50.09203,4.65704,189.0,87.60861819669432
50.09207,4.65754,186.0,87.64479880401694
50.09218,4.65801,181.0,87.68093643154077
50.09221,4.65821,179.0,87.69576789479773
50.09241,4.65924,169.0,87.77340591157233
50.09253,4.65972,167.0,87.81031135058792
50.09262,4.66006,166.0,87.83663979146341
50.09263,4.66017,166.0,87.8445895705015
50.09265,4.66023,166.0,87.84942527630528
50.09272,4.66045,166.0,87.86698869247024
50.09274,4.66052,166.0,87.87246965898414
50.09282,4.66068,165.0,87.88700508079442
50.09288,4.66082,164.0,87.89908437305668
50.09294,4.66103,165.0,87.91555759767407
50.09299,4.66117,166.0,87.92705971174021
50.09303,4.66128,167.0,87.93615682274624
50.09307,4.66139,166.0,87.94525392809726
50.09308,4.66146,166.0,87.95038508291569
50.0931,4.66155,165.0,87.95727179892323
50.09307,4.66167,163.0,87.96669908500566
50.09305,4.66178,162.0,87.97493981775419
50.09304,4.66185,163.0,87.98016750866319
50.093,4.66191,163.0,87.98635065197955
50.09294,4.66195,164.0,87.99368111815687
50.09273,4.66209,162.0,88.01917647426772
50.09259,4.66217,158.0,88.03624346901492
50.09254,4.66221,157.0,88.04257794316086
50.0925,4.66224,156.0,88.04761831830383
50.09247,4.66228,156.0,88.05201478504847
50.09243,4.66233,156.0,88.0577243127294
50.09238,4.6624,156.0,88.06520925376613
50.09235,4.66247,156.0,88.07122820164587
50.09232,4.66252,156.0,88.07612082185607
50.09229,4.66256,156.0,88.08051729550274
50.09227,4.66258,156.0,88.08316257540676
50.09214,4.66264,156.0,88.09824691340913
50.09211,4.66269,156.0,88.10313954497123
50.0922,4.66314,154.0,88.13692118822145
50.09222,4.66328,154.0,88.14718365456824
50.09225,4.66348,153.0,88.16191356190512
50.09242,4.6643,158.0,88.22376688657138
50.09253,4.66471,157.0,88.25557131983561
50.09282,4.66622,151.0,88.36849798230917
50.09297,4.66725,148.0,88.44412838992038
50.09302,4.66778,147.0,88.48247333368302
50.09304,4.66825,144.0,88.516312774635
50.09303,4.66837,144.0,88.52497158833394
50.09302,4.66849,145.0,88.5336879578241
50.093,4.66858,145.0,88.54050167174636
50.09302,4.66857,145.0,88.54283859602243
50.09325,4.66842,155.0,88.57232996230174
50.09346,4.66809,159.0,88.60578563806774
50.09361,4.66784,161.0,88.6303300507437
50.09376,4.66771,165.0,88.64984744729301
50.09404,4.66758,170.0,88.68273478307798
50.09409,4.66755,169.0,88.6887796871071
50.0941,4.66741,169.0,88.69885931753016
50.09404,4.66715,168.0,88.71865043328647
50.09393,4.66679,175.0,88.74801592943976
50.09401,4.66644,177.0,88.77467023698159
50.09407,4.66607,181.0,88.80226628800567
50.09404,4.66576,182.0,88.82472108225986
50.09399,4.66516,184.0,88.86806071840178
50.0939,4.66427,189.0,88.93272300418211
50.09393,4.66387,190.0,88.96155746157915
50.09401,4.66335,192.0,88.99986914939386
50.09407,4.6631,197.0,89.01960685682448
50.0941,4.663,200.0,89.02805322822677
50.09414,4.6629,203.0,89.0369976307955
50.09441,4.66254,208.0,89.07688018228427
50.09448,4.66246,208.0,89.08654451611633
50.09451,4.66242,208.0,89.09094094161732
50.09479,4.66218,215.0,89.12718995530614
50.09489,4.66209,216.0,89.14008207638622
50.09502,4.66204,217.0,89.15501215465878
50.09516,4.66204,217.0,89.17058501035511
50.09528,4.66207,217.0,89.18410468986848
50.09534,4.66205,216.0,89.19100334753841
50.0954,4.66199,215.0,89.19900187263114
50.09546,4.66189,214.0,89.2088378340205
50.09553,4.66179,214.0,89.21941285516777
50.09565,4.66158,214.0,89.23951201286336
50.09581,4.66123,217.0,89.27038237819454
50.09592,4.66106,217.0,89.28763603772593
50.09603,4.66094,217.0,89.3025841362305
50.09618,4.66094,218.0,89.31929928280712
50.09649,4.66109,216.0,89.3554691979459
50.09642,4.66046,214.0,89.40125982514901
50.09634,4.65983,212.0,89.44725271905477
50.09626,4.65927,209.0,89.48840910356441
50.09617,4.65867,206.0,89.53259574340765
50.09609,4.65832,202.0,89.55947327987592
50.09602,4.65808,197.0,89.57898090062322
50.09596,4.65795,189.0,89.59294776080358
50.0959,4.65788,188.0,89.6013520229322
50.09575,4.65778,186.0,89.61961660504544
50.09566,4.65776,185.0,89.62977877287639
50.09545,4.65777,185.0,89.65314889818356
50.09517,4.65777,181.0,89.68455025264487
50.09475,4.6577,176.0,89.73180157672442
50.0945,4.65764,176.0,89.75993954944914
50.09465,4.65746,175.0,89.78104152301177
50.09484,4.65725,179.0,89.8072802997395
50.09493,4.65704,182.0,89.82558408365607
50.09503,4.65685,182.0,89.84315035550334
50.09514,4.6567,181.0,89.85945741807338
50.09522,4.65657,181.0,89.87233064761716
50.09522,4.65648,181.0,89.87877069442195
50.09522,4.65635,181.0,89.88807298425107
50.09518,4.65612,182.0,89.90515102518991
50.09511,4.6558,184.0,89.92941922714793
50.09508,4.65563,185.0,89.94207278464566
50.09508,4.65543,186.0,89.95641894650977
50.09511,4.65476,188.0,90.00451928009475
50.09512,4.65446,189.0,90.02603822235996
50.09515,4.65425,189.0,90.0414311135498
50.09525,4.65421,188.0,90.0529603332781
50.09537,4.65422,188.0,90.06632760105954
50.0956,4.65427,190.0,90.09223773033865
50.0957,4.65418,191.0,90.1051297482996
50.09588,4.65417,192.0,90.12518963668964
50.09619,4.65404,192.0,90.16090491629888
50.09636,4.6538,194.0,90.18652712246073
50.09641,4.65359,196.0,90.20267415686129
50.09644,4.65324,197.0,90.22795934360974
50.0965,4.65305,198.0,90.2431374943705
50.09659,4.65283,198.0,90.26179307851932
50.0966,4.65264,198.0,90.27543380908466
50.09663,4.65254,198.0,90.28332911133222
