latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.17088,4.83324,15.0,84.97139050498075
51.17065,4.83287,14.0,85.00779653363921
51.17056,4.83274,14.0,85.0213213875692
51.17054,4.83264,14.0,85.02866080534137
51.17065,4.83197,14.0,85.07709228551663
51.17018,4.83182,13.0,85.13043206493481
51.17005,4.8319,13.0,85.14593940233596
51.17,4.83197,13.0,85.15334965824917
51.16979,4.83186,13.0,85.17794669001965
51.16977,4.8318,13.0,85.18269655517491
51.16972,4.83184,13.0,85.18892305130753
51.16966,4.8319,13.0,85.19680769043707
51.1696,4.83171,13.0,85.21167886157895
51.16952,4.83151,13.0,85.22825854448244
51.16936,4.83145,13.0,85.24654680969266
51.1693,4.83145,13.0,85.25322191434883
51.16912,4.83244,14.0,85.32530918049589
51.16899,4.83283,15.0,85.35619987861108
51.16891,4.83334,15.0,85.39296417027775
51.16848,4.83652,16.0,85.620471488769
51.16839,4.83752,15.0,85.69113498775198
51.16835,4.83868,15.0,85.77239136636798
51.16837,4.8395,15.0,85.82978817235971
51.16844,4.84045,15.0,85.89668922895329
51.16837,4.8395,15.0,85.96359028554687
51.16846,4.84068,15.0,86.04672863898068
51.1686,4.84217,15.0,86.15210150818201
51.16882,4.84349,15.0,86.2476153629441
51.16915,4.84476,15.0,86.34373035785882
51.1692,4.84492,15.0,86.35622737873956
51.16915,4.84476,15.0,86.3687243996203
51.16957,4.84611,16.0,86.47407974586308
51.16996,4.8472,18.0,86.56182073735587
51.16999,4.84728,18.0,86.56833583564374
51.17013,4.84763,19.0,86.59736731089687
51.17026,4.84782,19.0,86.61700812659899
51.17058,4.84883,19.0,86.69611177447321
51.17125,4.85046,17.0,86.83233365066522
51.17103,4.85074,17.0,86.86367913931117
51.17078,4.85113,16.0,86.90264792547984
51.17065,4.85156,16.0,86.93601897120979
51.17056,4.8516,16.0,86.94641512567016
51.17008,4.85167,16.0,87.0000399547986
51.16996,4.85173,16.0,87.01403418826825
51.16934,4.85188,15.0,87.08381076033537
51.16926,4.85196,15.0,87.09432364041763
51.16866,4.85266,15.0,87.17710508303979
51.16867,4.8528,15.0,87.18696010362972
51.16815,4.85351,15.0,87.26320199926495
51.16756,4.85413,15.0,87.34187205838937
51.16726,4.85454,14.0,87.38588705178373
51.16696,4.85495,15.0,87.42990216508649
51.16685,4.85501,14.0,87.44287805365406
51.16674,4.85503,14.0,87.45519543922676
51.16608,4.8551,14.0,87.5287846315407
51.16593,4.85514,14.0,87.54570530822213
51.16492,4.85582,14.0,87.66772212690005
51.16297,4.85714,18.0,87.90352908828503
51.1628,4.85734,18.0,87.92705405029427
51.16231,4.85808,19.0,88.0022357574707
51.16179,4.85858,18.0,88.06984554176822
51.16062,4.85974,15.0,88.22326202725516
51.16047,4.85989,15.0,88.24297471340205
51.16033,4.85995,15.0,88.25910559165872
51.16026,4.85993,15.0,88.26701788759316
51.16015,4.85986,13.0,88.28034981833258
51.16003,4.85978,13.0,88.29482559430478
51.15993,4.8597,13.0,88.30727910082621
51.15886,4.85895,10.0,88.43740281641726
51.15857,4.85877,11.0,88.47205056679694
51.15844,4.85866,14.0,88.48870557057525
51.15763,4.85809,17.0,88.58729381955301
51.15752,4.85911,16.0,88.6597014827435
51.15732,4.85905,16.0,88.68234428143299
51.15714,4.85921,16.0,88.70528572405046
51.15716,4.85945,16.0,88.72222301931612
51.15709,4.85958,16.0,88.73419646556665
51.15696,4.8596,16.0,88.74872669522185
51.15693,4.85965,16.0,88.75356151585244
51.15689,4.8598,16.0,88.76496018547279
51.15685,4.85982,16.0,88.76962503966232
51.15647,4.85991,16.0,88.81236695788196
51.15651,4.86035,16.0,88.84346998974443
51.15641,4.86063,16.0,88.86599789707988
51.1559,4.86065,16.0,88.9227534357443
51.15594,4.86211,18.0,89.02501488284794
51.15591,4.86224,18.0,89.03470302608777
51.15513,4.86249,21.0,89.12327526964033
51.15426,4.86268,21.0,89.22097275945727
51.15279,4.86315,20.0,89.38778891133347
51.15224,4.86418,20.0,89.48232778968625
51.15215,4.86435,20.0,89.49787556956052
51.15211,4.86456,20.0,89.51322796639008
51.15204,4.86469,20.0,89.52520216988977
51.15196,4.86484,20.0,89.53896306795393
51.15153,4.86531,21.0,89.59702278979118
51.15123,4.86548,21.0,89.63245451333748
51.15073,4.86572,22.0,89.69056839530344
51.15037,4.86589,22.0,89.7323480272829
51.14996,4.86609,23.0,89.7800700979247
51.14934,4.86639,24.0,89.85217647108192
51.14917,4.86626,24.0,89.87316307502083
51.14857,4.86574,24.0,89.94918693174331
51.14852,4.8657,24.0,89.95541399685546
51.14816,4.86533,23.0,90.00311468465969
51.14786,4.86484,23.0,90.05096391653167
51.14771,4.86443,23.0,90.0841538965089
51.1476,4.86407,23.0,90.11216005590629
51.14756,4.86387,23.0,90.1268455278417
51.14752,4.86368,22.0,90.14090138091224
51.14747,4.86347,22.0,90.15661375385365
51.14737,4.863,22.0,90.1913328148388
51.14724,4.86306,22.0,90.20639259838059
51.14702,4.86231,22.0,90.26430094147426
51.14694,4.86188,22.0,90.29567925211272
51.14696,4.86169,22.0,90.30915957887981
51.14689,4.861,23.0,90.35807723067433
51.14679,4.86085,22.0,90.3734051040681
51.14638,4.8604,22.0,90.42883198235863
51.14601,4.86018,23.0,90.47279106469557
51.1455,4.85988,24.0,90.53329684379644
51.14546,4.85984,24.0,90.53855404290411
51.14541,4.85984,24.0,90.54411661686528
51.14524,4.85986,24.0,90.56308108222886
51.14515,4.85975,24.0,90.57571067466269
51.14422,4.85986,24.0,90.67946049830292
51.14422,4.86001,24.0,90.68995751273673
51.14422,4.86019,24.0,90.70255393005733
51.14432,4.86205,23.0,90.83319515894098
51.14423,4.86209,23.0,90.84359170990047
51.14342,4.86217,24.0,90.93388465273814
51.14326,4.86221,24.0,90.95190364376336
51.14316,4.86216,24.0,90.96356607878472
51.1429,4.86248,24.0,91.00014718962734
51.14282,4.86259,24.0,91.01191459404055
51.14273,4.86274,24.0,91.0264213829033
51.14267,4.86295,24.0,91.0425625750973
51.14273,4.86306,24.0,91.05275163531094
51.14286,4.86407,25.0,91.12490512166131
51.14296,4.86461,26.0,91.16431169399034
51.14308,4.86524,27.0,91.21038808415504
51.14307,4.86532,27.0,91.2160960994244
51.14304,4.86546,27.0,91.22644643845744
51.14282,4.86578,27.0,91.25962089744057
51.14277,4.8659,28.0,91.26974347292983
51.14282,4.86655,28.0,91.31557081305506
51.14302,4.86722,30.0,91.36750887481202
51.14299,4.86737,30.0,91.37852397891761
51.14279,4.86771,31.0,91.41111581614382
51.14234,4.86851,32.0,91.48622754870672
51.14194,4.86919,32.0,91.5513811080333
51.1417,4.86974,30.0,91.5982689926198
51.14162,4.86973,30.0,91.6071965863155
51.14134,4.86926,30.0,91.6524986114146
51.14124,4.86926,30.0,91.66362376187821
51.14086,4.86993,28.0,91.72678931545171
51.1407,4.87011,28.0,91.74859623709568
51.1406,4.8701,28.0,91.7597433741955
51.14052,4.87019,28.0,91.77064685203707
51.14042,4.87049,28.0,91.79440795650706
51.14042,4.87073,28.0,91.81120456907372
51.1414,4.87283,28.0,91.99419799114604
51.14003,4.87406,28.0,92.16924171624278
51.13945,4.87506,27.0,92.26444019366447
51.13949,4.87514,27.0,92.27159223088637
51.13942,4.87525,27.0,92.28254281291393
51.1393,4.87545,26.0,92.30191177922946
51.13938,4.87559,27.0,92.31518648116962
51.13953,4.87584,27.0,92.33936537551554
51.13958,4.87601,27.0,92.35249931404039
51.13959,4.8762,27.0,92.36584332713264
51.13973,4.87636,27.0,92.38502614028077
51.13981,4.87653,27.0,92.39988443282103
51.1399,4.87673,27.0,92.41709426761582
51.13998,4.87686,27.0,92.42982180984157
51.14003,4.87701,27.0,92.441702453195
51.14009,4.87716,27.0,92.4541428709373
51.14019,4.87722,27.0,92.46603412412388
51.14024,4.87726,27.0,92.4722614115211
51.14027,4.8773,27.0,92.47661756639008
51.14027,4.8774,28.0,92.48368725886938
51.13957,4.87849,29.0,92.59270626243398
51.13952,4.87859,30.0,92.60170205792667
51.13953,4.87874,30.0,92.61225893076723
51.13963,4.87881,30.0,92.62441500351999
51.13971,4.87891,30.0,92.63573728060514
51.13975,4.879,30.0,92.64344949356115
51.13977,4.87924,29.0,92.66042256420806
51.13973,4.87939,29.0,92.67182483539656
51.13973,4.8796,30.0,92.68655607459398
51.13986,4.87967,29.0,92.70185870187652
51.13994,4.87971,29.0,92.71118871244367
51.14003,4.87982,29.0,92.72381883583317
51.14007,4.87997,29.0,92.7352210444686
51.1402,4.88001,29.0,92.7499521799676
51.1403,4.88022,29.0,92.76838512360247
51.14037,4.8804,29.0,92.7831953691857
51.14043,4.88057,29.0,92.79683757826311
51.14051,4.88066,30.0,92.80778682649166
51.14063,4.88102,30.0,92.83630011279465
51.14009,4.88155,29.0,92.90691144855428
51.14013,4.88164,29.0,92.91462361823763
51.1404,4.88255,32.0,92.98510311745771
51.14051,4.88393,33.0,93.08246099767263
51.14051,4.88426,33.0,93.10555631311425
51.14031,4.88531,32.0,93.18234275556333
51.14024,4.88561,31.0,93.2047586478367
51.14013,4.88623,28.0,93.24994250423953
51.14013,4.88677,28.0,93.28773511928968
51.14013,4.88722,28.0,93.31922896516474
51.14007,4.88769,28.0,93.35279301273121
51.14004,4.88771,28.0,93.35641218893818
51.13985,4.88774,28.0,93.37765398305355
51.13981,4.8878,28.0,93.38377250819555
51.13973,4.88915,29.0,93.47867832079982
51.13971,4.88969,29.0,93.516536718233
51.13927,4.88968,28.0,93.56550256884222
51.13869,4.88967,28.0,93.63003219118707
51.13858,4.88965,28.0,93.64234964170522
51.13855,4.8902,30.0,93.68103957235172
51.1385,4.89029,29.0,93.68950240119636
51.13837,4.89026,29.0,93.70411670564101
51.13733,4.88991,29.0,93.82238295969731
51.1372,4.88988,29.0,93.83699726888686
51.13713,4.88994,29.0,93.8458449840851
51.13703,4.8903,29.0,93.87338848602889
51.13698,4.8904,29.0,93.88232882565364
51.13694,4.89044,29.0,93.88758629774092
51.13679,4.89042,28.0,93.90436244584082
51.13567,4.88973,25.0,94.03802959327056
51.13565,4.88943,25.0,94.05914506558331
51.13547,4.88945,25.0,94.07921917009718
51.13431,4.88995,24.0,94.21293560472989
51.13412,4.89014,25.0,94.23792900427708
51.13404,4.89017,25.0,94.2470734696637
51.134,4.89008,25.0,94.2547863086478
51.13378,4.88914,22.0,94.3250511526689
51.13368,4.88887,21.0,94.34700421111634
51.13364,4.88883,21.0,94.352261780746
51.13255,4.88947,24.0,94.48157062755743
51.13252,4.88949,24.0,94.4851898854621
51.13246,4.88835,24.0,94.5652661117457
51.13222,4.88854,24.0,94.5950953915312
51.13198,4.88872,24.0,94.62461925518883
51.13183,4.88884,22.0,94.64340850922139
51.13142,4.88917,21.0,94.69454695292109
51.131,4.88957,20.0,94.74902873438258
51.13108,4.88988,21.0,94.77250428389367
51.13124,4.89082,21.0,94.84066925251105
51.1314,4.89171,20.0,94.9054696223413
51.13151,4.8922,19.0,94.94190075592766
51.13157,4.8925,19.0,94.96393587803601
51.13166,4.89279,19.0,94.9865706208684
51.13214,4.89409,19.0,95.09208035041033
51.13243,4.89488,19.0,95.15610232355
51.13183,4.89512,18.0,95.2249418421704
51.13164,4.8952,18.0,95.24680875466812
51.13147,4.8953,19.0,95.2670000572931
51.13107,4.89552,18.0,95.31410044996802
51.13094,4.89559,18.0,95.32937061839978
51.13049,4.89577,18.0,95.38099488774294
51.13016,4.89593,18.0,95.4193781872258
51.1299,4.8961,18.0,95.45065578100449
51.12969,4.89629,18.0,95.47753916352289
51.12924,4.89669,18.0,95.5349007748732
51.12913,4.89683,18.0,95.5505790033637
51.12901,4.89701,18.0,95.5689365418042
51.12859,4.89738,18.0,95.62236070462974
51.12856,4.89744,18.0,95.62772549481289
51.12845,4.89769,19.0,95.64910404640841
51.12833,4.89806,19.0,95.67824357446617
51.12783,4.89756,19.0,95.74396537530217
51.12764,4.89722,18.0,95.77581380637557
51.12732,4.89763,19.0,95.82155437348743
51.12716,4.89784,19.0,95.84464054294365
51.12674,4.8984,19.0,95.90563379229401
51.12674,4.8984,19.0,95.90563379229401
51.12649,4.89797,18.0,95.94663051897271
51.1264,4.89797,18.0,95.95664310998268
51.12629,4.89802,18.0,95.96937148745198
51.12608,4.89829,19.0,95.99943975807517
51.12599,4.89829,19.0,96.00945234994941
51.12589,4.89814,19.0,96.02475078386519
51.12584,4.89813,19.0,96.03035721600872
51.12548,4.89746,18.0,96.09204311645487
51.12536,4.8972,18.0,96.11461623509098
51.12529,4.89707,18.0,96.12659440595048
51.12501,4.89745,19.0,96.16757097397381
51.12498,4.89757,20.0,96.17666588903641
51.12496,4.8978,20.0,96.19292099672673
51.12435,4.89899,22.0,96.30039288122114
51.12426,4.899,22.0,96.31042992128921
51.12411,4.89911,22.0,96.32880886058943
51.12336,4.89885,23.0,96.41421548148377
51.12337,4.89892,23.0,96.41924098122395
51.1234,4.89917,22.0,96.43708728157394
51.12245,4.90109,22.0,96.60808360785806
51.12243,4.9012,22.0,96.61610001238665
51.12243,4.90128,22.0,96.62170105374379
51.1227,4.90267,23.0,96.72355401388285
51.12342,4.90625,23.0,96.98668546069236
51.12239,4.9061,22.0,97.10175859036153
51.1223,4.90617,22.0,97.11290627989014
51.12211,4.90615,22.0,97.13409029948001
51.12201,4.90605,22.0,97.14723514075915
51.12128,4.90595,22.0,97.22874960164998
51.12064,4.90586,20.0,97.30025648689936
51.12019,4.9058,20.0,97.35049535560577
51.11977,4.90575,19.0,97.39736237312175
51.11823,4.90552,19.0,97.5694439463757
51.11809,4.90565,19.0,97.5874839135997
51.11801,4.90573,18.0,97.59804747299127
51.11752,4.90565,17.0,97.65285655326379
51.11645,4.9055,17.0,97.77235739100847
51.11638,4.90668,18.0,97.85535562535107
51.11576,4.90679,17.0,97.92476706280318
51.11526,4.90696,17.0,97.98165193818576
51.11484,4.90709,16.0,98.02926625103854
51.11404,4.90733,18.0,98.11986178491452
51.11344,4.90739,20.0,98.18677425455778
51.11164,4.90756,22.0,98.38738921058312
51.11102,4.90765,22.0,98.45665205881836
51.11018,4.90772,20.0,98.55025255603081
51.10977,4.90778,19.0,98.59606940020684
51.10977,4.90778,19.0,98.59606940020684
51.10981,4.90937,17.0,98.7075272344131
51.10945,4.90945,17.0,98.74796744750634
51.10808,4.90973,15.0,98.90165012562309
51.10714,4.9099,16.0,99.00690601880756
51.10541,4.91022,17.0,99.20067265374797
51.10518,4.91027,17.0,99.22649881674482
51.10513,4.90991,17.0,99.25231917395449
51.10509,4.90962,17.0,99.27311228982695
51.10492,4.90849,18.0,99.35449118527066
51.10479,4.90818,18.0,99.38057927110962
51.10473,4.90801,18.0,99.3942294246473
51.10471,4.90795,18.0,99.3989844969549
51.10462,4.90707,18.0,99.46142751031879
51.10325,4.9075,18.0,99.61678800184005
51.10303,4.90756,18.0,99.64162130512163
51.10295,4.90758,18.0,99.65063092073548
51.10209,4.90786,18.0,99.7482958045346
51.10194,4.90788,18.0,99.76504208274267
51.10035,4.90837,20.0,99.94524059072107
51.09984,4.90853,20.0,100.00307468865132
51.09864,4.90889,18.0,100.13895082565719
51.09855,4.90891,18.0,100.14906090790744
51.09848,4.90896,17.0,100.15765816686289
51.09848,4.90874,17.0,100.17306898174243
51.09823,4.90849,17.0,100.20593573461215
51.09801,4.90834,16.0,100.23258975866119
51.09726,4.90902,16.0,100.32866730578267
51.0972,4.909,16.0,100.33548777632147
51.09711,4.90889,16.0,100.34812215739568
51.09658,4.90761,16.0,100.45543760996787
51.09621,4.90741,16.0,100.4989192912929
51.09604,4.90731,16.0,100.51908755894904
51.09576,4.90617,16.0,100.60480817728693
51.09566,4.90617,16.0,100.61593321611208
51.09528,4.90631,17.0,100.65934261192675
51.09364,4.90692,17.0,100.84673097712586
51.09336,4.90689,16.0,100.87796790769896
51.09306,4.90688,16.0,100.91135036179928
51.0931,4.90677,16.0,100.92024922342249
51.09302,4.90669,16.0,100.93076691689045
51.09292,4.90666,16.0,100.94208873727518
51.09212,4.90678,16.0,101.03148517949249
51.0921,4.90665,17.0,101.04091384756892
51.09203,4.9063,17.0,101.06664136692528
51.0916,4.90441,19.0,101.20744395572477
51.09132,4.90314,21.0,101.3017363081572
51.0904,4.899,21.0,101.60931619818355
51.08814,4.89767,21.0,101.87745455620977
51.08791,4.8975,21.0,101.90567860858205
51.08632,4.89655,20.0,102.09467860167898
51.08535,4.89598,26.0,102.20990140555975
51.08498,4.89577,27.0,102.25362646973454
51.08458,4.89556,28.0,102.30050701743377
51.08446,4.89543,27.0,102.31669961669711
51.08417,4.89527,28.0,102.35086932955768
51.084,4.89516,28.0,102.37129224445599
51.08321,4.89471,28.0,102.46466541380693
51.08278,4.89445,27.0,102.51586471783216
51.08192,4.89394,26.0,102.61800153931554
51.08078,4.89325,21.0,102.753823299129
51.08028,4.89299,21.0,102.81235631228368
51.07967,4.8928,18.0,102.88157777775879
51.07947,4.89273,18.0,102.90436213372027
51.07935,4.89273,18.0,102.91771214706927
51.0792,4.8928,16.0,102.93522033859789
51.07908,4.89291,16.0,102.95063609538117
51.07896,4.89307,15.0,102.96809875126354
51.0789,4.89323,15.0,102.98114780451311
51.07874,4.89369,15.0,103.01797194260534
51.07871,4.89448,15.0,103.07343484845407
51.0787,4.89466,15.0,103.0860980339291
51.07872,4.89487,15.0,103.10098187379698
51.07872,4.8951,15.0,103.11710004177114
51.07872,4.8952,15.0,103.12410794089033
51.0787,4.89537,15.0,103.13622736616261
51.07854,4.89597,14.0,103.18189826441778
51.07853,4.89608,14.0,103.18968684572239
51.07855,4.89634,14.0,103.20804280099786
51.07856,4.89646,14.0,103.21652557612381
51.07857,4.89681,14.0,103.24107851794444
51.07853,4.89706,14.0,103.25915464101774
51.07842,4.89732,13.0,103.2811261632993
51.0784,4.89738,13.0,103.28588333521932
51.07841,4.89748,13.0,103.29297903410165
51.07846,4.89763,13.0,103.30487195890606
51.07849,4.89772,13.0,103.31200770899298
51.07847,4.89804,13.0,103.33454320479227
51.07838,4.89825,13.0,103.35234294499263
51.07823,4.89846,13.0,103.37459276244418
51.07819,4.89861,13.0,103.3860078324585
51.07819,4.89902,13.0,103.41474053811778
51.07814,4.89937,13.0,103.43989130128814
51.07812,4.89956,13.0,103.45339109648472
51.07823,4.89995,12.0,103.4833535119069
51.07825,4.90007,12.0,103.49205244039075
51.07823,4.9002,12.0,103.50143056716688
51.07819,4.90033,12.0,103.51156966178756
51.07801,4.90052,12.0,103.53561741657879
51.07797,4.90059,12.0,103.54224066698444
51.07795,4.90072,12.0,103.55161884715197
51.07796,4.90077,12.0,103.55529521923545
51.07795,4.90072,12.0,103.55897159131892
51.07797,4.90085,12.0,103.56834977148647
51.07804,4.9011,12.0,103.58752256133164
51.07825,4.90147,12.0,103.62242452499645
51.07827,4.90158,12.0,103.63044796770522
51.07831,4.90185,12.0,103.64988569994486
51.07836,4.90192,11.0,103.65736941460953
51.07849,4.90209,11.0,103.67610694914278
51.07853,4.90224,12.0,103.68756567224423
51.07853,4.90243,12.0,103.7008807288549
51.07855,4.90267,11.0,103.71787572379672
51.07862,4.90276,11.0,103.72789694804302
51.07874,4.9028,11.0,103.74153806705606
51.07894,4.9028,11.0,103.7637880626886
51.07909,4.90276,12.0,103.7807388798611
51.07921,4.90281,12.0,103.79454105100716
51.0793,4.90291,12.0,103.80676232892094
51.07934,4.90314,12.0,103.82348330007673
51.07917,4.90404,12.0,103.88932819241614
51.07913,4.90434,12.0,103.91081748608272
51.07911,4.90452,12.0,103.92362632045233
51.07915,4.90469,12.0,103.93634361722032
51.07924,4.90477,12.0,103.94781882107372
51.07939,4.90488,14.0,103.96630922648201
51.07949,4.90499,14.0,103.97984391310135
51.07958,4.90516,14.0,103.99540588542307
51.07967,4.90537,14.0,104.01320531482837
51.07967,4.90572,14.0,104.03773245561472
51.07966,4.90585,14.0,104.04691021397473
51.07973,4.90602,14.0,104.0611428867973
51.07986,4.90619,14.0,104.07988020907446
51.0799,4.90634,15.0,104.09133865313592
51.0799,4.90643,15.0,104.09764560191122
51.07988,4.9066,15.0,104.10976472937891
51.07984,4.90679,14.0,104.12383893367101
51.0796,4.90707,14.0,104.15697352863572
51.07945,4.90737,13.0,104.18383340827646
51.07924,4.90786,12.0,104.2253776083132
51.07919,4.90812,12.0,104.24442812026727
51.07922,4.90838,12.0,104.26295160935008
51.07926,4.90881,12.0,104.29341202975249
51.07928,4.90891,12.0,104.30076458473683
51.07932,4.90904,12.0,104.31090348738448
51.07947,4.90928,11.0,104.33461722699539
51.07977,4.90958,11.0,104.37406172767481
51.07988,4.90971,11.0,104.38931785231387
51.07992,4.90982,11.0,104.39821859883291
51.07992,4.91082,11.0,104.46829573337415
51.07977,4.9117,12.0,104.53218949523652
51.07973,4.91215,12.0,104.56403675687125
51.07971,4.91278,12.0,104.60824158084274
51.07971,4.91295,12.0,104.6201547495098
51.07977,4.91316,12.0,104.63631407730513
51.07995,4.91355,12.0,104.6701952860778
51.07999,4.91361,12.0,104.67631748917773
51.08005,4.91361,12.0,104.68299249026913
51.08016,4.91359,12.0,104.69530998865409
51.08031,4.91355,12.0,104.71223127558265
51.08101,4.91321,12.0,104.79366953466757
51.08114,4.91328,13.0,104.80897397323524
51.08124,4.91346,13.0,104.8257926300389
51.08126,4.91352,13.0,104.83054957494193
51.08134,4.91343,13.0,104.84145761154967
51.08151,4.91333,13.0,104.86162659641418
51.08156,4.91359,13.0,104.88067624046693
51.0814,4.91368,13.0,104.89956049926832
51.08129,4.91368,13.0,104.91179800597914
51.08102,4.91383,13.0,104.9436215763356
51.08119,4.91406,13.0,104.9684701473678
51.08173,4.91512,14.0,105.06400772377953
51.08188,4.91533,14.0,105.08625681785183
51.0822,4.91589,14.0,105.13924031674752
51.08241,4.9164,14.0,105.18193665779538
51.08261,4.91707,15.0,105.23390087620156
51.08274,4.9178,15.0,105.28705936250982
51.08314,4.91859,16.0,105.35809240650269
51.0834,4.919,16.0,105.39886060772285
51.08377,4.91947,18.0,105.45161460376794
51.08486,4.92104,16.0,105.61535529906905
51.08441,4.92156,16.0,105.67727359691716
51.08402,4.92207,15.0,105.73349233184099
51.08284,4.92357,15.0,105.9016613545558
51.07992,4.92728,22.0,106.31779298454965
51.07967,4.92765,20.0,106.35586964979149
51.07952,4.9278,20.0,106.37559193091613
51.07834,4.92852,24.0,106.51628684019279
51.07736,4.92909,22.0,106.63241674816916
51.0772,4.92918,20.0,106.65140682111638
51.07711,4.92921,20.0,106.66163768645139
51.07681,4.92881,19.0,106.70523497499974
51.07645,4.92831,20.0,106.75845981448717
51.07477,4.92842,15.0,106.94558560267416
51.0745,4.92844,15.0,106.97565578144034
51.074,4.92846,16.0,107.03130740942545
51.07095,4.9287,23.0,107.37110872822058
51.07075,4.92868,24.0,107.39342526881592
51.07072,4.92821,24.0,107.42653674280224
51.07053,4.92357,25.0,107.75244819640064
51.0705,4.92256,25.0,107.82331923578404
51.07046,4.92188,25.0,107.87118877557069
51.07042,4.92063,27.0,107.95893903113729
51.07035,4.91954,31.0,108.0358389920079
51.07035,4.91945,31.0,108.04214725490928
51.07029,4.91705,34.0,108.21052685519933
51.06924,4.91753,35.0,108.33209233529472
51.06836,4.91793,37.0,108.43394791906694
51.0669,4.91857,35.0,108.60246653144274
51.06445,4.9213,36.0,108.93550409541176
51.06411,4.92165,38.0,108.98063411560409
51.06269,4.92325,42.0,109.17441985932925
51.06265,4.92335,42.0,109.18272332995731
51.06259,4.92344,42.0,109.19190828332283
51.06246,4.92372,42.0,109.21628992154076
51.06226,4.92413,42.0,109.2526382865079
51.0622,4.92426,41.0,109.26397903053416
51.06157,4.92569,37.0,109.38636478111877
51.06149,4.92587,35.0,109.40193551014124
51.06082,4.92728,31.0,109.52580228900135
51.0604,4.92741,31.0,109.57340782433543
51.06016,4.9275,30.0,109.60086143932202
51.0601,4.9275,31.0,109.60761092769432
51.06003,4.92752,31.0,109.6155236476509
51.0598,4.9276,31.0,109.64171861285035
51.05917,4.9278,33.0,109.71322289204586
51.0581,4.92814,34.0,109.83462773711615
51.05734,4.92836,34.0,109.92057313555372
51.05679,4.92853,35.0,109.98291871602262
51.05529,4.929,37.0,110.15302802474825
51.05334,4.92994,29.0,110.37989758163462
51.05224,4.9305,24.0,110.50851488509056
51.05209,4.93057,24.0,110.52590922227215
51.0519,4.93061,23.0,110.54725537264022
51.05162,4.93065,21.0,110.57859517611966
51.05136,4.93069,21.0,110.60765575065578
51.0492,4.93106,20.0,110.84935354209179
51.04909,4.93112,20.0,110.86229408485936
51.04782,4.93162,18.0,111.00788035200269
51.0466,4.93215,17.0,111.14860525731909
51.046,4.93239,18.0,111.21745141148902
51.04392,4.93438,16.0,111.48768472997176
51.04282,4.93544,17.0,111.63087329043931
51.04275,4.93602,17.0,111.6722893214749
51.04274,4.93614,17.0,111.6807785335485
51.04227,4.93617,19.0,111.73314627428773
51.0419,4.93619,19.0,111.77433245032735
51.041,4.93625,20.0,111.87455030161902
51.04096,4.93625,20.0,111.87900027804258
51.04066,4.9374,21.0,111.96629512500806
51.04034,4.93864,23.0,112.06029013395374
51.03978,4.94073,24.0,112.21957005104736
51.03965,4.94091,23.0,112.23879369200867
51.03819,4.94209,20.0,112.42111349574229
51.03725,4.94286,21.0,112.53881535351229
51.03673,4.94383,22.0,112.62812788924566
51.03643,4.94432,24.0,112.67607755465525
51.03623,4.94455,24.0,112.70356078620149
51.03353,4.94708,23.0,113.05244448872351
51.03248,4.94808,20.0,113.18873366789208
51.0339,4.95074,23.0,113.4332368450415
51.0345,4.95208,23.0,113.54852243787609
51.03431,4.95405,28.0,113.68840675913673
51.03411,4.95421,27.0,113.71334713438777
51.03373,4.95456,27.0,113.7622340053863
51.03353,4.95479,27.0,113.78971779183435
51.03327,4.95529,26.0,113.83519103944015
51.03315,4.9557,26.0,113.86689897834802
51.03315,4.95584,26.0,113.87671968850265
51.03319,4.95647,26.0,113.92113634234687
51.03319,4.95678,26.0,113.94288218182648
51.03319,4.95718,26.0,113.9709413295419
51.03317,4.95732,26.0,113.98101092695069
51.03296,4.95778,27.0,114.02086103511412
51.03287,4.95794,27.0,114.03590168302895
51.03255,4.9593,29.0,114.13774916795587
51.03256,4.95953,30.0,114.15395260338373
51.0325,4.96013,31.0,114.1965796895165
51.03246,4.96041,31.0,114.21671918855314
51.03246,4.96063,32.0,114.23218434014754
51.03254,4.96102,33.0,114.2609710566184
51.03274,4.96166,38.0,114.31132619855941
51.03238,4.96343,29.0,114.44209919549029
51.03225,4.96353,28.0,114.45820418699644
51.03205,4.96417,26.0,114.50835073288043
51.03117,4.96488,24.0,114.61820972085265
51.03122,4.96509,25.0,114.6339882968159
51.03129,4.96522,24.0,114.64602206230138
51.03132,4.96538,24.0,114.65773186290723
51.03133,4.96576,25.0,114.68443105445783
51.03141,4.96596,26.0,114.70107597459496
51.03137,4.96619,26.0,114.71781302052433
51.03131,4.96631,27.0,114.72860279201177
51.03116,4.96635,27.0,114.7455244705889
51.03108,4.96651,28.0,114.75988381891976
51.03102,4.9666,28.0,114.76907167338348
51.03091,4.9668,33.0,114.78834867695751
51.03083,4.96683,34.0,114.79754858589328
51.03074,4.9668,35.0,114.80782858199089
51.03062,4.96678,35.0,114.82125204377158
51.03052,4.96688,35.0,114.834404130151
51.03046,4.96691,35.0,114.84140301435329
51.03041,4.96685,36.0,114.84844984873078
51.03031,4.96685,36.0,114.8595747973841
51.03015,4.96673,38.0,114.87936633223269
51.03001,4.96669,39.0,114.89522359539924
51.02989,4.96661,37.0,114.90984269532167
51.02983,4.96663,36.0,114.91673644546732
51.02978,4.9667,38.0,114.92442125294437
51.02967,4.96662,38.0,114.93788425896547
51.02958,4.96658,37.0,114.94833048540622
