latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.62244,6.06325,328.0,38.99678498290822
50.62246,6.06354,324.0,39.017812336334444
50.62258,6.06387,328.0,39.04500821582093
50.62272,6.06429,336.0,39.07950499376743
50.62285,6.06455,335.0,39.10292956446502
50.62291,6.06471,335.0,39.11607353695852
50.62298,6.06501,331.0,39.13903832675532
50.62296,6.06522,329.0,39.15419789205505
50.62292,6.06544,329.0,39.17039045126009
50.62294,6.06566,328.0,39.186149512778144
50.62307,6.06614,325.0,39.22319057616319
50.62321,6.06686,323.0,39.27650848068523
50.6233,6.0674,322.0,39.31602578387632
50.62335,6.06795,320.0,39.35539450392298
50.62331,6.06854,318.0,39.39743171031154
50.62331,6.06903,319.0,39.43212248216336
50.62333,6.06925,320.0,39.447881394378214
50.62336,6.06943,320.0,39.461049581879344
50.62334,6.0697,320.0,39.48028605343654
50.62334,6.06984,322.0,39.490393432282
50.62338,6.0699,322.0,39.496544085135376
50.62342,6.06997,322.0,39.503202991856085
50.62343,6.07008,322.0,39.51106655384055
50.62335,6.07027,322.0,39.527191006978754
50.62319,6.07084,320.0,39.571326743392866
50.62306,6.0714,320.0,39.61351336214322
50.62295,6.07214,320.0,39.66729282580509
50.62291,6.07267,319.0,39.705076491155694
50.62296,6.07325,318.0,39.746509544862505
50.6229,6.07362,316.0,39.773605213613045
50.62287,6.07403,314.0,39.80288007429818
50.62285,6.07429,313.0,39.821440924777
50.62284,6.07448,312.0,39.834969928537696
50.62274,6.07492,311.0,39.86805087654343
50.62262,6.07538,306.0,39.903588944581145
50.62256,6.07559,304.0,39.92000286012985
50.6225,6.07588,305.0,39.941607204597844
50.62244,6.07614,306.0,39.96120598838375
50.62243,6.0764,306.0,39.979639591925135
50.62242,6.07666,307.0,39.99810030524522
50.62246,6.07708,308.0,40.028171274247114
50.6225,6.07742,309.0,40.05266124133091
50.62259,6.07752,314.0,40.06590233354125
50.62266,6.07786,321.0,40.09214346083474
50.62279,6.07826,322.0,40.12394709565562
50.62295,6.07858,323.0,40.15276831660089
50.62316,6.07884,325.0,40.18257313561671
50.62327,6.07902,326.0,40.200265272712706
50.62329,6.0792,325.0,40.21323500631348
50.62324,6.07953,324.0,40.237262614000095
50.6233,6.07976,325.0,40.25488315596557
50.62339,6.07992,337.0,40.27418218791966
50.62349,6.08003,339.0,40.28790651456935
50.62366,6.08074,339.0,40.341593052970985
50.6238,6.08143,336.0,40.392934118863096
50.62391,6.0819,333.0,40.428501263502795
50.62394,6.08223,332.0,40.4521129285812
50.62396,6.08277,330.0,40.490444172402654
50.624,6.08313,332.0,40.5163832904195
50.62407,6.08322,336.0,40.527209485348116
50.62432,6.08347,346.0,40.56165497447691
50.62439,6.08353,346.0,40.570524619207234
50.62439,6.08367,345.0,40.58048230407622
50.62433,6.08376,342.0,40.59018372468947
50.62407,6.08387,335.0,40.62094419507434
50.62386,6.08395,334.0,40.64500302458821
50.62375,6.08408,334.0,40.660312626364586
50.62352,6.08496,335.0,40.72764714845082
50.62336,6.08551,330.0,40.77073748087749
50.62329,6.08561,329.0,40.78130739174239
50.62304,6.08571,327.0,40.81007494265396
50.62283,6.08588,331.0,40.83665524274847
50.62271,6.08612,333.0,40.85835058598561
50.62266,6.08627,333.0,40.870334986627505
50.62264,6.08648,334.0,40.885395387174334
50.62265,6.08666,334.0,40.89818233536286
50.62261,6.08683,334.0,40.91100968642996
50.62252,6.08701,333.0,40.92724278475327
50.62242,6.08697,333.0,40.93872198032103
50.62227,6.08705,333.0,40.9563432828326
50.62211,6.08712,333.0,40.974819296859124
50.622,6.08719,334.0,40.98805897731789
50.62191,6.0873,334.0,41.000741505614755
50.62183,6.08737,335.0,41.010976101169454
50.62181,6.08749,335.0,41.01975517898287
50.62182,6.08757,335.0,41.025525079651274
50.62196,6.08753,338.0,41.04163658568672
50.62205,6.08795,345.0,41.07377273959024
50.62214,6.08858,354.0,41.12034622562799
50.62217,6.08888,355.0,41.141861251166766
50.62156,6.08932,358.0,41.21658563905907
50.62109,6.08966,363.0,41.27435972840188
50.62062,6.08995,360.0,41.330609912411305
50.62028,6.09021,359.0,41.37268430896914
50.6201,6.09038,355.0,41.39638528349128
50.62002,6.09061,356.0,41.41496417350905
50.62,6.09085,357.0,41.432124065917954
50.61999,6.091,361.0,41.443523082176746
50.61996,6.09119,362.0,41.45741406887677
50.61993,6.09127,361.0,41.46406202650796
50.61959,6.09119,359.0,41.502359775839835
50.61945,6.09113,355.0,41.51899109619614
50.61911,6.091,347.0,41.55873161298425
50.6187,6.09075,345.0,41.607695446197496
50.61824,6.09032,345.0,41.667234826282275
50.61792,6.08993,343.0,41.712325854550095
50.61758,6.08939,351.0,41.76668925071086
50.61737,6.08894,353.0,41.806239014102964
50.6172,6.08851,355.0,41.842126511629296
50.61717,6.0884,355.0,41.85059722718949
50.61699,6.08861,356.0,41.87555517229735
50.61656,6.08897,363.0,41.93020452701744
50.61632,6.08917,363.0,41.960424401802825
50.61622,6.08922,364.0,41.97214121672416
50.61593,6.08931,365.0,42.00504101556386
50.61587,6.08931,365.0,42.01171585251721
50.6158,6.08926,366.0,42.02032785902897
50.61565,6.08917,366.0,42.03818950930963
50.6154,6.08901,367.0,42.06823530386537
50.61513,6.08883,366.0,42.10087773728465
50.61483,6.08865,367.0,42.136615102107406
50.61439,6.08838,370.0,42.189247976003294
50.61418,6.08824,369.0,42.21464440307993
50.61393,6.08809,369.0,42.24441396080113
50.61383,6.08802,369.0,42.256592205355936
50.61374,6.08798,369.0,42.26699709208529
50.6136,6.08794,369.0,42.282826977985714
50.61296,6.08782,366.0,42.35459285049869
50.61226,6.08772,365.0,42.43279334981675
50.61196,6.08773,366.0,42.46618999611336
50.61149,6.08779,370.0,42.51880069940264
50.61133,6.08781,370.0,42.53665647771798
50.61127,6.08783,370.0,42.54347980157239
50.61119,6.0879,370.0,42.55366601214744
50.61111,6.08797,371.0,42.563901195744236
50.61106,6.08807,371.0,42.57290385626404
50.611,6.0882,371.0,42.58427206484001
50.61095,6.08841,372.0,42.6001754364303
50.61086,6.08897,374.0,42.64111007987427
50.61081,6.08926,372.0,42.66247249748025
50.61072,6.08952,370.0,42.683519585429615
50.61063,6.08971,370.0,42.70028676124306
50.61043,6.09001,372.0,42.73110917022501
50.61006,6.09051,374.0,42.78543241433009
50.60986,6.09088,372.0,42.819856971582404
50.60966,6.09128,369.0,42.85599297789669
50.60954,6.09161,370.0,42.88291738731009
50.60941,6.09206,369.0,42.91791609019387
50.60927,6.09255,372.0,42.956057280836106
50.60914,6.09296,377.0,42.988867908456555
50.60899,6.09351,377.0,43.03122778277639
50.60886,6.09395,375.0,43.0656274200802
50.60877,6.09424,375.0,43.088468056034294
50.60873,6.09446,373.0,43.10478824207285
50.6087,6.09464,373.0,43.1179603596338
50.60869,6.09485,373.0,43.13286795446079
50.60864,6.09605,372.0,43.218004520543325
50.60864,6.09674,372.0,43.26685009033079
50.60869,6.09754,371.0,43.32376389442576
50.60879,6.09872,371.0,43.40803423558155
50.60893,6.10011,371.0,43.507657765112704
50.60901,6.10094,370.0,43.56709222354209
50.60909,6.10187,371.0,43.633533323813914
50.60914,6.10227,372.0,43.66240779165297
50.60916,6.10255,372.0,43.68235345320522
50.60918,6.10282,372.0,43.70159578773711
50.60917,6.10305,372.0,43.717915421225726
50.60914,6.10326,373.0,43.733184108325595
50.60907,6.10353,372.0,43.75384712634396
50.60895,6.10384,372.0,43.77953358399302
50.60881,6.10411,373.0,43.804209287868815
50.60861,6.10442,375.0,43.83552422450163
50.60853,6.1045,376.0,43.84612039232031
50.60838,6.10462,376.0,43.86484532140457
50.60821,6.10472,375.0,43.88506361547031
50.60821,6.10478,375.0,43.88931109702916
50.60819,6.10483,376.0,43.893609810203586
50.60814,6.10488,376.0,43.90020287383769
50.60807,6.10495,377.0,43.90948717840001
50.60794,6.10504,378.0,43.925322164888726
50.60782,6.1051,379.0,43.93936692998908
50.60762,6.10519,380.0,43.962532260638675
50.60749,6.10524,380.0,43.97742128273376
50.60741,6.10529,380.0,43.98699913410206
50.60721,6.10543,380.0,44.01135620377385
50.60712,6.10552,380.0,44.023223796801446
50.60698,6.10552,380.0,44.038798429223355
50.60695,6.10555,380.0,44.04275429830242
50.60693,6.10565,381.0,44.050242111190094
50.6067,6.10569,382.0,44.07600464726841
50.60659,6.10567,382.0,44.08832349927321
50.60652,6.10563,382.0,44.0966097027515
50.6065,6.10564,382.0,44.09894456300076
50.60626,6.10592,381.0,44.1322129092145
50.60599,6.1063,380.0,44.172548035751554
50.60579,6.10668,381.0,44.207473098118705
50.60572,6.10685,380.0,44.2218427723413
50.60559,6.10723,379.0,44.252402252902634
50.60553,6.10748,380.0,44.27134433977786
50.60547,6.10771,382.0,44.289055590512824
50.60519,6.10853,385.0,44.355005374905325
50.60483,6.10949,382.0,44.43394894812836
50.60468,6.10989,383.0,44.46683367839691
50.6045,6.1102,387.0,44.49681124555779
50.60446,6.11027,387.0,44.50347168905532
50.60441,6.11039,387.0,44.51362630397611
50.60439,6.1105,388.0,44.521787098685564
50.60437,6.11067,389.0,44.53406734567504
50.60435,6.11082,391.0,44.54510030574274
50.60429,6.11106,388.0,44.56360057923723
50.60422,6.1112,388.0,44.5762054600597
50.60418,6.11127,388.0,44.582865926339075
50.60382,6.11168,389.0,44.63233816517298
50.6036,6.11198,391.0,44.6648052899409
50.60355,6.11203,390.0,44.67147395356951
50.60336,6.1122,390.0,44.695797470553124
50.60329,6.1123,390.0,44.70632206960836
50.60322,6.11245,390.0,44.71949110497322
50.60296,6.11308,392.0,44.772689702732656
50.60284,6.11343,395.0,44.80099614839923
50.60275,6.11378,397.0,44.82779706764439
50.6027,6.11395,398.0,44.84109386069466
50.60265,6.1141,397.0,44.85312399760444
50.60258,6.1142,397.0,44.8636486791606
50.60248,6.11434,397.0,44.878548623564875
50.60226,6.11464,398.0,44.910969943781694
50.60215,6.11489,400.0,44.93258118170207
50.60209,6.11502,402.0,44.944125411203935
50.60201,6.1153,403.0,44.96587874950686
50.60193,6.11557,404.0,44.98698891002611
50.60183,6.1158,406.0,45.00681157635466
50.60172,6.11598,408.0,45.02459263796423
50.60165,6.11614,408.0,45.038339339086505
50.60163,6.11621,409.0,45.0438632384818
50.60159,6.11647,409.0,45.06280187258697
50.60153,6.11691,410.0,45.094677381924775
50.60145,6.11727,410.0,45.12167513341455
50.60142,6.11739,410.0,45.13080335229213
50.60144,6.11816,410.0,45.1853662141712
50.60142,6.11827,410.0,45.193466008141684
50.60139,6.11839,410.0,45.20259423204005
50.60124,6.11884,410.0,45.23856062177404
50.60099,6.11955,412.0,45.29604581989685
50.60074,6.12014,415.0,45.34632049996413
50.60041,6.12097,414.0,45.415618989363956
50.60034,6.12116,414.0,45.43116303127853
50.60031,6.12125,415.0,45.43842560798916
50.60026,6.12149,415.0,45.45630571993542
50.60016,6.12192,415.0,45.48872018643774
50.60012,6.12206,419.0,45.50029863229439
50.60005,6.12217,419.0,45.51131238518201
50.59997,6.12229,419.0,45.52361675502504
50.59986,6.12234,419.0,45.536355825678335
50.59957,6.12248,421.0,45.57016545045175
50.59943,6.12257,423.0,45.587111830594985
50.59936,6.12264,427.0,45.597172073733304
50.59924,6.12273,428.0,45.61199856157264
50.59878,6.12316,430.0,45.6715785749954
50.59849,6.12345,436.0,45.71028868904652
50.5984,6.12356,436.0,45.72297377042606
50.59823,6.12385,436.0,45.75089000156481
50.59821,6.12393,436.0,45.75697586431015
50.598,6.12464,434.0,45.81244813810354
50.59807,6.12504,433.0,45.841839128862055
50.59813,6.12541,432.0,45.86889321262763
50.59815,6.12566,433.0,45.886762273767566
50.59814,6.12592,433.0,45.90520570294656
50.59807,6.12634,433.0,45.93594739706533
50.59797,6.12687,433.0,45.9750894723718
50.59791,6.12733,434.0,46.00835283047448
50.59789,6.12748,435.0,46.019250477839506
50.59789,6.1276,435.0,46.02774737885394
50.59792,6.12774,433.0,46.038396652284746
50.59803,6.12814,434.0,46.069266388869615
50.59826,6.12878,446.0,46.12267325584262
50.5982,6.12891,446.0,46.134043610488334
50.59806,6.12925,449.0,46.162873352668605
50.59783,6.12985,456.0,46.212959687502995
50.59776,6.13005,464.0,46.23099282723743
50.59768,6.13019,456.0,46.24653239141604
50.59758,6.13035,454.0,46.26253599457329
50.59746,6.13052,454.0,46.28051144441574
50.59728,6.13081,455.0,46.3092108179185
50.5972,6.13093,461.0,46.322900513559766
50.59705,6.13106,460.0,46.341984554008036
50.59674,6.13128,454.0,46.38029944958117
50.59649,6.13154,453.0,46.41366800232902
50.59642,6.13164,454.0,46.424240790149334
50.59633,6.13175,460.0,46.43827352327401
50.59621,6.13192,461.0,46.45627699665714
50.59602,6.13231,462.0,46.49106823847776
50.59581,6.13281,460.0,46.5335339109324
50.59566,6.13312,459.0,46.56112611906112
50.59549,6.13343,462.0,46.59025585279486
50.59526,6.13378,462.0,46.625878215959204
50.59499,6.13419,455.0,46.66823545618448
50.59492,6.13435,456.0,46.682019906416734
50.59483,6.13463,455.0,46.70425443942217
50.59478,6.13488,458.0,46.72305178196501
50.59471,6.13523,459.0,46.74905002330608
50.59465,6.13558,461.0,46.77479534235951
50.59465,6.13571,462.0,46.7840551437509
50.59467,6.13602,465.0,46.80632255563208
50.59467,6.13637,468.0,46.83128790187022
50.59465,6.13661,470.0,46.848544275146935
50.59461,6.13687,471.0,46.86751211561103
50.59453,6.13725,471.0,46.895854609308465
50.59442,6.13763,472.0,46.92543238445125
50.59431,6.13822,470.0,46.96901338304213
50.59425,6.13875,466.0,47.007342664303295
50.59426,6.13942,474.0,47.05547020706907
50.59428,6.13971,475.0,47.076150459917244
50.59423,6.14023,475.0,47.11339118899811
50.59428,6.14092,484.0,47.163384847070866
50.59443,6.14136,486.0,47.19878655629487
50.59456,6.14174,488.0,47.22940117442196
50.59475,6.14209,489.0,47.26199042492002
50.5949,6.14234,489.0,47.28631880981296
50.59499,6.14253,492.0,47.30335608956244
50.59512,6.14272,491.0,47.3231343634502
50.59501,6.14297,490.0,47.3446785812569
50.59476,6.14346,489.0,47.38915875610972
50.59406,6.14481,491.0,47.51247700800442
50.59396,6.14505,491.0,47.532789698382516
50.59355,6.14582,493.0,47.603906954480166
50.59305,6.14674,494.0,47.68957837133315
50.59286,6.14711,495.0,47.7232580239375
50.59256,6.14769,497.0,47.776219191768064
50.59244,6.14798,499.0,47.80079513250435
50.59231,6.14828,501.0,47.826573200382875
50.59223,6.14853,502.0,47.84641372667842
50.59212,6.14914,504.0,47.89135641097441
50.59204,6.14972,508.0,47.93357336865037
50.59177,6.15166,519.0,48.074633870194624
50.59155,6.15311,526.0,48.18042802811867
50.59142,6.15385,527.0,48.23480164565655
50.59134,6.15419,527.0,48.26047205997153
50.59132,6.15444,527.0,48.27831591561446
50.59136,6.15467,527.0,48.29520107277185
50.59156,6.15542,528.0,48.35279549616651
50.59188,6.15681,529.0,48.45747665488531
50.5921,6.15793,527.0,48.54050657115578
50.59227,6.15874,527.0,48.600905752961076
50.59259,6.15996,529.0,48.69437067941643
50.59278,6.16064,530.0,48.74697018411007
50.59284,6.16108,530.0,48.77883625032456
50.59309,6.16304,530.0,48.92039460000067
50.5933,6.16471,530.0,49.04094217805647
50.59343,6.16565,532.0,49.109090940232235
50.59349,6.16626,531.0,49.15281234229362
50.59339,6.16629,531.0,49.16413834710536
50.59327,6.16638,531.0,49.1789316480254
50.59319,6.16656,531.0,49.19447804897458
50.59312,6.16723,531.0,49.242559391623644
50.5931,6.16771,532.0,49.27663836931908
50.59304,6.16805,533.0,49.30164388090924
50.59297,6.16839,534.0,49.32696910291419
50.59289,6.16865,534.0,49.34741947664649
50.59283,6.16875,534.0,49.357151112175686
50.59269,6.16879,533.0,49.37301312901883
50.59227,6.1688,532.0,49.419754091363025
50.59204,6.16884,532.0,49.445497852357754
50.59188,6.16887,532.0,49.46342414894157
50.59173,6.16888,532.0,49.48012662907238
50.59169,6.16892,532.0,49.4854017285579
50.59143,6.16922,533.0,49.521304650498294
50.5914,6.16928,533.0,49.526707769342465
50.59113,6.16974,535.0,49.571064029782725
50.5904,6.17095,538.0,49.68916338735178
50.58931,6.17265,544.0,49.860147516655935
50.58844,6.17395,548.0,49.993790687827996
50.58702,6.17605,555.0,50.21087559522573
50.58643,6.17691,557.0,50.30044297598285
50.58617,6.17715,558.0,50.33400782317685
50.5854,6.17779,560.0,50.43094502914782
50.58407,6.17889,565.0,50.59824164682954
50.58241,6.18027,570.0,50.80724976300691
50.58229,6.18034,571.0,50.8215258825343
50.58216,6.18039,572.0,50.83644928442819
50.58156,6.18058,575.0,50.90460872588148
50.58014,6.18086,580.0,51.063902853829184
50.57942,6.18097,583.0,51.14443711708959
50.57916,6.18097,583.0,51.17336221703487
50.57891,6.18095,583.0,51.20121087249043
50.57851,6.1808,584.0,51.24697296232147
50.57785,6.18052,585.0,51.32303668189662
50.57776,6.18051,584.0,51.333123934516394
50.57775,6.18135,583.0,51.392647795466495
50.57774,6.18142,583.0,51.397729815064764
50.57763,6.18142,583.0,51.40996735395931
50.57758,6.18138,584.0,51.41628960052132
50.57744,6.18124,584.0,51.43475416859804
50.57741,6.18119,584.0,51.43962086088476
50.57738,6.18116,585.0,51.443701969162014
50.57729,6.18107,585.0,51.45557206293355
50.57725,6.181,585.0,51.46223482546271
50.5772,6.18086,585.0,51.47360587999139
50.57715,6.18082,585.0,51.47984855261842
50.57692,6.18086,585.0,51.50559256113033
50.57679,6.18097,586.0,51.52205123942407
50.5767,6.18102,585.0,51.53271880339233
50.57659,6.18105,585.0,51.545139512153625
50.5765,6.18107,585.0,51.55525179214652
50.57641,6.1811,585.0,51.565487389731146
50.57635,6.18112,585.0,51.5723111218373
50.57634,6.18112,585.0,51.57342362546448
50.57627,6.18115,585.0,51.58149593762879
50.57623,6.18116,585.0,51.58600198713785
50.57616,6.18119,585.0,51.594074300463376
50.57609,6.18121,585.0,51.601989663534276
50.576,6.18124,585.0,51.612225264256715
50.57591,6.18127,585.0,51.62246086566625
50.57585,6.18128,585.0,51.62917337413709
50.57553,6.18146,585.0,51.66698835043391
50.57551,6.18148,585.0,51.66962617770608
50.57547,6.18149,585.0,51.67413222843175
50.57544,6.18153,585.0,51.67851045923233
50.57537,6.18158,585.0,51.687065710451805
50.5753,6.18165,585.0,51.696298116128254
50.57523,6.18175,584.0,51.70687322722724
50.57524,6.18177,584.0,51.70867466107316
50.57517,6.18207,584.0,51.73130945026699
50.57512,6.18233,584.0,51.750550304014766
50.5751,6.18245,585.0,51.75939457131624
50.5751,6.18252,585.0,51.76435360637086
50.57509,6.18263,585.0,51.77222538705389
50.57506,6.1827,585.0,51.778202930756365
50.575,6.18273,585.0,51.7852081296788
50.57496,6.18273,585.0,51.78965814314166
50.57493,6.18278,585.0,51.79452497057367
50.57491,6.18281,585.0,51.797601915893964
50.5749,6.18282,585.0,51.79892083438542
50.5749,6.18285,585.0,51.8010461441223
50.5749,6.18289,585.0,51.80387989043822
50.57489,6.18299,585.0,51.81105107673952
50.57488,6.18302,585.0,51.813449953152755
50.57486,6.18313,585.0,51.821554180485485
50.57485,6.18319,585.0,51.82594797884477
50.57485,6.18324,585.0,51.82949016548927
50.57482,6.18333,585.0,51.83668680069372
50.57481,6.18344,585.0,51.844558627101485
50.5748,6.18346,585.0,51.846360071322835
50.57479,6.18355,585.0,51.85283234431634
50.57478,6.18357,585.0,51.854633789008105
50.57477,6.18359,585.0,51.85643523393397
50.57478,6.1836,585.0,51.85775415345094
50.57478,6.18363,585.0,51.85987946858734
50.57479,6.18364,585.0,51.86119838802617
50.57481,6.18368,585.0,51.86480127670485
50.57483,6.18373,585.0,51.86898430871999
50.57484,6.18378,585.0,51.872697091755775
50.57485,6.18381,585.0,51.875095969759464
50.57484,6.18385,585.0,51.87814027601266
50.57485,6.18392,585.0,51.8832225941734
50.57485,6.18393,585.0,51.88393103150236
50.57485,6.18395,585.0,51.885347906160156
50.57484,6.184,585.0,51.88906068848074
50.57483,6.18409,585.0,51.895532956156444
50.57484,6.18414,585.0,51.89924573919233
50.57485,6.18422,586.0,51.90510732740988
50.57486,6.18429,586.0,51.91018964534189
50.57487,6.18434,586.0,51.91390242681384
50.57488,6.18445,586.0,51.92177424465508
50.57488,6.18448,586.0,51.92389955562431
50.5749,6.18454,586.0,51.92869730880366
50.57492,6.18459,586.0,51.93288033577734
50.57494,6.18464,586.0,51.93706336148468
50.57496,6.18468,586.0,51.94066624368485
50.57497,6.18471,586.0,51.943065117290836
50.57498,6.18477,586.0,51.94745890589669
50.57498,6.1848,586.0,51.94958421236646
50.57498,6.18483,586.0,51.95170951883618
50.57498,6.18487,586.0,51.95454326079586
50.57498,6.18488,586.0,51.95525169628571
50.57499,6.1849,586.0,51.95705313656381
50.57496,6.18503,586.0,51.96684889368652
50.57496,6.18505,586.0,51.96826576526628
50.57493,6.18511,586.0,51.97367008891765
50.5749,6.18519,586.0,51.98024727975276
50.57488,6.18528,586.0,51.98700029090244
50.57486,6.1854,586.0,51.99578788638579
50.57488,6.18552,586.0,52.004575481869296
50.57489,6.18567,587.0,52.015306806389155
50.57486,6.18581,587.0,52.025771417880414
50.57485,6.18586,587.0,52.02948420064828
50.57482,6.18592,587.0,52.03488853289352
50.57473,6.18601,587.0,52.046758812272365
50.57468,6.18613,587.0,52.05691820770392
50.57468,6.18614,587.0,52.05762664780431
50.57471,6.18617,587.0,52.061583409491746
50.57471,6.18619,587.0,52.06300028879242
50.57472,6.18619,587.0,52.06411279245623
50.57476,6.18623,587.0,52.06938847328482
50.57478,6.18624,587.0,52.07172354141277
50.57483,6.18627,587.0,52.077678251604794
50.57484,6.18629,587.0,52.07947969568679
50.57488,6.18634,587.0,52.08516737712779
50.57487,6.18641,587.0,52.09024969380695
50.57486,6.18643,587.0,52.092051137184406
50.57482,6.18652,587.0,52.099826433532094
50.57482,6.18654,588.0,52.101560658983665
50.57482,6.18655,588.0,52.10226909709511
50.5748,6.18658,588.0,52.10534604724969
50.57476,6.18664,589.0,52.111580669748555
50.57471,6.18676,589.0,52.12174006385905
50.57467,6.18688,589.0,52.13133560654477
50.57466,6.18689,589.0,52.132654527757
50.57463,6.18695,589.0,52.138058875076325
50.57462,6.18696,589.0,52.13937779660427
50.57458,6.18698,589.0,52.14404793574924
50.57451,6.18696,589.0,52.1519633101817
50.5745,6.18697,589.0,52.153282232656814
50.57447,6.18698,589.0,52.15669410568458
50.57441,6.18702,589.0,52.16394574183267
50.57439,6.18703,589.0,52.16628081224181
50.57438,6.18705,589.0,52.16808226745203
50.57437,6.18707,589.0,52.16988372289662
50.57436,6.18708,590.0,52.17153888442583
50.57435,6.18709,590.0,52.172857808292456
50.5743,6.18718,590.0,52.18131920071194
50.57428,6.18719,590.0,52.183654271947226
50.57425,6.18724,590.0,52.18852114003872
50.57424,6.18725,590.0,52.18984006477419
50.57424,6.18731,590.0,52.194090746967674
50.57422,6.18736,590.0,52.19827381960494
50.57419,6.18747,591.0,52.206810133228934
50.57419,6.18749,591.0,52.208227029014935
50.57416,6.18754,591.0,52.213093902745534
50.57422,6.18776,591.0,52.23004898458459
50.57428,6.18784,591.0,52.23880554694175
50.57437,6.18796,591.0,52.25194038183965
50.57443,6.18806,591.0,52.26167410491766
50.57454,6.1881,591.0,52.27423546802046
50.57461,6.18813,591.0,52.28230780603311
50.57463,6.18824,592.0,52.29047354400924
50.57459,6.18837,593.0,52.30075080180288
50.57453,6.18855,593.0,52.31514415586857
50.57452,6.18862,593.0,52.32022651316027
50.57452,6.18876,593.0,52.330144717472656
50.57449,6.18888,593.0,52.33927770455856
50.57438,6.18909,594.0,52.35856741068756
50.57434,6.18913,593.0,52.36393704675775
50.57431,6.18925,594.0,52.37312464798488
50.57423,6.18936,595.0,52.38499647451731
50.57415,6.18945,595.0,52.395944740535754
50.57404,6.18954,595.0,52.409743715957056
50.57397,6.18963,595.0,52.41980849783047
50.57395,6.18972,595.0,52.426561636902164
50.57394,6.18983,595.0,52.43443361769849
50.57393,6.18995,595.0,52.44300752637849
50.5739,6.19004,595.0,52.4502042826293
50.57384,6.1901,595.0,52.45811785500648
50.57378,6.19013,595.0,52.465123080230825
50.57368,6.19009,596.0,52.47664685003617
50.57362,6.19009,596.0,52.483321880217225
50.57352,6.19017,597.0,52.495847420420226
50.57345,6.19017,597.0,52.5036349566296
50.5734,6.19031,597.0,52.51500672668592
50.57336,6.19045,598.0,52.52592361041057
50.57334,6.19064,598.0,52.5395670279474
50.57334,6.19073,598.0,52.545943180705564
50.57328,6.19081,598.0,52.55469982484449
50.57325,6.19084,599.0,52.55878103636746
50.57325,6.19099,599.0,52.56940797954137
50.57325,6.19107,599.0,52.57507568256742
50.57324,6.19116,600.0,52.581624970714806
50.57318,6.19119,600.0,52.58863020896647
50.57318,6.19127,600.0,52.59429792127835
50.5732,6.19133,600.0,52.59909582020915
50.57328,6.19137,600.0,52.60843613737432
50.57336,6.19147,600.0,52.61981166543259
50.57335,6.19157,601.0,52.62705248268401
50.5733,6.19188,602.0,52.649730343365974
50.57325,6.19198,601.0,52.65879310710314
50.57324,6.19209,601.0,52.666665209599415
50.57316,6.19215,601.0,52.676528271252465
50.57307,6.19216,601.0,52.68656585683655
50.57301,6.19215,601.0,52.6932783833987
50.57296,6.19219,602.0,52.69960076768846
50.57294,6.1923,602.0,52.70770532097454
50.57292,6.19244,602.0,52.71787037653177
50.57291,6.19258,603.0,52.727901100540606
50.57287,6.19268,604.0,52.7363269845417
50.57281,6.1928,604.0,52.74713595880571
50.57275,6.19294,604.0,52.75909148009652
50.57271,6.193,604.0,52.765245523967685
50.57267,6.19302,604.0,52.769915690084204
50.57262,6.19299,604.0,52.77587044890459
50.57255,6.19302,604.0,52.78394282436973
50.57254,6.19309,604.0,52.78902539316307
50.57256,6.19319,604.0,52.79645130801878
50.57259,6.19329,605.0,52.804346402596536
50.57263,6.19338,605.0,52.81212196672626
50.5728,6.19368,606.0,52.8405899430789
50.57279,6.19373,606.0,52.84430288415396
50.57276,6.1938,606.0,52.85028064710542
50.57267,6.19395,606.0,52.86488153994515
50.57258,6.1941,606.0,52.87948244741437
50.57256,6.19421,607.0,52.887648526827206
50.57256,6.19434,608.0,52.89691281981661
50.57257,6.19451,608.0,52.90900815222356
50.57257,6.1946,608.0,52.91538441889565
50.57252,6.19466,608.0,52.922385239446506
50.5725,6.19481,608.0,52.93324279276747
50.57247,6.19494,608.0,52.94303903958249
50.57244,6.19499,608.0,52.94790601947566
50.57238,6.19509,608.0,52.95763998413784
50.5723,6.19512,608.0,52.966790308848665
50.57222,6.1951,608.0,52.97580245314926
50.57212,6.19509,608.0,52.98695005786635
50.57201,6.19508,608.0,52.999208124132636
50.57193,6.19512,609.0,53.00860185366308
50.57187,6.19518,610.0,53.016578468815815
50.57176,6.1953,610.0,53.03147945513224
50.57173,6.19531,610.0,53.03489134638735
50.57168,6.19531,610.0,53.04045388188746
50.57162,6.19535,610.0,53.04770560436759
50.57158,6.19538,609.0,53.05273753801331
50.57154,6.19528,609.0,53.06110404619368
50.57154,6.19517,609.0,53.06889743216281
50.57151,6.1951,609.0,53.07487530639455
50.57144,6.19506,609.0,53.08316248019231
50.5714,6.19504,609.0,53.0878326606
50.57132,6.1951,609.0,53.09769580343719
50.57126,6.19511,610.0,53.10448241844543
50.57119,6.19515,611.0,53.11282971511155
50.57114,6.19524,611.0,53.12129145479769
50.57108,6.19538,611.0,53.13324727903197
50.57104,6.1955,611.0,53.1428434322971
50.57106,6.19562,611.0,53.151631726907205
50.57104,6.19573,612.0,53.159798051772036
50.57097,6.19578,612.0,53.16835347044994
50.57089,6.19586,613.0,53.17895239495763
50.57086,6.19594,613.0,53.185530030117185
50.57085,6.19602,613.0,53.19130618183262
