latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.80316,4.51038,108.0,20.588746234097517
50.80404,4.51274,106.0,20.78179028489741
50.80505,4.51478,108.0,20.96429732496507
50.80507,4.51487,108.0,20.971020486003503
50.80509,4.51502,109.0,20.981872094961485
50.80507,4.51536,110.0,21.005963391526226
50.80499,4.51551,110.0,21.019784113673225
50.8049,4.51562,110.0,21.032447901748633
50.80479,4.51568,111.0,21.04543390267923
50.80464,4.51568,111.0,21.06212087351489
50.80391,4.51564,116.0,21.14353344663295
50.80364,4.51568,116.0,21.173702080982043
50.80346,4.51579,122.0,21.195997989645242
50.80338,4.51592,123.0,21.208811697485622
50.80336,4.51615,123.0,21.22517756586537
50.80344,4.51648,123.0,21.250085253760066
50.80355,4.51671,122.0,21.270423327970537
50.80376,4.51699,122.0,21.301007384006294
50.80378,4.51705,122.0,21.305786561766322
50.80378,4.51731,122.0,21.32411518176249
50.80374,4.51776,123.0,21.35616399466004
50.80364,4.5186,122.0,21.416423869850167
50.80364,4.51916,121.0,21.45591367594229
50.80374,4.51959,120.0,21.48821881568202
50.80374,4.51969,120.0,21.495268288724272
50.80366,4.5198,120.0,21.50707236895463
50.8034,4.51982,123.0,21.53618581603533
50.8034,4.51993,122.0,21.54400450868429
50.80351,4.52017,119.0,21.565099399576873
50.80359,4.52025,118.0,21.575682887616495
50.80387,4.52038,117.0,21.608167457043685
50.80432,4.52047,115.0,21.658668454099278
50.80469,4.52059,114.0,21.70070182334774
50.8052,4.52094,112.0,21.762602340190405
50.80574,4.52122,111.0,21.825842816066913
50.80612,4.52162,108.0,21.876745727221703
50.80666,4.52236,108.0,21.956305512273527
50.80687,4.5227,106.0,21.98983415645318
50.80692,4.52274,106.0,21.99607030303054
50.80709,4.52293,107.0,22.019265845489
50.80733,4.52302,106.0,22.046726567793044
50.80773,4.52298,105.0,22.091325590277716
50.80805,4.52285,104.0,22.128098512509066
50.80864,4.52263,102.0,22.195570568434615
50.80896,4.52257,102.0,22.231419753788572
50.8093,4.52255,101.0,22.269282996328155
50.80958,4.52268,101.0,22.301751800308168
50.80966,4.52321,101.0,22.340154673700642
50.80977,4.52392,105.0,22.3918288739423
50.80973,4.52559,112.0,22.50983164371185
50.80949,4.52866,111.0,22.727866254277483
50.80936,4.53004,110.0,22.826211336388695
50.80915,4.53313,107.0,23.04528388206534
50.80904,4.53441,97.0,23.136880169429492
50.80889,4.53615,88.0,23.2609835448319
50.80889,4.53654,89.0,23.288491514408893
50.809,4.5369,86.0,23.316822495262787
50.80951,4.53835,88.0,23.43373588746132
50.80975,4.53904,88.0,23.48921745691766
50.81011,4.53983,89.0,23.55781418819073
50.81079,4.54122,92.0,23.681629694540682
50.81172,4.5431,97.0,23.849817772118584
50.81183,4.54333,98.0,23.870153492840846
50.81172,4.54345,98.0,23.885029060894986
50.8116,4.54357,98.0,23.900832450114425
50.81131,4.5447,100.0,23.986787283116566
50.81124,4.54508,100.0,24.014679983525756
50.81114,4.54592,100.0,24.074922034031918
50.81104,4.54684,99.0,24.140721742247962
50.81081,4.54819,98.0,24.23925988266393
50.81058,4.55019,100.0,24.38254516838159
50.81052,4.55026,100.0,24.390845535126125
50.81061,4.5508,100.0,24.43020186407048
50.81064,4.55107,100.0,24.44952300532878
50.81069,4.55115,100.0,24.457443525782285
50.81066,4.55213,101.0,24.52660573107307
50.81066,4.55288,101.0,24.57946881180838
50.81067,4.55342,101.0,24.617546480029272
50.81066,4.55543,101.0,24.75922388892264
50.8107,4.55566,100.0,24.77606457337823
50.80992,4.55722,99.0,24.916138600953538
50.80968,4.55774,98.0,24.96149542263978
50.80949,4.55806,98.0,24.992406772319036
50.80894,4.55871,95.0,25.068903648311938
50.8087,4.55894,94.0,25.100155366988638
50.8077,4.56017,92.0,25.24121065662884
50.80715,4.56104,94.0,25.327861977677987
50.80666,4.5617,95.0,25.3995335798579
50.80643,4.56193,96.0,25.429840827993832
50.80586,4.56244,96.0,25.502733211377084
50.80548,4.5629,96.0,25.55601085780901
50.80496,4.5636,96.0,25.632045595867478
50.80404,4.56447,96.0,25.751360631147673
50.8036,4.56496,96.0,25.811269763364677
50.80346,4.56504,96.0,25.82783384773773
50.80343,4.5651,96.0,25.83322165422385
50.80332,4.56535,96.0,25.85467725559834
50.80315,4.56577,95.0,25.889823966196083
50.8029,4.56663,94.0,25.95653237565165
50.80274,4.56746,94.0,26.01769133245121
50.80256,4.56833,94.0,26.082209059122114
50.80244,4.56877,94.0,26.11597812441548
50.80222,4.56925,94.0,26.157739565582705
50.80185,4.56993,94.0,26.220924072819027
50.80172,4.57014,93.0,26.24164413590266
50.80119,4.57125,94.0,26.339627854068766
50.80101,4.57174,94.0,26.379556239420843
50.80093,4.57203,95.0,26.40187632211348
50.80087,4.57221,95.0,26.416214481201745
50.80083,4.5724,95.0,26.4303290499764
50.8001,4.57305,95.0,26.52357551340976
50.79561,4.57697,94.0,27.094432798605773
50.79443,4.57762,90.0,27.23353079400135
50.79435,4.57769,90.0,27.243707446121977
50.79326,4.57826,83.0,27.37164396838996
50.79079,4.57956,59.0,27.66229950664132
50.7902,4.57986,57.0,27.731288022143104
50.79007,4.5799,54.0,27.746324697860953
50.78989,4.57998,53.0,27.76715229467014
50.78973,4.58018,52.0,27.789883479378222
50.78961,4.58017,52.0,27.803251508864715
50.78952,4.58021,52.0,27.813653300673156
50.78944,4.5803,52.0,27.824583979971024
50.78891,4.58059,50.0,27.887021614795994
50.78885,4.58072,50.0,27.898361271407964
50.78886,4.58087,49.0,27.909043969672787
50.78897,4.58165,47.0,27.965426915990662
50.78901,4.58188,47.0,27.982244977577484
50.78899,4.58206,47.0,27.9951313989175
50.78876,4.58292,47.0,28.060952047839415
50.78874,4.58321,47.0,28.081522503222892
50.78858,4.58318,47.0,28.099446987146205
50.78837,4.5832,47.0,28.12285097887457
50.78792,4.58322,46.0,28.172941087741044
50.78771,4.58324,47.0,28.19636643031503
50.78748,4.58331,46.0,28.222443783109963
50.787,4.58344,47.0,28.276631846070906
50.787,4.58344,47.0,28.276631846070906
50.78696,4.5831,48.0,28.30103827459928
50.78685,4.58254,48.0,28.34238153761653
50.78668,4.58207,52.0,28.38075062040328
50.78642,4.5816,53.0,28.42475208067566
50.78587,4.58061,61.0,28.517928052819887
50.7849,4.57866,76.0,28.693370892168566
50.78336,4.57583,91.0,28.95682503202864
50.78305,4.57543,93.0,29.001424444107766
50.78266,4.57506,93.0,29.052053065724525
50.78209,4.57462,93.0,29.122649117017936
50.78146,4.574,94.0,29.205262277859532
50.78089,4.57352,94.0,29.277143459003142
50.78068,4.57328,94.0,29.305992829540433
50.78027,4.57273,95.0,29.365876859853323
50.77981,4.57206,94.0,29.435538397482834
50.77972,4.57194,93.0,29.448686627087763
50.77958,4.57184,94.0,29.465812852055645
50.77952,4.57179,94.0,29.473361936263498
50.77936,4.57166,94.0,29.49338408828008
50.77905,4.57137,92.0,29.533529634010538
50.77886,4.57114,92.0,29.560173990547415
50.77861,4.57087,92.0,29.593880595230036
50.77827,4.57045,93.0,29.64193451291989
50.77795,4.56984,93.0,29.697777347808078
50.77761,4.56925,94.0,29.754021521631692
50.77713,4.56997,95.0,29.82771962051273
50.77677,4.57053,95.0,29.88396982123309
50.77628,4.57117,93.0,29.95477404487975
50.77587,4.57166,92.0,30.012009639286532
50.77538,4.57218,92.0,30.077711485391706
50.77491,4.57282,93.0,30.146796528122746
50.77443,4.5734,93.0,30.214065662174328
50.77405,4.57387,93.0,30.267788756457797
50.77331,4.57481,92.0,30.37349834941838
50.77319,4.57456,91.0,30.39563889843874
50.77282,4.57371,92.0,30.46837378241537
50.77258,4.57308,91.0,30.520227675329725
50.7725,4.57287,91.0,30.537509133683443
50.77244,4.57218,91.0,30.58663826539096
50.77228,4.57116,91.0,30.660759581474736
50.77216,4.57127,91.0,30.676200419932016
50.77194,4.57157,91.0,30.70855523161833
50.77136,4.57252,89.0,30.801604785275842
50.77105,4.57294,89.0,30.8470703822145
50.77037,4.57348,88.0,30.931773331276215
50.77017,4.57372,88.0,30.95973171879599
50.76988,4.57418,88.0,31.005490147039207
50.76929,4.57526,88.0,31.10605232933757
50.76893,4.57618,88.0,31.18231658786083
50.7685,4.57721,87.0,31.269317831260256
50.76836,4.57757,86.0,31.299126766947193
50.768,4.57794,85.0,31.34694118742026
50.76781,4.57817,86.0,31.37360656990361
50.76752,4.57875,86.0,31.425713006032815
50.76632,4.58062,87.0,31.61340092853681
50.76586,4.58127,85.0,31.682144136269482
50.76532,4.58218,84.0,31.770073677272922
50.76498,4.58271,85.0,31.823269799990705
50.76486,4.58301,85.0,31.84829377519225
50.76448,4.584,86.0,31.929943694659613
50.76446,4.58412,86.0,31.93869756962437
50.76437,4.5845,86.0,31.96731636856753
50.7643,4.58468,86.0,31.98221338827068
50.76416,4.58492,86.0,32.0052195478633
50.76393,4.58523,86.0,32.03888018145403
50.76368,4.58554,85.0,32.07427577093733
50.76361,4.5857,85.0,32.08798984141833
50.7636,4.58595,84.0,32.10569183347933
50.76362,4.58626,84.0,32.12767666246242
50.76375,4.58723,81.0,32.197690208237944
50.76394,4.58797,77.0,32.25415840503083
50.76414,4.58856,72.0,32.3016221959301
50.76419,4.58877,71.0,32.31747971351575
50.76418,4.58889,71.0,32.326018929096406
50.76411,4.58895,70.0,32.33493856381651
50.76404,4.58903,70.0,32.344556146148776
50.7638,4.5892,64.0,32.37443398851059
50.76353,4.58952,61.0,32.41212890532236
50.76325,4.58997,51.0,32.45771694186061
50.7628,4.59078,48.0,32.5337504876167
50.76188,4.59273,41.0,32.70536922791427
50.76176,4.59294,39.0,32.7254128455676
50.76163,4.59304,39.0,32.74150401811643
50.76072,4.5939,36.0,32.859567658867505
50.76051,4.5941,37.0,32.8868786791142
50.7605,4.59421,37.0,32.894719470034566
50.76054,4.59446,36.0,32.91293923115323
50.76058,4.59474,37.0,32.93321527451655
50.76056,4.59493,37.0,32.94680480463406
50.75985,4.59567,41.0,33.041571276146215
50.75972,4.59584,41.0,33.060360303237935
50.75961,4.59611,42.0,33.0830250604902
50.75947,4.59665,42.0,33.12418771090393
50.75921,4.59742,43.0,33.18574667684555
50.75904,4.59783,43.0,33.220309547257095
50.75887,4.59797,43.0,33.24164573567043
50.75799,4.59867,43.0,33.351295885122234
50.7577,4.5989,45.0,33.38746437974013
50.75679,4.59952,47.0,33.497764112976306
50.75617,4.59992,47.0,33.57228781148383
50.75598,4.60005,49.0,33.595415780335166
50.75576,4.60009,48.0,33.62007207944417
50.75547,4.60005,48.0,33.65245621245775
50.75525,4.60002,49.0,33.67704172426472
50.7549,4.5999,48.0,33.71690003667656
50.75463,4.59986,49.0,33.74708494375965
50.75424,4.59973,51.0,33.791474658118496
50.75334,4.59952,53.0,33.89270526736367
50.7528,4.59937,53.0,33.953702810574256
50.75252,4.5993,54.0,33.985256403535224
50.75236,4.59926,54.0,34.0032779737401
50.75201,4.59917,54.0,34.042728182417015
50.75179,4.59912,55.0,34.06747524528674
50.75162,4.59907,56.0,34.0867391578205
50.75126,4.59896,56.0,34.127532634529594
50.75109,4.59892,56.0,34.146653724851774
50.75082,4.59885,57.0,34.17710970975711
50.75051,4.59879,56.0,34.21186888316774
50.75019,4.59869,57.0,34.248173725374194
50.74995,4.59864,59.0,34.275178752687495
50.74967,4.59855,59.0,34.30696824297082
50.74939,4.59849,60.0,34.338419127198804
50.74909,4.5984,61.0,34.37240628589828
50.7489,4.59838,61.0,34.393589826470375
50.7486,4.59832,61.0,34.42723076754157
50.74745,4.5983,62.0,34.555173661957085
50.74717,4.59834,62.0,34.58644980407781
50.74682,4.59847,62.0,34.62645187783895
50.74653,4.59859,63.0,34.65982102832649
50.7463,4.5986,63.0,34.68541700012509
50.74604,4.59855,64.0,34.71457222770985
50.74581,4.59842,65.0,34.741772344368464
50.74565,4.59827,66.0,34.762506323626624
50.74531,4.59778,67.0,34.81376759080629
50.74493,4.59732,70.0,34.86715452250851
50.7447,4.59706,71.0,34.8986574666493
50.74442,4.59686,71.0,34.93285553957174
50.74392,4.59649,74.0,34.99437698525245
50.74191,4.59501,80.0,35.241251675172876
50.7419,4.59514,79.0,35.25054914189462
50.74206,4.59533,78.0,35.27285787983118
50.74218,4.5955,78.0,35.29080781710723
50.74225,4.59565,79.0,35.30398907585942
50.74225,4.59581,79.0,35.315282957826405
50.74214,4.59591,80.0,35.32944513404643
50.74203,4.59595,80.0,35.342003567969755
50.7419,4.596,80.0,35.35688981881516
50.74171,4.59616,83.0,35.381041548194595
50.74144,4.59646,84.0,35.417805722003436
50.74138,4.59656,85.0,35.427571900122665
50.74122,4.59664,87.0,35.446352203534836
50.74095,4.59678,89.0,35.478035477142406
50.74078,4.59693,89.0,35.49970948557861
50.74056,4.59709,89.0,35.52666372507342
50.74018,4.5975,93.0,35.57805086722664
50.73969,4.59816,93.0,35.649758172747504
50.7391,4.59906,94.0,35.741110317467836
50.7384,4.60007,97.0,35.84673411543551
50.73826,4.59994,97.0,35.86481109681827
50.73809,4.59981,97.0,35.88583178625102
50.73791,4.5997,97.0,35.90730883455562
50.73763,4.59961,97.0,35.939098776526386
50.73732,4.59961,99.0,35.973642658777266
50.73706,4.59971,99.0,36.003415396267286
50.73694,4.59985,99.0,36.020025201808984
50.73687,4.60002,99.0,36.03433140119023
50.73681,4.60031,99.0,36.05586459120379
50.73684,4.60148,99.0,36.13852829973962
50.7369,4.60168,99.0,36.154145538672566
50.73671,4.60188,101.0,36.17964261192253
50.73658,4.60209,101.0,36.20035316248983
50.73652,4.60231,101.0,36.21725772966341
50.73648,4.60258,101.0,36.23683107324297
50.73649,4.60286,101.0,36.25662914028027
50.73647,4.60308,101.0,36.27231874438918
50.73624,4.60343,100.0,36.30790207715287
50.73616,4.60337,100.0,36.317758270140025
50.736,4.60326,101.0,36.33720346895582
50.73589,4.60319,102.0,36.35043841688228
50.73579,4.60322,102.0,36.36176272639471
50.73574,4.60256,102.0,36.40868742019806
50.7356,4.60266,102.0,36.42578706976474
50.73541,4.60273,102.0,36.447493636604726
50.73533,4.60274,102.0,36.456421192695956
50.73527,4.60271,102.0,36.463423849971335
50.73513,4.60264,102.0,36.47976338653958
50.73507,4.60262,102.0,36.486585792406885
50.735,4.6026,101.0,36.494562840445845
50.73497,4.6026,101.0,36.49790018925619
50.73489,4.60262,101.0,36.506911096743
50.73476,4.60271,101.0,36.522707177417765
50.73462,4.60249,100.0,36.5447251344874
50.7343,4.60221,99.0,36.5854560045948
50.73397,4.60192,98.0,36.62750191993282
50.73336,4.60188,97.0,36.69542738984985
50.73321,4.60198,97.0,36.71354619590396
50.73301,4.60223,97.0,36.741945938759066
50.73277,4.60247,98.0,36.7735834432172
50.73256,4.60254,97.0,36.797482820543635
50.73244,4.6025,97.0,36.8111276480773
50.73213,4.60236,94.0,36.847127308102756
50.73175,4.60214,90.0,36.892340870708594
50.73166,4.60218,89.0,36.902791525780145
50.73155,4.60226,89.0,36.916269084991555
50.73093,4.60288,88.0,36.99796528020089
50.73029,4.60342,88.0,37.07872771747164
50.73029,4.60342,88.0,37.07872771747164
50.73031,4.60318,87.0,37.095847544784064
50.73035,4.60296,87.0,37.11200539758631
50.73049,4.60258,87.0,37.143027861623196
50.73099,4.60169,88.0,37.2269529434668
50.73109,4.60145,87.0,37.24724784459709
50.73105,4.6012,87.0,37.265451013754635
50.73087,4.60068,89.0,37.30731841655318
50.73057,4.59996,90.0,37.3681376940146
50.73047,4.59959,92.0,37.39660171074889
50.7305,4.59937,92.0,37.41248919807531
50.73049,4.59918,93.0,37.42598720876842
50.73042,4.59896,94.0,37.44339164070683
50.7303,4.59858,95.0,37.473375724965756
50.72927,4.59552,97.0,37.71794092172558
50.72875,4.59398,93.0,37.841170405034866
50.72867,4.59382,92.0,37.85558665698462
50.72854,4.59336,92.0,37.89114022381901
50.72837,4.59347,91.0,37.91160903386206
50.72824,4.59353,90.0,37.92671173139695
50.72805,4.5936,90.0,37.94841840757643
50.72802,4.59343,90.0,37.96087711989504
50.72798,4.59316,91.0,37.980479313256936
50.72797,4.59291,91.0,37.9981664204526
50.72789,4.59282,91.0,38.00910192823158
50.72779,4.59268,91.0,38.023983825156826
50.72738,4.59145,89.0,38.12210133064919
50.72725,4.59149,89.0,38.13683634669778
50.72682,4.59175,88.0,38.18808319565537
50.72661,4.59202,85.0,38.21838530346144
50.72636,4.5924,83.0,38.257081746305495
50.72632,4.59254,82.0,38.26796860305401
50.72631,4.59286,83.0,38.290613503341646
50.72629,4.59311,82.0,38.30843393399818
50.72624,4.59321,82.0,38.31742266085582
50.72612,4.59345,81.0,38.33901879230887
50.72598,4.59366,81.0,38.36052311756017
50.72593,4.59385,80.0,38.37508097363539
50.72596,4.59421,81.0,38.40073867112143
50.72598,4.59441,82.0,38.4150700403648
50.72595,4.59503,79.0,38.45907841354119
50.72587,4.59524,78.0,38.47640131115665
50.72581,4.59548,78.0,38.49461512845833
50.72575,4.59559,78.0,38.504856297648494
50.72563,4.59552,77.0,38.51912640224388
50.72528,4.59517,76.0,38.56525411909064
50.72518,4.595,76.0,38.58162028177629
50.72506,4.59469,76.0,38.60725952300088
50.72488,4.59415,77.0,38.65033994276717
50.72482,4.59372,78.0,38.681444542506334
50.72472,4.59316,80.0,38.722571489921016
50.72464,4.59277,80.0,38.751512919720525
50.72455,4.59244,80.0,38.77687512732948
50.72437,4.59199,83.0,38.8145537716047
50.72422,4.59156,88.0,38.84955968763995
50.72411,4.59121,90.0,38.877210528497876
50.72411,4.59121,90.0,38.877210528497876
50.72351,4.59171,89.0,38.95272695658805
50.72337,4.59185,93.0,38.9716026648779
50.7233,4.59224,94.0,39.0002398826584
50.72313,4.59238,95.0,39.021603041493194
50.72285,4.59241,96.0,39.05283950809386
50.72262,4.59238,101.0,39.07899568436423
50.72238,4.59245,103.0,39.10622172869015
50.72193,4.59289,104.0,39.16514932092576
50.72168,4.59329,106.0,39.204840149905
50.7217,4.59345,105.0,39.2163993326505
50.7216,4.59373,105.0,39.23908693436546
50.72153,4.59421,102.0,39.27399575456562
50.72142,4.59443,101.0,39.29379751840864
50.72084,4.59485,106.0,39.36498593540242
50.72059,4.59525,104.0,39.40467722706888
50.72031,4.59572,103.0,39.45020626540571
50.72007,4.59612,103.0,39.489074966819445
50.71978,4.59659,103.0,39.53536165110215
50.71964,4.59676,101.0,39.55512754943954
50.71955,4.59679,101.0,39.565361275163504
50.71944,4.59693,101.0,39.58109322356159
50.71878,4.59802,99.0,39.68749004180976
50.71885,4.59861,94.0,39.7301724197317
50.71899,4.5992,92.0,39.774699862745955
50.71915,4.59965,92.0,39.811124627854014
50.71937,4.60011,91.0,39.85180998269229
50.71958,4.60056,90.0,39.89126488363489
50.71968,4.60086,89.0,39.91521506283215
50.71974,4.60115,89.0,39.936755312248245
50.71975,4.60139,88.0,39.95377015905501
50.71979,4.60221,86.0,40.01188422110913
50.71971,4.60224,87.0,40.021086970574444
50.71941,4.60245,86.0,40.05762078330317
50.71927,4.60257,85.0,40.075379561392076
50.71924,4.60263,85.0,40.08077329414068
50.71919,4.60274,85.0,40.09032764887154
50.71917,4.60294,85.0,40.10462611062132
50.71921,4.60316,85.0,40.120787497172444
50.71924,4.60321,85.0,40.125646123466986
50.71933,4.60334,86.0,40.13926694175242
50.71961,4.60374,86.0,40.18131689736153
50.71915,4.60464,83.0,40.26297087663669
50.71903,4.605,80.0,40.291842536049195
50.71888,4.60528,81.0,40.31773576339427
50.71856,4.60493,81.0,40.36107393891618
50.71848,4.60486,81.0,40.371254350425055
50.71844,4.60487,81.0,40.37575981634527
50.71832,4.60488,76.0,40.39003226638645
50.71823,4.60493,75.0,40.40069569125116
50.7181,4.6051,73.0,40.419597635001075
50.71784,4.60546,71.0,40.458158815277415
50.71783,4.60541,71.0,40.4618610682434
50.71784,4.60501,72.0,40.49014999487825
50.71776,4.60505,71.0,40.49954051623793
50.71716,4.60581,61.0,40.58577274509209
50.7171,4.60615,59.0,40.610775537706246
50.71699,4.60662,56.0,40.64627971375494
50.71691,4.6071,55.0,40.68134245674736
50.71678,4.60754,52.0,40.715748663288075
50.71671,4.60776,52.0,40.73312827466542
50.71652,4.60823,51.0,40.77249283233917
50.71635,4.60859,50.0,40.804195789553944
50.71628,4.60878,50.0,40.81971040584351
50.71628,4.60878,50.0,40.81971040584351
50.71645,4.60892,50.0,40.84105064610879
50.71707,4.6101,49.0,40.949231525456696
50.71681,4.61039,48.0,40.984686230785634
50.71679,4.61048,48.0,40.99142059073887
50.71673,4.61048,48.0,40.998095211879786
50.71642,4.61074,47.0,41.03717761009568
50.71634,4.61084,46.0,41.04858288407858
50.7162,4.61108,46.0,41.07160155133769
50.71611,4.61121,46.0,41.08518593674119
50.71601,4.61134,46.0,41.099609828147976
50.71601,4.61141,46.0,41.10455363687403
50.71595,4.61149,45.0,41.113355557947955
50.71584,4.61164,44.0,41.12957190462983
50.71574,4.61176,44.0,41.1435568729251
50.71568,4.61189,44.0,41.15490803467198
50.71584,4.61213,44.0,41.1794868005121
50.71597,4.61238,45.0,41.202331749387646
50.71616,4.61274,44.0,41.23541024327511
50.71656,4.61352,44.0,41.30622464935822
50.71704,4.61442,44.0,41.38923899631797
50.7172,4.6146,44.0,41.41111152329971
50.71736,4.61474,44.0,41.4314723515616
50.71744,4.61485,44.0,41.4432855742023
50.71755,4.61486,44.0,41.45554273643576
50.71776,4.61503,44.0,41.481808440605484
50.71823,4.61535,44.0,41.53876806414985
50.71864,4.61565,44.0,41.589058588061505
50.71875,4.61575,44.0,41.60318705859003
50.71883,4.61582,44.0,41.61336739760821
50.719,4.61593,44.0,41.63381218380857
50.71909,4.61601,44.0,41.64530817637148
50.71919,4.6161,44.0,41.65812024057504
50.7192,4.61618,44.0,41.66387840232436
50.71997,4.61788,42.0,41.811372016712475
50.72069,4.61948,40.0,41.94988631686726
50.72076,4.61964,40.0,41.96360875742884
50.72106,4.62028,40.0,42.0197907977083
50.72165,4.6216,40.0,42.1337947549267
50.72235,4.62318,42.0,42.269870826322986
50.7224,4.62326,42.0,42.27779878111102
50.72246,4.62341,43.0,42.29035863770877
50.72241,4.62344,43.0,42.296310602305255
50.72241,4.62344,43.0,42.296310602305255
50.72241,4.62351,43.0,42.301253735422385
50.72243,4.62365,43.0,42.311387258175586
50.72246,4.62375,43.0,42.31919776591335
50.72276,4.62453,43.0,42.383599739749705
50.7231,4.62532,44.0,42.451006464657254
50.7232,4.62526,44.0,42.46291037405198
50.7234,4.62512,44.0,42.48725665481863
50.72369,4.62485,43.0,42.52474346185497
50.72369,4.62485,43.0,42.52474346185497
50.72351,4.6243,43.0,42.56843945028315
50.72341,4.62387,43.0,42.600777373666276
50.72323,4.62325,43.0,42.64892036719335
50.72322,4.62303,43.0,42.66449543721588
50.7233,4.62302,43.0,42.673422906538
50.72333,4.62296,43.0,42.67881631763908
50.72354,4.6224,42.0,42.72475637043559
50.72375,4.62178,42.0,42.77438005472288
50.72393,4.62124,42.0,42.81744944425621
50.72417,4.62055,42.0,42.87300828848616
50.72434,4.62008,41.0,42.91121961281047
50.7245,4.61959,41.0,42.95012969728418
50.7245,4.61959,41.0,42.95012969728418
50.72505,4.62012,41.0,43.021852038648305
50.72528,4.62034,41.0,43.05178482176245
50.72548,4.62052,41.0,43.0774081215026
50.72574,4.62078,40.0,43.11168073918305
50.72602,4.62104,41.0,43.14785062077508
50.72637,4.62138,41.0,43.1935925210752
50.72646,4.62149,42.0,43.20630342218133
50.72703,4.62067,46.0,43.29226329980101
50.72718,4.62093,45.0,43.317092153604456
50.72752,4.6215,45.0,43.372322522884566
50.72757,4.62147,45.0,43.37827441192443
50.72852,4.62218,50.0,43.49535041396526
50.72871,4.62225,50.0,43.51705694434791
50.72906,4.62224,51.0,43.55601157004826
50.72975,4.6222,54.0,43.63288043781255
50.73044,4.62225,59.0,43.7098825023065
50.7307,4.6223,60.0,43.739037776380066
50.73075,4.62232,60.0,43.744776428009445
50.73098,4.6224,66.0,43.77165681772109
50.73115,4.62243,67.0,43.790712847115884
50.73169,4.62245,66.0,43.85080967780642
50.73209,4.62237,75.0,43.89655846422291
50.73225,4.62229,77.0,43.91533904213571
50.7324,4.6222,78.0,43.933222563585545
50.73258,4.62202,79.0,43.956959895352945
50.73272,4.62179,82.0,43.97965876265251
50.73282,4.62168,84.0,43.99337248502853
50.73294,4.6216,87.0,44.00817471771238
50.73316,4.62156,88.0,44.03283122898417
50.73355,4.6215,91.0,44.07652608656404
50.73368,4.62138,91.0,44.0932867169988
50.73423,4.62008,96.0,44.203704035416855
50.73439,4.6196,98.0,44.242033808368156
50.73447,4.61937,98.0,44.260550446203254
50.73465,4.619,98.0,44.293463883836175
50.73495,4.6184,98.0,44.34739036395147
50.7352,4.61803,98.0,44.38554504812864
50.73532,4.61779,98.0,44.40711551047322
50.73559,4.61714,99.0,44.46196889441073
50.73577,4.61671,100.0,44.49834870382497
50.73598,4.61638,101.0,44.53135629853195
50.73639,4.61567,102.0,44.59913279271598
50.73674,4.61517,103.0,44.65169634140665
50.73715,4.6147,104.0,44.70810736984341
50.73744,4.61445,104.0,44.74488032549301
50.73775,4.61448,105.0,44.779445733674976
50.73794,4.61449,105.0,44.800594085273616
50.7383,4.61449,105.0,44.84064231777484
50.73877,4.61439,105.0,44.89340191348322
50.73897,4.61441,105.0,44.91569568463366
50.7396,4.61618,104.0,45.058959662888846
50.73999,4.61733,103.0,45.15101069862342
50.7404,4.61854,102.0,45.247844957506445
50.74063,4.61943,100.0,45.315709617455475
50.74079,4.61989,100.0,45.35273910582333
50.74093,4.62108,98.0,45.43819509705117
50.741,4.62148,100.0,45.46755300802462
50.74107,4.62209,99.0,45.511322089725546
50.74128,4.62413,96.0,45.657236316782026
50.7414,4.62578,94.0,45.774486612828014
50.74164,4.62608,94.0,45.808563961521024
50.74182,4.62635,95.0,45.836226170614346
50.74199,4.62669,93.0,45.86684703682945
50.74227,4.62733,93.0,45.92172036583688
50.74261,4.62814,90.0,45.990339598553206
50.74304,4.62885,89.0,46.059627674442304
50.74328,4.62921,88.0,46.09649951127051
50.7434,4.62936,89.0,46.11356723940577
50.74368,4.62963,90.0,46.15009721039736
50.74392,4.6299,90.0,46.182900045381935
50.74421,4.63026,91.0,46.22397872197434
50.74452,4.63069,93.0,46.269962020306394
50.7449,4.63147,92.0,46.33938145293288
50.74513,4.63206,92.0,46.38825751204944
50.74546,4.63274,91.0,46.448691776717304
50.74551,4.633,91.0,46.46786753907456
50.74563,4.63377,91.0,46.52383108691041
50.74579,4.63434,92.0,46.567835525295564
50.74588,4.63452,92.0,46.58401112046642
50.74598,4.63462,94.0,46.597336730643256
50.74599,4.63465,95.0,46.599929238409814
50.746,4.63472,95.0,46.60499362189071
50.74601,4.63477,95.0,46.608693871074124
50.74626,4.63512,96.0,46.64590575101751
50.74662,4.63561,97.0,46.69882975672681
50.74682,4.63492,97.0,46.75237174668718
50.74707,4.63408,97.0,46.81785784950199
50.74712,4.63433,98.0,46.836385718284845
50.74715,4.63456,98.0,46.8529585403043
50.74752,4.63469,98.0,46.89512950046897
50.74774,4.63475,98.0,46.91996710031395
50.74805,4.63483,98.0,46.95491226506057
50.74842,4.63481,98.0,46.99609717185173
50.74892,4.63461,97.0,47.05349157746844
50.74944,4.63443,96.0,47.112726000708555
50.74982,4.63436,96.0,47.15528685822114
50.75007,4.63484,96.0,47.199116797912005
50.75029,4.63532,95.0,47.240920596182725
50.75047,4.63562,94.0,47.270079414420756
50.75061,4.63577,94.0,47.28891094126277
50.75079,4.63589,94.0,47.310652329674646
50.75107,4.63596,91.0,47.34233264880039
50.75134,4.63604,90.0,47.37291119735062
50.75174,4.63615,88.0,47.41812556358817
50.75201,4.63633,85.0,47.45087518521968
