latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.06349,5.41185,74.0,31.353981009451527
51.06344,5.41201,74.0,31.36650099825861
51.06336,5.41222,74.0,31.383703792703123
51.06299,5.41287,73.0,31.445118192289208
51.06287,5.41313,73.0,31.467711221284297
51.06306,5.41343,73.0,31.497529069948918
51.06312,5.41362,73.0,31.51242767300551
51.0631,5.41379,73.0,31.524551144934662
51.06289,5.41433,73.0,31.56903571889397
51.06284,5.41444,73.0,31.57854400020281
51.06269,5.41473,73.0,31.604845874860313
51.06245,5.41539,74.0,31.658275159016384
51.06233,5.41582,75.0,31.691259051265842
51.0623,5.41592,75.0,31.699023416744563
51.06225,5.41606,75.0,31.710304762890292
51.06218,5.41661,75.0,31.749640856469114
51.06188,5.41755,76.0,31.823515941321176
51.06177,5.41803,77.0,31.859336521263245
51.06145,5.41942,78.0,31.963087341393553
51.06145,5.41967,79.0,31.980642289877352
51.06154,5.42032,77.0,32.02734088190169
51.06154,5.42067,77.0,32.0518778492495
51.06147,5.4205,78.0,32.06614963741581
51.06142,5.42041,78.0,32.074561052241584
51.06132,5.42025,77.0,32.090390998146276
51.06091,5.41987,78.0,32.14322318543229
51.06068,5.41964,78.0,32.17346770302104
51.06051,5.4194,77.0,32.19880131063515
51.06031,5.4192,76.0,32.225119950519115
51.06016,5.41896,74.0,32.24890197034565
51.05998,5.41856,74.0,32.283360968699114
51.05993,5.41842,74.0,32.29464273874963
51.05965,5.41789,73.0,32.34314020421404
51.05956,5.41763,73.0,32.36393729628391
51.0595,5.41736,73.0,32.384009056047304
51.05935,5.41646,74.0,32.449284020794074
51.05866,5.41673,73.0,32.528352863929975
51.05844,5.41692,74.0,32.556236189220314
51.05759,5.41731,76.0,32.65469345024167
51.05665,5.41765,81.0,32.762068192827584
51.05658,5.41764,81.0,32.76988724554473
51.05587,5.41788,80.0,32.85065399441291
51.05559,5.41795,79.0,32.882204332235474
51.05461,5.41825,80.0,32.993245132186395
51.05422,5.41838,80.0,33.03758005089571
51.05381,5.41858,80.0,33.08529988388633
51.05371,5.41759,80.0,33.15560194697938
51.05364,5.41685,80.0,33.20807006999512
51.0535,5.41529,78.0,33.318575052204686
51.05336,5.41392,76.0,33.41591153768045
51.05322,5.41221,75.0,33.53682492102937
51.05314,5.41137,74.0,33.596401248868
51.05292,5.41138,75.0,33.62090683322734
51.05281,5.41152,76.0,33.63662701273643
51.0523,5.41168,79.0,33.69454115830976
51.05222,5.4115,79.0,33.709985062118
51.05174,5.41146,81.0,33.76349638041331
51.05137,5.41124,81.0,33.80745489398456
51.05125,5.41038,81.0,33.86921909182809
51.05123,5.40978,81.0,33.91135061742227
51.05126,5.40966,81.0,33.92040288874458
51.05118,5.40903,82.0,33.965477986993534
51.05102,5.40907,82.0,33.983497729956284
51.05089,5.40913,81.0,33.99859302100144
51.05078,5.40895,82.0,34.01620186394253
51.05076,5.40828,83.0,34.06324685490527
51.05055,5.40837,82.0,34.08746754333251
51.0504,5.40854,82.0,34.10797563049108
51.05033,5.40881,82.0,34.12844775177494
51.05018,5.4093,81.0,34.1666589339793
51.05008,5.40956,80.0,34.188040493987025
51.04995,5.40973,80.0,34.20678281536413
51.0499,5.40984,80.0,34.21629284329416
51.04989,5.40991,80.0,34.22132596232139
51.04982,5.40999,80.0,34.23092369199143
51.04982,5.41042,80.0,34.26107673379461
51.04931,5.41053,81.0,34.31834522619394
51.04808,5.41081,83.0,34.45659952451576
51.04755,5.41115,84.0,34.52020852408316
51.04727,5.41122,85.0,34.55175897942577
51.04707,5.41126,84.0,34.57420751818286
51.04647,5.4112,84.0,34.64109038751833
51.04536,5.41118,81.0,34.764622947029196
51.04483,5.41099,79.0,34.825105672171524
51.04409,5.41064,79.0,34.911012445059065
51.04387,5.41066,79.0,34.93552771363375
51.04369,5.41064,79.0,34.955601866433085
51.04363,5.41066,79.0,34.962422676785685
51.04337,5.41066,81.0,34.991416869929935
51.04237,5.41096,83.0,35.10465718315008
51.04222,5.41101,83.0,35.12170923708872
51.04162,5.41127,83.0,35.1909055278748
51.0416,5.41143,83.0,35.2023457109346
51.04164,5.4116,83.0,35.215072161113355
51.04168,5.41163,83.0,35.219994538782494
51.04175,5.41188,83.0,35.23918004342311
51.04175,5.41226,83.0,35.26583156050144
51.04173,5.41236,82.0,35.27325723676458
51.04175,5.41244,82.0,35.27929315122104
51.04148,5.4125,82.0,35.30962412691393
51.04136,5.41251,82.0,35.32299259774017
51.04157,5.41345,81.0,35.39294464908503
51.04177,5.41438,79.0,35.46189041784453
51.04184,5.41469,79.0,35.4849849991224
51.04001,5.4183,76.0,35.80989148275442
51.03978,5.41874,76.0,35.849980340734
51.03953,5.41852,76.0,35.88178663999766
51.03932,5.41841,77.0,35.90641052523086
51.03924,5.4185,77.0,35.9173219220316
51.03915,5.41856,78.0,35.92822885344014
51.03901,5.41874,78.0,35.948278190826784
51.03866,5.41917,78.0,35.99753034649985
51.03839,5.41831,79.0,36.064923587075924
51.03828,5.41811,79.0,36.08353933509324
51.03799,5.41778,79.0,36.12324623316325
51.03793,5.41756,78.0,36.140088856475664
51.03781,5.41749,78.0,36.154313157688556
51.03774,5.41756,78.0,36.163519282271444
51.03748,5.41789,78.0,36.20056566649597
51.03733,5.41796,78.0,36.21796055063186
51.03714,5.41804,78.0,36.239830264558506
51.037,5.41792,78.0,36.25753421557062
51.03694,5.41774,78.0,36.27181581213798
51.03663,5.4176,78.0,36.30767425338413
51.03609,5.41774,77.0,36.36855496735677
51.03606,5.41806,77.0,36.39124784140337
51.03564,5.42171,73.0,36.651534367086434
51.03529,5.42517,74.0,36.897341561438
51.03546,5.42589,74.0,36.951271012962366
51.03548,5.42605,74.0,36.96271263435551
51.03547,5.42617,75.0,36.971261914304065
51.03484,5.42727,73.0,37.07552092037788
51.0341,5.42854,75.0,37.196837656420435
51.03356,5.42947,77.0,37.28554450553121
51.03224,5.43172,76.0,37.50113180570615
51.03201,5.43212,76.0,37.539106625104964
51.03193,5.43229,76.0,37.5539871126909
51.03183,5.43241,77.0,37.56797387981771
51.03183,5.43241,77.0,37.56797387981771
51.03167,5.43254,77.0,37.58797408013643
51.03157,5.43287,78.0,37.613677733438685
51.03136,5.43312,78.0,37.642890433261584
51.03113,5.43325,78.0,37.6700545913329
51.03087,5.43315,78.0,37.69981818968224
51.03075,5.43323,78.0,37.71429988849857
51.03046,5.43358,78.0,37.754842934994706
51.0301,5.43389,78.0,37.800416581422084
51.02976,5.43415,78.0,37.84240978401132
51.02961,5.43412,78.0,37.85922950702487
51.02953,5.43395,78.0,37.87411049069552
51.02951,5.43387,78.0,37.88014777164832
51.02946,5.43322,77.0,37.926096789915235
51.02932,5.43286,78.0,37.9557855390578
51.02913,5.43259,78.0,37.984168338478355
51.02905,5.43252,78.0,37.99433330139408
51.02897,5.4325,78.0,38.003343237656146
51.02896,5.4325,78.0,38.004455739584756
51.02883,5.43278,79.0,38.02886940473621
51.02874,5.43281,79.0,38.039100733753045
51.0287,5.43283,79.0,38.04376670353203
51.02866,5.4328,79.0,38.04868932045017
51.02855,5.43298,79.0,38.06627404411706
51.0285,5.43283,81.0,38.078343920306224
51.02761,5.43068,81.0,38.2587739040914
51.0275,5.43042,81.0,38.280739429697704
51.02715,5.42948,80.0,38.35733092823773
51.02707,5.42928,80.0,38.373947006422426
51.02686,5.42871,78.0,38.420304379938536
51.02673,5.42828,78.0,38.453759895441856
51.02667,5.42808,78.0,38.46929832765807
51.02645,5.42778,78.0,38.50157875391935
51.02641,5.42769,78.0,38.50930356192012
51.02632,5.42746,77.0,38.5283203266829
51.02617,5.4272,77.0,38.55304316907331
51.02609,5.4271,77.0,38.564376003986794
51.02594,5.42701,77.0,38.58221820279908
51.02576,5.42688,77.0,38.60422250440469
51.02569,5.42664,75.0,38.62288193760801
51.02564,5.4265,75.0,38.634169999873805
51.02564,5.4265,75.0,38.634169999873805
51.02564,5.4265,75.0,38.634169999873805
51.02557,5.4263,75.0,38.65021809829395
51.02586,5.42526,73.0,38.730023593488944
51.0262,5.42451,73.0,38.79482739484515
51.02622,5.42432,74.0,38.808378954265685
51.02614,5.42378,75.0,38.84730899205437
51.02605,5.42369,75.0,38.85914626179976
51.02569,5.4228,75.0,38.93332845541245
51.02558,5.42256,76.0,38.95416800619275
51.02543,5.42227,76.0,38.98048243828545
51.02488,5.42096,74.0,39.090915307072514
51.02426,5.41943,74.0,39.21851202640148
51.0238,5.4191,75.0,39.274690034518194
51.0236,5.41904,75.0,39.29733479033643
51.02345,5.41925,73.0,39.31968585740212
51.02315,5.41968,73.0,39.364676223777366
51.02284,5.42008,72.0,39.40915161041252
51.02261,5.42038,71.0,39.44229962099612
51.02202,5.42116,70.0,39.527765916506425
51.02181,5.42145,69.0,39.558763413973416
51.02104,5.4225,70.0,39.6717544300177
51.02081,5.42217,70.0,39.70626350207905
51.02072,5.42205,70.0,39.71934582839013
51.02055,5.4219,70.0,39.740989756224096
51.02048,5.42176,70.0,39.753525511820406
51.02042,5.42158,69.0,39.76784600674871
51.02031,5.42091,69.0,39.816424994246375
51.02016,5.42031,70.0,39.86172338817066
51.02015,5.42027,70.0,39.86474254986871
51.02014,5.42025,70.0,39.866533380805535
51.01993,5.41975,70.0,39.90868429634003
51.01975,5.41942,70.0,39.93929772249572
51.01959,5.41913,69.0,39.966351715978966
51.01938,5.41876,68.0,40.001292498930276
51.01918,5.41835,68.0,40.03766200254029
51.01888,5.41809,67.0,40.07571111544073
51.01877,5.41804,68.0,40.08848082510409
51.01867,5.41804,68.0,40.09960580732321
51.01821,5.41812,69.0,40.15109741301546
51.01814,5.41812,69.0,40.15888490105873
51.01795,5.41823,69.0,40.18138763170787
51.0177,5.41849,70.0,40.21466522562194
51.01762,5.41858,69.0,40.225624003081116
51.0175,5.4187,69.0,40.241407822689744
51.0174,5.41875,69.0,40.25307296407088
51.0174,5.41887,69.0,40.26149362523418
51.01733,5.41918,69.0,40.28459892712025
51.01736,5.41935,70.0,40.29702658626663
51.01744,5.41954,70.0,40.313056903346
51.01748,5.41967,70.0,40.32320678620508
51.0175,5.41987,70.0,40.337416475950256
51.01754,5.42001,71.0,40.34824768198289
51.01755,5.42026,71.0,40.36582591630382
51.01759,5.42054,72.0,40.385996490447496
51.01774,5.421,74.0,40.42238891209575
51.01774,5.42133,74.0,40.44554557906312
51.01785,5.42172,74.0,40.47552399529188
51.01795,5.42234,74.0,40.520430174314754
51.01802,5.42356,74.0,40.60639268726419
51.01802,5.42443,74.0,40.667441714318656
51.01804,5.42523,75.0,40.72363171884021
51.0181,5.42538,74.0,40.73613554159236
51.0184,5.42604,75.0,40.79322991375937
51.01852,5.4262,74.0,40.81070202255137
51.01866,5.42636,74.0,40.829901811052444
51.01868,5.42647,74.0,40.83793483551192
51.01803,5.42677,76.0,40.913275704131294
51.01789,5.42685,76.0,40.92983149359053
51.0178,5.4269,76.0,40.94044093204913
51.0175,5.42734,76.0,40.98590733385485
51.01697,5.42809,77.0,41.06494798486592
51.01657,5.42861,76.0,41.12250467654172
51.01648,5.42873,76.0,41.13558750385294
51.01641,5.42884,76.0,41.146552432985175
51.01631,5.42901,76.0,41.162864379534625
51.01581,5.42982,77.0,41.24240087748909
51.01578,5.42991,77.0,41.249544212335515
51.01579,5.43035,78.0,41.28045729741232
51.01583,5.43092,78.0,41.32070363462563
51.01592,5.43126,78.0,41.346578698447274
51.01621,5.43188,78.0,41.400743439450274
51.01626,5.43201,78.0,41.41142817871607
51.01626,5.43217,78.0,41.42265601804555
51.01616,5.43336,80.0,41.50692470123852
51.01613,5.43345,81.0,41.514137654133016
51.01611,5.43349,81.0,41.517719511651336
51.01605,5.4336,81.0,41.527924473990886
51.016,5.43378,81.0,41.541726408398844
51.01602,5.43405,81.0,41.56080369412297
51.01598,5.43424,82.0,41.57489536374355
51.01575,5.43405,81.0,41.603765657755616
51.01568,5.43401,81.0,41.61204360210336
51.01557,5.43433,82.0,41.63763712145352
51.01544,5.43463,82.0,41.66317873349084
51.0154,5.43482,82.0,41.677235035101745
51.01532,5.4351,83.0,41.698828961504084
51.01525,5.43538,83.0,41.71996504732984
51.01523,5.43561,83.0,41.73625807278741
51.01514,5.43582,82.0,41.75410257063096
51.01495,5.43643,81.0,41.80185460706896
51.01478,5.43638,81.0,41.821089840932025
51.01459,5.43621,81.0,41.84536160060163
51.01445,5.43623,81.0,41.860999707696976
51.01428,5.43626,80.0,41.88005527630665
51.01417,5.43637,80.0,41.89452409202278
51.0138,5.43645,80.0,41.936067669216555
51.01358,5.43644,79.0,41.96057312428625
51.01351,5.43641,79.0,41.96864018901778
51.01347,5.43645,79.0,41.973901598923845
51.01321,5.43692,79.0,42.01777173624369
51.01309,5.43765,79.0,42.07071303734304
51.013,5.43787,79.0,42.08911476236371
51.01283,5.43829,79.0,42.124135750905545
51.01274,5.43837,79.0,42.135614896867196
51.01235,5.43869,79.0,42.18446988515777
51.01231,5.43875,79.0,42.19059632514469
51.01237,5.43993,79.0,42.27367721410026
51.01238,5.44037,79.0,42.30457639082692
51.01239,5.44068,79.0,42.326360571661226
51.01248,5.44151,79.0,42.3854640509928
51.01248,5.44184,79.0,42.40862335590069
51.01249,5.44215,79.0,42.43040749001079
51.01257,5.44302,79.0,42.492109026657815
51.01261,5.44351,78.0,42.526798149860646
51.01268,5.44462,77.0,42.605092007277705
51.01274,5.44546,77.0,42.66441935683794
51.01272,5.44562,77.0,42.67586636921339
51.0127,5.44569,77.0,42.681259309009555
51.01206,5.44577,79.0,42.75270824176857
51.01174,5.44586,80.0,42.788878016482464
51.01151,5.44598,80.0,42.815815802658186
51.01139,5.4463,81.0,42.84196125004233
51.01135,5.44638,80.0,42.84919486687314
51.01132,5.44644,80.0,42.854567990177195
51.01132,5.44649,80.0,42.8580770638531
51.01131,5.44654,80.0,42.86175826671472
51.0113,5.44659,80.0,42.86543947029561
51.01135,5.44679,79.0,42.880570856089705
51.0113,5.4469,79.0,42.890086060687096
51.01122,5.44701,79.0,42.90186773147527
51.01012,5.44769,77.0,43.03323433144377
51.00924,5.44815,76.0,43.13632492466972
51.00937,5.44865,78.0,43.174333193693975
51.00943,5.44907,78.0,43.20455692877182
51.00956,5.44947,79.0,43.23615273585765
51.00976,5.45023,77.0,43.2939817593356
51.0098,5.45049,78.0,43.31279090389597
51.00978,5.45075,77.0,43.33120100845334
51.00982,5.45095,75.0,43.34606144679563
51.00992,5.45112,75.0,43.36237460014321
51.01003,5.45133,74.0,43.381557400855584
51.01024,5.45227,72.0,43.45157264404171
51.01052,5.4533,72.0,43.53028677540592
51.01057,5.45336,72.0,43.53726340689633
51.0106,5.45377,72.0,43.566231135277945
51.01059,5.45388,72.0,43.57403095413155
51.01057,5.454,73.0,43.582799022220236
51.01068,5.45409,73.0,43.59657047486915
51.01075,5.45425,73.0,43.610235727860456
51.01091,5.45487,74.0,43.657259270487465
51.01102,5.45514,75.0,43.67983857997536
51.01107,5.45545,75.0,43.702294778691964
51.01115,5.45573,76.0,43.72389031306539
51.01121,5.456,77.0,43.74400552556808
51.01128,5.45634,77.0,43.769105865289326
51.01143,5.45689,79.0,43.811205914269955
51.01156,5.45728,80.0,43.84217875757801
51.01165,5.45767,81.0,43.87134038002976
51.01164,5.45799,81.0,43.89382583619366
51.01167,5.45807,82.0,43.90043350313407
51.01165,5.45827,81.0,43.9146800956606
51.01164,5.45839,81.0,43.923174977058906
51.01158,5.45874,82.0,43.94864877978021
51.01156,5.45889,82.0,43.959408513934704
51.01156,5.45916,82.0,43.97835741991758
51.01163,5.45971,82.0,44.01773474532187
51.01162,5.46071,82.0,44.0879245975246
51.01096,5.46135,77.0,44.174143396230825
51.01131,5.46251,78.0,44.26439218121152
51.01147,5.46302,78.0,44.304366438748744
51.0119,5.46402,77.0,44.38930629053897
51.01169,5.46419,77.0,44.41553884767301
51.01079,5.46488,80.0,44.526799799391824
51.01051,5.46532,82.0,44.57070781086106
51.01021,5.46553,82.0,44.60719218732595
51.0101,5.46563,84.0,44.621440453791706
51.01004,5.46592,85.0,44.642883584911374
51.00989,5.4663,85.0,44.674343851882846
51.00982,5.46636,85.0,44.68319697715101
51.0098,5.46651,85.0,44.69395710603377
51.00964,5.46674,85.0,44.71798654149079
51.00943,5.46688,86.0,44.74335092831876
51.00933,5.46699,84.0,44.75703918504605
51.00888,5.46727,82.0,44.810857778306634
51.00868,5.46705,83.0,44.83795905066833
51.0086,5.46703,83.0,44.846969058958365
51.00843,5.46716,84.0,44.867991238965764
51.00838,5.46716,84.0,44.87355373416164
51.0082,5.46731,84.0,44.89617754639662
51.00788,5.46795,87.0,44.95357185126791
51.00773,5.46714,85.0,45.012855471090205
51.00744,5.46754,90.0,45.055914345661
51.00725,5.46714,91.0,45.09107115835689
51.00713,5.46695,90.0,45.109967269211886
51.00697,5.46662,89.0,45.13919602704638
51.00703,5.46633,89.0,45.160617118665485
51.00703,5.46624,89.0,45.16693404286485
51.00705,5.4659,88.0,45.19092232588051
51.007,5.46553,87.0,45.21749976262312
51.00695,5.46518,87.0,45.242687492737424
51.00695,5.46484,86.0,45.26657240321534
51.00688,5.46438,85.0,45.29979991047901
51.00684,5.46396,83.0,45.329679965472636
51.00703,5.46371,83.0,45.35715160660466
51.00666,5.46261,81.0,45.44466891210516
51.00579,5.46016,83.0,45.64200932152052
51.00553,5.45952,84.0,45.69544719661037
51.00519,5.45847,85.0,45.77829297660026
51.00499,5.45842,87.0,45.80090665191937
51.00478,5.4584,87.0,45.82431126773406
51.00465,5.45817,87.0,45.84598599496812
51.00424,5.45706,86.0,45.93627406629571
51.00424,5.45698,86.0,45.94188944422088
51.00433,5.45688,86.0,45.95411725235294
51.00435,5.45673,85.0,45.96492495585676
51.00431,5.4566,84.0,45.975126304121346
51.00416,5.45673,84.0,45.994145693386486
51.00407,5.4568,85.0,46.005343551037754
51.00391,5.45691,85.0,46.02474601911855
51.00375,5.45699,85.0,46.043410747044085
51.00361,5.45703,85.0,46.05923677599259
51.00337,5.45706,83.0,46.08609421363117
51.00328,5.45707,83.0,46.096131269481816
51.00239,5.45707,81.0,46.195163755451446
51.00221,5.45708,81.0,46.21520100694739
51.00192,5.45712,81.0,46.247585381259015
51.00176,5.4572,82.0,46.26627693462314
51.00152,5.45736,82.0,46.29524295749792
51.00143,5.45742,83.0,46.306151156253
51.00141,5.45727,83.0,46.31691313924787
51.00158,5.45564,83.0,46.432885648216036
51.00167,5.4548,84.0,46.492702808304976
51.00202,5.45197,85.0,46.69513947623198
51.00207,5.45158,84.0,46.723093018145555
51.00216,5.45063,83.0,46.79053353576776
51.00222,5.45009,83.0,46.82902222058767
51.00231,5.44949,82.0,46.87232464316562
51.00239,5.44853,81.0,46.94030440351086
51.0026,5.44674,75.0,47.068247294648124
51.00277,5.44532,73.0,47.16972145759949
51.00284,5.44474,72.0,47.2111842770253
51.00289,5.44421,71.0,47.24881400595281
51.00282,5.44393,71.0,47.269954928985186
51.00262,5.44316,70.0,47.32841365791266
51.00243,5.44244,68.0,47.383232403734105
51.00231,5.44201,68.0,47.416236672993364
51.00219,5.44162,67.0,47.44671075238772
51.00206,5.44118,67.0,47.48081500790971
51.00193,5.44062,66.0,47.5227124141248
51.00177,5.44014,66.0,47.56081904599138
51.00167,5.43986,65.0,47.58342604784504
51.00158,5.43952,65.0,47.60930779189168
51.00156,5.43931,65.0,47.624215927685455
51.00156,5.43893,64.0,47.65090915780739
51.00139,5.43857,64.0,47.682473108156366
51.00134,5.43839,63.0,47.696314813762676
51.00128,5.438,63.0,47.72449340496869
51.00109,5.43763,63.0,47.757980298702606
51.001,5.43734,63.0,47.78066640378022
51.00096,5.43694,63.0,47.809095593750975
51.00089,5.43672,63.0,47.82639128883459
51.00042,5.43572,63.0,47.913921997523985
51.00039,5.43567,63.0,47.918765353405
51.00011,5.43529,65.0,47.95982482867115
51.00007,5.43521,65.0,47.966990034866974
50.99999,5.43488,65.0,47.99180630846363
51.00004,5.43459,65.0,48.01291009922926
51.00027,5.43378,62.0,48.075334683964975
51.00044,5.43307,62.0,48.12864274587528
51.00047,5.43287,62.0,48.14307352223237
51.00051,5.43245,63.0,48.172907223121186
51.00045,5.43179,63.0,48.21971604015941
51.00042,5.43155,64.0,48.23691997693089
51.00038,5.43132,64.0,48.25366748698358
51.00036,5.43124,64.0,48.25970802263358
51.0003,5.43121,64.0,48.266707316387205
51.00015,5.43116,65.0,48.283789151822226
50.99999,5.43111,65.0,48.30193181296309
50.99973,5.43096,65.0,48.33271367804431
50.99952,5.43077,65.0,48.35961530476615
50.99935,5.43052,65.0,48.38541597664541
50.99928,5.43034,65.0,48.40025883289612
50.99896,5.43032,65.0,48.43588631393848
50.9988,5.43017,65.0,48.45656765052458
50.99868,5.42995,65.0,48.47698185300888
50.99849,5.42961,66.0,48.50887980111869
50.99834,5.42939,66.0,48.531617263120694
50.99826,5.42933,66.0,48.54146361135168
50.99804,5.42939,66.0,48.56629827745141
50.99793,5.42939,67.0,48.57857650159845
50.99782,5.4295,67.0,48.59304670692761
50.99781,5.42954,67.0,48.59606711936183
50.99769,5.42962,68.0,48.610584753536266
50.99761,5.42966,70.0,48.620129097741305
50.99761,5.42973,70.0,48.62504324144329
50.99759,5.42979,70.0,48.62980691287854
50.99746,5.43003,70.0,48.652011295016166
50.9974,5.43021,70.0,48.66630235005719
50.99722,5.43051,71.0,48.69538072746323
50.99667,5.43115,73.0,48.77131870898407
50.99658,5.43129,73.0,48.78534898498577
50.99652,5.43153,73.0,48.80347190197452
50.99635,5.43276,73.0,48.891869473881215
50.99633,5.43335,73.0,48.93334955230137
50.99626,5.43374,73.0,48.96181508217298
50.99626,5.43402,73.0,48.981472236570156
50.99619,5.43479,74.0,49.03609665945881
50.99621,5.4358,74.0,49.107037826803996
50.99626,5.43692,75.0,49.185869357174965
50.99609,5.43719,75.0,49.21264579038657
50.99609,5.4378,75.0,49.2554704751951
50.99615,5.438,75.0,49.27101722077719
50.9962,5.43876,74.0,49.32467095433104
50.99645,5.4394,74.0,49.3775130346722
50.99656,5.43974,74.0,49.40433648678183
50.99665,5.44027,74.0,49.4428680089724
50.99657,5.44031,74.0,49.45220047740666
50.99626,5.44067,75.0,49.494968715583646
50.996,5.441,76.0,49.53204132578352
50.9957,5.4413,78.0,49.57155670900905
50.99562,5.4414,78.0,49.58289235647647
50.99557,5.441,79.0,49.61153749708531
50.99549,5.44072,78.0,49.63313902214018
50.99525,5.44034,79.0,49.67089621160483
50.99489,5.43959,82.0,49.73711922148646
50.99451,5.43878,81.0,49.80798568031399
50.99444,5.43865,81.0,49.819983386848996
50.99382,5.43754,82.0,49.9240585460238
50.99323,5.43832,86.0,50.009634164454525
50.99273,5.43893,88.0,50.079864695241454
50.99178,5.44012,90.0,50.21460309915517
50.99153,5.43968,90.0,50.25617118050866
50.99087,5.43846,89.0,50.368996658556924
50.9904,5.43754,88.0,50.452108492848446
50.98926,5.43757,88.0,50.57895054892034
50.98808,5.43762,88.0,50.71027200962499
50.98748,5.43759,86.0,50.77708491824311
50.98697,5.43759,86.0,50.833822180212636
50.98645,5.43658,81.0,50.92548109045418
50.98576,5.43527,79.0,51.04530651419375
50.9856,5.43496,77.0,51.07349681049649
50.9846,5.4331,75.0,51.24507669461476
50.98372,5.43146,75.0,51.396229607481324
50.98344,5.43089,76.0,51.4469592074202
50.9831,5.43023,76.0,51.50678244226521
50.98304,5.43016,76.0,51.51507213442274
50.98287,5.43001,75.0,51.53674320702942
50.98261,5.42986,76.0,51.56754260667783
50.98159,5.42914,70.0,51.69191681461935
50.98096,5.42875,67.0,51.76722487645181
50.98053,5.42841,65.0,51.820727351434016
50.98045,5.42835,64.0,51.83062500905586
50.98037,5.42829,64.0,51.84047202231155
50.98025,5.42821,64.0,51.85495594614965
50.97806,5.42646,61.0,52.127851668170386
50.97695,5.42562,59.0,52.2647212499682
50.97661,5.42529,59.0,52.309081987784495
50.97637,5.42604,62.0,52.36821378221757
50.97624,5.4262,63.0,52.38655609085881
50.97604,5.42628,62.0,52.40952613975108
50.9759,5.4263,62.0,52.42516420175437
50.97576,5.42628,62.0,52.44080226376501
50.97558,5.42622,62.0,52.46126567787872
50.97532,5.42616,62.0,52.490495760884215
50.97517,5.42602,61.0,52.50989047362816
50.9751,5.42571,59.0,52.533100651900995
50.97501,5.42548,59.0,52.55210613822831
50.97496,5.42502,57.0,52.584951007163845
50.97495,5.42453,57.0,52.6193846665937
50.97512,5.42414,55.0,52.65273129651552
50.97474,5.42386,56.0,52.699367032555514
50.97459,5.42392,55.0,52.7166072719071
50.97386,5.42166,52.0,52.894936808968296
50.97355,5.42068,51.0,52.97193266973761
50.97332,5.41994,50.0,53.029874409187975
50.97268,5.41789,49.0,53.19050875761411
50.97242,5.41705,49.0,53.25621862484446
50.97195,5.41637,50.0,53.32704411119126
50.97149,5.41677,51.0,53.38543264497861
50.97115,5.41716,52.0,53.43214599330777
50.97103,5.41718,52.0,53.44556954280407
50.97062,5.41759,56.0,53.499660686961235
50.97012,5.41551,58.0,53.6560092430708
50.97004,5.41553,58.0,53.6650193390194
50.97002,5.41547,58.0,53.669785203319556
50.96995,5.4154,58.0,53.678995043303736
50.96978,5.4154,58.0,53.697907324362355
50.96966,5.41536,58.0,53.71154965243019
50.96949,5.41534,58.0,53.730514041138115
50.96935,5.41504,58.0,53.75671824693332
50.96924,5.41476,59.0,53.779904510592935
50.96931,5.41468,59.0,53.789507810740204
50.96929,5.41416,58.0,53.82611638347327
50.96929,5.41397,58.0,53.83946286595685
50.96912,5.41365,58.0,53.868838867938386
50.96891,5.41324,58.0,53.90592337862979
50.96862,5.41308,58.0,53.94008718402885
50.96849,5.41278,58.0,53.96564615301286
50.96844,5.41233,57.0,53.9977580466029
50.96834,5.41159,56.0,54.05092659007165
50.96845,5.41152,55.0,54.064152767734235
50.96873,5.41148,54.0,54.09544483809591
50.96822,5.41034,53.0,54.19359221760338
50.96777,5.4104,54.0,54.24384114999142
50.96706,5.41041,58.0,54.322932015436855
50.96598,5.41043,57.0,54.443092921436225
50.96534,5.41044,56.0,54.51430251636394
50.96478,5.41043,52.0,54.576733937653565
50.96459,5.41042,52.0,54.5978828253625
50.96459,5.41006,51.0,54.623193186135644
50.96455,5.40991,51.0,54.63463198852232
50.96444,5.40983,51.0,54.64809818143245
50.96409,5.40984,49.0,54.687092804276595
50.9639,5.40982,49.0,54.708276655772316
50.96377,5.40991,49.0,54.724060673033215
50.96337,5.41012,48.0,54.77095256826307
50.9632,5.41015,48.0,54.789981873363296
50.96287,5.4101,48.0,54.82686151683071
50.96201,5.40973,47.0,54.92600859787814
50.96131,5.40942,49.0,55.00689543331231
50.96091,5.40921,51.0,55.053819544215386
50.96059,5.40897,52.0,55.093223148307665
50.96036,5.40881,52.0,55.12117073441204
50.95988,5.40833,51.0,55.18433551128185
50.95972,5.40812,51.0,55.20745524643798
50.95976,5.40785,51.0,55.22694010916279
50.95978,5.40749,48.0,55.25250760446535
50.95972,5.40702,47.0,55.286212001490725
50.9597,5.4067,45.0,55.30889304664593
50.9597,5.4067,45.0,55.30889304664593
50.95959,5.40669,45.0,55.32115051108653
50.95951,5.40671,45.0,55.33016062225192
50.95927,5.40684,47.0,55.35845007648402
50.95913,5.40701,47.0,55.378077509928126
50.95901,5.40715,46.0,55.39468990425999
50.95899,5.40718,47.0,55.39791376833474
50.95899,5.40726,47.0,55.40353457297601
50.95897,5.4074,47.0,55.41361948452836
50.95894,5.40745,47.0,55.41846507798926
50.95892,5.40746,47.0,55.420798342546604
50.95719,5.40786,46.0,55.61530165791435
50.95596,5.40814,46.0,55.753544094937155
50.95594,5.40818,46.0,55.75712876472807
50.95588,5.40826,46.0,55.76585526596159
50.95585,5.40827,46.0,55.76926587681107
