latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.05766,3.42353,11.0,43.8628187968438
51.05799,3.4239,12.0,43.9077824194478
51.05825,3.42424,12.0,43.94526404716748
51.05838,3.42451,12.0,43.969086173243454
51.05842,3.42461,12.0,43.977390147569814
51.05846,3.42487,12.0,43.99615395125388
51.0586,3.42624,12.0,44.09345848424532
51.05863,3.42637,12.0,44.103164549044706
51.05877,3.42671,12.0,44.13163888045125
51.05888,3.42705,13.0,44.15845232931123
51.05915,3.42848,14.0,44.26311564619727
51.05937,3.42949,15.0,44.338042290343914
51.05955,3.43022,14.0,44.39300844022268
51.05962,3.43041,14.0,44.408438295892076
51.05971,3.43058,14.0,44.424004152410056
51.06014,3.43122,14.0,44.48959084662739
51.0603,3.43156,15.0,44.519356767641945
51.0604,3.43198,15.0,44.550833154961175
51.06086,3.43446,14.0,44.73207452504254
51.06104,3.43563,13.0,44.81651327657649
51.06107,3.43615,13.0,44.85312067200749
51.06107,3.4363,13.0,44.8636365163269
51.06099,3.4366,13.0,44.88647381525886
51.06089,3.43689,13.0,44.90964927250861
51.0608,3.43711,12.0,44.92806470334605
51.06024,3.43837,11.0,45.03616271928496
51.05946,3.44036,12.0,45.20046414911248
51.05931,3.4407,12.0,45.22956161680263
51.05927,3.44075,12.0,45.23522644704612
51.05927,3.44075,12.0,45.23522644704612
51.05915,3.44086,12.0,45.25064381062035
51.05855,3.44102,12.0,45.31832957247219
51.05848,3.44107,12.0,45.326869658775095
51.05845,3.44116,12.0,45.33400780674702
51.05845,3.44128,12.0,45.34242095570458
51.05862,3.44265,12.0,45.44031514027071
51.05876,3.44406,12.0,45.54038856383284
51.05883,3.4449,12.0,45.59979282191023
51.05883,3.44532,12.0,45.62923860223171
51.05881,3.44584,12.0,45.66576312425112
51.05873,3.44714,13.0,45.757343918587566
51.0587,3.44729,13.0,45.76837718800364
51.05858,3.44772,13.0,45.8013478236897
51.05853,3.44847,13.0,45.85422329354838
51.05848,3.44986,14.0,45.95183925350792
51.05839,3.45076,14.0,46.01572735930479
51.05831,3.45113,14.0,46.04315224866745
51.05826,3.45127,14.0,46.05443421913708
51.05789,3.45188,15.0,46.113800658517114
51.05787,3.45196,15.0,46.11983469956189
51.05787,3.45206,15.0,46.12684574790923
51.05791,3.45222,15.0,46.138913827755395
51.05823,3.45301,15.0,46.20475512638203
51.05833,3.45331,16.0,46.228570044421154
51.05864,3.45453,17.0,46.320800141349814
51.0586,3.45458,17.0,46.32646500693592
51.0586,3.45458,17.0,46.32646500693592
51.05827,3.45493,17.0,46.370623043677334
51.05814,3.45504,17.0,46.38701326083199
51.05736,3.4554,15.0,46.477406316576676
51.05672,3.45559,16.0,46.54984844754396
51.05614,3.45605,16.0,46.62198462996315
51.05542,3.45656,16.0,46.70970349039425
51.05189,3.45513,13.0,47.11502357188144
51.04977,3.45437,13.0,47.356818402200176
51.04967,3.45435,13.0,47.36803139890472
51.04946,3.45442,14.0,47.391924820174744
51.04939,3.4545,14.0,47.40152248045268
51.04896,3.45528,15.0,47.47419367433935
51.04789,3.45708,16.0,47.64769707601463
51.04765,3.45768,18.0,47.697569185476716
51.04763,3.45785,18.0,47.70969645606825
51.04757,3.45771,18.0,47.72156832829728
51.04736,3.45748,18.0,47.7499575373717
51.04564,3.45571,22.0,47.978075442411665
51.04461,3.45489,22.0,48.10628298407379
51.04461,3.45489,22.0,48.10628298407379
51.0443,3.45468,20.0,48.143836615106075
51.04394,3.45451,20.0,48.185623323292184
51.04346,3.45435,19.0,48.240198457642165
51.04319,3.45434,19.0,48.270243992209664
51.04289,3.45426,19.0,48.304087137345036
51.04264,3.45409,20.0,48.334363816964334
51.0425,3.45396,20.0,48.3524111072231
51.04223,3.45364,21.0,48.38992010161094
51.04196,3.45322,21.0,48.43199056703728
51.04176,3.45283,20.0,48.467264055032004
51.04164,3.44997,15.0,48.66835587826674
51.04163,3.44918,14.0,48.72378271209997
51.04156,3.44919,14.0,48.73160168292871
51.04156,3.44919,14.0,48.73160168292871
51.03997,3.44935,13.0,48.90884648239595
51.03972,3.44937,13.0,48.936694151530446
51.03964,3.44899,13.0,48.96479326289563
51.03955,3.44904,12.0,48.97544911461598
51.03927,3.44754,11.0,49.08517569677329
51.0393,3.44742,11.0,49.09422988079256
51.03919,3.44718,11.0,49.115041242761905
51.0384,3.44352,11.0,49.38637855371621
51.03837,3.4431,11.0,49.41602574955271
51.0361,3.44248,11.0,49.67227843494548
51.03576,3.44289,10.0,49.71980506727325
51.03421,3.44465,9.0,49.93188145443538
51.03399,3.44483,9.0,49.95942124641886
51.03355,3.44234,11.0,50.14082722048039
51.03349,3.44234,11.0,50.14750216712063
51.03349,3.44234,11.0,50.14750216712063
51.03139,3.4425,10.0,50.381396829613244
51.03017,3.44271,11.0,50.51792150218482
51.03011,3.44266,11.0,50.52546194162689
51.02997,3.44227,11.0,50.55694394401809
51.02996,3.44218,11.0,50.563354937819106
51.0299,3.4422,11.0,50.57017574524942
51.0299,3.4422,11.0,50.57017574524942
51.02869,3.44273,11.0,50.70982768974085
51.02861,3.44273,11.0,50.71872761113795
51.02857,3.4427,11.0,50.7236501772452
51.02831,3.44239,11.0,50.759838805068846
51.02826,3.44235,11.0,50.76606902487231
51.02818,3.44235,11.0,50.77496894561069
51.02765,3.44262,12.0,50.83690694067083
51.0275,3.44201,13.0,50.882851513780636
51.02726,3.44081,12.0,50.971177395961085
51.02723,3.4407,12.0,50.97958539440748
51.02719,3.44064,12.0,50.98571085223111
51.02712,3.4406,12.0,50.99398848723492
51.02702,3.44061,12.0,51.00513548728877
51.02657,3.44082,12.0,51.057320461320195
51.0265,3.4408,12.0,51.06523329295985
51.02645,3.44071,12.0,51.073648163894354
51.02585,3.43864,14.0,51.23349369750143
51.02561,3.43773,14.0,51.30269645536264
51.02556,3.43751,14.0,51.31910319007689
51.0255,3.43692,14.0,51.36103190385757
51.02547,3.43677,14.0,51.37207234276847
51.0248,3.43696,15.0,51.447798422963125
51.0236,3.43752,16.0,51.58696258515795
51.02244,3.43793,16.0,51.719178829743434
51.02212,3.43811,16.0,51.75695240038237
51.02212,3.43811,16.0,51.75695240038237
51.02165,3.43853,15.0,51.81698045241864
51.02103,3.43918,14.0,51.89967578791638
51.0208,3.4395,13.0,51.93373241310035
51.0207,3.43968,13.0,51.95056331758063
51.01995,3.44058,12.0,52.05520868632274
51.01924,3.44154,11.0,52.159023273631156
51.01918,3.44165,11.0,52.16922773335068
51.01899,3.44213,11.0,52.20899206747523
51.01894,3.44222,11.0,52.21740769790974
51.01759,3.44355,10.0,52.39423139605928
51.01748,3.44336,10.0,52.41232863552573
51.01633,3.44099,10.0,52.622152590101756
51.01621,3.44058,9.0,52.65388570080367
51.01606,3.43979,9.0,52.71177981218454
51.01583,3.43875,9.0,52.789115976871955
51.01575,3.43794,10.0,52.84665810361684
51.01567,3.43738,10.0,52.88695078910103
51.01562,3.43677,10.0,52.930116928577114
51.01542,3.43582,11.0,53.000404628252724
51.01517,3.43515,10.0,53.05504089289285
51.01477,3.43399,10.0,53.14781314375419
51.01467,3.43363,10.0,53.17541735370038
51.01432,3.43221,11.0,53.28240883936552
51.01405,3.43076,11.0,53.38850533954982
51.01363,3.42896,10.0,53.52319209484197
51.01362,3.42879,10.0,53.53517398084267
51.01316,3.42896,9.0,53.58773012947882
51.01295,3.42909,9.0,53.612810507376395
51.01287,3.42918,9.0,53.623723827914965
51.0127,3.42942,9.0,53.64904882113381
51.01249,3.42958,9.0,53.67496937157691
51.01238,3.42961,9.0,53.68738651357839
51.01228,3.42961,9.0,53.69851138058828
51.01211,3.42953,9.0,53.71823940665491
51.01179,3.42927,10.0,53.75825531670609
51.01171,3.42924,10.0,53.767400852856916
51.01161,3.42926,10.0,53.77861391577435
51.01155,3.42929,10.0,53.78561300934897
51.01155,3.42929,10.0,53.78561300934897
51.01141,3.42938,11.0,53.80244957028111
51.01113,3.42971,10.0,53.8412782867598
51.01098,3.42985,11.0,53.86066909945051
51.0096,3.43074,11.0,54.02641254379527
51.00945,3.43042,11.0,54.05439216007831
51.0091,3.42979,12.0,54.113316935121986
51.00856,3.42823,12.0,54.23820286653613
51.00728,3.42956,13.0,54.40847314027388
51.00718,3.42954,13.0,54.41968621679136
51.00713,3.42948,13.0,54.42666296645885
51.00713,3.42948,13.0,54.42666296645885
51.00684,3.42911,13.0,54.468078514517
51.00649,3.42872,15.0,54.515716586466894
51.00633,3.42838,15.0,54.5454877437524
51.00571,3.42768,16.0,54.63017778387486
51.00516,3.42719,17.0,54.700375321953615
51.00508,3.42706,17.0,54.71312163854508
51.00484,3.42662,17.0,54.753946630969075
51.00468,3.42637,17.0,54.778941693095085
51.00453,3.42623,17.0,54.79830739843622
51.0038,3.4259,21.0,54.88285235558981
51.00359,3.42564,21.0,54.912497870026336
51.00325,3.42516,23.0,54.96319189381548
51.00314,3.42495,23.0,54.982350101269
51.00299,3.42446,23.0,55.020579187950055
51.00191,3.42065,26.0,55.31378372586337
51.00175,3.41997,28.0,55.3647665463723
51.00168,3.41999,28.0,55.37267949802116
51.00168,3.41999,28.0,55.37267949802116
51.00156,3.42003,28.0,55.38632143728026
51.00141,3.42012,28.0,55.40416461254521
51.00117,3.42033,28.0,55.434663408163935
51.00063,3.42086,30.0,55.50535344735318
50.9995,3.4221,32.0,55.658272388248335
50.99907,3.42277,31.0,55.72536574237223
50.99858,3.42332,31.0,55.79216597844226
50.99838,3.42346,32.0,55.81651022325887
50.99826,3.42351,32.0,55.830313808433075
50.99821,3.42342,32.0,55.8387315665138
50.99804,3.42354,32.0,55.85943520021448
50.99768,3.42388,32.0,55.90605782973076
50.99748,3.42404,33.0,55.931002081282756
50.99689,3.42441,33.0,56.001591606242755
50.99605,3.42483,33.0,56.09958191919765
50.99604,3.42491,33.0,56.10530736122912
50.99604,3.42491,33.0,56.10530736122912
50.99562,3.42727,31.0,56.277463591421984
50.99546,3.42783,30.0,56.32063157593113
50.9952,3.42858,29.0,56.38071532837637
50.9951,3.42912,28.0,56.42023742993779
50.99506,3.42945,28.0,56.4438287055988
50.99362,3.43001,29.0,56.60878368558701
50.99155,3.43093,21.0,56.84808924309628
50.99148,3.4309,21.0,56.856156466265574
50.99139,3.43091,21.0,56.86619341659503
50.99111,3.43108,20.0,56.899566477309186
50.99104,3.43109,19.0,56.907449143475745
50.99104,3.43109,19.0,56.907449143475745
50.99096,3.43109,18.0,56.916405022033175
50.99121,3.42814,24.0,57.12547358215389
50.99111,3.42813,24.0,57.13662056869558
50.99063,3.42852,20.0,57.19676445485457
50.99013,3.42909,16.0,57.265406551679085
50.99004,3.42914,16.0,57.27601653800952
50.98997,3.42915,16.0,57.2838355123086
50.98988,3.42909,16.0,57.294698051125216
50.98946,3.42845,16.0,57.35952442954151
50.98932,3.42818,15.0,57.384079863959116
50.98912,3.42764,15.0,57.42804168551945
50.98904,3.42747,15.0,57.44293081185128
50.98887,3.42734,15.0,57.46393057856908
50.98874,3.4273,15.0,57.47866305220878
50.98795,3.42721,13.0,57.56679880536676
50.98675,3.4273,10.0,57.70047984725446
50.98502,3.42812,9.0,57.90137039546268
50.98485,3.42827,9.0,57.923017945452564
50.9846,3.42858,9.0,57.9583361412253
50.98434,3.42919,9.0,58.010022303862876
50.98426,3.42925,9.0,58.01986908691611
50.98362,3.42951,10.0,58.093378368725645
50.98356,3.42957,10.0,58.10127181376664
50.9835,3.4297,10.0,58.11258073629108
50.98347,3.4299,10.0,58.12701637495787
50.9832,3.43285,10.0,58.33634031462406
50.98318,3.43376,10.0,58.40028210338119
50.98286,3.43366,10.0,58.436567507855436
50.98285,3.43366,10.0,58.437679989086924
50.98284,3.43478,10.0,58.51633836725262
50.98266,3.43673,10.0,58.654731194885215
50.98258,3.43687,10.0,58.66799252917783
50.98258,3.43687,10.0,58.66799252917783
50.98184,3.43799,10.0,58.78184878527338
50.98088,3.43936,10.0,58.92559201698038
50.98084,3.43948,10.0,58.935121944277945
50.98079,3.43952,10.0,58.9413534136796
50.98051,3.43997,11.0,58.98573792328592
50.98049,3.44004,11.0,58.991133901474534
50.9803,3.44048,11.0,59.02857173574561
50.98023,3.44053,11.0,59.03711415080872
50.97973,3.43953,10.0,59.12670770705744
50.97965,3.43937,10.0,59.14104183657977
50.97959,3.43932,10.0,59.14858399740817
50.97954,3.43935,10.0,59.15453203743448
50.97935,3.43959,10.0,59.18156657755816
50.97928,3.43961,10.0,59.189479597259975
50.97924,3.43958,10.0,59.19440308367201
50.97929,3.43976,10.0,59.20821398840911
50.97936,3.43991,10.0,59.22131419849093
50.97936,3.43999,10.0,59.22693251269665
50.97933,3.44004,10.0,59.231776971444376
50.97943,3.44028,10.0,59.25197227157754
50.97929,3.44045,10.0,59.27159648885436
50.9794,3.44065,10.0,59.290225374762
50.9794,3.44077,10.0,59.298652838829746
50.97937,3.44076,10.0,59.30206337057639
50.97932,3.44081,10.0,59.30864140892222
50.97903,3.44119,10.0,59.35051065413937
50.97943,3.44219,10.0,59.43365096039801
50.97942,3.44223,10.0,59.43667237639453
50.97959,3.44275,9.0,59.47780997545107
50.97964,3.44275,9.0,59.483372377632826
50.97988,3.44347,10.0,59.54056173463921
50.97989,3.44354,10.0,59.54560200936123
50.97989,3.44354,10.0,59.54560200936123
50.97989,3.44364,10.0,59.55262482216744
50.97984,3.44383,10.0,59.56708114810355
50.97958,3.44417,10.0,59.60458806665114
50.97952,3.44421,10.0,59.6118299842262
50.97935,3.44459,11.0,59.6445540366473
50.97935,3.44459,11.0,59.6445540366473
50.97988,3.44511,11.0,59.71390879550715
50.98075,3.4465,12.0,59.851376713959105
50.98084,3.44662,12.0,59.86446352809945
50.98092,3.4467,12.0,59.874988295854
50.98113,3.44701,12.0,59.90692149818742
50.98161,3.4476,12.0,59.9745098236781
50.98155,3.44822,11.0,60.01856971829604
50.98149,3.44844,12.0,60.03542931002392
50.98065,3.44948,10.0,60.15404961527618
50.98044,3.44984,9.0,60.18848731677592
50.98113,3.45082,9.0,60.29158327257509
50.98122,3.45103,9.0,60.30940840559156
50.9811,3.45247,8.0,60.41141638530089
50.98109,3.45249,8.0,60.413208117867946
50.98097,3.4538,7.0,60.50617361196104
50.9809,3.45385,7.0,60.51471600171287
50.98088,3.45391,7.0,60.51948096072721
50.98088,3.45398,7.0,60.52439682284334
50.98095,3.45416,6.0,60.539277423182185
50.98078,3.45584,6.0,60.65876431746616
50.98072,3.45583,6.0,60.665476039570116
50.98072,3.45583,6.0,60.665476039570116
50.9803,3.45575,6.0,60.712536759002205
50.98029,3.45588,6.0,60.72173386114448
50.98028,3.45593,6.0,60.72541725117298
50.98027,3.45593,6.0,60.72652973121331
50.98024,3.45591,6.0,60.73015067985134
50.97819,3.45566,6.0,60.95888387903455
50.97792,3.45566,6.0,60.98892082861172
50.97741,3.45581,6.0,61.04662703052512
50.97684,3.45606,6.0,61.11242431087949
50.9761,3.45622,6.0,61.19551119840766
50.97566,3.45624,6.0,61.244480433904535
50.97528,3.45633,7.0,61.287236316282275
50.97527,3.45638,7.0,61.290920066823666
50.97433,3.45679,8.0,61.39939020505335
50.97377,3.45711,9.0,61.465626959914296
50.97344,3.45739,8.0,61.507286646544834
50.97313,3.45761,8.0,61.54507710513956
50.97295,3.45795,8.0,61.57624264629094
50.9729,3.45793,8.0,61.581979685781306
50.9724,3.458,7.0,61.63782945906474
50.9716,3.45792,6.0,61.72701056600853
50.9715,3.45794,6.0,61.73822369725378
50.97093,3.45815,6.0,61.80332799713332
50.97065,3.45821,6.0,61.8347612056071
50.97035,3.45838,6.0,61.870207485194015
50.97022,3.45848,6.0,61.886285291974325
50.96953,3.45983,6.0,62.00828798361828
50.96929,3.46023,5.0,62.04706083774597
50.96875,3.4614,5.0,62.148861645150205
50.96873,3.46148,5.0,62.15490566971161
50.96873,3.46148,5.0,62.15490566971161
50.96872,3.46152,5.0,62.157927682833055
50.96875,3.46164,5.0,62.16699372051587
50.9694,3.4629,6.0,62.28128957946587
50.9687,3.4637,6.0,62.3773219395836
50.96845,3.46405,7.0,62.41445637386398
50.96834,3.46423,7.0,62.432052558312876
50.96828,3.46426,7.0,62.439052190566315
50.96828,3.46426,7.0,62.439052190566315
50.96805,3.4642,7.0,62.464983990132424
50.96778,3.46406,7.0,62.49658987752914
50.96729,3.4637,7.0,62.55668162819645
50.96708,3.4635,7.0,62.5839428025577
50.96691,3.46326,7.0,62.60927870662475
50.96656,3.4626,8.0,62.669831621444665
50.96494,3.46138,11.0,62.86941616608626
50.96491,3.46145,11.0,62.87535929331397
50.96491,3.46145,11.0,62.87535929331397
50.96491,3.46145,11.0,62.87535929331397
50.9644,3.46281,12.0,62.986481750030634
50.964,3.46361,11.0,63.05817396854277
50.96344,3.46445,10.0,63.143991008479375
50.96322,3.46468,9.0,63.173335328950266
50.96322,3.46468,9.0,63.173335328950266
50.96258,3.46516,8.0,63.25212232752851
50.9625,3.46519,8.0,63.26126830044307
50.96238,3.46519,8.0,63.2746180241104
50.96229,3.46513,8.0,63.285481474139225
50.96192,3.46472,8.0,63.33572071729547
50.96186,3.46467,8.0,63.343263480348746
50.96175,3.46463,7.0,63.35585901366783
50.9616,3.46465,7.0,63.37260521638598
50.96141,3.46593,7.0,63.46498336623316
50.96129,3.46639,6.0,63.4999641349393
50.96105,3.46698,6.0,63.5492699569229
50.96051,3.46818,5.0,63.652796464996605
50.96041,3.46848,5.0,63.67662940948864
50.96035,3.46885,6.0,63.703486589968335
50.96034,3.46912,6.0,63.722488725007906
50.96035,3.46921,6.0,63.728909022360305
50.96037,3.46929,6.0,63.734953986779594
50.96044,3.46945,6.0,63.748629038762836
50.96094,3.47002,6.0,63.81716904225339
50.96103,3.47015,6.0,63.830721315795934
50.96105,3.47026,6.0,63.83876343917069
50.96106,3.47036,6.0,63.84587662072794
50.961,3.47058,6.0,63.862712747619476
50.96084,3.47096,6.0,63.89479990103277
50.96088,3.47102,6.0,63.90092944548119
50.96088,3.47102,6.0,63.90092944548119
50.96387,3.47624,5.0,64.3960393420484
50.96399,3.4764,5.0,64.41349100000186
50.96417,3.47653,5.0,64.4354998843167
50.9643,3.47657,5.0,64.45023255748974
50.96469,3.47664,6.0,64.49390840645198
50.96484,3.4767,6.0,64.511119677629
50.96497,3.47679,6.0,64.52690353271608
50.96511,3.47697,6.0,64.54696515956978
50.96516,3.47709,6.0,64.55706494779618
50.96521,3.47725,8.0,64.56976450430649
50.96524,3.47745,8.0,64.58420549549331
50.96523,3.47762,8.0,64.59619973449632
50.96522,3.47774,8.0,64.60470284943337
50.96509,3.47823,8.0,64.64204016505326
50.96511,3.47841,9.0,64.65491837777178
50.96523,3.47863,9.0,64.67534078083236
50.96531,3.47854,9.0,64.68625778691325
50.96546,3.47854,10.0,64.70297489017865
50.96567,3.47831,10.0,64.73137995275215
50.96577,3.47822,9.0,64.74421483226561
50.96586,3.47823,9.0,64.75425174669103
50.9659,3.4782,9.0,64.75917548218365
50.96604,3.4779,8.0,64.78539980793488
50.96597,3.4777,8.0,64.80146342768425
50.96382,3.4796,6.0,65.07537629581023
50.96349,3.47986,6.0,65.1163810056826
50.96289,3.48027,6.0,65.18907927058997
50.96224,3.48059,5.0,65.26481095672156
50.96224,3.4809,5.0,65.28658991216632
50.96218,3.48104,5.0,65.29847662803424
50.96128,3.48166,6.0,65.40766876941586
50.96087,3.482,6.0,65.45915672863535
50.96057,3.4823,7.0,65.498642010972
50.96032,3.48271,7.0,65.53868276166729
50.95999,3.48335,8.0,65.59673967290725
50.95964,3.48382,8.0,65.64779337343597
50.95939,3.48428,8.0,65.69043167000672
50.95936,3.48431,8.0,65.69437896450921
50.95936,3.48447,8.0,65.70562041591536
50.95931,3.48451,8.0,65.71185244929943
50.95906,3.48453,8.0,65.73969983367388
50.95896,3.48449,8.0,65.75117409239711
50.95865,3.48498,8.0,65.79990375179916
50.95861,3.48514,8.0,65.81199407206664
50.95857,3.4852,9.0,65.8182047935083
50.95843,3.485,8.0,65.83920553388333
50.95801,3.48531,9.0,65.89076654337634
50.95782,3.48544,8.0,65.91381440811567
50.95776,3.48554,8.0,65.92350566227427
50.95687,3.48628,8.0,66.03533780219229
50.95664,3.48657,9.0,66.06806217100873
50.95621,3.48721,9.0,66.13371662032009
50.95571,3.48779,9.0,66.2026719196061
50.95506,3.48845,9.0,66.28857597169937
50.955,3.48847,9.0,66.29539715805433
50.95494,3.48843,9.0,66.30263962380779
50.95485,3.48868,9.0,66.32285907186409
50.95477,3.4888,9.0,66.33511891275796
50.95456,3.48908,9.0,66.36566182476786
50.95441,3.48921,9.0,66.38468554771944
50.95368,3.4897,9.0,66.47289362820504
50.95353,3.48984,9.0,66.49226465062029
50.9533,3.49011,9.0,66.52411809866705
50.95304,3.49054,9.0,66.56594620094997
50.95306,3.49057,9.0,66.56901121544406
50.95262,3.49122,9.0,66.63596032283064
50.95248,3.49138,9.0,66.65516909808063
50.95168,3.49203,9.0,66.75520359816579
50.95082,3.49285,9.0,66.8668890672613
50.95046,3.4931,10.0,66.91063340454316
50.94874,3.49396,10.0,67.11129634271182
50.94788,3.49445,9.0,67.21298244693232
50.94775,3.49457,9.0,67.22972379596183
50.9472,3.49496,10.0,67.29677555172826
50.94609,3.49581,10.0,67.43395029656291
50.94404,3.49732,10.0,67.68549021147872
50.94229,3.4985,10.0,67.89710203696754
50.94144,3.49907,10.0,67.99979896980341
50.94102,3.4994,11.0,68.05197278466684
50.94079,3.49956,11.0,68.07992201158783
50.94073,3.49959,11.0,68.08692199337294
50.94073,3.49959,11.0,68.08692199337294
50.9406,3.4996,11.0,68.10140121663349
50.94053,3.49957,11.0,68.1094689634285
50.94015,3.49922,11.0,68.15837995769223
50.94001,3.49918,10.0,68.17423787647897
50.93989,3.49925,10.0,68.1884653877364
50.9385,3.50025,11.0,68.3583277092657
50.93801,3.50024,11.0,68.41284341130425
50.93756,3.50018,11.0,68.4630820271745
50.93682,3.50002,11.0,68.54616971058694
50.93642,3.49994,11.0,68.59102253334676
50.93618,3.50005,11.0,68.61881900093746
50.93612,3.50015,11.0,68.6285126083703
50.93401,3.5043,11.0,69.00295054225901
50.93386,3.50463,11.0,69.03152698466661
50.93383,3.50473,11.0,69.03930874779036
50.93368,3.50551,11.0,69.09662393269886
50.93358,3.50578,11.0,69.11862430142851
50.93201,3.50808,11.0,69.35663369930363
50.93003,3.50676,12.0,69.59565491923598
50.92683,3.51114,12.0,70.06635224051804
50.92651,3.51154,13.0,70.11173083977091
50.92622,3.5118,14.0,70.14882510293968
50.92608,3.51192,14.0,70.16653817011185
50.92478,3.51241,13.0,70.31520974570022
50.92459,3.5125,13.0,70.33727361257169
50.92429,3.51271,12.0,70.37378183985518
50.9241,3.51288,12.0,70.39806446312159
50.92392,3.51306,12.0,70.42175326815848
50.92346,3.51356,13.0,70.48384768764386
50.92333,3.51375,13.0,70.50353600851238
50.9227,3.51503,15.0,70.61762512806702
50.92162,3.51717,19.0,70.81022285577711
50.92116,3.51801,20.0,70.8883798443207
50.92116,3.51801,20.0,70.8883798443207
50.9211,3.51808,21.0,70.89673335675614
50.92038,3.5188,25.0,70.99157498688596
50.91998,3.51905,29.0,71.03958741135739
50.91959,3.51943,29.0,71.09054234154306
50.91931,3.51961,31.0,71.12422449031719
50.9191,3.51971,31.0,71.14862179457783
50.91886,3.51978,32.0,71.17578951880971
50.91867,3.51976,32.0,71.19697324004999
50.91821,3.51947,32.0,71.25206072221644
50.91816,3.51946,32.0,71.25766736085949
50.91759,3.51952,33.0,71.32122639239957
50.91743,3.51951,32.0,71.33906788732342
50.91637,3.51929,33.0,71.45800473967962
50.91593,3.51931,35.0,71.50701456390405
50.91572,3.51929,35.0,71.5304187924799
50.91517,3.51916,35.0,71.59228403628903
50.91494,3.51915,36.0,71.61790009754719
50.91488,3.51917,36.0,71.62472151698816
50.91488,3.51917,36.0,71.62472151698816
50.91477,3.5192,36.0,71.63713925849272
50.91461,3.51931,36.0,71.65654722638511
50.91408,3.52,41.0,71.73307279771176
50.91374,3.52052,42.0,71.7856947212256
50.91383,3.52101,43.0,71.82159447045251
50.91385,3.52164,46.0,71.86605832322934
50.91377,3.52235,48.0,71.91681766682323
50.91377,3.52258,48.0,71.93299316244789
50.91379,3.5228,48.0,71.94862453085031
50.91381,3.52287,48.0,71.9540269441944
50.91381,3.52287,48.0,71.9540269441944
50.91384,3.52297,48.0,71.9618114735867
50.91436,3.52376,48.0,72.04201910185668
50.91453,3.52409,49.0,72.07197368568782
50.91507,3.52498,51.0,72.15875184807254
50.91521,3.52524,51.0,72.18277068131154
50.91585,3.52687,50.0,72.31771669248826
50.91591,3.52711,50.0,72.33586665712863
50.91549,3.52746,50.0,72.3886773727118
50.91547,3.52752,50.0,72.3934475858288
50.91535,3.52744,50.0,72.40793437888891
50.91531,3.52755,50.0,72.41685878370824
50.91525,3.52769,50.0,72.42875375063807
50.91514,3.5278,50.0,72.44323109401742
50.91497,3.52791,50.0,72.463664175345
50.91466,3.52816,49.0,72.50238690185053
50.91453,3.52831,49.0,72.5202876553984
50.9144,3.52851,48.0,72.54048644376267
50.91407,3.52889,48.0,72.58589507137964
50.91395,3.52887,48.0,72.5993186622008
50.91396,3.52898,47.0,72.60719803153934
50.91399,3.52904,47.0,72.61257799950084
50.91399,3.52904,47.0,72.61257799950084
50.91454,3.53012,45.0,72.71013156396586
50.9151,3.53078,43.0,72.78784587598828
50.91534,3.53099,43.0,72.81835758102132
50.91572,3.53123,43.0,72.86387640797248
50.91595,3.53141,43.0,72.89242334644942
50.91691,3.53235,41.0,73.01803999481719
50.91713,3.53254,41.0,73.0459241340621
50.91793,3.53312,40.0,73.14382823737874
50.91806,3.53329,40.0,73.16259174145593
50.91806,3.53329,40.0,73.16259174145593
50.91824,3.53359,40.0,73.19167855637554
50.91837,3.53385,40.0,73.21499040122146
50.91865,3.53452,40.0,73.27147144090296
50.91895,3.53505,39.0,73.32151026862641
50.9191,3.53526,39.0,73.34379324981393
50.91892,3.53546,39.0,73.36826321923913
50.91808,3.53614,38.0,73.47323979214367
50.91787,3.53636,38.0,73.50125989351679
50.91749,3.53683,36.0,73.55495801741245
50.91713,3.53734,35.0,73.60872785485385
50.91674,3.5378,33.0,73.66288340089324
50.9166,3.53793,33.0,73.68094292252242
50.91681,3.53852,32.0,73.72856937031045
50.91708,3.53942,33.0,73.79863328514573
50.91729,3.53985,32.0,73.83685851247166
50.91768,3.54045,33.0,73.8973867917528
50.91773,3.54059,33.0,73.90869457202372
50.91774,3.5407,32.0,73.91657330799978
50.9177,3.54112,32.0,73.9464419323412
50.91771,3.54121,32.0,73.95286795266092
50.91792,3.54182,31.0,74.00172366275312
50.91799,3.54197,31.0,74.01483503140295
50.91809,3.54212,31.0,74.03016555423547
50.9182,3.54224,31.0,74.04503022902207
50.91835,3.54233,31.0,74.06287719103022
50.91847,3.54237,31.0,74.07651998357699
50.91853,3.54236,32.0,74.08330584668775
50.91853,3.54236,32.0,74.08330584668775
50.91862,3.54235,32.0,74.09334276595906
50.91886,3.54212,32.0,74.12455886348492
50.91892,3.54209,32.0,74.13155914234648
50.91898,3.5421,32.0,74.1382709187568
50.91903,3.54214,32.0,74.14450403827533
50.91909,3.54223,32.0,74.15370225906803
50.91929,3.54259,32.0,74.18740531285046
50.91949,3.5429,32.0,74.21855395726676
50.91908,3.54404,32.0,74.31078599587049
50.91904,3.54418,32.0,74.32158978580016
50.91902,3.54433,32.0,74.33236991217329
50.91906,3.54569,30.0,74.4281296227564
50.91907,3.54764,28.0,74.56527282167309
50.91909,3.54787,28.0,74.5815987475026
50.91921,3.54862,28.0,74.63600200407735
50.91954,3.55011,27.0,74.74702805177282
50.91955,3.55024,27.0,74.75623700380156
50.91955,3.55032,27.0,74.76186254775605
