latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.26184,4.72569,14.0,32.38087340487464
51.26164,4.7257,14.0,32.40313505660548
51.26153,4.72571,14.0,32.41539283516095
51.26143,4.72573,14.0,32.426605436218395
51.26134,4.72578,14.0,32.437209093055586
51.26125,4.72585,14.0,32.44835052124376
51.26103,4.72612,14.0,32.479241721570055
51.26096,4.72615,14.0,32.48730610217397
51.2606,4.72601,14.0,32.5285323746371
51.26029,4.72593,15.0,32.56348444879532
51.26017,4.7259,16.0,32.57703506469433
51.2599,4.72584,16.0,32.607364100393966
51.25982,4.72584,16.0,32.61626438258981
51.25965,4.72586,16.0,32.63522893979462
51.25938,4.72598,17.0,32.66642953543068
51.25919,4.72611,18.0,32.689455037664075
51.25826,4.72731,16.0,32.82259503764627
51.25796,4.72759,15.0,32.86128627886038
51.25784,4.72765,14.0,32.875313999420946
51.25773,4.72769,14.0,32.88786640089426
51.25746,4.72777,14.0,32.91841956657647
51.25706,4.72779,14.0,32.96294284005962
51.25695,4.72782,14.0,32.97535862309526
51.2566,4.72796,13.0,33.015517565575905
51.25638,4.72804,13.0,33.040622394179294
51.25624,4.72809,13.0,33.056584198530246
51.25605,4.72809,13.0,33.077722345304764
51.25545,4.72783,12.0,33.1469053594404
51.25526,4.72773,13.0,33.16918893916192
51.25515,4.72765,13.0,33.182640977137346
51.25515,4.72764,13.0,33.1833390982483
51.25509,4.72745,13.0,33.19818834903561
51.25501,4.72732,13.0,33.21089980947551
51.25476,4.72714,14.0,33.24143655785245
51.25448,4.727,14.0,33.27408482011784
51.25418,4.72691,14.0,33.30804710926779
51.25389,4.72677,14.0,33.341758560630964
51.25361,4.72716,14.0,33.38313151205754
51.25345,4.72744,14.0,33.409569868279405
51.25345,4.72781,14.0,33.43540130600064
51.25339,4.72826,14.0,33.467519263732854
51.25315,4.72955,15.0,33.5614605971263
51.25303,4.72989,14.0,33.588712885286895
51.2529,4.73016,14.0,33.61247220590403
51.2521,4.73113,13.0,33.72431449391644
51.25141,4.72998,12.0,33.83540135029091
51.2512,4.7302,12.0,33.86336143935691
51.25013,4.7314,11.0,34.008933741079055
51.24981,4.732,11.0,34.06390983051482
51.24973,4.73204,11.0,34.073237981937226
51.24961,4.73204,12.0,34.08662577213707
51.24877,4.73133,11.0,34.192417519617024
51.24843,4.73091,11.0,34.240279649562446
51.24837,4.73078,11.0,34.25154678438591
51.24837,4.72927,11.0,34.35697854294842
51.24781,4.72902,11.0,34.42167951389823
51.24695,4.72861,11.0,34.521548339546044
51.24672,4.7284,13.0,34.551107888384
51.24588,4.72799,15.0,34.64886779392221
51.24581,4.72799,15.0,34.65665552086942
51.24569,4.72804,15.0,34.67045487542479
51.24422,4.72936,19.0,34.85822557855878
51.24405,4.72936,19.0,34.877138636031574
51.24519,4.7338,22.0,35.21212735406761
51.24657,4.73901,21.0,35.60699308591856
51.24666,4.73901,21.0,35.61700588845884
51.2467,4.7391,22.0,35.62477090828227
51.24672,4.73925,22.0,35.635478397962196
51.2467,4.73933,22.0,35.641491243664966
51.24835,4.74201,21.0,35.90362670838245
51.2486,4.74257,22.0,35.95162078325762
51.24863,4.7426,22.0,35.95556124063888
51.2488,4.74303,23.0,35.99105929428709
51.2489,4.74315,23.0,36.00498676371778
51.24914,4.74332,23.0,36.03420701085236
51.24943,4.74385,23.0,36.08330199096019
51.24977,4.74444,22.0,36.139237476218526
51.24992,4.74451,22.0,36.156626459137264
51.2502,4.74456,23.0,36.187988375523204
51.25036,4.74467,23.0,36.20737508576549
51.25148,4.74629,23.0,36.375657995334635
51.25168,4.7469,21.0,36.42375055894958
51.25213,4.74865,24.0,36.55582386295047
51.25352,4.7489,25.0,36.711451363170774
51.25485,4.74854,25.0,36.861537915630564
51.25525,4.74854,24.0,36.90605058335183
51.25583,4.74843,23.0,36.97104069499869
51.25602,4.7485,23.0,36.99273638973765
51.25637,4.7489,23.0,37.040652884765926
51.25722,4.75,24.0,37.1624743029475
51.25761,4.75042,24.0,37.2148407261266
51.25793,4.75072,24.0,37.2561448429734
51.25844,4.751,24.0,37.31615655665893
51.25864,4.75107,23.0,37.338959466178316
51.25885,4.75127,23.0,37.36617639926144
51.25928,4.75187,24.0,37.42976749253717
51.25967,4.75275,24.0,37.504974679516344
51.2597,4.75302,24.0,37.52411536750828
51.26024,4.75407,24.0,37.618885757401536
51.2606,4.75477,26.0,37.68209730792445
51.26136,4.75612,27.0,37.808708316418326
51.26274,4.759,26.0,38.06166139157894
51.26336,4.76024,27.0,38.172341945348336
51.26341,4.76045,27.0,38.18801992976215
51.26344,4.76076,27.0,38.2099137440387
51.26396,4.76185,27.0,38.30549202485589
51.26428,4.76218,26.0,38.34790654343012
51.26446,4.76259,24.0,38.382891930746
51.26465,4.76297,24.0,38.4168080932615
51.26476,4.76321,24.0,38.437553647462494
51.26482,4.76342,23.0,38.453690591945374
51.26481,4.76358,22.0,38.46495794760303
51.26478,4.76364,22.0,38.47031311250946
51.26366,4.76461,25.0,38.612154955027115
51.26354,4.76484,26.0,38.63305857709333
51.26354,4.76505,25.0,38.64775055233269
51.26364,4.76575,23.0,38.6979006851808
51.26367,4.76607,23.0,38.72048446479843
51.26361,4.76651,23.0,38.75191324628624
51.26342,4.76749,25.0,38.82353637411981
51.26334,4.76776,25.0,38.84437827410972
51.26332,4.76816,26.0,38.87240458683987
51.26328,4.76847,26.0,38.89449543728932
51.26236,4.77036,22.0,39.06151622775151
51.26248,4.77046,22.0,39.07658129887597
51.26319,4.77103,25.0,39.16507646413055
51.26376,4.77169,23.0,39.24348343406007
51.26463,4.77255,20.0,39.35741609296798
51.26525,4.77319,20.0,39.439594577033525
51.265,4.7736,19.0,39.47951334119539
51.26496,4.77375,19.0,39.490889465010376
51.26496,4.77388,19.0,39.49996311647181
51.26504,4.77409,19.0,39.51711115785619
51.26607,4.77602,15.0,39.6940098445156
51.26615,4.77625,15.0,39.7123650372481
51.26617,4.7765,15.0,39.729955199766465
51.26581,4.77776,14.0,39.826593736166885
51.26573,4.77798,14.0,39.844341837405956
51.26499,4.77938,15.0,39.97211949841988
51.26448,4.77997,16.0,40.04223507786681
51.26387,4.78068,16.0,40.12626784434867
51.26267,4.77989,16.0,40.27071170136237
51.26237,4.77976,16.0,40.30529930136178
51.26218,4.77971,16.0,40.32672366092999
51.26191,4.78199,16.0,40.48868154640733
51.26113,4.78167,16.0,40.57828799158299
51.26109,4.78159,17.0,40.58549823523852
51.26103,4.78171,18.0,40.59625566606318
51.26058,4.78364,19.0,40.73998163072287
51.26039,4.7842,18.0,40.784432429906786
51.26019,4.78463,18.0,40.821796149822255
51.26044,4.78477,17.0,40.85129341323769
51.26064,4.78488,17.0,40.874831735023825
51.26103,4.78507,17.0,40.92020236720979
51.26101,4.78514,17.0,40.92557136820454
51.26075,4.78642,17.0,41.01948545013481
51.26106,4.78659,18.0,41.055972158963286
51.26114,4.7865,18.0,41.066866294889095
51.26127,4.7861,17.0,41.09832691392186
51.26137,4.78603,17.0,41.110477983545614
51.26194,4.78644,18.0,41.180058502567064
51.26201,4.78641,18.0,41.188122877932656
51.26251,4.78678,18.0,41.24945272645319
51.26277,4.78575,18.0,41.326948397137336
51.263,4.78591,18.0,41.35486772023796
51.26309,4.78606,18.0,41.369354895301065
51.26321,4.78661,18.0,41.41000004637352
51.26331,4.78687,18.0,41.43128672048611
51.26372,4.78727,18.0,41.48476710164166
51.26396,4.78738,18.0,41.51254994946109
51.26431,4.78745,18.0,41.55179406036362
51.26478,4.7883,20.0,41.63090161306999
51.26542,4.78956,19.0,41.74406073512585
51.26562,4.78998,18.0,41.78087698234944
51.26637,4.7913,18.0,41.90517615108591
51.26654,4.79161,19.0,41.933931029916
51.2668,4.79215,19.0,41.98144085758015
51.2671,4.79288,19.0,42.04234940764736
51.26738,4.79396,19.0,42.12391003555824
51.26738,4.7941,19.0,42.13368114703589
51.26742,4.79479,20.0,42.182054265859676
51.26741,4.79525,21.0,42.21419416094363
51.26731,4.79573,20.0,42.249508313391516
51.26723,4.79623,20.0,42.2855223389079
51.26723,4.79643,20.0,42.299481117215365
51.26763,4.7974,19.0,42.380503598824625
51.26892,4.80049,18.0,42.63955315276236
51.26935,4.80142,19.0,42.720190118031766
51.26949,4.80161,20.0,42.740670112902386
51.26968,4.80183,21.0,42.766815203576535
51.26974,4.80199,21.0,42.77982472630535
51.26983,4.80232,21.0,42.80493788314912
51.26993,4.80286,22.0,42.84424500227279
51.27005,4.80302,23.0,42.86167837083217
51.27053,4.80413,25.0,42.95578872331826
51.27075,4.80467,25.0,43.000725320017295
51.27084,4.80483,25.0,43.01572333546106
51.27141,4.80549,26.0,43.094106763693745
51.27149,4.80562,26.0,43.10681596225923
51.27168,4.806,26.0,43.14072898700393
51.27193,4.80651,28.0,43.18594333265515
51.27215,4.80688,28.0,43.221521364650755
51.27227,4.80701,29.0,43.237693586119335
51.27238,4.80728,28.0,43.26018356388127
51.27245,4.80732,28.0,43.268456511192795
51.27248,4.80748,28.0,43.28011044077727
51.27249,4.8076,28.0,43.28855834099492
51.27276,4.80831,28.0,43.34650066258743
51.27351,4.80993,28.0,43.487010503027285
51.27438,4.81165,28.0,43.64120275712896
51.27497,4.81171,28.0,43.70697602998794
51.27652,4.81174,21.0,43.879574410910394
51.27665,4.81185,21.0,43.89594805292499
51.27684,4.81203,21.0,43.92053640120294
51.27702,4.81246,19.0,43.956665783177215
51.27732,4.81323,20.0,44.01992595693873
51.27781,4.81445,23.0,44.12105879335771
51.27836,4.81572,24.0,44.22875384795613
51.27908,4.8175,27.0,44.376576975561555
51.2798,4.81937,27.0,44.529683301762525
51.27926,4.81972,26.0,44.5945421783102
51.27885,4.81997,25.0,44.64338831929607
51.27831,4.82057,23.0,44.71664152743847
51.27733,4.82161,25.0,44.84762843010827
51.2766,4.82237,27.0,44.94464575895297
51.27825,4.82666,26.0,45.29579953311417
51.27888,4.82621,25.0,45.372608043162344
51.27944,4.82577,24.0,45.442071321919364
51.27964,4.82613,25.0,45.47564315570615
51.27988,4.82692,25.0,45.53689184150892
51.28001,4.82726,25.0,45.564676343926855
51.28006,4.82774,24.0,45.598641665076414
51.28007,4.82828,24.0,45.6363363125321
51.28025,4.83042,21.0,45.787020144343515
51.28051,4.83223,21.0,45.91658136274755
51.28065,4.83232,22.0,45.93340491550337
51.28088,4.8324,21.0,45.95961416591667
51.28125,4.83248,22.0,46.00116691571877
51.28169,4.83257,22.0,46.0505198184426
51.28233,4.8327,23.0,46.122304780107484
51.28242,4.83279,23.0,46.13412375753406
51.28268,4.83339,24.0,46.18501757333538
51.28302,4.83415,24.0,46.25015228053861
51.28327,4.83464,24.0,46.29422447123364
51.2833,4.83471,24.0,46.30013987024531
51.28331,4.83472,24.0,46.30145308282882
51.28343,4.83488,24.0,46.31885569424473
51.28405,4.83561,26.0,46.40462226377352
51.28418,4.8357,26.0,46.42038955096339
51.28422,4.83576,26.0,46.426499164257606
51.28477,4.83608,28.0,46.49166532942972
51.28629,4.83697,28.0,46.67181081428126
51.28748,4.83765,28.0,46.812446199246246
51.28831,4.83814,28.0,46.91091139534341
51.2885,4.83789,29.0,46.93833398807499
51.2886,4.8378,29.0,46.95110878422233
51.2887,4.83793,29.0,46.96546224956113
51.28993,4.84045,28.0,47.18824324275882
51.29019,4.84102,27.0,47.23742458756374
51.29134,4.84341,25.0,47.447590252572176
51.29178,4.8443,25.0,47.52665153554777
51.2929,4.84657,26.0,47.72814792145994
51.29362,4.84808,27.0,47.860480006677854
51.29413,4.84919,28.0,47.956476156054286
51.29465,4.85067,28.0,48.074815436033276
51.29466,4.85088,28.0,48.08950563550413
51.29519,4.85246,29.0,48.2145004358865
51.29566,4.85379,28.0,48.32099608041496
51.29621,4.85535,26.0,48.44584793588713
51.29624,4.85545,26.0,48.453580364517386
51.29625,4.85555,26.0,48.46064353502279
51.29629,4.85566,26.0,48.46951321687259
51.29745,4.8557,24.0,48.598613957727565
51.29828,4.85867,30.0,48.825493036894336
51.29871,4.86022,28.0,48.94372920661246
51.29996,4.86395,27.0,49.23871904940656
51.30037,4.86518,29.0,49.335898123990745
51.30106,4.86736,31.0,49.506230811481196
51.30121,4.86782,32.0,49.542407127758764
51.30158,4.86896,31.0,49.63194327913023
51.302,4.87023,26.0,49.732209817787556
51.30218,4.87078,25.0,49.77549192089049
51.30229,4.87093,25.0,49.791591731002676
51.30241,4.8713,25.0,49.82064490752061
51.3027,4.87228,24.0,49.89622979779985
51.30302,4.87325,23.0,49.97268030468473
51.30319,4.87376,23.0,50.01296349970987
51.30358,4.8749,23.0,50.10353553991848
51.30352,4.87496,23.0,50.11141385612442
51.30356,4.87511,23.0,50.12278193427579
51.30379,4.8759,23.0,50.183527924599176
51.30383,4.87602,23.0,50.193006210481464
51.30401,4.87637,23.0,50.22457841099724
51.30463,4.87735,23.0,50.32167989208241
51.30499,4.87791,23.0,50.377619563752084
51.30562,4.87867,22.0,50.4654979265682
51.3058,4.87891,23.0,50.491615836751365
51.30589,4.87907,23.0,50.50660756273939
51.30596,4.87926,23.0,50.52197651893934
51.30628,4.87995,22.0,50.58184072314428
51.30635,4.88015,22.0,50.59781467665807
51.3069,4.8808,24.0,50.67399062987878
51.30716,4.88111,24.0,50.71010208869752
51.30776,4.88181,26.0,50.79282239273242
51.30789,4.88156,27.0,50.81549605069385
51.30789,4.88155,27.0,50.81619337431806
51.30791,4.88162,27.0,50.821557866743596
51.30798,4.8816,27.0,50.829469582710665
51.30811,4.88162,27.0,50.843999771378115
51.30823,4.88145,27.0,50.86185375897572
51.30828,4.88131,27.0,50.873089838537766
51.30842,4.88117,28.0,50.891499239405945
51.30852,4.88107,28.0,50.90462938866267
51.30872,4.88095,29.0,50.928422736774614
51.30894,4.8808,29.0,50.95504002974295
51.30903,4.88082,29.0,50.965149607581644
51.30902,4.88081,29.0,50.966462618335584
51.30906,4.88087,29.0,50.97257070114022
51.30925,4.88097,29.0,50.99482951982389
51.30944,4.8814,30.0,51.03152925749366
51.30952,4.88167,29.0,51.05237814712733
51.30965,4.88188,29.0,51.07295985492203
51.3098,4.882,29.0,51.09162833517275
51.31011,4.88225,29.0,51.1302725321652
51.31033,4.88226,30.0,51.154778913478246
51.31054,4.88254,30.0,51.18522623042962
51.31071,4.88262,30.0,51.204945006574384
51.3109,4.88284,30.0,51.231063053532786
51.31117,4.88312,31.0,51.266903044006035
51.31135,4.88333,31.0,51.29171120079003
51.31143,4.88338,31.0,51.30127004328711
51.31159,4.88368,30.0,51.328755184460306
51.31188,4.88424,31.0,51.379416975855605
51.31197,4.88435,31.0,51.3920299065728
51.31173,4.88453,30.0,51.421550620565824
51.3118,4.88463,30.0,51.432003765010585
51.31198,4.88496,30.0,51.462507548507695
51.31229,4.88568,29.0,51.52342387953095
51.31235,4.88597,29.0,51.544717676825236
51.31226,4.88617,29.0,51.56188525143597
51.31229,4.88628,29.0,51.570249829688585
51.31255,4.88673,28.0,51.61293718872068
51.31263,4.88664,28.0,51.62382735864904
51.31298,4.88664,28.0,51.66276652065412
51.31304,4.88649,28.0,51.675173924493535
51.31349,4.88613,28.0,51.7311785179419
51.31364,4.88597,27.0,51.751276985330215
51.314,4.88568,27.0,51.796143219156924
51.31439,4.88533,26.0,51.845934195468146
51.31506,4.8848,26.0,51.92913162422831
51.3152,4.88467,26.0,51.947152541745886
51.31527,4.88458,26.0,51.95715378356687
51.31562,4.88429,26.0,52.0010293940701
51.31568,4.88426,26.0,52.00802470027169
51.31611,4.88388,26.0,52.062710511997395
51.31619,4.88422,26.0,52.08803108940645
51.31662,4.88769,27.0,52.33464425321245
51.31668,4.88768,27.0,52.34135585128097
51.3169,4.88763,27.0,52.36607890122604
51.3178,4.88767,28.0,52.46625206379392
51.3184,4.88773,28.0,52.533135907714446
51.31854,4.88769,29.0,52.54899082599271
51.31862,4.88768,29.0,52.55791847846673
51.31951,4.88757,29.0,52.657231847025606
51.31956,4.88754,29.0,52.66317476370414
51.31958,4.88753,29.0,52.66550651719938
51.32062,4.88787,30.0,52.78361871633211
51.32107,4.88792,32.0,52.83384447486097
51.32263,4.88812,34.0,53.007972878796046
51.32281,4.88815,34.0,53.028107687200865
51.32347,4.88827,34.0,53.10201097110839
51.32413,4.8884,32.0,53.17602340921076
51.32551,4.88862,32.0,53.33031936431264
51.32586,4.8885,32.0,53.37014692225393
51.32587,4.88869,32.0,53.38343755208346
51.32566,4.88921,31.0,53.426573198566885
51.32538,4.89013,29.0,53.497896174095665
51.32529,4.89063,29.0,53.53415894779256
51.32509,4.89141,30.0,53.592915156924214
51.32481,4.89237,32.0,53.66675598036171
51.32502,4.89299,35.0,53.71597651636814
51.32527,4.89381,35.0,53.779543614615314
51.32562,4.89478,36.0,53.857575737200754
51.32566,4.89511,36.0,53.881005092110875
51.32574,4.8955,36.0,53.90961013840357
51.32581,4.89573,37.0,53.92746183939557
51.32582,4.89583,37.0,53.934520597167655
51.3256,4.89603,37.0,53.962688578268626
51.32432,4.89703,36.0,54.12124342307049
51.3237,4.89746,35.0,54.19645947110281
51.32311,4.89793,32.0,54.26988357472684
51.32245,4.89846,32.0,54.35208296174477
51.32245,4.89846,32.0,54.35208296174477
51.32206,4.89879,32.0,54.40119357081847
51.32154,4.89918,30.0,54.465147282686374
51.32199,4.90099,31.0,54.60089800688569
51.32197,4.90108,31.0,54.60755488860785
51.32192,4.9011,31.0,54.61328969715701
51.32073,4.90077,27.0,54.74772641708129
51.3204,4.90068,27.0,54.78497277618904
51.32007,4.90059,26.0,54.822232559620346
51.31953,4.90111,26.0,54.89240012137431
51.31921,4.90141,26.0,54.93369038602887
51.31856,4.90184,26.0,55.01197331460142
51.3184,4.90188,27.0,55.03001892620736
51.31838,4.90471,26.0,55.2273315385544
51.31841,4.90495,26.0,55.24439312665147
51.31846,4.90507,26.0,55.25443969052113
51.31871,4.90556,24.0,55.29853696199455
51.31895,4.90585,26.0,55.33208844189416
51.31921,4.90612,26.0,55.366599882205236
51.31937,4.90627,25.0,55.387269226503115
51.31951,4.9065,24.0,55.409645641421456
51.31993,4.90719,25.0,55.47671506468074
51.32044,4.90824,25.0,55.569330260957166
51.32062,4.90851,25.0,55.5968134244835
51.32103,4.90903,25.0,55.6550782435734
51.32109,4.90918,25.0,55.66748410376251
51.32111,4.90953,26.0,55.69200506505039
51.32122,4.91014,27.0,55.73626678186423
51.32142,4.91021,27.0,55.75904657331506
51.32197,4.90987,27.0,55.82466684125663
51.32265,4.90946,29.0,55.90556381974359
51.3229,4.9093,32.0,55.935680371107544
51.32334,4.90904,34.0,55.98791842463994
51.32342,4.90898,34.0,55.99775259057681
51.3236,4.91002,33.0,56.0729713890857
51.32379,4.91121,33.0,56.158575408168915
51.32409,4.91347,33.0,56.319612484056506
51.32413,4.91361,33.0,56.33033835423153
51.32458,4.9138,34.0,56.382135041447064
51.32461,4.91389,34.0,56.389241270402295
51.32458,4.91428,34.0,56.41663116530385
51.32456,4.91436,34.0,56.422635267032035
51.32426,4.91447,32.0,56.456939599927075
51.32426,4.91465,32.0,56.469486968665514
51.32439,4.91551,32.0,56.53115543778807
51.32441,4.91576,32.0,56.548723764505766
51.32472,4.91782,27.0,56.69648876076053
51.3248,4.91838,25.0,56.73657629622816
51.3248,4.91859,25.0,56.751214705150055
51.32465,4.91978,24.0,56.83583375951261
51.32467,4.91982,24.0,56.83940104797417
51.32454,4.92081,24.0,56.90991028102979
51.32454,4.92215,26.0,57.00333920854177
51.32452,4.92225,26.0,57.010656441851076
51.32444,4.92235,26.0,57.02196166075735
51.32428,4.92267,26.0,57.050500090564114
51.32418,4.92297,26.0,57.07418763696737
51.32414,4.9237,26.0,57.12526847219964
51.32409,4.92379,27.0,57.13371260918281
51.32415,4.92397,27.0,57.147925165689756
51.32416,4.92423,27.0,57.166083285009094
51.32413,4.92522,27.0,57.23517459596424
51.32413,4.92531,27.0,57.241448293161646
51.32411,4.92554,27.0,57.25763474635611
51.32409,4.92651,27.0,57.32528790613951
51.32408,4.92672,27.0,57.3399687637487
51.32403,4.92754,27.0,57.39739924941751
51.32396,4.9287,28.0,57.478640796946465
51.32359,4.92878,27.0,57.52019318969217
51.32338,4.92887,27.0,57.54438441151015
51.32295,4.92898,27.0,57.59283467071297
51.32277,4.92901,27.0,57.61296945682568
51.3226,4.92906,27.0,57.63220127892614
51.32233,4.92911,27.0,57.66244164840125
51.32192,4.92928,27.0,57.70957047219635
51.32158,4.92956,27.0,57.75213636313221
51.32137,4.92979,27.0,57.78047245723085
51.32137,4.93001,27.0,57.79580908194226
51.32139,4.93128,28.0,57.8843768238329
51.32107,4.9314,27.0,57.92096169155673
51.32079,4.93149,27.0,57.952738609184706
51.32089,4.93225,27.0,58.00687579301573
51.32104,4.93342,27.0,58.09012920450812
51.32108,4.93359,27.0,58.102788312020024
51.3212,4.93435,27.0,58.15742584240159
51.32138,4.93558,27.0,58.24547913410575
51.32149,4.93644,27.0,58.306667637394725
51.3216,4.93718,27.0,58.359686032526795
51.32158,4.93728,27.0,58.367003691209895
51.32158,4.93752,27.0,58.383734478131686
51.32161,4.93764,28.0,58.39279646809588
51.32162,4.9378,28.0,58.40400566799323
51.32167,4.93797,27.0,58.417135380410485
51.32171,4.93806,27.0,58.42482743464243
51.32175,4.93818,27.0,58.43430285528003
51.32179,4.93821,27.0,58.439219962878724
51.32177,4.93831,27.0,58.44653759414604
51.32177,4.93852,27.0,58.4611769722194
51.32188,4.9393,27.0,58.51691192518874
51.32142,4.9395,27.0,58.569954352497206
51.32158,4.94062,27.0,58.65003498631788
51.32115,4.94067,27.0,58.69800140336011
51.3212,4.94153,27.0,58.75821143670373
51.32143,4.94196,27.0,58.79762397638077
51.32143,4.94218,27.0,58.81296058108271
51.32154,4.94217,27.0,58.82521845868259
51.32184,4.94192,27.0,58.86287106972781
51.32205,4.94262,28.0,58.916982755615415
51.32225,4.943,28.0,58.95157800293925
51.32225,4.94309,28.0,58.957851957609314
51.32239,4.94304,28.0,58.973812879004115
51.3224,4.94331,28.0,58.99266753616788
51.32252,4.94331,28.0,59.00601812813153
51.32253,4.94336,28.0,59.00967689058808
51.32289,4.9437,29.0,59.05622686527152
51.32335,4.94409,29.0,59.1141770764442
51.32373,4.94446,28.0,59.16371062883823
51.32392,4.94462,29.0,59.18763196385779
51.32396,4.94468,29.0,59.19373912684591
51.32435,4.94486,28.0,59.23891744581465
51.32426,4.94527,28.0,59.26920076822296
51.32407,4.94625,29.0,59.34071703043163
51.32448,4.94649,28.0,59.389313047192
51.32455,4.94653,28.0,59.39758499506163
51.32471,4.94661,28.0,59.41623885140291
51.32497,4.94677,28.0,59.44724081031244
51.32494,4.94693,28.0,59.45888255543639
51.32489,4.9472,28.0,59.47850819380964
51.32546,4.94713,29.0,59.54211884556012
51.32626,4.94701,29.0,59.631515048162186
51.32625,4.94701,29.0,59.63262759839164
51.32624,4.94823,29.0,59.717674441593566
51.32628,4.94949,29.0,59.80561483415941
51.32596,4.94953,29.0,59.84132545430389
51.32514,4.94958,29.0,59.93262111297528
51.32365,4.94962,31.0,60.098426581319444
51.32369,4.94992,31.0,60.11980738754477
51.32379,4.95057,31.0,60.1664637211595
51.32347,4.95068,31.0,60.202881730543666
51.32326,4.95069,32.0,60.22627706158187
51.32325,4.95042,32.0,60.24513137917791
51.32323,4.95001,31.0,60.27381604942543
51.32325,4.94995,31.0,60.278553641732266
51.32324,4.94958,31.0,60.30437000419663
51.32288,4.94962,31.0,60.344518748086806
51.32247,4.94962,31.0,60.39013329377988
51.32244,4.94955,31.0,60.39604528174577
51.32246,4.94896,30.0,60.437246660039094
51.322,4.94905,30.0,60.488807079789524
51.32166,4.94919,29.0,60.52788529887489
51.32143,4.94926,29.0,60.55393507516635
51.32143,4.94877,29.0,60.58809388723739
51.3214,4.94823,29.0,60.625885977102094
51.3213,4.94746,28.0,60.68071414629373
51.32129,4.94689,28.0,60.72046558956519
51.32133,4.94674,28.0,60.73182996443394
51.32144,4.94614,28.0,60.77541069653127
51.32154,4.94557,28.0,60.816674514175716
51.32131,4.94546,27.0,60.843406157747665
51.32079,4.94531,26.0,60.902204644584984
51.32053,4.94524,26.0,60.9315396458784
51.32038,4.94522,26.0,60.948286017553784
51.32009,4.94525,26.0,60.98061763923055
51.31963,4.9454,26.0,61.032852306787085
51.3193,4.94552,26.0,61.07050746815856
51.3192,4.94552,26.0,61.08163295183807
51.31809,4.9447,25.0,61.21771956728362
51.31744,4.94426,24.0,61.29627873115933
51.31699,4.94406,24.0,61.348248853237884
51.316,4.94395,24.0,61.458657729858515
51.31568,4.94391,24.0,61.49436830801669
51.31525,4.94394,24.0,61.54225354461204
51.31497,4.94398,23.0,61.573545435697326
51.31454,4.94411,23.0,61.62223602067737
51.31428,4.94411,23.0,61.65116224059166
51.31369,4.94417,23.0,61.71693567670452
51.31307,4.94423,23.0,61.786040317790544
51.3127,4.94426,24.0,61.82726978654271
51.31265,4.94432,23.0,61.83430155097331
51.31265,4.94449,23.0,61.8461548187199
51.31248,4.9445,23.0,61.8650809583588
51.31249,4.94432,23.0,61.87768073659821
51.31233,4.94432,23.0,61.89548148120164
51.31134,4.94427,24.0,62.00568328563481
51.31134,4.94427,24.0,62.00568328563481
51.30925,4.94419,24.0,62.23827236709862
51.30897,4.94417,24.0,62.269454859343945
51.3087,4.94417,24.0,62.29949360213266
51.30841,4.94433,24.0,62.33363205324417
51.30811,4.94421,24.0,62.368041395909465
51.30793,4.94392,24.0,62.39650147075495
51.30789,4.94368,24.0,62.413818789321084
51.30755,4.94334,24.0,62.45846146991946
51.30738,4.94308,24.0,62.48466127470093
51.30725,4.94304,24.0,62.49939088625312
51.30713,4.94305,24.0,62.51275963421149
51.30702,4.94297,24.0,62.52620918575116
51.30689,4.94269,23.0,62.55052839933204
51.30679,4.9428,23.0,62.56404194229938
51.30672,4.94278,23.0,62.57195365809344
51.30663,4.94255,23.0,62.59086141509857
51.30645,4.94247,23.0,62.61164977262497
51.30633,4.94219,23.0,62.63530330191804
51.30624,4.9419,23.0,62.65786945380261
51.30607,4.94125,21.0,62.70702545983792
51.30577,4.94027,20.0,62.783087370060905
51.30569,4.93998,21.0,62.80520520917956
51.3056,4.93962,21.0,62.8322331915344
51.30543,4.93904,21.0,62.876883575072
51.30553,4.93879,21.0,62.89756495613449
51.3054,4.93834,21.0,62.932118678114065
51.30508,4.93728,22.0,63.01417172375181
51.30525,4.93722,22.0,63.03354229406234
51.30533,4.93715,22.0,63.04369344255483
51.30532,4.93707,22.0,63.049382188701856
51.30555,4.93684,22.0,63.079582054145774
51.30557,4.93673,22.0,63.08756919266744
51.30586,4.93703,22.0,63.12602212720481
51.30631,4.9376,22.0,63.18994738320661
51.30747,4.93618,22.0,63.35261459355572
51.30791,4.93562,22.0,63.415234249471496
51.30792,4.93556,22.0,63.41956357731913
51.30794,4.93547,22.0,63.42622225429652
51.308,4.93544,23.0,63.4332887667717
51.3081,4.93546,22.0,63.44454580011739
51.30813,4.93554,22.0,63.45104657855906
51.30853,4.93534,22.0,63.497682534123754
51.30815,4.93364,22.0,63.623539381606186
51.30809,4.93309,21.0,63.662481380074354
51.30801,4.93276,21.0,63.687154223028735
51.30769,4.93123,22.0,63.7996323521664
51.30753,4.93044,23.0,63.85753441375995
51.30518,4.92923,21.0,64.1322686877005
51.30499,4.9293,21.0,64.15396337587157
51.30208,4.92782,20.0,64.49376975402731
51.30196,4.92773,20.0,64.50852216570155
51.30187,4.92774,20.0,64.5185593203478
51.30182,4.92771,20.0,64.52450249593704
51.30179,4.92767,20.0,64.5288524375234
51.30177,4.92754,20.0,64.53818788838034
51.3015,4.92738,19.0,64.57024781255838
51.30104,4.92739,19.0,64.62142957517722
51.30092,4.92734,19.0,64.63522800315052
