latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.63742,5.79331,278.0,1.321169635366748
50.63763,5.79315,284.0,1.347813555961875
50.63771,5.79309,284.0,1.3576737166873556
50.63777,5.79305,285.0,1.3649922316769358
50.63798,5.7937,283.0,1.4166097753044877
50.63833,5.79364,284.0,1.4557894307243635
50.63833,5.79353,285.0,1.46363538541532
50.63834,5.79341,287.0,1.4724278716429466
50.63835,5.79335,287.0,1.4768159387483264
50.63839,5.7932,287.0,1.488322928734226
50.63842,5.79314,288.0,1.4938143486351423
50.63845,5.79309,292.0,1.5001112005068868
50.63852,5.79302,292.0,1.5093396926965057
50.63862,5.79292,293.0,1.5225611189342094
50.63864,5.79297,293.0,1.52673991962904
50.63881,5.79346,292.0,1.5662407242160226
50.6389,5.79366,291.0,1.5836026013345155
50.63896,5.79377,291.0,1.5938549354177631
50.63905,5.79392,291.0,1.6084443306707743
50.63909,5.79396,291.0,1.6137177354810814
50.63911,5.79399,291.0,1.6167925620805776
50.63916,5.79403,291.0,1.6230333127919534
50.63919,5.79406,291.0,1.6269883639128786
50.63924,5.79408,291.0,1.6327278155180227
50.63927,5.79408,291.0,1.6360652087002787
50.63931,5.79409,293.0,1.6409948848883757
50.63938,5.79408,293.0,1.6488142059397584
50.63946,5.79407,293.0,1.657741996807827
50.63951,5.79407,293.0,1.6633043207437652
50.63955,5.79407,293.0,1.6677541799259465
50.63968,5.79414,293.0,1.6830405561259174
50.63961,5.79444,291.0,1.7057354035865633
50.63966,5.79445,291.0,1.7113425321471578
50.63973,5.79449,291.0,1.7196279795269154
50.63978,5.79458,290.0,1.728141295559517
50.6398,5.79466,290.0,1.73422237993565
50.63981,5.79486,290.0,1.7484146471138085
50.6398,5.795,290.0,1.758380949515279
50.63977,5.79516,287.0,1.7705569616898043
50.63987,5.79534,286.0,1.7874952436766678
50.63991,5.79535,286.0,1.7920009800705134
50.63998,5.79538,286.0,1.8000722424166968
50.64005,5.7954,287.0,1.8080498995477323
50.64008,5.79541,287.0,1.8114614437091974
50.64023,5.79542,289.0,1.8282827131320767
50.64029,5.79541,289.0,1.8349948817710795
50.64035,5.7954,290.0,1.841781133648305
50.64041,5.79536,290.0,1.8490309540422414
50.64048,5.79532,290.0,1.8573163856876134
50.64052,5.79528,290.0,1.8625897445203858
50.64056,5.79524,290.0,1.8678631020905982
50.64058,5.79521,290.0,1.8709378829218646
50.64059,5.79518,291.0,1.8735343311872803
50.64074,5.79493,293.0,1.8979316582732804
50.64087,5.79509,294.0,1.9163235731756252
50.64089,5.79512,294.0,1.9193983463839397
50.64125,5.79561,296.0,1.972402477317119
50.64134,5.79576,296.0,1.9869915116455124
50.64154,5.79613,295.0,2.0213588129084608
50.64158,5.7962,295.0,2.0280162813883904
50.64147,5.79643,295.0,2.04837481917135
50.64141,5.79659,295.0,2.06151488043818
50.64139,5.79667,295.0,2.067595789848139
50.64137,5.79672,295.0,2.071774417689504
50.64128,5.79705,295.0,2.0971753526545402
50.64127,5.7971,295.0,2.1008832156342003
50.64126,5.79716,295.0,2.105271033956528
50.64122,5.79722,295.0,2.1114205591548774
50.64119,5.79725,295.0,2.1153755646837817
50.64114,5.79728,295.0,2.1213289961803845
50.64105,5.79728,294.0,2.131390999607891
50.64097,5.79728,294.0,2.140290721642548
50.64089,5.79726,289.0,2.1505963862043957
50.64085,5.79726,289.0,2.155046243623499
50.64081,5.79725,289.0,2.1595519806349524
50.64073,5.79722,288.0,2.1687557210192896
50.6407,5.79722,288.0,2.172093113470475
50.64067,5.79721,288.0,2.175504656586971
50.64062,5.79721,288.0,2.1810669772724576
50.64057,5.79722,288.0,2.1866741022889795
50.64035,5.79724,287.0,2.2112095591656193
50.64031,5.79723,287.0,2.215715295562787
50.64026,5.7972,287.0,2.2216687329287224
50.64017,5.79713,286.0,2.23288325828638
50.64007,5.79706,282.0,2.2457004145869917
50.64004,5.79705,282.0,2.2491119560989454
50.63979,5.79693,281.0,2.2782074680909274
50.63971,5.79692,281.0,2.2871352422643465
50.6396,5.79691,281.0,2.2993927636323903
50.63949,5.79692,280.0,2.311691007538662
50.63944,5.79723,280.0,2.334315863408855
50.63944,5.79728,280.0,2.3378530351726945
50.63945,5.79742,280.0,2.3478193971599994
50.63945,5.79757,280.0,2.3584309101997585
50.63945,5.79776,280.0,2.371872160050042
50.63944,5.79785,280.0,2.3783355257889904
50.63943,5.79791,280.0,2.3827234931707633
50.63942,5.79796,280.0,2.3864314798048807
50.63932,5.79815,279.0,2.403907893732031
50.63929,5.79821,278.0,2.4093992438034704
50.63926,5.7983,274.0,2.417625780528176
50.63914,5.79905,275.0,2.472346347175817
50.63904,5.79954,276.0,2.5087659268883296
50.63902,5.7997,276.0,2.5203015662053754
50.63901,5.79975,276.0,2.5240095798516893
50.63895,5.80002,276.0,2.544243141500323
50.63889,5.80029,276.0,2.564476726083812
50.63887,5.80037,276.0,2.5705578987160136
50.63887,5.80042,275.0,2.574233748160556
50.63888,5.80114,275.0,2.6251817392752477
50.63889,5.80119,275.0,2.6288897616415383
50.63892,5.80123,275.0,2.6332653437842244
50.63893,5.80129,275.0,2.637653352143374
50.63892,5.80171,274.0,2.6674035239056892
50.63892,5.80192,272.0,2.6823938117811097
50.63892,5.80205,272.0,2.6915905483360314
50.63893,5.80212,272.0,2.6966660531305773
50.63893,5.80233,271.0,2.7115559333624852
50.63893,5.80243,271.0,2.718630343488774
50.63894,5.8027,268.0,2.737997376847719
50.63894,5.80293,267.0,2.754299208084131
50.63895,5.80299,267.0,2.758687209208144
50.63893,5.80318,267.0,2.7723114759166134
50.63893,5.80325,267.0,2.777263559905749
50.63889,5.80342,266.0,2.7901258160149713
50.63883,5.80364,264.0,2.8071781324807126
50.63881,5.8037,264.0,2.81197055675071
50.63881,5.80379,264.0,2.818337535103797
50.63871,5.80432,262.0,2.8574986289915403
50.63862,5.80467,261.0,2.8842255260551255
50.63843,5.8053,260.0,2.9335627840162504
50.63842,5.80534,260.0,2.9366033881125646
50.63834,5.80559,261.0,2.9564277648443795
50.63834,5.80564,261.0,2.9599650086578353
50.63834,5.80569,261.0,2.9635022524712102
50.63833,5.80573,261.0,2.966542862066599
50.63832,5.80579,261.0,2.9709309130595547
50.63829,5.80586,261.0,2.9769026653160724
50.63827,5.80593,262.0,2.982422994178289
50.63825,5.80601,263.0,2.9885858949594066
50.63823,5.80606,264.0,2.992882686825936
50.63816,5.80618,264.0,3.004402708953903
50.63814,5.80623,264.0,3.008581521072249
50.63813,5.80628,264.0,3.0122895907129834
50.63813,5.80633,264.0,3.015826851949036
50.63811,5.80639,265.0,3.020722550880488
50.63808,5.80644,265.0,3.025585712143297
50.63807,5.80649,265.0,3.029293786657155
50.63801,5.80676,265.0,3.049527672784248
50.63795,5.80725,269.0,3.0850556127932975
50.63789,5.80766,273.0,3.115086984528989
50.63789,5.80775,273.0,3.121454096145108
50.6379,5.8078,274.0,3.1252946623381854
50.63791,5.80787,274.0,3.1303702732557617
50.63793,5.80804,274.0,3.1426011052076843
50.63793,5.80809,274.0,3.1461383869899624
50.63797,5.80825,274.0,3.158300936073106
50.63798,5.80834,275.0,3.1648413911946447
50.63798,5.80838,276.0,3.167842707357278
50.63797,5.8085,278.0,3.1766352444503294
50.63797,5.80858,278.0,3.1822948940403397
50.63797,5.80865,278.0,3.1872470874316976
50.63796,5.8087,278.0,3.190955177359667
50.63795,5.80875,279.0,3.194795742210608
50.63794,5.80882,279.0,3.1998713529999345
50.63789,5.80897,279.0,3.211852621899058
50.63787,5.80902,279.0,3.2160314609314273
50.63787,5.80907,279.0,3.2195687499845773
50.63787,5.80914,281.0,3.224909568162487
50.63785,5.80932,283.0,3.237990523640742
50.63785,5.80939,283.0,3.242942733516064
50.63785,5.80945,284.0,3.2473036871506196
50.63787,5.80961,284.0,3.258839616565864
50.63789,5.8097,284.0,3.265584285718403
50.63793,5.80981,284.0,3.2745487296336804
50.63794,5.80985,284.0,3.277589372501003
50.63797,5.8102,288.0,3.302892447028777
50.63796,5.81028,288.0,3.3086604029776523
50.63796,5.81036,288.0,3.3143200626240685
50.63778,5.81059,289.0,3.3401413312758503
50.63763,5.81079,291.0,3.3621107488222313
50.63699,5.81159,301.0,3.4536115202112545
50.63695,5.81164,301.0,3.459296083242361
50.63689,5.81169,301.0,3.4668502795141523
50.63684,5.81173,301.0,3.4730910998765485
50.63665,5.81192,304.0,3.4983191743752227
50.63673,5.81221,304.0,3.520683144416584
50.6368,5.81251,304.0,3.5432909531471575
50.63682,5.81264,306.0,3.5529624957581483
50.63685,5.81278,306.0,3.5634143232820876
50.63689,5.81299,306.0,3.5789234019613203
50.6369,5.81307,306.0,3.584691500203298
50.63694,5.81322,306.0,3.5961988250836665
50.63699,5.81336,306.0,3.607558467149453
50.63712,5.8137,309.0,3.6357852386505347
50.63719,5.81389,310.0,3.6513521280403993
50.63721,5.81396,309.0,3.656872598660177
50.63726,5.81413,309.0,3.6701235736715456
50.63728,5.81425,309.0,3.678899925316805
50.6373,5.81429,309.0,3.682499723902844
50.63733,5.81447,311.0,3.695815298549848
50.63735,5.81457,311.0,3.703231606135896
50.63737,5.81468,311.0,3.7113255752569176
50.6374,5.81484,311.0,3.723126816461945
50.63742,5.81487,311.0,3.726201704761027
50.63737,5.81507,311.0,3.7414051340432057
50.63735,5.81518,312.0,3.7495606442285023
50.63732,5.81535,312.0,3.7620420921044238
50.6373,5.81556,313.0,3.777097884271822
50.63724,5.81597,313.0,3.806862261160485
50.63722,5.81611,313.0,3.8170136833018935
50.63719,5.81626,314.0,3.8281830334389713
50.63715,5.81644,314.0,3.841672616009941
50.63701,5.81714,314.0,3.893587053903433
50.63699,5.81719,314.0,3.8977659715685253
50.63684,5.81787,314.0,3.948686221218404
50.63681,5.81802,314.0,3.9598107983543365
50.63678,5.81808,312.0,3.9655690229354663
50.63675,5.81812,310.0,3.9703801199170785
50.63672,5.81816,310.0,3.974755809375371
50.63668,5.81817,310.0,3.979261567833999
50.63663,5.81818,309.0,3.9849571893684796
50.63659,5.81816,309.0,3.9896266045638105
50.63639,5.81804,308.0,4.0134616511737375
50.63588,5.81764,302.0,4.077146880920807
50.63577,5.81754,300.0,4.091422785675361
50.6357,5.81746,299.0,4.101101434839627
50.63563,5.81737,299.0,4.111160541145602
50.63548,5.81713,298.0,4.134988491707461
50.63541,5.81702,298.0,4.145997942347519
50.63536,5.81697,298.0,4.152589851032966
50.63533,5.81695,298.0,4.156214822112596
50.63528,5.81694,298.0,4.161821960909738
50.63515,5.81698,297.0,4.176592185894895
50.63499,5.81701,294.0,4.1947670238938155
50.63489,5.81704,293.0,4.206136397890863
50.63486,5.81704,293.0,4.209473789596603
50.63473,5.81708,293.0,4.2242101172250575
50.63466,5.81709,293.0,4.232029438369984
50.63444,5.81714,293.0,4.256757982932211
50.6344,5.81715,293.0,4.26126373302041
50.63436,5.81713,293.0,4.265933155152942
50.63423,5.81705,291.0,4.281591603187522
50.63419,5.817,291.0,4.287276284559951
50.63415,5.81693,291.0,4.293934322696411
50.63412,5.81681,290.0,4.303111542261197
50.63411,5.8167,288.0,4.311223724292987
50.63403,5.81682,290.0,4.323685188508919
50.63401,5.8169,290.0,4.329766916963074
50.63402,5.81701,291.0,4.337692053132284
50.63406,5.81713,291.0,4.347277703124393
50.63415,5.81729,291.0,4.3623903346780075
50.63424,5.81741,292.0,4.375555690960575
50.63433,5.81752,294.0,4.388393650002896
50.63438,5.8176,295.0,4.3963921573908795
50.63441,5.81767,296.0,4.4024474249146754
50.63443,5.81777,296.0,4.409864132893498
50.63443,5.81811,297.0,4.433940296430708
50.63442,5.81821,297.0,4.441102337478155
50.6344,5.81831,297.0,4.448519048048399
50.63435,5.81848,299.0,4.461920736738122
50.63409,5.81916,302.0,4.5181370443033
50.63404,5.81933,304.0,4.531538814122379
50.63402,5.8195,305.0,4.543811489072313
50.63401,5.81968,306.0,4.556634372468302
50.63401,5.81986,306.0,4.5693697098392985
50.63405,5.82022,306.0,4.595226159927851
50.63408,5.8205,306.0,4.6153158140473325
50.63408,5.82061,306.0,4.623098508660185
50.63404,5.82067,306.0,4.629248486845476
50.63401,5.8207,306.0,4.633203669223087
50.63393,5.82075,306.0,4.642780712014372
50.6336,5.82092,307.0,4.681425185508229
50.63338,5.82104,310.0,4.707503432087804
50.63334,5.82107,310.0,4.712433613124341
50.63328,5.82111,310.0,4.719683614467203
50.63315,5.82123,310.0,4.7364537596533935
50.63302,5.82127,311.0,4.751224033921875
50.63298,5.82128,311.0,4.755729799003859
50.63289,5.82132,311.0,4.766134310135266
50.63283,5.82134,311.0,4.772957460887431
50.63275,5.82139,311.0,4.78253454221789
50.63254,5.82152,312.0,4.807661763884821
50.63249,5.82157,312.0,4.814253800312486
50.6324,5.82165,312.0,4.825755263227986
50.63237,5.82174,312.0,4.832944721949263
50.63217,5.82182,309.0,4.856097958320039
50.63203,5.82188,309.0,4.87224070671363
50.63189,5.82194,309.0,4.8883834580588585
50.63168,5.82206,307.0,4.913320654036701
50.63154,5.82216,307.0,4.930427058270193
50.63115,5.82253,306.0,4.98110973866783
50.63097,5.82272,301.0,5.005741187171627
50.63092,5.82277,300.0,5.012408690792746
50.6309,5.8228,300.0,5.015483774034372
50.63082,5.82262,301.0,5.031053461053386
50.63077,5.82246,301.0,5.0436671799230215
50.63072,5.82227,301.0,5.058216219953827
50.63068,5.8221,301.0,5.071041575690291
50.63063,5.82182,301.0,5.091619514865142
50.63032,5.82148,300.0,5.133679840038794
50.6301,5.82124,294.0,5.164066809221242
50.63003,5.82118,293.0,5.1729923375269555
50.62989,5.82107,292.0,5.190432093893196
50.6298,5.82103,292.0,5.200836619344837
50.62963,5.82097,291.0,5.220244937712238
50.62954,5.82092,290.0,5.23091078260727
50.62898,5.8203,284.0,5.307341403918438
50.62893,5.82024,283.0,5.314409922946434
50.62888,5.82017,283.0,5.321857938126202
50.62885,5.82009,282.0,5.328504905830833
50.62875,5.81989,282.0,5.346505816308706
50.62865,5.81971,281.0,5.363446329926863
50.62855,5.81954,281.0,5.37983099833488
50.62849,5.81945,281.0,5.389056441475229
50.6284,5.81937,278.0,5.400942887557526
50.62829,5.81927,276.0,5.415219282572429
50.62825,5.81921,276.0,5.421369588584508
50.6282,5.81914,276.0,5.4288176426218415
50.6281,5.819,276.0,5.443713761069285
50.62805,5.81893,276.0,5.451161825480067
50.62798,5.81887,276.0,5.4600312194021186
50.6279,5.81881,275.0,5.469942308376736
50.62781,5.81875,275.0,5.4808174338064966
50.62775,5.81868,275.0,5.489129303332317
50.62768,5.81858,274.0,5.499698687131914
50.62761,5.81846,272.0,5.5113924176053075
50.62755,5.81834,271.0,5.522239312522431
50.62752,5.81824,271.0,5.530062966453651
50.62749,5.81817,271.0,5.536035665662426
50.62748,5.8181,270.0,5.541209893980312
50.62745,5.81795,270.0,5.552336403295205
50.62743,5.81785,270.0,5.559754079748984
50.6274,5.81776,270.0,5.566944084544224
50.62736,5.81764,270.0,5.576530763177681
50.62724,5.81736,267.0,5.6006092417008375
50.62721,5.81731,267.0,5.605472993618988
50.62699,5.81685,267.0,5.646197814724071
50.6273,5.81644,266.0,5.6912756559737945
50.62753,5.81614,266.0,5.724521939505044
50.62794,5.81557,269.0,5.785482174534419
50.62798,5.81551,269.0,5.791632492899852
50.62802,5.81546,269.0,5.797317440982091
50.62841,5.81485,269.0,5.858517436445078
50.62884,5.81411,270.0,5.929447277842801
50.62914,5.81353,271.0,5.9823538809664765
50.6293,5.81322,272.0,6.010619926138656
50.62933,5.81317,272.0,6.0154835685944485
50.62936,5.81311,272.0,6.020883794886778
50.6293,5.81297,272.0,6.032828878313173
50.62924,5.81285,270.0,6.043812956232559
50.62917,5.81272,270.0,6.055865153063586
50.62913,5.81265,270.0,6.062523559083063
50.62903,5.81251,269.0,6.077453062110194
50.62893,5.81237,270.0,6.092382578936739
50.62886,5.81227,270.0,6.102904424590459
50.62881,5.81217,270.0,6.111904858803118
50.62877,5.81208,270.0,6.119673820078812
50.62874,5.81203,269.0,6.124639229894758
50.62869,5.81194,269.0,6.133094698230112
50.6279,5.81091,264.0,6.2473773936428305
50.62781,5.81081,264.0,6.259637621563664
50.62777,5.81078,264.0,6.264567871166168
50.62771,5.81072,264.0,6.272478481505697
50.62767,5.81068,263.0,6.277846195009983
50.62759,5.81064,261.0,6.287396863762282
50.62744,5.81058,260.0,6.304644377435422
50.62739,5.81055,260.0,6.310597984675913
50.62731,5.81049,259.0,6.320509070981916
50.62721,5.81039,259.0,6.333693449104015
50.6271,5.81028,259.0,6.348196274153787
50.62708,5.81025,259.0,6.351271455319383
50.62692,5.81006,258.0,6.373600284119964
50.62682,5.80992,257.0,6.388530064180828
50.62679,5.80987,255.0,6.393788982568484
50.62676,5.8099,256.0,6.39786875928563
50.62679,5.80987,256.0,6.401824082346261
50.62669,5.80971,254.0,6.417822283707615
50.62658,5.80951,253.0,6.4365582621016655
50.62652,5.80944,253.0,6.4448701788412315
50.62645,5.80938,253.0,6.45373960492926
50.62639,5.80933,252.0,6.461360000437702
50.6263,5.80927,252.0,6.472235137328995
50.6262,5.80921,252.0,6.484142372188296
50.62609,5.80917,252.0,6.4967024745882
50.62589,5.8091,251.0,6.519518234361185
50.62575,5.80907,252.0,6.535268399442609
50.62564,5.80906,252.0,6.5475258477072735
50.62554,5.80906,252.0,6.558650397344464
50.62546,5.80907,252.0,6.567578126035556
50.62542,5.80909,252.0,6.5722475929339454
50.62539,5.80911,252.0,6.575872649082169
50.62528,5.80921,252.0,6.590008423784491
50.62524,5.80924,252.0,6.594938711406389
50.6252,5.80925,252.0,6.599444447221578
50.62512,5.80919,253.0,6.609355604226019
50.62508,5.80913,255.0,6.615823092585907
50.62506,5.80907,255.0,6.620616604493083
50.62505,5.80902,255.0,6.624325604617676
50.62506,5.80897,255.0,6.6280346047422185
50.62526,5.80844,254.0,6.671654154563904
50.6253,5.80826,254.0,6.685146640139742
50.62532,5.80808,254.0,6.698077080205816
50.62532,5.80803,254.0,6.701615297313114
50.62531,5.80798,254.0,6.705324278259461
50.6253,5.80794,254.0,6.708365611715226
50.62527,5.80786,255.0,6.715012915991848
50.62524,5.80782,255.0,6.719389008495206
50.62521,5.80778,255.0,6.723765102151293
50.62473,5.80725,261.0,6.789293639138212
50.62462,5.80714,261.0,6.803796684073979
50.62454,5.80705,260.0,6.8147860708861785
50.62446,5.80696,261.0,6.825775463861138
50.62434,5.80676,261.0,6.845231065659852
50.62427,5.80659,263.0,6.859700565139628
50.62423,5.8066,263.0,6.864206310281032
50.62411,5.80661,263.0,6.877574533179025
50.62404,5.80662,263.0,6.88539381773338
50.62395,5.80664,263.0,6.895505468718457
50.62385,5.80668,264.0,6.907027995907785
50.62357,5.80681,265.0,6.9395223258899055
50.62315,5.80703,268.0,6.988862427992924
50.62282,5.80719,268.0,7.027280024305747
50.62255,5.80729,270.0,7.058203543174024
50.62248,5.80731,270.0,7.066118327417105
50.62245,5.80732,270.0,7.069529907356792
50.62239,5.80732,271.0,7.076279146390625
50.62221,5.80727,271.0,7.096613618227604
50.62194,5.8072,271.0,7.127055749418225
50.62182,5.80719,271.0,7.140423985647112
50.62166,5.80719,272.0,7.158251376521385
50.62141,5.80721,272.0,7.18609881213374
50.62128,5.80721,272.0,7.200560761446078
50.62115,5.8072,272.0,7.215040016183962
50.62101,5.80716,273.0,7.230901157462168
50.62086,5.8071,275.0,7.24823558514176
50.62065,5.80701,275.0,7.272449937533409
50.62032,5.80687,275.0,7.310474606725405
50.62016,5.80681,276.0,7.328800747527756
50.62001,5.80676,278.0,7.345975543484157
50.61991,5.80673,278.0,7.357300924946197
50.61983,5.8067,278.0,7.366450350363222
50.61972,5.80662,279.0,7.379970764557275
50.61962,5.80655,279.0,7.392148599937061
50.61959,5.80652,279.0,7.39610410705215
50.61956,5.80651,279.0,7.39951569917586
50.6195,5.80649,279.0,7.406338883654179
50.61945,5.80649,279.0,7.411901176165106
50.6194,5.80649,279.0,7.417463468628107
50.61936,5.80651,279.0,7.4221330060023085
50.61931,5.80653,279.0,7.427872575458081
50.61916,5.80661,282.0,7.445747393436373
50.61894,5.80673,283.0,7.471672490461602
50.61884,5.80683,284.0,7.4848954471670694
50.61879,5.80686,284.0,7.490849207183235
50.61868,5.80689,284.0,7.503269093053784
50.61842,5.80698,289.0,7.5333052124499
50.61795,5.80711,291.0,7.586431870451748
50.61759,5.80727,298.0,7.62863526766579
50.61709,5.80752,300.0,7.6870391356563585
50.61689,5.80761,301.0,7.710203869673863
50.61681,5.80764,304.0,7.7198326351040985
50.61672,5.80764,306.0,7.730042600896834
50.6163,5.80764,307.0,7.776776735706719
50.61624,5.80765,308.0,7.783563016725397
50.61616,5.80769,308.0,7.7929021871679724
50.61585,5.80788,308.0,7.8299178174848505
50.61421,5.80852,294.0,8.018421751418334
50.61355,5.80902,292.0,8.09995311076404
50.61336,5.8092,288.0,8.124954923981027
50.61329,5.80928,287.0,8.134635104678262
50.61283,5.80976,285.0,8.196092781439734
50.61202,5.8105,279.0,8.300492619827189
50.61184,5.81065,278.0,8.323179737070276
50.6118,5.8107,278.0,8.328865439135424
50.6117,5.81076,276.0,8.340939950440296
50.61164,5.81079,275.0,8.348015373045087
50.6116,5.81078,275.0,8.35252114686306
50.61155,5.8108,275.0,8.358260762941848
50.61132,5.8109,275.0,8.38480835079387
50.61132,5.81097,274.0,8.389863242628364
50.61132,5.81104,274.0,8.394818232801853
50.61131,5.81111,274.0,8.399896568288517
50.61127,5.81131,273.0,8.414770204531525
50.61122,5.81154,273.0,8.431974864308874
50.61121,5.81161,273.0,8.437053209245565
50.61121,5.81169,273.0,8.44271606747711
50.61121,5.81176,273.0,8.447671068429683
50.61121,5.81189,273.0,8.45687321305588
50.61123,5.81201,273.0,8.465654051238824
50.61127,5.81216,273.0,8.477166638769996
50.6113,5.81229,273.0,8.48695526580716
50.61137,5.81256,273.0,8.507592914817398
50.61138,5.8126,273.0,8.510635034617888
50.61139,5.81266,273.0,8.515025439346621
50.61139,5.81271,273.0,8.51856471223614
50.61139,5.81276,273.0,8.522103985125462
50.61138,5.81281,273.0,8.525813973450976
50.61137,5.81286,273.0,8.529523962491364
50.61136,5.81291,273.0,8.533233952247405
50.61134,5.81295,273.0,8.536834948737095
50.61132,5.813,272.0,8.541133403593907
50.6113,5.81303,272.0,8.544209077124847
50.61118,5.81321,273.0,8.562690207146293
50.61113,5.81329,273.0,8.570627901333014
50.61108,5.81337,273.0,8.578565599768528
50.61104,5.81347,273.0,8.586926666644652
50.611,5.81356,273.0,8.594697591344838
50.61097,5.81368,273.0,8.603824016028407
50.61095,5.81378,273.0,8.611244053470346
50.61093,5.8139,274.0,8.620081699499888
50.61092,5.81403,274.0,8.62935089977626
50.61091,5.81412,274.0,8.635818054851029
50.6109,5.81421,274.0,8.642285211255851
50.61091,5.81429,274.0,8.64805634168077
50.61091,5.81437,275.0,8.653806853508975
50.61092,5.81442,275.0,8.65751687660936
50.61082,5.81443,275.0,8.668663936240872
50.61076,5.81445,275.0,8.675487161010912
50.61066,5.8145,275.0,8.687161178473534
50.61058,5.81457,276.0,8.69739623731899
50.61034,5.81478,276.0,8.727954533606656
50.6102,5.81492,276.0,8.746414589756373
50.61009,5.81506,277.0,8.762192970988641
50.61003,5.81514,279.0,8.771171930805796
50.60998,5.8152,279.0,8.77817037218021
50.60985,5.81538,279.0,8.797444730665477
50.60966,5.81562,280.0,8.824581222837894
50.60963,5.81557,280.0,8.829445937399653
50.60954,5.8154,279.0,8.84513222183209
50.60941,5.81519,279.0,8.865871859241027
50.60931,5.81505,278.0,8.880804104561198
50.60919,5.81537,279.0,8.907116449229147
50.60914,5.81549,279.0,8.917270182378013
50.60912,5.81555,279.0,8.922064980810946
50.60886,5.81621,280.0,8.977023382767207
50.60883,5.81627,280.0,8.98242505987013
50.60874,5.81642,280.0,8.997019343373339
50.60847,5.81678,279.0,9.036422771577422
50.60812,5.81726,278.0,9.088110304499267
50.6077,5.81785,279.0,9.150788030253706
50.60765,5.81792,279.0,9.158237508915423
50.60761,5.818,279.0,9.16543985803073
50.60759,5.81807,278.0,9.170963087991968
50.60757,5.81815,278.0,9.177047755836814
50.60751,5.81845,278.0,9.19930935311876
50.60749,5.81857,278.0,9.208090845794997
50.60749,5.81868,278.0,9.215877895976812
50.60748,5.81879,278.0,9.223744008218246
50.60751,5.82002,277.0,9.310887043592503
50.60735,5.82017,275.0,9.331709431916966
50.60732,5.82015,275.0,9.335334703336889
50.60727,5.82017,275.0,9.341074347116317
50.60711,5.82031,275.0,9.361446866848121
50.60698,5.82045,274.0,9.379007408867526
50.60667,5.82076,271.0,9.419994007499064
50.60664,5.82079,271.0,9.423949816323558
50.60649,5.82091,271.0,9.44267458666122
50.606,5.82131,269.0,9.5041338097656
50.60563,5.82163,265.0,9.551286905648706
50.6056,5.82165,265.0,9.5549121906302
