latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.62037,4.18183,148.0,66.4477824411177
50.62031,4.18171,147.0,66.45863014281467
50.62021,4.18137,145.0,66.4852146043445
50.62015,4.18127,143.0,66.49514614703857
50.62005,4.18126,142.0,66.50633774972552
50.61998,4.18122,142.0,66.51462338223759
50.61989,4.18114,142.0,66.5261252590928
50.6196,4.18083,139.0,66.56525417979803
50.61944,4.18065,137.0,66.58723331453247
50.61931,4.18047,136.0,66.60653149779803
50.61923,4.18054,135.0,66.61676590581399
50.6191,4.18063,135.0,66.63256810204145
50.61899,4.18066,135.0,66.64498769586184
50.61884,4.18068,135.0,66.6617341209401
50.61865,4.18063,135.0,66.68316452647963
50.61843,4.1805,136.0,66.70932945111134
50.61831,4.18036,136.0,66.7259539888992
50.61819,4.18019,136.0,66.74392503790978
50.61811,4.18,137.0,66.7600812417567
50.61804,4.17976,137.0,66.77876688571214
50.61797,4.17941,137.0,66.80473293696555
50.6179,4.17898,137.0,66.83614627540217
50.61779,4.17821,135.0,66.8920351971786
50.61772,4.17779,133.0,66.92282849803583
50.61761,4.17742,131.0,66.95180217622467
50.61748,4.17716,130.0,66.975227594171
50.6173,4.17694,129.0,67.00061245492792
50.61716,4.17677,128.0,67.020318146424
50.61704,4.17664,128.0,67.03653095287612
50.61696,4.17659,127.0,67.04616023950662
50.61688,4.17655,125.0,67.05571088869407
50.61673,4.1765,123.0,67.0728853195572
50.61654,4.17645,123.0,67.09431570330372
50.61624,4.17646,125.0,67.12775599486261
50.616,4.17657,127.0,67.15563815500394
50.61582,4.17669,127.0,67.17738870296432
50.61523,4.17715,129.0,67.25068096033385
50.61502,4.17739,131.0,67.27963420203423
50.61479,4.17761,131.0,67.3095859145875
50.61454,4.17778,131.0,67.33988805143511
50.61407,4.17798,133.0,67.39409171692421
50.61381,4.17804,134.0,67.4233421659991
50.61364,4.17804,135.0,67.44227993372569
50.61341,4.17787,137.0,67.4706247228476
50.61292,4.17748,138.0,67.53173341519359
50.61256,4.17722,137.0,67.5758184401901
50.61232,4.17704,138.0,67.60541796978363
50.61205,4.17684,137.0,67.63863768920415
50.6119,4.17673,138.0,67.65707847969765
50.61176,4.17663,138.0,67.67418561024236
50.61164,4.17657,138.0,67.68819410531901
50.61153,4.17658,138.0,67.7004513168338
50.61145,4.17661,137.0,67.70965510238767
50.61098,4.17614,133.0,67.77175538536447
50.61067,4.17584,131.0,67.81230392068919
50.61038,4.17554,127.0,67.85113287334917
50.61011,4.17528,126.0,67.88637282574894
50.60983,4.175,125.0,67.92330567384577
50.60967,4.17482,124.0,67.94521791951686
50.60946,4.17463,125.0,67.97219244322007
50.60912,4.1743,129.0,68.0168268084016
50.60904,4.17434,128.0,68.02621922122535
50.60898,4.17408,126.0,68.0458987536355
50.60887,4.17384,125.0,68.06685975992427
50.60873,4.17358,125.0,68.09096964788964
50.60882,4.17345,124.0,68.10460495940734
50.6086,4.17312,125.0,68.13845224276213
50.60835,4.17301,127.0,68.16740168341677
50.60816,4.17301,128.0,68.18856149454544
50.60798,4.17294,128.0,68.20918925065688
50.60783,4.17285,129.0,68.22707856277835
50.60768,4.17272,131.0,68.24623909036211
50.60758,4.17252,132.0,68.26427229515005
50.60742,4.17211,130.0,68.29837772723265
50.60734,4.17176,129.0,68.3247229926732
50.60733,4.17141,127.0,68.3496049409369
50.60737,4.17106,126.0,68.37479766137645
50.60755,4.1707,123.0,68.4073460704343
50.60773,4.17047,120.0,68.43332757477492
50.60793,4.17028,119.0,68.45934486500715
50.60816,4.17012,119.0,68.48732555025828
50.60825,4.17005,119.0,68.49849654995151
50.60837,4.16992,118.0,68.51474109752162
50.60845,4.16977,118.0,68.52859557822843
50.60854,4.16956,118.0,68.54651819691071
50.60864,4.16914,118.0,68.57826214472283
50.60868,4.16878,118.0,68.60413133321885
50.6087,4.16846,117.0,68.62691438065612
50.60856,4.16848,116.0,68.64258453129547
50.60836,4.16853,114.0,68.66520146303392
50.60822,4.16858,114.0,68.68117257787154
50.60803,4.16876,114.0,68.70585238570867
50.60783,4.1689,115.0,68.73022891063023
50.60745,4.16911,117.0,68.77508350346763
50.60735,4.16923,117.0,68.78908031151498
50.60716,4.1696,117.0,68.82273697939222
50.6069,4.16894,113.0,68.87783190841907
50.60674,4.16856,112.0,68.91010310572719
50.60641,4.16783,109.0,68.9735631544939
50.6062,4.1674,106.0,69.01205136077928
50.60611,4.16711,105.0,69.03491395169016
50.60611,4.16699,105.0,69.04340893405342
50.60613,4.16684,105.0,69.0542582334849
50.60606,4.16677,106.0,69.06354225861108
50.60584,4.16663,106.0,69.08994624566766
50.60563,4.1665,104.0,69.11513409934246
50.60547,4.16624,104.0,69.1407383699614
50.60538,4.16603,104.0,69.158661748731
50.60525,4.16571,103.0,69.18555643586863
50.60514,4.16539,103.0,69.21130380835604
50.60507,4.16523,103.0,69.22504917894956
50.60502,4.16532,103.0,69.23350682049205
50.60497,4.16546,104.0,69.24491585400023
50.60465,4.16631,112.0,69.3152874309236
50.60466,4.16657,115.0,69.33396984466927
50.60449,4.16716,117.0,69.37986360638985
50.60444,4.16731,119.0,69.39201692197187
50.60406,4.16776,125.0,69.44528836588985
50.60388,4.16815,127.0,69.47945360235077
50.60373,4.16874,131.0,69.52461002861796
50.60367,4.16946,134.0,69.57610534772631
50.60368,4.16989,137.0,69.60671510290074
50.60342,4.17087,145.0,69.68230686953459
50.60319,4.17186,148.0,69.7569794875778
50.60281,4.17335,150.0,69.8706389594181
50.60263,4.17324,150.0,69.89212384116765
50.60237,4.17306,150.0,69.92373004642982
50.60174,4.17262,152.0,70.00045070705217
50.60053,4.17178,154.0,70.14762139939774
50.59956,4.17107,155.0,70.26666618557552
50.59953,4.17184,164.0,70.32202228287956
50.59952,4.17284,170.0,70.39308685177521
50.59953,4.17367,172.0,70.4518971660166
50.59955,4.17584,171.0,70.60555711520036
50.59951,4.17786,166.0,70.74873388439306
50.59971,4.17801,165.0,70.77340765856232
50.60009,4.17833,166.0,70.82137934574781
50.60037,4.17849,169.0,70.85465902505949
50.60068,4.17877,169.0,70.8944365039429
50.60163,4.17954,170.0,71.01335465403692
50.6019,4.17976,169.0,71.04720359518069
50.60171,4.18101,162.0,71.13845978973215
50.60159,4.18197,155.0,71.20807799372068
50.60149,4.18245,151.0,71.24405892434685
50.6014,4.18262,151.0,71.25971457342632
50.60142,4.18279,150.0,71.27199510835139
50.60146,4.18333,147.0,71.3106013898006
50.60155,4.18401,145.0,71.35981530532665
50.60116,4.1845,140.0,71.41558936338869
50.60078,4.18492,137.0,71.46735973981039
50.60034,4.18534,137.0,71.52463133900244
50.60011,4.18556,137.0,71.55458554393947
50.59991,4.18551,137.0,71.57711401811203
50.59982,4.18549,137.0,71.58722552932164
50.5996,4.18549,137.0,71.61169898764047
50.59932,4.18544,137.0,71.64304755115349
50.59929,4.18579,137.0,71.66805199182537
50.59931,4.18598,137.0,71.68168713013463
50.59944,4.18659,137.0,71.72723320741807
50.59944,4.18676,137.0,71.7392695272885
50.59937,4.18721,137.0,71.77206819447476
50.59918,4.18762,136.0,71.80799051088773
50.59891,4.18826,135.0,71.86236382233119
50.59877,4.18838,136.0,71.88013282717023
50.59872,4.18813,136.0,71.89868689062835
50.59847,4.18754,134.0,71.94891129759344
50.59815,4.1869,132.0,72.00657047186206
50.59785,4.18636,131.0,72.05733067212243
50.59758,4.1859,128.0,72.10173721508419
50.59748,4.18605,128.0,72.11711735806163
50.59736,4.18645,126.0,72.14849140037825
50.59723,4.18674,125.0,72.17362621420592
50.59711,4.18682,125.0,72.1881274137472
50.59704,4.18679,125.0,72.19619892438516
50.59695,4.18667,126.0,72.20936821230205
50.59682,4.18646,126.0,72.23011017415124
50.59623,4.18558,123.0,72.3206594765682
50.59611,4.18533,122.0,72.34285289157079
50.59605,4.18503,122.0,72.36511886230052
50.59598,4.18464,120.0,72.39388006984751
50.59592,4.18428,117.0,72.42040015091702
50.59586,4.18363,116.0,72.46691689731261
50.59545,4.18349,115.0,72.51360189685839
50.59533,4.18347,115.0,72.527025906887
50.59518,4.18352,112.0,72.54434553420982
50.59503,4.18363,111.0,72.56278738152193
50.59475,4.18392,111.0,72.60009494146053
50.59452,4.18414,109.0,72.63011665048968
50.59406,4.18465,104.0,72.6929469763383
50.59391,4.18482,104.0,72.71352218312303
50.59391,4.185,104.0,72.72626794932921
50.59388,4.18517,104.0,72.73875966299555
50.59379,4.18543,103.0,72.75974026568583
50.59364,4.18585,102.0,72.79385647420204
50.59351,4.18612,101.0,72.81784944062655
50.59318,4.18671,99.0,72.87350051905345
50.59307,4.18683,99.0,72.88839816075415
50.59299,4.18687,99.0,72.89773741276966
50.59281,4.18686,99.0,72.9177735253824
50.59264,4.18685,97.0,72.93680333843787
50.59252,4.18691,97.0,72.95081222336371
50.59226,4.18719,97.0,72.98587875987211
50.59184,4.18762,97.0,73.04164687361786
50.59146,4.18808,96.0,73.09502280972784
50.59109,4.18858,95.0,73.14932524946838
50.5905,4.18938,91.0,73.23611843654432
50.59016,4.1898,90.0,73.28424462607094
50.58994,4.19006,88.0,73.3149356896644
50.58969,4.19027,88.0,73.34647263841751
50.58946,4.19044,87.0,73.37476674628333
50.58931,4.1906,84.0,73.39515829125942
50.5892,4.1908,83.0,73.41390219531509
50.58912,4.19107,82.0,73.43501598792695
50.58896,4.19182,80.0,73.49106727377996
50.58887,4.19213,79.0,73.51521643254871
50.58865,4.19265,77.0,73.55947719637126
50.58839,4.19325,75.0,73.61091626749115
50.5883,4.19351,75.0,73.63187480816059
50.58826,4.19372,75.0,73.64739798392304
50.58827,4.19395,75.0,73.66372405720563
50.58832,4.19405,75.0,73.67272897552898
50.58852,4.19437,76.0,73.70450223680454
50.58852,4.19441,76.0,73.70733494030738
50.58847,4.19453,76.0,73.71749145324834
50.58961,4.19603,81.0,73.88299373189199
50.58979,4.19622,81.0,73.90711797548768
50.59171,4.19814,80.0,74.16030825922486
50.59262,4.19908,75.0,74.28156505105426
50.59333,4.19981,75.0,74.37595870155573
50.59367,4.20019,75.0,74.42237584664421
50.59935,4.20669,69.0,75.20409958943846
50.60182,4.20951,66.0,75.54375805015056
50.60384,4.21183,64.0,75.82210111299872
50.60423,4.21228,66.0,75.8759628926257
50.60451,4.21261,67.0,75.914911060415
50.60471,4.21288,68.0,75.94425970673419
50.60487,4.2131,68.0,75.96791046160513
50.60504,4.21339,69.0,75.99584088265149
50.60521,4.21369,70.0,76.02429565457827
50.60546,4.21419,67.0,76.0694100563849
50.60564,4.21466,65.0,76.10829426506699
50.60581,4.21522,62.0,76.15231951556535
50.60589,4.21552,62.0,76.17534616883076
50.60596,4.21585,62.0,76.19997093057573
50.60606,4.21586,62.0,76.21111761302308
50.6061,4.21587,62.0,76.21562324513673
50.60615,4.21591,62.0,76.2218646423062
50.6062,4.21601,62.0,76.23086744350985
50.60628,4.21617,62.0,76.24527191322646
50.60637,4.21625,62.0,76.25677442966503
50.60651,4.21633,62.0,76.27334600931133
50.60667,4.21655,64.0,76.29708077324531
50.60683,4.21679,65.0,76.32170679729445
50.60695,4.21697,66.0,76.34018813242642
50.607,4.2171,66.0,76.35094108928128
50.60703,4.21729,65.0,76.36483501104513
50.60708,4.21745,65.0,76.37745337020424
50.60721,4.21781,64.0,76.40677195027591
50.60734,4.21835,65.0,76.44765444465001
50.60742,4.21862,65.0,76.46873780593819
50.60749,4.21877,65.0,76.48190541209053
50.60757,4.21898,66.0,76.49926014905076
50.60768,4.21932,67.0,76.52627889868607
50.60775,4.21955,66.0,76.54435430321789
50.60783,4.2198,65.0,76.56418829530782
50.6079,4.21987,64.0,76.57347216422085
50.60789,4.22,64.0,76.5827416466236
50.60789,4.2201,64.0,76.5898204861
50.60797,4.22038,64.0,76.61154742600213
50.60801,4.22052,63.0,76.6224568123967
50.60802,4.22058,63.0,76.62684736617828
50.60801,4.22064,63.0,76.63123791995991
50.60794,4.22088,62.0,76.64995338185463
50.60785,4.22116,62.0,76.67215917555646
50.60776,4.22141,61.0,76.69251657269123
50.60762,4.2217,59.0,76.7183617415371
50.60751,4.22186,59.0,76.73503559434036
50.60739,4.2221,58.0,76.75666507513657
50.60733,4.22238,57.0,76.77760353730258
50.60731,4.22267,58.0,76.79827680628881
50.6071,4.22264,58.0,76.82173390651448
50.60685,4.22257,58.0,76.84998236252625
50.60648,4.22247,59.0,76.89175810644518
50.60626,4.2224,59.0,76.91672793439619
50.60619,4.22251,59.0,76.92774035534826
50.6061,4.22254,59.0,76.93797488123705
50.60608,4.22247,59.0,76.94340678797418
50.60577,4.22245,60.0,76.97793526920027
50.60551,4.2224,61.0,77.00709106675572
50.60524,4.22228,64.0,77.03844843324356
50.60508,4.2222,65.0,77.05715318053043
50.60496,4.22213,65.0,77.07139232476406
50.60483,4.22204,65.0,77.08719509181655
50.6047,4.22197,65.0,77.10248202550649
50.60437,4.2219,65.0,77.13952479871875
50.60404,4.22187,66.0,77.17630958259097
50.60363,4.22187,66.0,77.22191873386501
50.60305,4.22188,68.0,77.28647387386837
50.60247,4.22175,70.0,77.35167794643756
50.60194,4.22162,73.0,77.41142555262418
50.60153,4.22153,77.0,77.45765107427505
50.60111,4.22149,78.0,77.50446913606322
50.60046,4.22144,78.0,77.5768630265476
50.59983,4.22137,78.0,77.6471204865793
50.59964,4.22133,78.0,77.66844534897021
50.59934,4.22127,78.0,77.70208722301687
50.59894,4.22119,80.0,77.74698762989416
50.59849,4.2211,83.0,77.79753957111127
50.59836,4.22106,84.0,77.81230963590207
50.59797,4.2207,89.0,77.86287548100353
50.59788,4.22062,89.0,77.87437852993625
50.59782,4.22064,89.0,77.88120162161295
50.59694,4.22062,92.0,77.9791508960589
50.5962,4.22048,95.0,78.06211905603162
50.59554,4.22035,96.0,78.13612043407693
50.59507,4.22024,97.0,78.18899070333426
50.59452,4.22013,97.0,78.25066770492178
50.59445,4.22013,97.0,78.2584546584946
50.59443,4.22018,97.0,78.26263612893274
50.59442,4.2203,97.0,78.2712057131589
50.59428,4.22032,98.0,78.2868758178445
50.59416,4.22029,98.0,78.30039284741939
50.59403,4.22024,98.0,78.31528141833337
50.59338,4.22011,98.0,78.3881724449952
50.59278,4.21995,98.0,78.45587251825128
50.59228,4.21983,99.0,78.51214784069718
50.59186,4.2197,98.0,78.55977831435497
50.59168,4.22129,98.0,78.67413756284304
50.59194,4.22135,95.0,78.70352445420251
50.59189,4.22162,94.0,78.72346159480954
50.59175,4.22243,93.0,78.78290510895815
50.59169,4.22259,93.0,78.79605501005098
50.5916,4.22277,93.0,78.81226320094927
50.5915,4.2229,93.0,78.82670249652985
50.59117,4.22323,94.0,78.87023066176903
50.59108,4.22336,94.0,78.88383149669312
50.591,4.22352,94.0,78.89823889336947
50.59095,4.22368,96.0,78.91101824250453
50.59091,4.22386,96.0,78.92451914443733
50.59084,4.22418,97.0,78.94850117949046
50.59076,4.22465,99.0,78.98301120418269
50.59067,4.22508,100.0,79.01508072704196
50.59049,4.22585,101.0,79.07317701398131
50.59036,4.22638,102.0,79.11341110803967
50.59023,4.2268,103.0,79.146498031186
50.58973,4.22839,104.0,79.27208777912435
50.5896,4.22881,104.0,79.3051599511493
50.58949,4.22922,103.0,79.33668374471912
50.58943,4.22961,103.0,79.3650972420221
50.58938,4.22997,102.0,79.39121005544969
50.58937,4.23052,102.0,79.43017506430952
50.58939,4.23094,101.0,79.46001788278069
50.58942,4.23159,100.0,79.50618027943412
50.58947,4.23208,98.0,79.54138015719514
50.58946,4.23324,96.0,79.62355905685617
50.58942,4.234,95.0,79.67757242513352
50.58941,4.2341,95.0,79.68474091056639
50.58938,4.23429,95.0,79.69860373497545
50.58914,4.23564,98.0,79.79790950712749
50.58872,4.23768,105.0,79.9499051983347
50.58852,4.23862,107.0,80.02012190395408
50.58832,4.23927,108.0,80.07125815539038
50.58814,4.23988,108.0,80.11887240348774
50.58798,4.24039,108.0,80.15913739956501
50.58775,4.24099,107.0,80.20874731683537
50.58766,4.24114,106.0,80.22337884328944
50.5876,4.24116,106.0,80.23020200528767
50.58752,4.24111,106.0,80.23977996818282
50.58728,4.24088,106.0,80.27105465000551
50.58709,4.24071,106.0,80.29537908584493
50.58685,4.24052,106.0,80.3252764089825
50.58643,4.24018,106.0,80.37783799413077
50.58613,4.24157,102.0,80.48185949223533
50.58587,4.2425,100.0,80.55382212402341
50.58575,4.24308,99.0,80.5970250540593
50.58569,4.24372,98.0,80.64285086479639
50.58555,4.24512,95.0,80.7432623815041
50.58566,4.24598,93.0,80.80541867170061
50.58566,4.24618,93.0,80.8195830848978
50.58551,4.24654,93.0,80.85005401508384
50.58535,4.24692,91.0,80.88238167121214
50.58525,4.24743,90.0,80.9201886410755
50.58521,4.24762,90.0,80.93436156808639
50.58517,4.24772,89.0,80.94278523741406
50.58486,4.24811,87.0,80.98701340733552
50.58469,4.24831,86.0,81.01066225085829
50.58456,4.24862,85.0,81.03697133880031
50.58439,4.24907,84.0,81.07404384241856
50.58421,4.24937,84.0,81.10323947384421
50.58399,4.2497,82.0,81.137139149097
50.58397,4.24983,81.0,81.14666396114207
50.58404,4.25004,81.0,81.16345223193194
50.58425,4.25051,81.0,81.20411885908386
50.5846,4.25108,81.0,81.26020454765973
50.58466,4.25122,81.0,81.27215703325587
50.5847,4.25133,81.0,81.28112880025303
50.58326,4.25181,80.0,81.44488753326024
50.5828,4.25193,83.0,81.49684640960115
50.58258,4.25198,85.0,81.5216552313501
50.58242,4.25199,85.0,81.53946799858979
50.58238,4.25214,85.0,81.55098622670714
50.58424,4.25343,78.0,81.77727831454224
50.58485,4.25382,79.0,81.85054877614347
50.58472,4.25427,79.0,81.88554675162038
50.58462,4.25433,79.0,81.89745492406375
50.58455,4.25433,79.0,81.90524184233819
50.58445,4.2543,79.0,81.91656710269113
50.58437,4.25425,79.0,81.92614510787399
50.58433,4.25417,79.0,81.93334941747757
50.58426,4.25396,79.0,81.95013760226583
50.58422,4.25389,79.0,81.95679929563545
50.58418,4.25386,79.0,81.9617302171437
50.58326,4.25326,80.0,82.072548862682
50.58261,4.25276,82.0,82.1530870402873
50.58221,4.25247,84.0,82.20213638025636
50.58192,4.25231,86.0,82.23638747187867
50.58155,4.25224,88.0,82.27789267823067
50.58129,4.25228,89.0,82.3069711731558
50.58108,4.25234,88.0,82.33073639993012
50.58089,4.25242,87.0,82.35264153613133
50.58062,4.25258,86.0,82.38475925005667
50.58041,4.25278,86.0,82.41207955725059
50.58021,4.25304,84.0,82.44103003997407
50.58001,4.25323,84.0,82.4670319577648
50.57976,4.25345,83.0,82.49892617548686
50.57964,4.25353,83.0,82.51342806149471
50.5795,4.25353,84.0,82.52903396766344
50.57938,4.25358,84.0,82.54284477932525
50.57909,4.25363,84.0,82.57529868366512
50.5789,4.25362,84.0,82.59644646636585
50.57879,4.25356,84.0,82.60940007156412
50.5787,4.2536,85.0,82.61985295173203
50.57855,4.2535,85.0,82.63798037507718
50.57828,4.25335,86.0,82.66985521808289
50.5779,4.25323,87.0,82.71298477708551
50.57779,4.25318,87.0,82.72572359967978
50.57774,4.25314,86.0,82.73204536172585
50.57772,4.2531,86.0,82.73564783127281
50.57768,4.25312,86.0,82.74031757603734
50.57763,4.2532,86.0,82.74825788389036
50.57753,4.25328,85.0,82.76078221605844
50.5774,4.25328,85.0,82.77524363155139
50.57731,4.25322,85.0,82.78612012819572
50.57715,4.253,85.0,82.80977687284859
50.57705,4.25295,85.0,82.8214512454802
50.57686,4.25295,84.0,82.84261080010492
50.57666,4.25302,83.0,82.86542689844696
50.5765,4.25311,84.0,82.88435928974694
50.57637,4.25327,85.0,82.90275999220438
50.57616,4.25362,85.0,82.93682461509526
50.57603,4.25383,86.0,82.95759519077286
50.57583,4.25405,87.0,82.98477700121596
50.57547,4.25438,88.0,83.03115813622566
50.57509,4.25473,89.0,83.08017454914534
50.57479,4.25496,91.0,83.11736565779296
50.57459,4.25509,91.0,83.14144457969445
50.57438,4.25516,90.0,83.16534675106013
50.57416,4.25515,90.0,83.18983017170181
50.57393,4.25509,90.0,83.21576639817448
50.57373,4.25498,89.0,83.2393610890504
50.57351,4.25482,88.0,83.26635005985118
50.57327,4.25461,88.0,83.29691298867242
50.5728,4.25409,87.0,83.36087826419761
50.57239,4.25364,85.0,83.41655983766348
50.57221,4.25346,85.0,83.44029887985057
50.57207,4.25341,85.0,83.45627042836928
50.57187,4.25343,86.0,83.47858622678487
50.57175,4.25352,85.0,83.49341346151463
50.57163,4.25373,85.0,83.51340148294392
50.57149,4.25408,86.0,83.54269893261922
50.57133,4.2545,87.0,83.57738473975449
50.57129,4.25456,87.0,83.58353837259814
50.57121,4.25458,87.0,83.59254978356257
50.57116,4.25464,87.0,83.59955010573542
50.57104,4.25501,88.0,83.62898267421548
50.57108,4.25512,88.0,83.63795639711147
50.57109,4.25521,89.0,83.64450545757371
50.571,4.25551,89.0,83.66799870746885
50.5709,4.25589,89.0,83.69712728151129
50.57087,4.25618,89.0,83.71794137651732
50.57088,4.25659,88.0,83.74702598511934
50.5709,4.25699,88.0,83.77545085352028
50.57093,4.25746,88.0,83.80891441648787
50.57092,4.25762,88.0,83.82030392927132
50.57087,4.25778,88.0,83.83293010923809
50.5708,4.25791,89.0,83.84503199060097
50.57069,4.25801,89.0,83.85917140593048
50.57057,4.25808,89.0,83.8734117865829
50.57039,4.2581,89.0,83.89348534174715
50.56996,4.25796,90.0,83.94234692233371
50.56969,4.25787,91.0,83.97306776527066
50.56912,4.25769,91.0,84.0377451266496
50.56883,4.25753,90.0,84.07195339747656
50.56853,4.25736,91.0,84.10744680364505
50.5681,4.25711,91.0,84.15845460448107
50.56789,4.25708,91.0,84.18191182849868
50.56774,4.25715,92.0,84.1993481798978
50.56758,4.25729,91.0,84.21974857125198
50.56747,4.25744,91.0,84.23595582445112
50.56746,4.25754,91.0,84.24312755699806
50.56742,4.25755,91.0,84.24763327140133
50.5672,4.25792,91.0,84.28349587567959
50.56703,4.25827,90.0,84.31469750682588
50.56695,4.25859,90.0,84.33905357446
50.56692,4.25888,90.0,84.35986936794788
50.56693,4.25928,91.0,84.38824887051813
50.56697,4.25962,92.0,84.41276582843389
50.56715,4.2603,92.0,84.46493915868152
50.56717,4.26043,92.0,84.4744145325103
50.56716,4.26052,92.0,84.48088732047516
50.56707,4.26058,92.0,84.49176417284909
50.56714,4.2608,93.0,84.50921667393297
50.56721,4.26106,92.0,84.5292408383278
50.56732,4.26118,92.0,84.54414107407305
50.56742,4.26149,92.0,84.56876088797736
50.56762,4.26223,92.0,84.6257146441576
50.56774,4.2628,92.0,84.6682476705509
50.5678,4.26327,93.0,84.70222370484765
50.56788,4.26385,94.0,84.74428051655424
50.5679,4.26407,94.0,84.76002522130972
50.56788,4.26436,95.0,84.7807156407117
50.56783,4.26468,95.0,84.80405956529744
50.56764,4.2658,96.0,84.88618316124895
50.56751,4.26662,94.0,84.94608573874042
50.56743,4.26713,94.0,84.9832986966728
50.56735,4.2676,95.0,85.01778113597317
50.56729,4.26801,96.0,85.0476031874072
50.56726,4.26838,96.0,85.07402913861424
50.56722,4.26914,96.0,85.12805847098994
50.56722,4.26946,96.0,85.15073039266514
50.56719,4.26995,96.0,85.18560681801006
50.56712,4.27,97.0,85.19421990806494
50.56711,4.27008,97.0,85.19999603356146
50.567,4.27007,96.0,85.21229383506513
50.56702,4.27023,96.0,85.22384610896391
50.56701,4.27039,97.0,85.23528038261851
50.56698,4.27059,98.0,85.24987239271033
50.56692,4.27073,98.0,85.2618279784455
50.56692,4.2708,98.0,85.26678749435511
50.56693,4.27101,98.0,85.28170756831109
50.56689,4.27167,99.0,85.32869060737278
50.56688,4.27187,99.0,85.34290426348599
50.56681,4.27222,99.0,85.36889576597206
50.56681,4.27277,99.0,85.40786348779787
50.56684,4.27324,98.0,85.44134491084446
50.56685,4.27365,98.0,85.47041484232282
50.56683,4.27388,98.0,85.48686159907851
50.56676,4.27422,98.0,85.51217805222124
50.56676,4.27428,98.0,85.51642908025403
50.56706,4.27457,97.0,85.55563220982269
50.56688,4.27522,97.0,85.60584955497798
50.5667,4.27557,99.0,85.63778486427881
50.56652,4.27583,99.0,85.66499296459725
50.56637,4.27601,99.0,85.68599473669141
50.56621,4.27619,99.0,85.70789078870278
50.56594,4.27645,101.0,85.74318192870379
50.56574,4.27664,101.0,85.76918597364985
50.56556,4.2769,101.0,85.79639433346614
50.56545,4.2772,101.0,85.82092063545439
50.56538,4.27762,100.0,85.85169689155495
50.5654,4.27808,99.0,85.88438020951028
50.56543,4.27846,99.0,85.91151019704854
50.56543,4.279,99.0,85.94977053231273
50.56539,4.2794,99.0,85.97845871589173
50.56519,4.28042,99.0,86.05407553369048
50.56501,4.28142,99.0,86.12770354159876
50.56481,4.28203,99.0,86.17631422480963
50.56469,4.28225,99.0,86.19683675618182
50.56452,4.28244,99.0,86.22005011349374
50.5642,4.28267,99.0,86.25920038361897
50.56394,4.2828,99.0,86.28955452787658
50.56369,4.28286,99.0,86.31768800259347
50.56354,4.28274,100.0,86.33644234725743
50.56332,4.28283,101.0,86.3617524608849
50.56322,4.28302,101.0,86.3792163777672
50.56257,4.28326,102.0,86.45350299613914
50.55958,4.28438,105.0,86.79546568101539
50.55931,4.28444,105.0,86.8258003644484
50.55883,4.28461,105.0,86.88053839120425
50.55862,4.28475,105.0,86.90591842242716
50.55785,4.28483,106.0,86.99176771022275
50.55706,4.28473,107.0,87.07993953562189
50.55607,4.28441,106.0,87.19238371556531
50.55526,4.28414,105.0,87.28450402442712
50.55495,4.28404,105.0,87.31970956844371
50.55464,4.28397,104.0,87.35456378949425
50.5544,4.284,104.0,87.38134628097
50.55421,4.28409,104.0,87.40342359499749
50.55369,4.28452,104.0,87.46880537674087
50.55364,4.28441,104.0,87.47838190660012
50.55358,4.2844,104.0,87.48509391828955
50.55335,4.28453,104.0,87.51228771868891
50.5533,4.28462,104.0,87.52075058950638
50.55326,4.28473,104.0,87.52972687497812
50.55322,4.28483,104.0,87.53809504049136
50.55312,4.28491,104.0,87.55058071044037
50.55268,4.28522,105.0,87.60424096771634
50.55246,4.28536,106.0,87.63066787984718
50.55222,4.28538,106.0,87.65740345067411
50.55205,4.28536,106.0,87.67636755906298
50.55191,4.28532,106.0,87.69219729110195
50.55163,4.28518,106.0,87.72488712598981
50.54995,4.28406,106.0,87.92793238077331
50.5495,4.28376,106.0,87.98231968138536
50.54911,4.28353,107.0,88.02867624496291
50.54885,4.28327,107.0,88.0629708769839
50.5487,4.28306,107.0,88.08533092859727
50.54765,4.28105,106.0,88.26956047588902
50.54746,4.28071,106.0,88.30161489897654
50.54702,4.28042,106.0,88.35470207334417
50.54685,4.28035,106.0,88.3742531671929
50.54651,4.28004,106.0,88.41799471780767
50.54608,4.27978,107.0,88.46926563186202
50.54558,4.27947,107.0,88.52906943309895
50.54524,4.27922,107.0,88.57083702030589
50.54503,4.27898,107.0,88.5997355941279
50.54473,4.2786,106.0,88.64263372210425
50.54436,4.27815,106.0,88.69470631507896
50.54417,4.27784,106.0,88.725195444568
50.544,4.27789,106.0,88.74443573559513
50.54389,4.27782,106.0,88.75764005246793
50.54383,4.27769,106.0,88.76901834775532
50.5437,4.2772,107.0,88.80665555361607
50.54351,4.27697,108.0,88.83336758731292
50.54333,4.27679,108.0,88.85711081860366
50.54308,4.27663,108.0,88.88714497780056
50.54271,4.27645,108.0,88.93023668568547
50.54238,4.2762,109.0,88.97101239729149
50.54211,4.27594,109.0,89.00625162224762
50.54189,4.27563,109.0,89.03914298846767
50.54174,4.27534,110.0,89.06563904805732
50.54139,4.27461,109.0,89.13040634429238
50.54084,4.27346,110.0,89.23233883323863
50.54041,4.27256,110.0,89.31207975669518
50.53918,4.26996,110.0,89.54163200098796
50.53822,4.26796,111.0,89.71913849001574
