latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.40459,5.92122,460.0,99.86940170969177
50.40308,5.92211,444.0,100.04961597205042
50.40226,5.9227,429.0,100.15113388521353
50.40158,5.92312,416.0,100.23349338134118
50.40119,5.92338,414.0,100.28069530576283
50.40088,5.92354,407.0,100.31767745697748
50.40058,5.92368,406.0,100.35251791074931
50.40029,5.92384,405.0,100.38674039067077
50.40014,5.92395,400.0,100.40583529315786
50.40002,5.9241,395.0,100.42363853931236
50.39971,5.92408,393.0,100.45821127312743
50.39935,5.92424,388.0,100.50014271400816
50.39903,5.92448,380.0,100.54042209796108
50.39869,5.92481,377.0,100.58503319803202
50.39833,5.92507,365.0,100.63074525097232
50.3981,5.92522,363.0,100.65853733119873
50.39788,5.92533,361.0,100.68430803902717
50.3978,5.92551,360.0,100.69992912327388
50.39771,5.92573,359.0,100.718528973752
50.39765,5.92593,352.0,100.73572768645762
50.39755,5.92603,344.0,100.7511650139078
50.39736,5.92625,342.0,100.7775364760664
50.39728,5.92618,341.0,100.78778220390518
50.39722,5.92631,340.0,100.79922771482215
50.39711,5.92648,339.0,100.81645738619542
50.39698,5.92659,339.0,100.83289870100708
50.39683,5.92659,338.0,100.8496150305595
50.39679,5.92661,338.0,100.85428647433444
50.39698,5.92679,337.0,100.87901617409615
50.39667,5.92729,323.0,100.93048750485814
50.39663,5.92739,323.0,100.9388757638815
50.39659,5.92737,323.0,100.94354719834136
50.39655,5.92744,323.0,100.9502237080912
50.39649,5.92755,321.0,100.96069897222648
50.39639,5.92768,319.0,100.97530036918725
50.39619,5.92791,317.0,101.00298567192529
50.39604,5.92808,316.0,101.02361487638885
50.39595,5.92826,315.0,101.03989568466551
50.39569,5.92854,307.0,101.07590907350432
50.39562,5.92867,307.0,101.08799589668338
50.39554,5.92858,307.0,101.09895748531208
50.39546,5.92871,306.0,101.11182814996295
50.3953,5.9289,304.0,101.13426330104441
50.39498,5.92941,299.0,101.18532598401005
50.39457,5.9299,298.0,101.2427307148942
50.39469,5.93014,298.0,101.26439779722787
50.39408,5.93047,292.0,101.33644861562036
50.39387,5.93054,292.0,101.36033383868036
50.39306,5.93082,285.0,101.45287848136192
50.39258,5.93089,282.0,101.50658981796843
50.39247,5.93094,280.0,101.51948851544678
50.39229,5.93125,279.0,101.5492866959537
50.39213,5.93139,278.0,101.56970512604103
50.39202,5.93146,279.0,101.58295328819199
50.39184,5.93156,279.0,101.60420209186286
50.39178,5.93172,279.0,101.61739356469192
50.39172,5.93195,280.0,101.63508760884264
50.39162,5.93234,280.0,101.66497008703436
50.39154,5.9325,281.0,101.67944991315852
50.39143,5.93272,282.0,101.6993373225361
50.39142,5.93298,283.0,101.71788765817026
50.3915,5.93371,284.0,101.77056840965248
50.39153,5.93456,286.0,101.83114124425546
50.39149,5.93507,287.0,101.86769552704732
50.39132,5.93615,291.0,101.94689495692926
50.39125,5.93592,290.0,101.96503807188016
50.39116,5.93589,292.0,101.97546816433152
50.39079,5.93632,304.0,102.02812962410968
50.39057,5.93659,307.0,102.05938077251993
50.3902,5.93696,313.0,102.10859963219005
50.38967,5.93772,327.0,102.18979959658309
50.3895,5.93806,330.0,102.22064303224604
50.38914,5.93847,341.0,102.27138764019303
50.38902,5.93858,343.0,102.28698891474758
50.38897,5.93874,344.0,102.29969408549786
50.38896,5.93884,344.0,102.30689250824209
50.38861,5.93886,347.0,102.34596871378716
50.38847,5.93884,351.0,102.36211094839726
50.38825,5.9387,359.0,102.38971686577335
50.38786,5.93817,357.0,102.44722406607588
50.3874,5.93781,368.0,102.50549154374873
50.38722,5.93771,368.0,102.52674086025893
50.38699,5.93749,364.0,102.55699749102175
50.3868,5.93735,367.0,102.5805534353786
50.38656,5.93721,374.0,102.60989532897943
50.38631,5.93711,375.0,102.6386185605118
50.38602,5.93713,379.0,102.67115719653063
50.38579,5.93712,386.0,102.69769293892529
50.38555,5.93708,387.0,102.72456108530064
50.38527,5.9371,389.0,102.75580573881409
50.38493,5.93723,400.0,102.79626627546267
50.38487,5.93773,407.0,102.83312119614398
50.38485,5.93874,416.0,102.90555458155576
50.38473,5.93995,424.0,102.99301353034343
50.38465,5.94064,431.0,103.04338020157866
50.38456,5.94129,435.0,103.09085321876385
50.38457,5.94181,435.0,103.12785602113857
50.38464,5.94284,440.0,103.20169903564378
50.38463,5.94345,440.0,103.24510077759443
50.38454,5.94412,441.0,103.29380656488131
50.38438,5.9449,443.0,103.35210544450949
50.38423,5.94548,451.0,103.3973197870232
50.38407,5.94541,452.0,103.41582918230405
50.38386,5.94541,453.0,103.43921188961983
50.38372,5.94548,454.0,103.45559317187059
50.38352,5.94585,454.0,103.49005517117169
50.38319,5.94639,459.0,103.54342163235428
50.38307,5.9466,459.0,103.56345471531093
50.38285,5.94723,462.0,103.61460213597907
50.3827,5.94767,463.0,103.65008398135679
50.38255,5.94794,463.0,103.6755257576895
50.38187,5.94871,465.0,103.76893988831577
50.38141,5.9492,465.0,103.83085486320601
50.38053,5.95,470.0,103.94419855833193
50.38006,5.95036,476.0,104.00272632081465
50.37985,5.95049,477.0,104.0278713035779
50.37949,5.95065,478.0,104.06951731421998
50.37912,5.95071,479.0,104.1109106397474
50.37895,5.95079,480.0,104.13068523796065
50.37868,5.95093,480.0,104.16232933617131
50.37824,5.95128,484.0,104.21739093799614
50.37801,5.95145,484.0,104.24569124761932
50.37788,5.95159,485.0,104.26327905763407
50.3776,5.95225,489.0,104.31976469688642
50.37742,5.95249,492.0,104.34624973407499
50.37726,5.95261,493.0,104.36601548733908
50.37689,5.95277,495.0,104.40876771029457
50.37637,5.95298,501.0,104.46881357177885
50.37582,5.95327,504.0,104.53345261702103
50.37509,5.95379,508.0,104.62278019592732
50.37431,5.95439,515.0,104.7197354043618
50.37399,5.95464,518.0,104.7596426759654
50.37386,5.95478,518.0,104.77720259550765
50.37361,5.95498,520.0,104.80850642816533
50.37326,5.95536,525.0,104.85617080734332
50.37301,5.95567,526.0,104.89167988541121
50.37282,5.95588,526.0,104.91756380654017
50.37259,5.95597,526.0,104.94393929213601
50.37223,5.95606,529.0,104.9846071115743
50.3721,5.95614,529.0,105.00014875449607
50.37202,5.9563,529.0,105.01459823202114
50.37193,5.95649,529.0,105.03142012615314
50.3718,5.95661,529.0,105.04821412334508
50.3716,5.95672,528.0,105.07182072186471
50.37158,5.95679,528.0,105.07727543200525
50.37131,5.95682,528.0,105.10738744100136
50.37118,5.95688,527.0,105.12249935759576
50.37051,5.9576,527.0,105.21294041726343
50.36991,5.9583,529.0,105.29624529635485
50.3694,5.95882,529.0,105.36397820149753
50.36864,5.9596,530.0,105.46511745314046
50.36813,5.96012,531.0,105.53285828468454
50.36794,5.96026,530.0,105.5562460273559
50.36771,5.96025,530.0,105.58184235990478
50.36703,5.96018,531.0,105.65765961951367
50.36616,5.96006,530.0,105.75482417035147
50.36568,5.95995,529.0,105.80880181465001
50.36474,5.95974,529.0,105.91443469229841
50.36394,5.95988,529.0,106.00398678422424
50.36338,5.95997,530.0,106.06662046657115
50.36323,5.95998,530.0,106.0833224288626
50.36304,5.95977,531.0,106.10922742038179
50.36253,5.95904,533.0,106.18617804458349
50.36252,5.95935,533.0,106.20826602399401
50.36248,5.95966,532.0,106.23079250966792
50.36238,5.95995,532.0,106.25423672461675
50.36203,5.95993,533.0,106.2932114246598
50.36181,5.95985,533.0,106.3183388041337
50.36162,5.95979,535.0,106.33999491701628
50.36137,5.9598,535.0,106.36781536024534
50.36057,5.96014,539.0,106.46012879043508
50.36031,5.96024,539.0,106.48991519978269
50.36002,5.96034,544.0,106.52332819062717
50.35955,5.96058,545.0,106.57834161411628
50.35899,5.96068,551.0,106.64133070355528
50.35854,5.96076,552.0,106.69172385599299
50.35792,5.96077,556.0,106.76081570322928
50.35736,5.96084,558.0,106.82334414764102
50.35682,5.96087,559.0,106.88346306616701
50.35652,5.96092,562.0,106.91715976889654
50.35638,5.96097,563.0,106.9331668041344
50.35573,5.96141,570.0,107.0122765526016
50.35531,5.96172,572.0,107.06398587513613
50.35483,5.96207,576.0,107.12304416363509
50.35451,5.9623,577.0,107.16223906737173
50.35423,5.96258,577.0,107.19921748901044
50.35393,5.96284,579.0,107.23743078778482
50.35361,5.96319,579.0,107.2808799991265
50.35338,5.96348,578.0,107.31376943177986
50.35319,5.96376,579.0,107.34283713644909
50.35307,5.96398,579.0,107.36341389245047
50.35295,5.96414,579.0,107.38096095060105
50.3528,5.96436,580.0,107.40386615659958
50.3526,5.96465,579.0,107.43423197755534
50.35238,5.96497,576.0,107.46779909808414
50.35231,5.96517,577.0,107.48405598326491
50.35221,5.96527,576.0,107.4973005333091
50.35215,5.96541,576.0,107.50929425521426
50.35214,5.96541,576.0,107.5104067141835
50.35201,5.96552,575.0,107.52688243620067
50.35153,5.96567,569.0,107.58166689083299
50.35143,5.96575,569.0,107.59416411439206
50.35138,5.96588,569.0,107.60496041014922
50.35127,5.96612,569.0,107.62597389388823
50.35101,5.96643,568.0,107.66236717868372
50.35083,5.9665,566.0,107.68309868236581
50.35067,5.96653,566.0,107.70102562575836
50.3506,5.96653,566.0,107.70881282429353
50.35054,5.96649,566.0,107.7160694472673
50.35041,5.96642,566.0,107.73136564476276
50.3503,5.96638,566.0,107.74392953242373
50.34989,5.96625,565.0,107.79048019233643
50.34965,5.96618,565.0,107.81764010865732
50.34949,5.96606,565.0,107.83738285209412
50.34928,5.96575,563.0,107.86958034119709
50.34914,5.9656,563.0,107.88846324847569
50.3489,5.96543,563.0,107.91777647125718
50.34844,5.9652,563.0,107.97150460817653
50.34804,5.96499,562.0,108.01845721423491
50.34785,5.9648,562.0,108.04355061943629
50.34763,5.96452,561.0,108.07512969774524
50.34742,5.96426,560.0,108.1049508537628
50.34719,5.96405,560.0,108.1345841192726
50.34685,5.96378,559.0,108.17702251511899
50.34655,5.96347,557.0,108.21708208087949
50.34633,5.96324,557.0,108.24652763000753
50.34578,5.96283,554.0,108.31438365170794
50.34548,5.96269,554.0,108.34921355164246
50.34526,5.96258,551.0,108.37508425748952
50.34501,5.96228,547.0,108.41037669989863
50.34483,5.96214,546.0,108.43276626725817
50.34449,5.96198,544.0,108.47231802146985
50.34413,5.96181,538.0,108.5145829180165
50.34266,5.96185,539.0,108.6781410250682
50.34243,5.9618,536.0,108.704147412591
50.34244,5.9617,536.0,108.71135292428697
50.34252,5.96124,535.0,108.74530331032965
50.34223,5.96155,536.0,108.78440355522837
50.34176,5.96218,542.0,108.85355080016942
50.34137,5.96193,545.0,108.90054105576387
50.34118,5.96184,545.0,108.92262746203232
50.3409,5.96172,542.0,108.95506545862864
50.34059,5.9616,546.0,108.99081836797521
50.34026,5.96137,547.0,109.03102807848734
50.34004,5.96121,552.0,109.05848226793091
50.3398,5.961,552.0,109.08908227991603
50.33974,5.96094,551.0,109.09706973276657
50.33963,5.96083,551.0,109.11159818598013
50.33949,5.96069,551.0,109.13008895843278
50.33928,5.96059,552.0,109.15453171060811
50.33904,5.96049,559.0,109.18303642536333
50.33881,5.96034,560.0,109.21078020482003
50.33866,5.96024,560.0,109.22892240798286
50.3385,5.96017,560.0,109.24740623517971
50.33833,5.9601,560.0,109.26696361912069
50.33813,5.96008,560.0,109.2892582095774
50.33786,5.96012,560.0,109.31942916549094
50.33751,5.96022,561.0,109.35902328718346
50.33727,5.96028,560.0,109.38608026012862
50.33702,5.96038,560.0,109.41478851150738
50.33658,5.9605,555.0,109.46472746192981
50.33633,5.96054,554.0,109.49270209087473
50.33616,5.9606,554.0,109.5120902870404
50.33605,5.96062,553.0,109.52445035566487
50.33591,5.96065,552.0,109.54020225124314
50.33575,5.96071,548.0,109.55893892291718
50.33561,5.96075,548.0,109.57477150473818
50.33548,5.96077,547.0,109.5893376735953
50.33524,5.96088,547.0,109.61716158896586
50.33499,5.961,546.0,109.64627294290383
50.33474,5.96108,546.0,109.67466154969867
50.33453,5.96117,546.0,109.69888599151999
50.33435,5.96126,546.0,109.7199105255301
50.33415,5.96136,544.0,109.74335658110489
50.33395,5.96146,544.0,109.76671718345871
50.33362,5.96161,545.0,109.8049632585528
50.33315,5.96179,545.0,109.85879641510013
50.33267,5.96202,547.0,109.91468486601816
50.33227,5.96222,548.0,109.96141692926895
50.3319,5.96242,548.0,110.00497167736354
50.3315,5.96268,555.0,110.0536732190066
50.33113,5.96293,557.0,110.09856325223275
50.3308,5.96319,558.0,110.13969070304971
50.33054,5.96339,559.0,110.17194612289795
50.33039,5.96347,559.0,110.18957852114166
50.33024,5.96352,564.0,110.20735844691227
50.32998,5.96356,562.0,110.2364908599149
50.32968,5.96358,561.0,110.2699097642087
50.32931,5.96362,561.0,110.31116892987501
50.32884,5.9637,560.0,110.36377311909
50.32848,5.96375,560.0,110.40397934991874
50.32828,5.96382,558.0,110.42686751760732
50.32811,5.96386,559.0,110.44601863637673
50.32794,5.96397,559.0,110.46648846728964
50.32781,5.96405,559.0,110.4820320209449
50.3277,5.96411,559.0,110.49499350794042
50.32747,5.96412,558.0,110.52060932037219
50.32717,5.9641,557.0,110.55402819244392
50.32667,5.96408,558.0,110.60967795487412
50.32611,5.96412,559.0,110.67204832005905
50.32573,5.96421,559.0,110.71480459598726
50.32534,5.9644,562.0,110.76035020581165
50.32475,5.96461,558.0,110.82778590485191
50.32416,5.96487,555.0,110.89604838533107
50.32394,5.96496,555.0,110.92134771171978
50.32378,5.96504,555.0,110.9400365673584
50.32364,5.96507,555.0,110.95575673686878
50.3235,5.96502,554.0,110.97176421242544
50.32349,5.96486,554.0,110.98321353644069
50.32345,5.96445,553.0,111.01276765420357
50.32338,5.96422,547.0,111.03187163075413
50.32308,5.9636,546.0,111.08723023591196
50.32281,5.96302,546.0,111.13830376758709
50.32273,5.96277,547.0,111.15823431809633
50.32275,5.96243,548.0,111.18257192462431
50.32282,5.96215,548.0,111.2039802094081
50.32304,5.96155,550.0,111.25326528840897
50.32311,5.96123,550.0,111.27734943232382
50.32314,5.96074,555.0,111.31276132711952
50.32305,5.95993,560.0,111.37152526787627
50.323,5.95901,562.0,111.43731418073875
50.32303,5.95882,562.0,111.45125154493677
50.32308,5.95845,561.0,111.47820230534472
50.32308,5.95807,562.0,111.50528452601868
50.32305,5.95736,559.0,111.55604975079916
50.32295,5.95657,556.0,111.61348155351587
50.32283,5.95595,552.0,111.65978519122719
50.32263,5.95525,550.0,111.71441571980527
50.32199,5.95307,538.0,111.88564487646897
50.32157,5.9517,534.0,111.99390263718216
50.32129,5.9508,529.0,112.06534543084861
50.32115,5.95041,529.0,112.09719056657511
50.32103,5.95013,527.0,112.12127179736665
50.32093,5.94965,527.0,112.15722332046425
50.32054,5.94867,531.0,112.23950453622213
50.32022,5.94775,526.0,112.31424347498121
50.32012,5.94743,524.0,112.33968397050086
50.32002,5.9472,531.0,112.36068662152809
50.31983,5.94684,531.0,112.39391622263668
50.31889,5.94549,533.0,112.53598858557761
50.31775,5.94391,530.0,112.70556746126358
50.31712,5.94299,533.0,112.80156213640659
50.3167,5.94242,539.0,112.8637507942738
50.31642,5.942,540.0,112.90695065843057
50.31616,5.94161,537.0,112.94716622398724
50.3159,5.94131,538.0,112.98314143873624
50.31571,5.94108,543.0,113.01034727611147
50.3155,5.94079,538.0,113.04192999973768
50.31524,5.94061,538.0,113.07356809788364
50.31489,5.94035,540.0,113.11673039047449
50.31462,5.94013,536.0,113.15084414010119
50.31428,5.93982,535.0,113.194652966002
50.31407,5.93963,535.0,113.2216516796606
50.31372,5.93939,534.0,113.2641870123121
50.3131,5.93908,527.0,113.33694492279146
50.313,5.93895,526.0,113.35145390899824
50.31278,5.93889,527.0,113.37631818171876
50.31239,5.93868,525.0,113.42225365261687
50.31196,5.93832,523.0,113.47656624537028
50.31171,5.93815,522.0,113.50691608066614
50.31138,5.93787,522.0,113.54869557263329
50.31108,5.93758,519.0,113.58806007719437
50.31077,5.93715,519.0,113.63418603838778
50.31045,5.93669,515.0,113.68273580532373
50.3102,5.93636,515.0,113.71915171060276
50.31008,5.93615,514.0,113.73922686789847
50.30995,5.93588,512.0,113.76337458837139
50.30958,5.93497,504.0,113.84058113876029
50.30935,5.9344,503.0,113.888587013642
50.30916,5.93393,502.0,113.92819578168773
50.30884,5.93327,498.0,113.98730579835716
50.30859,5.93286,496.0,114.02768655337319
50.30835,5.93256,493.0,114.06201714949891
50.30789,5.93183,492.0,114.13498474822904
50.30764,5.93147,489.0,114.17293510177078
50.30743,5.93119,490.0,114.2036705089999
50.30731,5.93103,490.0,114.22122432714792
50.30712,5.93082,488.0,114.24719693001637
50.30637,5.92976,485.0,114.35977160991526
50.30587,5.92913,482.0,114.43130741205754
50.3054,5.9286,482.0,114.49580148829926
50.30492,5.92798,479.0,114.5651660639385
50.30455,5.92757,480.0,114.61564817133274
50.30423,5.92716,480.0,114.6616972289899
50.30389,5.92674,484.0,114.71009157543936
50.30351,5.92624,485.0,114.7653821685569
50.30319,5.92585,488.0,114.81064069231077
50.30199,5.92462,486.0,114.97034198701566
50.30159,5.92416,481.0,115.02583300459241
50.30141,5.92392,480.0,115.05218402533497
50.30116,5.92366,479.0,115.08561509549202
50.30078,5.92324,472.0,115.13787907636849
50.30052,5.92298,471.0,115.17224119561124
50.30042,5.92282,470.0,115.18820120009845
50.30035,5.92251,467.0,115.21181348547232
50.30025,5.92198,466.0,115.25119484664322
50.3001,5.92144,461.0,115.29343120067921
50.29972,5.92045,454.0,115.37596618106214
50.29939,5.91969,453.0,115.44139715277875
50.29901,5.91856,447.0,115.53253486781226
50.29883,5.91814,446.0,115.56855686253508
50.2985,5.91798,444.0,115.60704852752697
50.29835,5.91782,440.0,115.62764990554763
50.29749,5.91739,433.0,115.72834890459754
50.29678,5.91709,430.0,115.81022779681066
50.29604,5.91669,425.0,115.89748551224422
50.29538,5.91633,421.0,115.97536087097782
50.29533,5.91641,421.0,115.98332556595908
50.29519,5.91644,420.0,115.99907727584751
50.29522,5.91633,421.0,116.00765525875501
50.29524,5.9162,420.0,116.01723487070805
50.2951,5.91611,419.0,116.03410728419242
50.2949,5.91603,416.0,116.05726956785182
50.2944,5.91607,415.0,116.11297253127745
50.29423,5.9161,414.0,116.13203037501897
50.29339,5.91612,404.0,116.22601790585026
50.29335,5.91612,400.0,116.23200117885224
50.29333,5.91616,400.0,116.23561716521428
50.29301,5.91603,398.0,116.27245459413224
50.29245,5.91588,385.0,116.33698339665104
50.29226,5.91586,383.0,116.35826146609905
50.29142,5.91564,372.0,116.45364669347589
50.29117,5.91558,371.0,116.4818015493045
50.29109,5.91549,371.0,116.49277132728459
50.29059,5.91539,365.0,116.54916666301408
50.2905,5.91533,364.0,116.56009910207662
50.29046,5.91528,364.0,116.56579969225491
50.2901,5.91544,364.0,116.60743820735956
50.28981,5.91551,361.0,116.64021910910299
50.28943,5.91538,360.0,116.68350561901558
50.28911,5.91516,358.0,116.7224541359892
50.2889,5.91497,355.0,116.74962173459069
50.28863,5.91479,355.0,116.782281688029
50.28848,5.91468,355.0,116.80071771316443
50.28833,5.91457,357.0,116.81926191714683
50.28818,5.91447,358.0,116.83743390713917
50.28806,5.91443,358.0,116.85108382879342
50.28793,5.91443,358.0,116.86554514035052
50.28779,5.91452,359.0,116.88241774835844
50.28767,5.91475,360.0,116.90358143083839
50.28759,5.91492,360.0,116.91861461566674
50.28746,5.91512,364.0,116.93931035561987
50.28735,5.9152,367.0,116.9531393736124
50.28736,5.91549,368.0,116.97386219599909
50.28732,5.91578,369.0,116.99502815026582
50.28721,5.91605,371.0,117.01792006862166
50.28703,5.91628,373.0,117.04387488441256
50.28575,5.91731,376.0,117.20410204638634
50.28483,5.91822,378.0,117.32528241555241
50.28469,5.91844,378.0,117.34738273773443
50.2846,5.91866,378.0,117.36598697407378
50.28453,5.91884,378.0,117.38099482842429
50.2844,5.91908,378.0,117.40339470302676
50.28427,5.9193,379.0,117.42474926368956
50.28411,5.91945,382.0,117.44572776043286
50.28303,5.92004,389.0,117.57320821557637
50.28247,5.92034,395.0,117.63934403072473
50.28144,5.92076,402.0,117.75797597032893
50.28057,5.92124,411.0,117.86102001850897
50.28045,5.92129,411.0,117.87483662570834
50.28042,5.92124,411.0,117.87971926775721
50.28038,5.92123,411.0,117.88422566788225
50.28033,5.92125,411.0,117.88996755213039
50.2803,5.92133,411.0,117.89657489475427
50.28025,5.92133,412.0,117.90222615638567
50.28,5.92143,417.0,117.93136774523938
50.27935,5.92201,421.0,118.01475654876445
50.27894,5.92236,428.0,118.06721297521551
50.27858,5.92268,429.0,118.11331201995745
50.27846,5.92279,431.0,118.12892241026961
50.27826,5.92296,436.0,118.15474587354372
50.27803,5.92315,437.0,118.18371268702684
50.2779,5.92326,438.0,118.2001936830733
50.27771,5.92346,438.0,118.22568881241565
50.27755,5.92364,440.0,118.2477216520125
50.27727,5.92398,446.0,118.28764220610755
50.27705,5.92426,447.0,118.31923912900254
50.27696,5.92437,448.0,118.33199561706945
50.27688,5.92447,449.0,118.34344196385366
50.27672,5.92468,449.0,118.3666994956862
50.27662,5.92481,455.0,118.38237224655742
50.27638,5.92515,456.0,118.41844553016568
50.2762,5.92548,457.0,118.4493549217079
50.2761,5.92571,458.0,118.46919416269085
50.27596,5.92608,458.0,118.49982584840592
50.27594,5.92617,459.0,118.50668994987944
50.27594,5.92634,459.0,118.51880919491998
50.27595,5.9266,459.0,118.53737786078774
50.27595,5.92672,459.0,118.545932620201
50.27594,5.92687,459.0,118.5566837767936
50.27591,5.92713,459.0,118.57551713908457
50.27591,5.92736,459.0,118.59191377503154
50.27593,5.92747,459.0,118.600065145284
50.27598,5.92751,459.0,118.60631564259226
50.27602,5.92764,459.0,118.61659616103127
50.27603,5.92781,459.0,118.62876633211783
50.27606,5.92815,459.0,118.65323343655736
50.27602,5.9284,459.0,118.67160289724274
50.27595,5.92865,460.0,118.69107787979107
50.27586,5.92891,466.0,118.71298211306453
50.27576,5.92912,467.0,118.73166035006268
50.2756,5.92923,468.0,118.7511357996536
50.2753,5.92951,469.0,118.79003562749253
50.27522,5.92963,469.0,118.8023800855732
50.27513,5.93039,470.0,118.85748752235098
50.27508,5.93083,471.0,118.88936059313433
50.27496,5.93143,482.0,118.9355003596692
50.27492,5.93191,483.0,118.9700228251806
50.27491,5.93213,483.0,118.98574635078435
50.27492,5.93222,483.0,118.99225830429647
50.27492,5.93252,483.0,119.01364574456896
50.27491,5.93274,484.0,119.02940103879331
50.2749,5.93296,484.0,119.04512457013395
50.2748,5.9335,487.0,119.08530919912884
50.27476,5.93391,487.0,119.11487556188715
50.27472,5.93489,492.0,119.1850614159613
50.27468,5.93528,496.0,119.21350177428421
50.27471,5.93564,496.0,119.2393829439062
50.27472,5.93576,497.0,119.24806776139948
50.27472,5.93586,498.0,119.25526674674063
50.27471,5.93595,499.0,119.26185507650479
50.2747,5.93609,501.0,119.27209496942984
50.27472,5.93625,502.0,119.2837595837468
50.27473,5.93673,504.0,119.31805617625744
50.27473,5.93685,506.0,119.32684188639524
50.27471,5.93696,507.0,119.33505461519646
50.2747,5.93714,507.0,119.34793531243878
50.27476,5.93758,508.0,119.38002163981126
50.2748,5.93793,511.0,119.40554441192079
50.27481,5.93806,511.0,119.4148788895505
50.2748,5.93824,511.0,119.42775956807724
50.27476,5.93835,511.0,119.43677616015748
50.27467,5.93864,513.0,119.4598343826103
50.2746,5.93893,513.0,119.48192698280582
50.27449,5.93955,515.0,119.52783439863488
50.27434,5.93993,516.0,119.55966789493029
50.27421,5.94026,521.0,119.58773284680868
50.27409,5.94056,522.0,119.61296465941055
50.27414,5.94093,522.0,119.63992315199856
50.27442,5.94248,516.0,119.75488973240338
50.27455,5.94329,517.0,119.81442833706575
50.27455,5.9434,517.0,119.8222705009937
50.27449,5.94337,518.0,119.82935037929195
50.27443,5.94332,518.0,119.8369172080939
50.2742,5.94301,523.0,119.87109449061222
50.27399,5.94267,524.0,119.90477392195967
50.27362,5.94211,524.0,119.96211597829509
50.2735,5.94195,524.0,119.97967507858824
50.27313,5.94148,528.0,120.03290066095865
50.27292,5.94123,528.0,120.06228479389324
50.27272,5.941,529.0,120.08994153532508
50.27244,5.94064,531.0,120.13035159632591
50.2723,5.94051,532.0,120.14850254483746
50.2722,5.94044,532.0,120.16069511038687
50.27183,5.94024,532.0,120.20425521689823
50.27137,5.93996,533.0,120.25919251085207
50.27111,5.93965,533.0,120.29559399223311
50.27084,5.93926,532.0,120.33653701540386
50.27067,5.93902,532.0,120.36204088379036
50.27049,5.93878,532.0,120.38838025320293
50.27007,5.93826,530.0,120.44805906465211
50.26974,5.93782,524.0,120.49671948289537
50.26954,5.93764,524.0,120.52240439005489
50.26936,5.93725,523.0,120.55668534857308
50.26924,5.93686,521.0,120.58759549038281
50.26907,5.93711,514.0,120.61450969063652
50.26891,5.93733,513.0,120.63825535286013
50.26877,5.93744,512.0,120.655721464908
50.26851,5.93751,511.0,120.68508919742918
50.26828,5.93757,504.0,120.71195815489806
50.26809,5.93759,503.0,120.73316596926094
50.26783,5.9375,502.0,120.76280935890662
50.26768,5.93752,501.0,120.77958645910273
50.26757,5.93764,500.0,120.79455134531932
50.26738,5.93792,494.0,120.82423852656115
50.26724,5.93802,493.0,120.84139633644428
50.26652,5.93798,486.0,120.92184699302997
50.26631,5.93788,486.0,120.9462719278935
50.26569,5.93736,479.0,121.02488956297003
50.26538,5.93712,478.0,121.06340051038131
50.26532,5.93711,478.0,121.07011304205541
50.26532,5.93727,478.0,121.08152196146924
50.26529,5.9375,478.0,121.09825839260151
50.26518,5.93807,477.0,121.14071659530084
50.26519,5.93864,477.0,121.18137619976889
50.26528,5.93926,478.0,121.22671634465735
50.26539,5.93973,478.0,121.26239412056604
50.26537,5.93989,479.0,121.27406087227104
50.26523,5.94006,478.0,121.29382170462057
50.26466,5.94042,474.0,121.36234588639495
50.26455,5.94059,474.0,121.37957036238488
50.26443,5.94099,474.0,121.41106237757047
50.26433,5.94121,475.0,121.43031980402989
50.26423,5.94137,474.0,121.44628594828639
50.26413,5.94148,471.0,121.46022417297692
50.26406,5.94155,471.0,121.469473613952
50.26393,5.94155,471.0,121.48393512186351
50.26386,5.94164,471.0,121.49402589628522
50.26377,5.94178,471.0,121.50816445508211
50.26358,5.94229,472.0,121.55023941149771
50.26354,5.94253,472.0,121.56792241372112
50.26354,5.94282,473.0,121.58862599758854
50.26359,5.94314,474.0,121.6121340490357
50.26361,5.94342,474.0,121.63222393967304
50.26358,5.94372,476.0,121.6539673494766
50.26358,5.94397,476.0,121.67179442996158
50.26357,5.94408,477.0,121.6797796988946
50.26356,5.94426,477.0,121.69266331838786
50.2634,5.94449,479.0,121.71694887888178
50.26327,5.94468,480.0,121.73679080059226
50.26313,5.94485,480.0,121.75652664171733
50.26253,5.94531,483.0,121.83095754722889
50.26186,5.94567,485.0,121.90981270434649
50.26153,5.94582,490.0,121.94837496343537
50.26123,5.94587,490.0,121.9819376936857
50.26096,5.94578,493.0,122.01279744923087
50.26072,5.94594,498.0,122.04225904247542
50.26003,5.94637,507.0,122.12540380523335
50.25984,5.94646,508.0,122.14751559608162
50.25969,5.94675,508.0,122.17408904177499
50.25962,5.94692,508.0,122.18849792839605
50.25958,5.9472,510.0,122.20905333859606
50.25981,5.94851,508.0,122.30593627814737
50.26019,5.95097,505.0,122.48641479510306
50.26018,5.95124,504.0,122.50572751168067
50.26017,5.95155,503.0,122.52788531026157
50.26013,5.95272,500.0,122.61149477811566
50.26004,5.95423,496.0,122.71971696322012
50.26,5.9551,497.0,122.78192742541098
50.25989,5.95592,496.0,122.84167983440109
50.2597,5.95655,493.0,122.89142171231695
50.25962,5.9569,492.0,122.91793967645235
50.25953,5.95783,491.0,122.98502101323007
50.25938,5.95964,490.0,123.11517843218866
50.25939,5.95982,490.0,123.12806319695227
