latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.28646,4.03637,-1.0,2.9199795342687773
51.28671,4.03587,-1.0,2.9645929068609322
51.2868,4.03574,-1.0,2.9781025207645238
51.28713,4.03534,-0.0,3.0242286099079694
51.28815,4.03432,0.0,3.1581723020533237
51.28912,4.03335,0.0,3.2855493656923334
51.29059,4.03188,1.0,3.4785859003729667
51.29068,4.03173,1.0,3.4930685393278518
51.29058,4.03159,1.0,3.5078723206015296
51.29021,4.0311,1.0,3.561378001639417
51.28982,4.03056,1.0,3.618837816184607
51.28916,4.02967,1.0,3.7149955971453226
51.28912,4.02944,1.0,3.7316462157316925
51.28911,4.02921,1.0,3.7477296624525063
51.28945,4.02762,1.0,3.8649210410611508
51.28967,4.02658,1.0,3.941488695083588
51.29056,4.02242,1.0,4.248113452685834
51.29122,4.0193,1.0,4.477810462553425
51.29216,4.01501,1.0,4.794813312180344
51.29272,4.01242,1.0,4.985920680706377
51.29205,4.01231,2.0,5.060861355342061
51.2916,4.01225,1.0,5.111110200269544
51.29092,4.01217,1.0,5.186968377977595
51.29034,4.01212,1.0,5.251589810960561
51.28973,4.01202,1.0,5.319812244176399
51.28915,4.01196,0.0,5.384482801470405
51.28819,4.01184,1.0,5.491618697217677
51.28755,4.01173,1.0,5.563233462614158
51.28732,4.01168,2.0,5.5890778453350345
51.28702,4.01163,2.0,5.622635768124722
51.28613,4.0116,1.0,5.721678802153715
51.28543,4.01132,0.0,5.801975228017084
51.28529,4.01127,0.0,5.817936594666046
51.28497,4.01127,0.0,5.853537788623111
51.28469,4.01131,0.0,5.884813584119384
51.28407,4.0113,0.0,5.953794416788426
51.28386,4.01132,0.0,5.977199327524351
51.28382,4.01137,0.0,5.982853788803689
51.28366,4.01106,0.0,6.010865283418731
51.28353,4.01093,0.0,6.02793695305665
51.28323,4.01072,0.0,6.064387359243297
51.28285,4.01044,0.0,6.110959141027886
51.28274,4.01027,0.0,6.128001666087377
51.28232,4.00958,0.0,6.195091067792772
51.28217,4.00937,0.0,6.217298478272072
51.28185,4.00889,0.0,6.266176266969538
51.28136,4.00822,0.0,6.337989262938545
51.28106,4.00779,0.0,6.382867924151259
51.28071,4.00729,0.0,6.435148856189373
51.28057,4.00707,1.0,6.457040027124044
51.28055,4.00697,1.0,6.464363574874144
51.28055,4.00679,1.0,6.4769228060232
51.28055,4.00673,1.0,6.48110921640625
51.28065,4.00672,1.0,6.492256440556965
51.28202,4.00652,1.0,6.645311438465344
51.28302,4.00636,1.0,6.75712380079888
51.28309,4.00635,1.0,6.764942750933265
51.28315,4.00634,1.0,6.771654336199191
51.28298,4.00494,1.0,6.871146120201601
51.28357,4.00482,2.0,6.937325161590181
51.28371,4.00477,2.0,6.953286557232954
51.2839,4.0047,3.0,6.97500464967261
51.28384,4.00435,3.0,7.000319565202637
51.28366,4.00345,3.0,7.066227374927916
51.28361,4.00319,3.0,7.085201028890162
51.28359,4.00304,3.0,7.0959002914389115
51.28354,4.00279,2.0,7.114235372073019
51.28349,4.00256,2.0,7.131219061524246
51.28334,4.00167,2.0,7.195517013584771
51.28327,4.00128,1.0,7.2238372464612635
51.28325,4.00103,1.0,7.241420947297125
51.28326,4.0005,1.0,7.278415466146742
51.28327,4.0003,1.0,7.292413625581221
51.28328,3.99998,1.0,7.314767528771267
51.28333,3.99948,2.0,7.350107076130136
51.28358,3.99672,5.0,7.544691303758916
51.28362,3.99652,6.0,7.55937163148326
51.28366,3.99649,6.0,7.564289434076016
51.28384,3.99656,6.0,7.5849020439793975
51.28387,3.99626,7.0,7.606120628737445
51.28395,3.99513,7.0,7.685459813545401
51.28356,3.99474,5.0,7.736713857588674
51.28319,3.99404,2.0,7.8006565099854726
51.28307,3.99367,2.0,7.829719132521273
51.28305,3.99359,2.0,7.835727872852241
51.28302,3.99321,1.0,7.862468338675544
51.28307,3.99224,0.0,7.930380558666689
51.28319,3.99181,1.0,7.963233105596207
51.28326,3.99158,0.0,7.981098002453654
51.28339,3.99133,1.0,8.003778666304623
51.28341,3.99116,1.0,8.015846335191473
51.28345,3.99104,1.0,8.025327853158956
51.2837,3.9907,0.0,8.061896871369942
51.28401,3.99035,1.0,8.104166876535306
51.28401,3.99015,1.0,8.118120529418308
51.284,3.9901,1.0,8.121782054868032
51.28394,3.98983,1.0,8.141767250583744
51.28384,3.98926,1.0,8.18306215194025
51.2837,3.98938,1.0,8.20074522815407
51.28313,3.98988,1.0,8.27312166011136
51.28209,3.99081,1.0,8.405777730590218
51.281,3.99175,2.0,8.543647419159862
51.28092,3.99185,2.0,8.554956610988842
51.28083,3.99171,2.0,8.56894499857548
51.27982,3.99256,1.0,8.696006304770057
51.27938,3.99294,1.0,8.751677455629979
51.27941,3.99312,1.0,8.764672909969745
51.27947,3.99329,1.0,8.778283950041287
51.2795,3.99341,1.0,8.78729766210135
51.27931,3.99361,1.0,8.812626825287909
51.27912,3.99323,1.0,8.846536300008419
51.2784,3.99165,1.0,8.982810664799976
51.2772,3.98915,1.0,9.202479002398903
51.27708,3.98889,1.0,9.225004159179182
51.277,3.9888,1.0,9.235897033013206
51.27626,3.98844,1.0,9.32197192554294
51.27585,3.98818,1.0,9.371061619472842
51.27505,3.9875,1.0,9.471923542223028
51.27419,3.98675,0.0,9.580985154509404
51.27349,3.9861,0.0,9.671109358734093
51.27313,3.98574,0.0,9.71838767197521
51.27293,3.98555,1.0,9.744308672084035
51.27241,3.98461,0.0,9.831778505293125
51.2723,3.98432,0.0,9.855428853146552
51.27217,3.98397,0.0,9.883814837177699
51.27207,3.98374,0.0,9.903344375737026
51.27176,3.98314,0.0,9.95759123640781
51.2714,3.98243,0.0,10.021303002539987
51.27105,3.98175,0.0,10.08268912229771
51.27084,3.98126,1.0,10.124116369212476
51.27075,3.98085,1.0,10.154430910763667
51.27067,3.98042,1.0,10.185731966282054
51.27034,3.97866,1.0,10.313929653023605
51.2703,3.97843,1.0,10.330586586985689
51.27023,3.97834,1.0,10.340591591647737
51.26942,3.97617,0.0,10.516821487536077
51.26926,3.9756,0.0,10.560403059755918
51.2691,3.97505,0.0,10.60271452077383
51.26882,3.97338,1.0,10.723360836860818
51.26843,3.97083,0.0,10.906544829768979
51.26827,3.96972,1.0,10.98603898649625
51.26811,3.96855,1.0,11.069613565757857
51.26757,3.96499,3.0,11.32524362174613
51.26753,3.96471,2.0,11.34531094375007
51.26751,3.96432,2.0,11.37262110703275
51.26742,3.96317,2.0,11.453505589700338
51.26744,3.96287,1.0,11.47458523490895
51.26719,3.963,1.0,11.503841086003966
51.266,3.96341,1.0,11.639289910138638
51.26451,3.96391,1.0,11.808691103991066
51.26426,3.964,1.0,11.837205013358139
51.26354,3.96424,0.0,11.91904640758098
51.26295,3.96445,0.0,11.98630258330642
51.26271,3.96452,0.0,12.013446746284092
51.26193,3.96479,0.0,12.102247251423096
51.26058,3.96525,1.0,12.255836381737266
51.26087,3.96746,1.0,12.413439910696274
51.26094,3.96802,1.0,12.453297951070937
51.26128,3.96937,1.0,12.554840354076493
51.26135,3.97009,1.0,12.605698053244868
51.26122,3.97007,1.0,12.620228203092005
51.26118,3.96997,1.0,12.628506367424148
51.26111,3.96995,2.0,12.636481185994807
51.261,3.96996,2.0,12.648738940819067
51.2609,3.96892,1.0,12.72218861619934
51.26076,3.9689,1.0,12.737826517341889
51.26075,3.96923,2.0,12.760910192213325
51.26071,3.96928,2.0,12.76656572138497
51.26081,3.96966,2.0,12.795329691751778
51.25968,3.97021,2.0,12.926777552666692
51.25965,3.97028,2.0,12.932694991637833
51.25967,3.97094,2.0,12.978820097254593
51.25961,3.97108,2.0,12.990654979556428
51.25951,3.97112,2.0,13.002125348678392
51.25896,3.97124,2.0,13.063885363031437
51.25855,3.97139,2.0,13.110685614942474
51.25748,3.9716,0.0,13.230642496085794
51.25629,3.97182,0.0,13.363921622580262
51.25511,3.97204,0.0,13.496095709713758
51.25447,3.97216,0.0,13.567788873508901
51.25407,3.97225,0.0,13.612731508058419
51.25336,3.97237,0.0,13.692164260247264
51.25324,3.97239,0.0,13.705587454596921
51.25306,3.97243,0.0,13.725806795121747
51.25275,3.97252,0.0,13.760862966803721
51.2527,3.97252,0.0,13.766425622395575
51.25252,3.97244,0.0,13.787215481234874
51.25226,3.97248,0.0,13.816275784152078
51.25203,3.97257,0.0,13.842624196996491
51.25189,3.97278,1.0,13.86403808518438
51.2518,3.97327,1.0,13.89968358904793
51.25172,3.9734,1.0,13.912395484520326
51.25149,3.97373,2.0,13.946842339997874
51.25068,3.97497,1.0,14.071809773520883
51.24967,3.9764,0.0,14.222127547223105
51.24848,3.97808,1.0,14.399010562873263
51.24822,3.97846,1.0,14.438261972557772
51.24726,3.9803,1.0,14.605332641046672
51.24654,3.98167,1.0,14.730100840155917
51.2453,3.98404,0.0,14.9455499994467
51.24375,3.98481,1.0,15.126182863503802
51.24214,3.98559,2.0,15.313401257562191
51.24201,3.98569,2.0,15.32946176075785
51.24169,3.98543,2.0,15.369425246009197
51.24126,3.98501,1.0,15.425548145021736
51.24062,3.98442,0.0,15.507817756331594
51.24038,3.98415,1.0,15.540520148110279
51.2403,3.98403,1.0,15.55274474124866
51.2399,3.98314,1.0,15.62918649298455
51.2397,3.98277,1.0,15.663285521920265
51.23931,3.98218,1.0,15.72312082493665
51.23893,3.98158,1.0,15.782644136761684
51.23876,3.98121,0.0,15.814681367956485
51.24,3.9799,0.0,15.980212870029721
51.24036,3.97931,0.0,16.037673518105418
51.24051,3.97952,0.0,16.05988961453607
51.24121,3.97827,-1.0,16.176875609776335
51.24177,3.97725,-1.0,16.2715070188087
51.24243,3.97607,-1.0,16.381876880663434
51.24347,3.9742,-0.0,16.55634776836205
51.24377,3.97384,0.0,16.59813171728641
51.24475,3.97277,-1.0,16.730308214888755
51.24597,3.97145,1.0,16.894386917795888
51.24615,3.97116,1.0,16.92286608817655
51.24658,3.96978,2.0,17.03045134685098
51.24656,3.96941,2.0,17.05638223059834
51.24689,3.96787,1.0,17.170011472041942
51.24709,3.96732,1.0,17.214395133299956
51.24736,3.96656,1.0,17.275373201292116
51.24767,3.96556,1.0,17.353249895328666
51.24781,3.96512,1.0,17.387694749213725
51.24792,3.96449,1.0,17.43335383928306
51.24796,3.96422,1.0,17.452724135375018
51.24807,3.96337,1.0,17.513322088976658
51.24807,3.96316,1.0,17.52798485633466
51.24781,3.96136,1.0,17.65695178901758
51.24774,3.96059,1.0,17.711276712084143
51.24772,3.96038,1.0,17.726107450847962
51.24768,3.95946,1.0,17.790498811066488
51.24755,3.95887,1.0,17.834159654919183
51.24753,3.9586,1.0,17.853142854075116
51.24748,3.95819,1.0,17.882305945844653
51.24746,3.958,1.0,17.89575773175137
51.24804,3.95683,1.0,17.99986090118434
51.24802,3.95664,1.0,18.01331252822655
51.24796,3.95645,0.0,18.028197208420163
51.24754,3.95597,1.0,18.08570901674213
51.24737,3.95578,1.0,18.108811005721797
51.24723,3.95562,1.0,18.12797877439106
51.24719,3.95544,1.0,18.14131167588149
51.24716,3.9549,1.0,18.179164097740582
51.24709,3.95237,1.0,18.355990727965747
51.24702,3.94966,0.0,18.545377228275594
51.24695,3.94686,2.0,18.741050657937993
51.24693,3.946,3.0,18.801149196967117
51.24697,3.94523,3.0,18.85509785435322
51.24701,3.94495,2.0,18.875173663358595
51.24701,3.94463,2.0,18.89751744504178
51.24697,3.94431,2.0,18.920300083041333
51.24689,3.94408,2.0,18.938661067443704
51.24685,3.94389,1.0,18.95268988901452
51.24683,3.94344,1.0,18.9841896274696
51.2468,3.94264,0.0,19.04015786005805
51.24676,3.94251,0.0,19.050267221817784
51.24676,3.9419,0.0,19.092860273247318
51.24676,3.94095,1.0,19.15920125643459
51.24678,3.94077,1.0,19.171965134907026
51.24685,3.94066,1.0,19.182903219431765
51.24736,3.9403,1.0,19.2449610344924
51.24742,3.9402,1.0,19.254620826653838
51.24742,3.94011,1.0,19.2609049583926
51.24719,3.93863,0.0,19.36736982397808
51.24725,3.93821,0.0,19.397446001551526
51.24802,3.93563,1.0,19.59692385902561
51.24887,3.93275,1.0,19.81913735474249
51.24959,3.93031,1.0,20.007392371014664
51.2494,3.9302,2.0,20.029904701325666
51.24954,3.92973,2.0,20.06622911231695
51.2498,3.92921,2.0,20.1126496648619
51.24947,3.92885,2.0,20.157143113301064
51.24934,3.92854,2.0,20.183174943189123
51.24929,3.92836,2.0,20.196918721172896
51.24933,3.92819,2.0,20.209595062234353
51.24813,3.92615,1.0,20.40481884636707
51.2468,3.92387,0.0,20.622164288199112
51.24643,3.92322,0.0,20.683437023361215
51.2454,3.92144,1.0,20.852493395065196
51.24538,3.92138,1.0,20.857237200085585
51.24539,3.92136,1.0,20.859022706663325
51.24532,3.92118,2.0,20.873842417989934
51.2452,3.92129,2.0,20.88924467011826
51.24446,3.92175,2.0,20.977616103913103
51.24433,3.92173,2.0,20.992146263427525
51.24427,3.92165,2.0,21.000850542288113
51.2439,3.92003,2.0,21.121229768320447
51.24386,3.92011,2.0,21.128371937627534
51.24371,3.92014,2.0,21.145190857328668
51.24351,3.92009,2.0,21.167713719967672
51.24181,3.91974,1.0,21.35841902449826
51.24066,3.9195,1.0,21.487452955817677
51.2398,3.91933,1.0,21.583864172791994
51.23978,3.91905,1.0,21.603544228579548
51.23914,3.91904,1.0,21.674749493751204
51.23699,3.91846,1.0,21.917348592549114
51.2367,3.91853,1.0,21.949980202097013
51.23588,3.92004,1.0,22.089422187995574
51.23451,3.92247,1.0,22.317532775247415
51.23336,3.92461,1.0,22.51427885154028
51.23322,3.92482,1.0,22.53567341246605
51.2331,3.92495,1.0,22.551818865658078
51.2306,3.92714,1.0,22.86923933882964
51.23048,3.92715,1.0,22.882607923620274
51.22936,3.92676,1.0,23.01015405227425
51.22676,3.92738,3.0,23.302642076352516
51.22659,3.92749,3.0,23.323056400315377
51.22539,3.92934,1.0,23.508874822811787
51.22509,3.93052,2.0,23.597812489866353
51.22434,3.93086,2.0,23.68456667485007
51.22406,3.93121,2.0,23.72416717537145
51.22366,3.93169,2.0,23.779887644561448
51.22312,3.93234,2.0,23.855194718147533
51.22297,3.9326,2.0,23.879860638160093
51.22281,3.93248,2.0,23.899536369372427
51.22253,3.9326,2.0,23.931795441950317
51.22207,3.93293,2.0,23.98792480496612
51.22111,3.93312,2.0,24.095548968180484
51.22003,3.93315,2.0,24.21571998200278
51.21913,3.93297,2.0,24.31663390879506
51.21893,3.93298,2.0,24.33889537570294
51.21778,3.93351,2.0,24.472086774155375
51.21769,3.93345,2.0,24.48294165683652
51.21721,3.93156,1.0,24.62538658476852
51.21642,3.9321,2.0,24.721037470503276
51.21621,3.93226,2.0,24.746937427743326
51.21492,3.93316,1.0,24.903628924910116
51.21451,3.93343,0.0,24.953000036698143
51.21437,3.93358,0.0,24.971773507775946
51.21435,3.93371,0.0,24.9811256380056
51.21501,3.93658,1.0,25.194684147110248
51.21528,3.93774,1.0,25.281123388408844
51.21537,3.93815,1.0,25.31147040442015
51.21585,3.94018,0.0,25.46303300423116
51.21595,3.9406,1.0,25.494432972481007
51.21643,3.94262,1.0,25.645336919508328
51.21652,3.94284,1.0,25.66368189436409
51.21653,3.94411,1.0,25.752424351375723
51.21652,3.94579,1.0,25.869811994768636
51.2165,3.94644,1.0,25.915282281015898
51.21645,3.94641,1.0,25.9212267291776
51.21639,3.94641,1.0,25.92790187529453
51.21629,3.94652,1.0,25.94142379359229
51.21573,3.94658,2.0,26.00387405503335
51.21404,3.94677,2.0,26.1923587723677
51.21371,3.94558,1.0,26.28325922504133
51.21344,3.94455,2.0,26.361253715657554
51.21303,3.94291,2.0,26.48459378492766
51.21269,3.94157,2.0,26.58557938934882
51.21251,3.94087,2.0,26.638433405734524
51.21197,3.93882,1.0,26.793771991766583
51.21148,3.93781,3.0,26.882972793391982
51.21055,3.93429,1.0,27.149828296565904
51.20998,3.93468,1.0,27.218850381458637
51.20914,3.93509,1.0,27.31659574501399
51.20873,3.93309,1.0,27.463614559639215
51.20849,3.93192,1.0,27.549626291754386
51.20808,3.93005,1.0,27.68803918902076
51.20795,3.93012,1.0,27.70330688356507
51.20777,3.92928,0.0,27.76533885043892
51.20742,3.92672,1.0,27.948432979480337
51.20722,3.92497,0.0,28.07274228638503
51.20715,3.92487,0.0,28.083205849408724
51.20713,3.92466,1.0,28.09808298925769
51.2071,3.92464,1.0,28.101701401461224
51.20684,3.92469,1.0,28.130837277835496
51.20656,3.9247,1.0,28.161995745952947
51.20636,3.92463,1.0,28.18477762753596
51.20618,3.9245,1.0,28.206767562292345
51.20607,3.9245,1.0,28.219005308521698
51.20599,3.92448,1.0,28.228014571830634
51.20565,3.92424,1.0,28.2693922811127
51.20558,3.92425,1.0,28.277211232768646
51.20539,3.92431,1.0,28.298761057973785
51.20531,3.92439,1.0,28.30927163994251
51.20516,3.92463,1.0,28.33293210655045
51.2051,3.92486,0.0,28.35036587745748
51.20507,3.92524,0.0,28.37713212808418
51.20511,3.92585,0.0,28.419995290318745
51.20508,3.9259,0.0,28.424827483417534
51.20485,3.92601,0.0,28.451545386894484
51.20483,3.92598,0.0,28.454602630184805
51.20482,3.92591,0.0,28.459619705169654
51.20455,3.92442,1.0,28.568003789097784
51.20454,3.92441,1.0,28.56931761819337
51.20442,3.92444,1.0,28.582831520562273
51.2037,3.92444,1.0,28.662933103810598
51.20277,3.92442,1.0,28.766407075992948
51.20175,3.92444,3.0,28.879910532755428
51.20196,3.92552,3.0,28.95892747375355
51.20097,3.92593,3.0,29.072734000139373
51.19992,3.92638,3.0,29.193709045046443
51.19953,3.92654,4.0,29.238526624994215
51.19946,3.92663,4.0,29.24853761734971
51.19952,3.92686,4.0,29.265944504679545
51.19993,3.92825,4.0,29.373274549459985
51.20013,3.92889,4.0,29.423235848052194
51.20092,3.93122,4.0,29.608293024381222
51.20134,3.93251,4.0,29.709844374547917
51.20142,3.93274,4.0,29.72821920383411
51.20151,3.93302,4.0,29.750202008646657
51.20162,3.9333,4.0,29.773283392133123
51.20037,3.93401,4.0,29.920937568301667
51.20008,3.93402,5.0,29.953223762851284
51.19995,3.93389,5.0,29.970304016353822
51.19991,3.93387,5.0,29.974968503309153
51.19979,3.93386,5.0,29.988337050453634
51.19975,3.93389,5.0,29.99325641694259
51.19964,3.93388,5.0,30.005514101651457
51.19961,3.93391,5.0,30.009455707843983
51.19957,3.93401,5.0,30.0177417184051
51.19957,3.93416,5.0,30.028226142860763
51.19955,3.93429,5.0,30.037581107263627
51.19947,3.93443,5.0,30.050808678407893
51.19893,3.93467,5.0,30.113182988707628
51.19868,3.93477,5.0,30.141860883742467
51.19818,3.935,4.0,30.199772148828508
51.19745,3.93532,3.0,30.28401603396971
51.19736,3.93538,3.0,30.294871599163237
51.1971,3.93558,3.0,30.3269983151935
51.19699,3.93566,2.0,30.340490255784815
51.19696,3.93566,2.0,30.343827818213875
51.19692,3.93565,3.0,30.34844212707921
51.19685,3.93561,2.0,30.356776699239266
51.19683,3.93566,2.0,30.360919877524367
51.19672,3.93604,2.0,30.390165545630296
51.19627,3.93697,2.0,30.47221645677452
51.1961,3.93726,2.0,30.499940527659763
51.19606,3.93731,2.0,30.5055990392123
51.19601,3.93733,3.0,30.51142115615289
51.19599,3.93735,3.0,30.514048949980673
51.19593,3.9373,2.0,30.521649796443015
51.1959,3.9373,2.0,30.524987358262056
51.19584,3.93733,3.0,30.532055236952043
51.1958,3.93717,2.0,30.54413379525494
51.1958,3.93706,2.0,30.551822997105525
51.19588,3.93684,2.0,30.569591165925797
51.19607,3.93649,2.0,30.60192340344802
51.19653,3.93593,2.0,30.666353815574073
51.19659,3.93581,2.0,30.677073759998617
51.19664,3.93566,2.0,30.688943034527554
51.19678,3.93528,2.0,30.71973489656988
51.197,3.93496,3.0,30.752906846636687
51.19771,3.93455,3.0,30.83693414993094
51.19818,3.93425,4.0,30.89327960662791
51.1983,3.93404,4.0,30.913121256835154
51.19843,3.93373,4.0,30.939172942494086
51.19848,3.93328,4.0,30.971115053540625
51.1983,3.93213,4.0,31.05395455509056
51.19823,3.93165,5.0,31.088412123880982
51.19747,3.926,4.0,31.49229094161663
51.19733,3.92588,4.0,31.509981258062048
51.19717,3.92572,4.0,31.531003454213018
51.19708,3.92543,4.0,31.553612427536407
51.19698,3.92482,4.0,31.59767890494261
51.19683,3.92459,5.0,31.620872753741043
51.19664,3.92436,5.0,31.64742994267071
51.19552,3.92467,7.0,31.773918363573223
51.19541,3.92471,7.0,31.786471463510015
51.1951,3.92486,9.0,31.82257378317775
51.19503,3.9252,9.0,31.84758416385604
51.19484,3.92555,9.0,31.879916851141402
51.19467,3.92584,9.0,31.90764140808347
51.19414,3.92619,9.0,31.971479610940186
51.194,3.92613,9.0,31.98760976612222
51.19368,3.92617,9.0,32.02332009428435
51.19362,3.9262,9.0,32.03031690767565
51.19357,3.92652,9.0,32.05336783284279
51.19354,3.9272,9.0,32.1010204669331
51.1935,3.9278,12.0,32.143305659862456
51.19333,3.92791,12.0,32.163721997363744
51.19168,3.92786,15.0,32.34734590435805
51.19094,3.92767,13.0,32.4307611347767
51.19066,3.9277,12.0,32.46199826882542
51.19028,3.92782,12.0,32.5050984172076
51.1902,3.92782,12.0,32.51399858734379
51.19002,3.92782,10.0,32.53412359200682
51.18979,3.92779,10.0,32.559797381658946
51.1894,3.92771,9.0,32.60355610439077
51.18947,3.9272,9.0,32.64005156084756
51.18942,3.92588,11.0,32.73252391988551
51.18937,3.92555,12.0,32.75627694371884
51.1892,3.92501,9.0,32.7986082212538
51.18915,3.92468,10.0,32.82236134430747
51.18913,3.92442,10.0,32.84067414032542
51.18917,3.9238,11.0,32.88425888391721
51.18934,3.92293,9.0,32.947986180998704
51.18931,3.9228,9.0,32.95766815151269
51.18907,3.92239,8.0,32.996854046355104
51.18898,3.92219,7.0,33.01408083171953
51.18894,3.9221,7.0,33.02178756637207
51.18888,3.92184,7.0,33.041151654422215
51.18885,3.92171,7.0,33.050833706746786
51.18883,3.92127,7.0,33.08167553779181
51.18857,3.92059,7.0,33.13732437939449
51.18852,3.92028,5.0,33.159789036301305
51.18852,3.91971,6.0,33.199651927740796
51.18851,3.91963,6.0,33.20535453318676
51.18846,3.91934,6.0,33.22637852394227
51.18836,3.91913,6.0,33.2447992626509
51.18834,3.91904,6.0,33.25147327016739
51.18826,3.91862,6.0,33.28215602111442
51.18828,3.91836,7.0,33.3004964292694
51.18831,3.91803,8.0,33.32382940059637
51.18835,3.91628,11.0,33.446295188753034
51.18831,3.916,12.0,33.46639522784472
51.18848,3.91203,11.0,33.74459582699602
51.18845,3.91202,11.0,33.748005827733095
51.18837,3.91168,11.0,33.773387862361815
51.18839,3.91076,10.0,33.83775420771921
51.18741,3.91042,14.0,33.949414150825945
51.18695,3.91025,14.0,34.001952193956676
51.18586,3.90978,13.0,34.12759439567285
51.18554,3.91068,12.0,34.19989948748202
51.18507,3.91123,10.0,34.264836788848065
51.18457,3.91176,9.0,34.33168331992674
51.18455,3.91192,9.0,34.343089474887705
51.18454,3.9121,9.0,34.35572396057801
51.18443,3.91364,5.0,34.464166233030966
51.1843,3.91521,6.0,34.574892497067616
51.18413,3.91519,7.0,34.5938832965001
51.18379,3.91511,7.0,34.63212029662069
51.18317,3.91489,11.0,34.70290404441554
51.18299,3.91487,11.0,34.722978167861726
51.18292,3.91498,11.0,34.73392367728962
51.18286,3.91525,11.0,34.75394781621617
51.18254,3.91619,12.0,34.82870322886488
51.18241,3.91635,12.0,34.846987985520364
51.18196,3.91723,12.0,34.92631332811313
51.18174,3.91695,11.0,34.95767193964334
51.18158,3.91666,11.0,34.98465413435478
51.1814,3.91652,11.0,35.00694415577759
51.18057,3.91621,11.0,35.10179341946072
51.17897,3.91544,9.0,35.28777235057562
51.17824,3.91516,7.0,35.37133703736109
51.17736,3.91478,5.0,35.47280055328841
51.17601,3.9142,2.0,35.62839966480909
51.17601,3.91428,2.0,35.63399420691204
51.17605,3.91716,2.0,35.835446792227806
