latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.39351,5.82108,257.0,40.78680420246624
50.39348,5.82113,257.0,40.79168060741786
50.3933,5.8212,260.0,40.81253044299801
50.39323,5.82128,260.0,40.82217408848595
50.39318,5.82131,261.0,40.828214597692956
50.3929,5.82133,261.0,40.85939458389234
50.39288,5.82152,260.0,40.87312440543959
50.39282,5.82172,260.0,40.88883520957742
50.39265,5.82183,262.0,40.90939770466979
50.39241,5.82195,263.0,40.93744408376338
50.39221,5.82198,264.0,40.95981673994431
50.39156,5.82201,268.0,41.03226552669747
50.39144,5.82205,268.0,41.04591419947701
50.39135,5.82214,269.0,41.05783891884371
50.39088,5.82287,278.0,41.13206595323985
50.39069,5.8232,279.0,41.163664778739935
50.3906,5.82331,280.0,41.17640961169825
50.39051,5.82341,280.0,41.18869009158306
50.39038,5.82347,281.0,41.20380098459013
50.38969,5.82345,291.0,41.28121939887141
50.3896,5.8234,291.0,41.29184387417249
50.38952,5.82328,291.0,41.30417391793758
50.3894,5.82279,292.0,41.34150448839829
50.38927,5.82255,294.0,41.36396474342313
50.38908,5.82237,300.0,41.3893931183388
50.38893,5.82224,302.0,41.408574103817436
50.38881,5.82218,302.0,41.4225885555194
50.38858,5.82221,303.0,41.448282448333096
50.38843,5.82237,307.0,41.46887169673689
50.38822,5.82267,314.0,41.50127467783313
50.38811,5.82286,315.0,41.51953207283613
50.38786,5.82343,316.0,41.56870335741186
50.3877,5.82384,317.0,41.602880487582304
50.38755,5.82471,326.0,41.66759530149119
50.38748,5.82513,327.0,41.69848079760651
50.38742,5.82556,329.0,41.729846779510765
50.38735,5.82605,332.0,41.76568158540189
50.38729,5.82642,334.0,41.792903496901786
50.38723,5.82678,339.0,41.81983134874266
50.38722,5.827,342.0,41.83580198951791
50.38724,5.82711,342.0,41.8439356198164
50.38744,5.82751,341.0,41.880064930021355
50.38754,5.82762,345.0,41.89424076493601
50.38755,5.8277,342.0,41.90076843602706
50.3877,5.82798,337.0,41.927225992372996
50.38774,5.82873,347.0,41.981678363839265
50.38773,5.82894,350.0,41.996952730002924
50.38766,5.82949,359.0,42.03783992735969
50.38766,5.82973,359.0,42.05490911024607
50.38769,5.83007,362.0,42.079503310684665
50.38775,5.83048,368.0,42.11001308745217
50.38777,5.83066,370.0,42.123159879371336
50.38778,5.83153,379.0,42.18569667405419
50.38774,5.83224,386.0,42.236869789299696
50.38773,5.83263,389.0,42.26479122427921
50.38759,5.83361,402.0,42.337383102928236
50.3875,5.83417,411.0,42.3794253071142
50.38745,5.83503,413.0,42.440875562911664
50.38748,5.83538,412.0,42.46601104715089
50.38749,5.83571,411.0,42.489529071241925
50.38746,5.83587,409.0,42.5015554055439
50.38741,5.83603,410.0,42.51426104046984
50.38734,5.83612,411.0,42.52439077406354
50.38685,5.83637,415.0,42.58186627174071
50.38623,5.83672,427.0,42.65616772243883
50.38485,5.83754,448.0,42.82172741000713
50.38441,5.83778,452.0,42.873720297764294
50.38429,5.83781,460.0,42.889428825806036
50.38418,5.83782,462.0,42.9018484689156
50.38415,5.83791,463.0,42.90913662645613
50.38403,5.83811,463.0,42.928644912500204
50.38389,5.8383,465.0,42.94936194053343
50.38384,5.83832,465.0,42.95510320243988
50.38375,5.8383,465.0,42.96521577262269
50.38348,5.83787,469.0,43.00826958515251
50.38314,5.83737,479.0,43.061141524244015
50.38291,5.83693,482.0,43.1016775657063
50.38276,5.8366,483.0,43.13049469296607
50.38265,5.83638,485.0,43.15046026429949
50.3825,5.83618,488.0,43.17259236379968
50.38234,5.83601,489.0,43.194133805775124
50.38221,5.83589,490.0,43.21095651972437
50.38199,5.83575,491.0,43.23739779719163
50.38199,5.83496,492.0,43.293600619074326
50.38195,5.83419,492.0,43.34855240103542
50.38189,5.83359,490.0,43.39179645002484
50.38178,5.83319,489.0,43.42278514469126
50.38171,5.83309,489.0,43.433332044921734
50.38158,5.83284,487.0,43.456340307982565
50.3815,5.8325,485.0,43.48218820565761
50.38138,5.83213,483.0,43.51176679576129
50.38113,5.83156,477.0,43.56129863587565
50.38094,5.83086,472.0,43.61562256540375
50.38081,5.83021,472.0,43.66406792740366
50.3808,5.8299,468.0,43.68650663104961
50.38076,5.82968,468.0,43.70277625248386
50.38056,5.82984,470.0,43.727847128636526
50.38037,5.82994,472.0,43.750237986141464
50.38009,5.83001,476.0,43.782034582058664
50.37977,5.82999,484.0,43.818548477557044
50.37906,5.82989,493.0,43.898361101218484
50.37851,5.82988,494.0,43.95955814041848
50.37832,5.82983,495.0,43.98101518448123
50.3781,5.82972,496.0,44.006729068974565
50.37784,5.82953,495.0,44.03867067875576
50.37736,5.82912,493.0,44.09954755632547
50.37706,5.82889,492.0,44.13672955217083
50.37712,5.82953,490.0,44.182788539816656
50.37727,5.83109,488.0,44.295030243092704
50.3774,5.83222,488.0,44.37670722807876
50.37757,5.83395,489.0,44.50122498896519
50.37768,5.83491,485.0,44.57072037777818
50.37771,5.83539,481.0,44.60526165177237
50.37773,5.8361,479.0,44.65585801990758
50.37772,5.83661,478.0,44.69216911369935
50.37767,5.83716,476.0,44.73173888018975
50.37743,5.83857,468.0,44.83584373965007
50.37716,5.83997,468.0,44.93986803598229
50.37703,5.84071,467.0,44.99447007833405
50.37693,5.84132,467.0,45.039267946343024
50.37688,5.8417,467.0,45.066867027458315
50.37687,5.84226,467.0,45.106720356031346
50.37689,5.8427,467.0,45.13810045401991
50.37693,5.84321,467.0,45.174653140573064
50.37685,5.84328,466.0,45.18490007935849
50.37674,5.84345,465.0,45.20213369349608
50.37636,5.84434,458.0,45.27858407129029
50.37579,5.84565,452.0,45.391463372412844
50.3758,5.84576,452.0,45.39936748899934
50.3758,5.8459,450.0,45.4095259646816
50.37574,5.8463,448.0,45.4388227820578
50.3757,5.84672,446.0,45.46909742389183
50.37565,5.84752,441.0,45.526499129241934
50.37563,5.84872,430.0,45.61260216263124
50.37559,5.8493,428.0,45.654150999996276
50.37554,5.84975,424.0,45.686889089218575
50.37556,5.85012,422.0,45.713380510208935
50.37553,5.8508,417.0,45.76212805499155
50.37554,5.8513,413.0,45.79793971454593
50.37553,5.85168,410.0,45.82516172513333
50.37548,5.85201,407.0,45.84947375413171
50.37547,5.85235,406.0,45.87370768127029
50.37551,5.85263,403.0,45.89433722426385
50.37561,5.85297,399.0,45.921259210073416
50.3757,5.8532,399.0,45.940441482146035
50.37574,5.85338,398.0,45.95403459617813
50.37568,5.85413,393.0,46.00803733794982
50.37565,5.8545,391.0,46.0346450959361
50.37565,5.85485,391.0,46.0595440657089
50.37569,5.85523,390.0,46.086959233899314
50.37587,5.85651,389.0,46.1801990291537
50.37604,5.85772,386.0,46.26838168077179
50.37611,5.85805,386.0,46.29311541254988
50.37623,5.85839,386.0,46.320741941059765
50.3768,5.8599,386.0,46.44547980286512
50.37693,5.86026,388.0,46.47495851607656
50.37701,5.86061,389.0,46.50141837213182
50.37712,5.86104,391.0,46.53442503832212
50.37719,5.86126,391.0,46.55190557418924
50.37756,5.86172,389.0,46.60452636934912
50.37784,5.8621,388.0,46.64578083562714
50.37853,5.86314,392.0,46.75246272981775
50.37881,5.86358,393.0,46.79663135896977
50.3788,5.86401,392.0,46.82725605301038
50.37871,5.8645,392.0,46.86352172128744
50.37871,5.86482,392.0,46.886285032815245
50.37884,5.86529,391.0,46.922725965813925
50.37893,5.86572,389.0,46.95497295541981
50.37903,5.86662,385.0,47.02007664183241
50.37912,5.86762,378.0,47.092252684249154
50.3792,5.86796,375.0,47.11819780950013
50.37935,5.86854,374.0,47.16271355232172
50.37959,5.86949,366.0,47.2358126995027
50.37981,5.87027,359.0,47.29685726624798
50.37997,5.87094,357.0,47.34777093708381
50.3801,5.87139,355.0,47.38295282989233
50.3801,5.87168,345.0,47.40587739170517
50.38004,5.8718,340.0,47.41781102624556
50.37985,5.872,333.0,47.44423312223923
50.37984,5.8721,332.0,47.45150199445419
50.37988,5.87226,331.0,47.46376303362526
50.37989,5.87235,330.0,47.470337422869825
50.37985,5.8724,330.0,47.47603386323148
50.37964,5.87259,323.0,47.50391560491373
50.37931,5.87281,311.0,47.545587097967726
50.37939,5.87304,312.0,47.56423839718446
50.37951,5.87317,312.0,47.58047753175028
50.37977,5.87327,312.0,47.61026228786284
50.38,5.87328,313.0,47.6358773225099
50.3806,5.87331,320.0,47.703022450815595
50.38135,5.87331,327.0,47.78674712308788
50.38155,5.87329,328.0,47.80906340013441
50.3817,5.87326,328.0,47.82588561313544
50.38187,5.87326,328.0,47.84479677668048
50.3821,5.87332,327.0,47.870755234844445
50.38249,5.87331,324.0,47.91424907242131
50.38326,5.87366,310.0,48.00454170955452
50.38378,5.87402,302.0,48.06830521781228
50.38432,5.87439,295.0,48.134260018643765
50.38482,5.87475,293.0,48.19552418796914
50.38503,5.87486,288.0,48.22066249287672
50.38543,5.87516,280.0,48.27065475553675
50.38586,5.87538,275.0,48.32123049191642
50.38637,5.87567,267.0,48.38212428139693
50.38664,5.87579,262.0,48.41374623623188
50.38685,5.876,258.0,48.44176034770899
50.38709,5.87631,257.0,48.476399548956046
50.38729,5.87646,256.0,48.50109352157347
50.38783,5.87668,252.0,48.56329667902339
50.38791,5.87658,252.0,48.57468868307489
50.38812,5.8768,250.0,48.60287602325367
50.3884,5.87696,247.0,48.6361723833346
50.38869,5.87719,247.0,48.67234228144416
50.38911,5.87768,245.0,48.73066254672304
50.3893,5.87782,245.0,48.75402603552027
50.38974,5.87799,245.0,48.804443052087585
50.38989,5.87795,244.0,48.82139943746887
50.39016,5.87768,243.0,48.857061759977
50.39028,5.87762,243.0,48.87107604806013
50.39045,5.87758,243.0,48.890199741851504
50.39054,5.87761,243.0,48.90043621398832
50.39064,5.87765,243.0,48.91191825077814
50.39088,5.87781,241.0,48.941008500078155
50.39102,5.87787,240.0,48.957187099181816
50.39116,5.87788,240.0,48.97277703700333
50.39136,5.87781,240.0,48.99557531305044
50.39185,5.87753,238.0,49.053640865371015
50.39206,5.8773,238.0,49.082158235343
50.39223,5.8771,238.0,49.105820625605965
50.3924,5.87737,239.0,49.13278886569837
50.39253,5.87765,244.0,49.157900695031884
50.3926,5.87772,244.0,49.167142707073225
50.3927,5.87771,240.0,49.17898546699569
50.39277,5.87763,240.0,49.18862911909022
50.39312,5.8769,235.0,49.25371163517752
50.39319,5.87679,235.0,49.26474901431338
50.39328,5.87663,234.0,49.27993749805595
50.39336,5.87652,233.0,49.29182804065566
50.39344,5.87676,234.0,49.31110164952445
50.39354,5.87705,238.0,49.334871921685995
50.39365,5.87733,241.0,49.35843433095141
50.39378,5.87775,248.0,49.39234821234281
50.39394,5.87807,251.0,49.42139307304396
50.39462,5.87865,262.0,49.508249779887
50.39456,5.87876,263.0,49.51858100083097
50.39447,5.87878,263.0,49.52869322380306
50.39434,5.87874,264.0,49.54346555395156
50.39414,5.87864,266.0,49.56690808384298
50.39407,5.87869,267.0,49.57552652819423
50.39407,5.87881,268.0,49.584118240955156
50.39416,5.87896,268.0,49.59874738032101
50.39427,5.87907,270.0,49.61340752081668
50.39429,5.87917,271.0,49.62092531211697
50.39426,5.87927,272.0,49.62884393180366
50.39416,5.87931,283.0,49.644744797142316
50.39404,5.87932,288.0,49.65901719618134
50.39399,5.87939,290.0,49.66674475700888
50.39395,5.87959,292.0,49.6817804746498
50.394,5.87979,293.0,49.69708439968947
50.39419,5.88006,303.0,49.72733948729083
50.39436,5.88037,317.0,49.75958215727652
50.39441,5.88056,318.0,49.7742275320088
50.39452,5.88072,321.0,49.791203657523376
50.39455,5.88088,336.0,49.810324083902245
50.39458,5.88109,344.0,49.827590858891234
50.39469,5.88125,347.0,49.84456702439835
50.39478,5.88141,346.0,49.859755506249535
50.3948,5.88156,348.0,49.87083371679927
50.39477,5.88174,365.0,49.892373831811256
50.3948,5.88185,367.0,49.901110221860904
50.39471,5.88208,372.0,49.920927937495215
50.39472,5.88222,371.0,49.930995250271444
50.39482,5.88239,375.0,49.947903582276616
50.39485,5.8825,387.0,49.9626115638583
50.39485,5.88267,389.0,49.97486478582764
50.39482,5.88278,390.0,49.983427782654985
50.39486,5.88298,392.0,49.998463485444915
50.39495,5.88319,395.0,50.01669102345887
50.39499,5.88336,409.0,50.03571578633408
50.39499,5.88352,412.0,50.0474824411586
50.39502,5.88363,414.0,50.05621885974854
50.39468,5.88442,426.0,50.12499789090433
50.3946,5.88454,425.0,50.13736805512899
50.39447,5.88464,424.0,50.15351459728939
50.39427,5.88482,408.0,50.183761139926375
50.3942,5.88501,408.0,50.19935583855857
50.3942,5.88532,414.0,50.22220261141115
50.39426,5.88657,440.0,50.315057872850716
50.39431,5.88694,443.0,50.342117841381494
50.39434,5.88725,444.0,50.36443633596577
50.39436,5.88787,447.0,50.40868403610373
50.39432,5.88817,448.0,50.43049986858369
50.39424,5.88851,446.0,50.45634155411502
50.39412,5.88895,437.0,50.49153025132631
50.394,5.88915,438.0,50.5110619166195
50.39388,5.88929,439.0,50.527744926922274
50.39407,5.88928,448.0,50.55072871563417
50.39399,5.88938,448.0,50.56212050181776
50.39393,5.88942,448.0,50.56937601862185
50.39385,5.88946,449.0,50.57877248006922
50.39413,5.88968,451.0,50.61368650602184
50.39409,5.88981,451.0,50.623946368288465
50.39397,5.8899,451.0,50.638750665818186
50.3938,5.88997,452.0,50.65833196476181
50.3936,5.89008,454.0,50.68200062431041
50.39315,5.89024,462.0,50.733957114364706
50.39326,5.89045,465.0,50.753495990321454
50.39363,5.89085,471.0,50.80388794296895
50.39373,5.89096,482.0,50.82137926555304
50.39377,5.8911,483.0,50.83233013277034
50.39372,5.89124,483.0,50.84373449386692
50.39356,5.89124,483.0,50.861533705340165
50.39342,5.89127,484.0,50.87728523456393
50.39334,5.8915,484.0,50.8959059802559
50.3933,5.89162,484.0,50.90553019497846
50.39307,5.89173,490.0,50.93295019317428
50.39293,5.89183,493.0,50.95033217452287
50.39284,5.89184,492.0,50.96041916045408
50.39191,5.89165,479.0,51.06556248744658
50.39156,5.89177,478.0,51.10543504610203
50.3912,5.89185,479.0,51.14589769577901
50.39079,5.892,473.0,51.193121724529504
50.39038,5.89205,472.0,51.238881437998934
50.39009,5.89213,469.0,51.27177736488051
50.38966,5.89215,462.0,51.3201429653427
50.38955,5.89227,462.0,51.33506199957967
50.3893,5.89254,459.0,51.36899123596101
50.38902,5.89257,455.0,51.400467884770656
50.38872,5.89259,454.0,51.433886493529435
50.38864,5.89288,454.0,51.45634975199073
50.38861,5.89312,453.0,51.473770762043046
50.38859,5.89365,450.0,51.5116495991862
50.38859,5.89392,450.0,51.53085232776475
50.38859,5.89416,449.0,51.54795068612185
50.38846,5.89426,445.0,51.56455565551431
50.38833,5.894,442.0,51.58822167951206
50.38824,5.89378,443.0,51.606824383409176
50.38811,5.89338,447.0,51.63898758827936
50.38801,5.89315,447.0,51.65876987763045
50.38779,5.89271,443.0,51.69869811271168
50.38773,5.89263,441.0,51.707693929459566
50.38748,5.89239,435.0,51.74087252150375
50.38711,5.89233,432.0,51.78236205969076
50.38671,5.89241,426.0,51.827621435852954
50.38654,5.89232,426.0,51.84758686658419
50.38636,5.89232,425.0,51.867635728566256
50.38617,5.89238,423.0,51.889291124286856
50.38581,5.89223,418.0,51.93103613848966
50.3856,5.89195,417.0,51.96175021445326
50.38559,5.89174,417.0,51.97672790280137
50.38549,5.89155,416.0,51.99426002348532
50.38535,5.89146,416.0,52.01109837300419
50.38527,5.89137,415.0,52.02210645775004
50.38459,5.89088,407.0,52.105777967399646
50.38422,5.89058,405.0,52.152183455159985
50.38409,5.89055,405.0,52.166801688992834
50.38368,5.89027,403.0,52.216610273170716
50.38334,5.89001,399.0,52.25890171495958
50.38324,5.88973,399.0,52.28171395003729
50.38312,5.88957,398.0,52.29928436109153
50.383,5.88951,397.0,52.313334799978016
50.38278,5.88918,393.0,52.34748033190521
50.38233,5.88846,386.0,52.41943691508765
50.38203,5.88794,382.0,52.46941529208586
50.38182,5.88761,378.0,52.502772773050694
50.38164,5.88745,376.0,52.525891491461344
50.38142,5.88732,377.0,52.552072734632915
50.38118,5.88718,373.0,52.58084718468633
50.38089,5.887,365.0,52.6164655706938
50.38058,5.88684,364.0,52.65279410903148
50.38049,5.88665,363.0,52.6696433226545
50.38026,5.8863,358.0,52.705691396241704
50.38004,5.88549,343.0,52.77006315052662
50.37961,5.88428,338.0,52.86865999561767
50.37936,5.88347,331.0,52.93302054953247
50.37918,5.88298,322.0,52.974213425175485
50.37879,5.88197,323.0,53.05814780837397
50.37832,5.88075,312.0,53.16006010238856
50.37788,5.87968,306.0,53.250753050971994
50.37771,5.87924,298.0,53.28818700394421
50.37748,5.87843,286.0,53.352364048656604
50.37734,5.87806,283.0,53.383093574896144
50.3771,5.87751,276.0,53.430974063886865
50.37695,5.87717,273.0,53.46051067835983
50.37693,5.87705,270.0,53.46982839959647
50.37683,5.87679,266.0,53.491779042350736
50.37674,5.87648,263.0,53.51618278446457
50.37672,5.87621,264.0,53.53554400937834
50.37673,5.87612,264.0,53.54204225219917
50.37679,5.8761,264.0,53.54886665958082
50.37692,5.87611,264.0,53.56334546591043
50.37697,5.87607,261.0,53.570276050233886
50.37698,5.87598,258.0,53.57743333111074
50.37691,5.8759,257.0,53.587129810110156
50.37675,5.87582,256.0,53.6058427543213
50.37669,5.87574,256.0,53.61461401974533
50.37678,5.87558,254.0,53.62990391212484
50.37696,5.87509,251.0,53.670214429735324
50.37652,5.87465,250.0,53.72832123861198
50.37561,5.87351,250.0,53.858028740629074
50.37536,5.87325,250.0,53.891427969396226
50.37525,5.87316,251.0,53.905274385704836
50.37507,5.87303,252.0,53.92735289187182
50.37455,5.87279,257.0,53.98787205617164
50.37413,5.87255,259.0,54.03765533192696
50.37372,5.87234,259.0,54.0856485349308
50.37268,5.8721,265.0,54.20274595846321
50.37248,5.87205,266.0,54.22529888746798
50.37237,5.87197,267.0,54.2388312441085
50.37213,5.87212,268.0,54.267600241484395
50.37155,5.87214,269.0,54.332143403685976
50.37049,5.87235,267.0,54.45101832437367
50.36993,5.87253,265.0,54.514647360858916
50.36977,5.87259,266.0,54.53297795342757
50.36922,5.87275,270.0,54.5953388539886
50.36866,5.87293,269.0,54.65894440230875
50.36834,5.87298,267.0,54.69477465135885
50.36817,5.87303,266.0,54.71404325772381
50.36804,5.87316,267.0,54.73123866743884
50.36784,5.87338,269.0,54.75851498983451
50.36771,5.87341,270.0,54.773167144201025
50.36741,5.87367,273.0,54.81144151594723
50.36733,5.87374,272.0,54.82168861761398
50.36727,5.87383,272.0,54.8309381783538
50.36719,5.87397,273.0,54.844333022707744
50.3671,5.87411,275.0,54.85859692859205
50.36678,5.87442,277.0,54.9005214509709
50.36662,5.8746,272.0,54.92301182054
50.36643,5.87482,273.0,54.9493320116594
50.36613,5.87518,279.0,54.99182712709985
50.366,5.87539,275.0,55.01300251306264
50.36586,5.87563,270.0,55.03664899725317
50.36576,5.87578,274.0,55.05257564499203
50.36563,5.87608,278.0,55.07866748035355
50.3654,5.87646,283.0,55.11622666619881
50.36516,5.87687,298.0,55.15852153714181
50.36505,5.87712,297.0,55.180135638570405
50.36484,5.87718,296.0,55.2039042639864
50.36466,5.87727,297.0,55.224950603100815
50.3644,5.87724,298.0,55.25396923819459
50.36416,5.87711,297.0,55.2822419369328
50.36401,5.87703,293.0,55.30032046476831
50.36367,5.87677,279.0,55.34469134836342
50.36358,5.87663,279.0,55.35881487065357
50.36331,5.87654,279.0,55.38952508215184
50.36319,5.87647,280.0,55.403808074474405
50.36302,5.87639,279.0,55.42358255263196
50.36277,5.8763,278.0,55.45213815626969
50.3627,5.87635,276.0,55.46092984852812
50.36252,5.87624,274.0,55.48252157643031
50.36233,5.87629,272.0,55.504047812727975
50.36222,5.8764,272.0,55.51857366871156
50.36211,5.87655,273.0,55.53484210193849
50.36204,5.87672,276.0,55.549538119826686
50.36199,5.87692,278.0,55.56494852690646
50.36197,5.87712,279.0,55.579387866468885
50.36199,5.8773,280.0,55.59242669634477
50.36216,5.87819,287.0,55.65889102216921
50.36225,5.87865,288.0,55.693135561173946
50.36232,5.87897,287.0,55.7172217539944
50.36238,5.87932,290.0,55.7431800658624
50.36257,5.87998,302.0,55.7960610776801
50.36268,5.88039,299.0,55.82784015728675
50.36281,5.88079,297.0,55.859829042062714
50.36295,5.88102,293.0,55.882772426292306
50.36307,5.88127,292.0,55.90503580367493
50.36317,5.88145,293.0,55.92202992127816
50.36327,5.88173,292.0,55.94487099503569
50.36339,5.88199,300.0,55.96904696256661
50.36344,5.88216,302.0,55.982510518388374
50.36346,5.88239,301.0,55.999057440036125
50.36345,5.88257,296.0,56.01285198739509
50.36348,5.88269,296.0,56.02201981675842
50.3636,5.88284,296.0,56.0391113045571
50.36386,5.88311,298.0,56.073891137140656
50.36399,5.88331,298.0,56.094180555064085
50.36414,5.88367,302.0,56.12501269631592
50.3643,5.88411,318.0,56.164421138342234
50.36437,5.88453,318.0,56.195304481033446
50.36441,5.88489,320.0,56.22138102702208
50.36435,5.88527,321.0,56.24924984891436
50.36428,5.8856,316.0,56.27448904091214
50.36418,5.88613,302.0,56.316226266229656
50.36399,5.88644,299.0,56.34692314150044
50.36388,5.8867,303.0,56.369462172135144
50.36382,5.88691,304.0,56.385858466046265
50.36376,5.88712,304.0,56.40222425530472
50.36365,5.88732,305.0,56.42101959727782
50.36364,5.88755,307.0,56.43754492361142
50.36374,5.88755,308.0,56.44871392372884
50.36391,5.88745,309.0,56.468944109720326
50.36402,5.88735,310.0,56.483134454876804
50.3642,5.887,321.0,56.51693067912146
50.36435,5.88674,332.0,56.544164925535405
50.36445,5.88646,333.0,56.56700571224957
50.36453,5.88616,332.0,56.5901548737696
50.36482,5.8851,326.0,56.6724083996287
50.36483,5.8846,325.0,56.70801751643211
50.36477,5.88352,330.0,56.78531656899463
50.36475,5.8824,342.0,56.865939917605104
50.36474,5.88213,342.0,56.88518412872633
50.36462,5.8819,346.0,56.90667918940501
50.36452,5.88165,348.0,56.92775516119804
50.36428,5.88122,343.0,56.96866941580309
50.36401,5.88091,336.0,57.006586434904015
50.36401,5.8808,338.0,57.01466515203148
50.36407,5.8808,340.0,57.02163287824785
50.36447,5.88106,353.0,57.07154524698043
50.36485,5.88126,364.0,57.117484952532095
50.36512,5.88144,379.0,57.153417893457316
50.36541,5.8818,382.0,57.19472053536455
50.36569,5.88225,386.0,57.23956983412495
50.3659,5.88273,398.0,57.282654044176354
50.36608,5.88369,399.0,57.353843717973724
50.36603,5.88393,399.0,57.37180375673355
50.36598,5.88465,392.0,57.42380922857063
50.36589,5.88528,379.0,57.47154517336684
50.36579,5.88571,377.0,57.50416249403371
50.36566,5.88596,377.0,57.527087861262515
50.36551,5.88621,381.0,57.551803733074806
50.36546,5.88643,380.0,57.5684466954122
50.36541,5.88676,380.0,57.59257764640057
50.36536,5.88703,381.0,57.61260348143691
50.3653,5.88736,380.0,57.637035381900176
50.3652,5.88761,381.0,57.65803995737284
50.36517,5.88778,381.0,57.67058830357404
50.36516,5.88808,382.0,57.69198729398441
50.36521,5.88876,387.0,57.74094765134618
50.36529,5.88935,390.0,57.7839669920459
50.36528,5.88951,390.0,57.79540607564148
50.36523,5.88975,388.0,57.81347737275455
50.36512,5.88988,377.0,57.83235337283582
50.36497,5.89006,370.0,57.85452273520779
50.3649,5.89026,371.0,57.870775809773605
50.36486,5.8905,373.0,57.88853636253483
50.36492,5.89199,387.0,57.99568705097357
50.36489,5.89252,389.0,58.03359986705223
50.3648,5.89309,395.0,58.07580492835758
50.36473,5.89329,398.0,58.0923023832752
50.36462,5.89358,402.0,58.11662430670405
50.36459,5.89406,407.0,58.15130445060665
50.36456,5.89453,413.0,58.185445551583804
50.36459,5.89494,420.0,58.21563289435234
50.36463,5.89521,423.0,58.235580666752604
50.36435,5.8952,417.0,58.267309421953875
50.36423,5.89512,417.0,58.28182171412465
50.36415,5.89492,417.0,58.29860668406102
50.36403,5.89438,412.0,58.33959063125002
50.36392,5.89387,403.0,58.378931803031485
50.36375,5.89328,394.0,58.42584887822303
50.36347,5.89251,389.0,58.48907322574522
50.36327,5.89216,387.0,58.522528821794765
50.3632,5.8918,380.0,58.550203161422466
50.36304,5.89152,380.0,58.57691981493236
50.36293,5.89131,379.0,58.59625992508591
50.36273,5.8913,382.0,58.61872108724734
50.36247,5.89138,386.0,58.64846926223676
50.36171,5.89148,384.0,58.73333627003914
50.36142,5.89156,384.0,58.766095110171186
50.36101,5.89173,387.0,58.81337699917252
50.36087,5.89187,389.0,58.83197279999742
50.36074,5.89207,392.0,58.85248374203919
50.36042,5.89269,404.0,58.910430626580784
50.36018,5.89418,419.0,59.020797297742966
50.36015,5.89466,423.0,59.055350678613486
50.36004,5.89514,427.0,59.09185468010543
50.36013,5.89551,437.0,59.12174675748365
50.36027,5.89553,437.0,59.13738576407513
50.3604,5.89521,435.0,59.16443600895897
50.36073,5.89501,433.0,59.20385958981464
50.36089,5.8948,434.0,59.227121807451745
50.36116,5.89424,437.0,59.277114208325784
50.36158,5.89359,433.0,59.34298159866117
50.36177,5.8934,431.0,59.3681520170633
50.36193,5.89327,431.0,59.388211502861786
50.36207,5.89326,433.0,59.403929612931236
50.36212,5.89334,438.0,59.41332889247815
50.36212,5.89357,442.0,59.430177552484565
50.36207,5.89466,451.0,59.50846107250562
50.36197,5.89567,454.0,59.581251327560935
50.36189,5.89597,456.0,59.60446669208808
50.36178,5.89606,457.0,59.61831436646474
50.36169,5.89619,457.0,59.631945953066875
50.36163,5.89646,458.0,59.65231048617544
50.36161,5.89682,460.0,59.67810277105338
50.36157,5.89708,461.0,59.69715863776967
50.3615,5.89725,461.0,59.71154572714484
50.36101,5.89762,463.0,59.77211442155288
50.36094,5.89768,464.0,59.78105139961467
50.36082,5.89803,466.0,59.80938092033327
50.36076,5.89832,468.0,59.831162738968665
50.36075,5.89873,470.0,59.86042920860942
50.36076,5.89912,471.0,59.88822308782127
50.36069,5.89945,473.0,59.913045040562764
50.36037,5.90041,478.0,59.99024240104661
50.36031,5.90023,476.0,60.00482436924216
50.36017,5.9,477.0,60.02743979329048
50.35997,5.89979,480.0,60.054409213777646
50.35957,5.89951,480.0,60.10316471652415
50.35936,5.89946,482.0,60.12687995306155
50.35918,5.89942,481.0,60.14712997455827
50.35904,5.89928,479.0,60.16572624158342
50.35893,5.89907,478.0,60.18506761592219
50.35885,5.8989,478.0,60.20008655732245
50.35872,5.89851,476.0,60.23144688234346
50.3586,5.8981,472.0,60.26378214242301
50.35854,5.89789,472.0,60.28014985614178
50.35846,5.89776,472.0,60.29298709045834
50.35834,5.89762,472.0,60.3096445745035
50.35697,5.89682,473.0,60.47233952768099
50.35646,5.89656,467.0,60.532316200629474
50.35618,5.89636,465.0,60.566621063476596
50.35597,5.89625,463.0,60.591340210823006
50.35582,5.89628,463.0,60.608162852953186
50.35565,5.89637,463.0,60.62812963718435
50.35543,5.89655,463.0,60.6557534674262
50.35497,5.897,464.0,60.716130051605205
50.35465,5.89732,464.0,60.758390245114896
50.35437,5.89755,464.0,60.79357806470248
50.35413,5.8977,463.0,60.82234936603664
50.35393,5.89776,462.0,60.84502633321881
50.35373,5.89774,462.0,60.867320610995904
50.35348,5.89769,458.0,60.89564223799035
50.35325,5.8976,455.0,60.922188048019855
50.35285,5.8974,455.0,60.96890700871286
50.35245,5.89715,458.0,61.016924170919935
50.35219,5.89687,455.0,61.0521765965043
50.35184,5.89656,452.0,61.09702972175042
50.35122,5.89615,454.0,61.17194720666619
50.35085,5.8961,454.0,61.21326096326745
50.34944,5.8962,443.0,61.37066074618581
50.34922,5.89618,436.0,61.39615548737327
50.34899,5.89603,433.0,61.42404169754708
50.34886,5.89602,433.0,61.43852083856893
50.34881,5.89607,433.0,61.44512419757995
