latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.49809,3.7301,78.0,67.80822156861481
50.49794,3.73204,84.0,67.94700841543948
50.4955,3.73353,85.0,68.23829937080963
50.4956,3.73401,85.0,68.27412932020793
50.49613,3.73649,86.0,68.45971816574048
50.49667,3.73755,85.0,68.55598019914837
50.49754,3.73928,87.0,68.71230721394602
50.49769,3.73956,88.0,68.73827114548655
50.49789,3.73994,89.0,68.77324180808851
50.49806,3.74016,90.0,68.79778329156558
50.49816,3.74024,89.0,68.8103118106489
50.49851,3.74046,91.0,68.85230613797951
50.49902,3.74077,91.0,68.91315323437934
50.49934,3.74096,91.0,68.95121726663295
50.49945,3.74099,91.0,68.96363744690149
50.49969,3.74091,91.0,68.99093182777104
50.50005,3.74091,91.0,69.03097832562374
50.50018,3.74093,92.0,69.0455433850182
50.50027,3.74096,92.0,69.05577877443504
50.50039,3.74112,92.0,69.07330187942381
50.5005,3.74131,92.0,69.09150773378703
50.50067,3.74141,92.0,69.11170572239898
50.50081,3.74149,91.0,69.12831158577073
50.50101,3.74169,93.0,69.15477528258427
50.50139,3.74209,94.0,69.20569934163778
50.5016,3.74238,93.0,69.23684483717324
50.5018,3.74271,94.0,69.2691579408804
50.50186,3.74277,94.0,69.27707430379449
50.50195,3.7428,94.0,69.28730968356406
50.50221,3.743,94.0,69.31952539255748
50.50231,3.74303,94.0,69.33085121885293
50.50278,3.74348,96.0,69.39214379970032
50.50357,3.74421,97.0,69.49415423923651
50.50421,3.74495,97.0,69.58261170098372
50.50412,3.7453,97.0,69.60938457118247
50.5037,3.74737,93.0,69.76354474416144
50.50366,3.74751,92.0,69.77447404115827
50.50361,3.7476,92.0,69.78294191745701
50.50354,3.74769,92.0,69.79301185461614
50.5035,3.74776,92.0,69.79967982627375
50.50335,3.74835,91.0,69.84475193489688
50.50325,3.74876,90.0,69.87591017381249
50.50305,3.74967,89.0,69.94420400658925
50.503,3.75006,87.0,69.97249718256161
50.50294,3.75059,87.0,70.01068631648216
50.5029,3.75129,85.0,70.06058756584724
50.50286,3.75157,84.0,70.08096925381363
50.50284,3.75174,84.0,70.09323357454944
50.50279,3.75198,84.0,70.11114606562687
50.50262,3.75256,81.0,70.15653161346764
50.50254,3.75279,81.0,70.17511824750373
50.5025,3.75297,81.0,70.18864162159174
50.50237,3.7538,78.0,70.24935123646145
50.50226,3.75415,77.0,70.27705191766076
50.50219,3.75452,76.0,70.30445112358437
50.50214,3.75489,75.0,70.33130293099006
50.50208,3.75533,75.0,70.36322520970732
50.50198,3.75589,74.0,70.40449568228647
50.50196,3.75611,74.0,70.42026185364422
50.50194,3.75646,72.0,70.44527297919964
50.50192,3.75699,72.0,70.48294083450413
50.50188,3.75726,72.0,70.50260662913665
50.50166,3.7582,69.0,70.57370915635087
50.5016,3.75859,69.0,70.60217239426318
50.50158,3.75896,68.0,70.62853616947082
50.50159,3.7592,68.0,70.64559994451285
50.50128,3.76032,68.0,70.73222183223479
50.50061,3.76241,65.0,70.89820873079404
50.50047,3.76286,64.0,70.93374579312041
50.50039,3.76312,64.0,70.9542270671597
50.50012,3.76363,64.0,71.00125254613054
50.49975,3.76335,64.0,71.04695486028933
50.4993,3.76307,65.0,71.10082008197097
50.49896,3.76295,65.0,71.13958810455047
50.4987,3.76291,65.0,71.16864936508011
50.49857,3.76296,65.0,71.18353933055401
50.49846,3.7631,64.0,71.19933173436249
50.49823,3.76399,64.0,71.26746579177673
50.49821,3.76407,64.0,71.27356245077034
50.49817,3.76411,64.0,71.27884011616216
50.49812,3.76415,64.0,71.2850843634553
50.49806,3.76415,64.0,71.29175874943738
50.49746,3.76385,65.0,71.3618218575476
50.4973,3.76379,66.0,71.3801495940114
50.49715,3.76379,66.0,71.39683556171195
50.49701,3.76383,66.0,71.41266563886488
50.49636,3.76403,66.0,71.48635092708827
50.49623,3.76404,66.0,71.50082949400988
50.49623,3.7643,67.0,71.5193050919044
50.49623,3.76835,66.0,71.80667793579374
50.49561,3.76774,66.0,71.88810349632163
50.49546,3.76765,66.0,71.90596977335971
50.49535,3.76762,65.0,71.91843011848465
50.49522,3.76765,65.0,71.93304711972563
50.49498,3.76772,62.0,71.96036797865462
50.49487,3.76774,61.0,71.97272688534106
50.49475,3.76775,61.0,71.98609448967277
50.4951,3.76848,63.0,72.05092502892575
50.49512,3.76863,63.0,72.06179868312361
50.49511,3.76873,63.0,72.06898109480863
50.49509,3.76881,62.0,72.07515956331032
50.49504,3.76892,61.0,72.08479588970732
50.49486,3.76915,61.0,72.11062759835022
50.49467,3.76919,61.0,72.13195286104683
50.49449,3.76915,61.0,72.15217616703859
50.49445,3.76928,61.0,72.16241784267145
50.49439,3.76959,61.0,72.18540525193481
50.4943,3.76996,64.0,72.21366370216056
50.49421,3.77009,64.0,72.22727713447051
50.49413,3.77016,64.0,72.23746868107095
50.49391,3.77036,64.0,72.2657586510138
50.49379,3.77053,64.0,72.28375052819254
50.49374,3.77092,67.0,72.31213710094481
50.49366,3.77157,70.0,72.35920723189966
50.49351,3.77151,69.0,72.37645682729858
50.4934,3.77149,69.0,72.38877522737992
50.49331,3.77157,69.0,72.40028426351797
50.49312,3.77215,70.0,72.44656181702695
50.49306,3.77222,70.0,72.45488172735571
50.49276,3.77217,70.0,72.48844173945537
50.49213,3.77202,69.0,72.55933357599588
50.49193,3.7719,68.0,72.58317648051685
50.49149,3.77155,64.0,72.63820856120459
50.49132,3.77136,62.0,72.66151964190965
50.49104,3.77091,62.0,72.70612782240309
50.49072,3.77058,57.0,72.74902918144728
50.49038,3.7704,57.0,72.78894940722114
50.49031,3.77039,57.0,72.79676844173326
50.49048,3.77262,59.0,72.9561576632502
50.49054,3.7736,58.0,73.02602938324709
50.49055,3.77387,59.0,73.04524803028576
50.49053,3.77408,60.0,73.06034882915178
50.49072,3.77425,60.0,73.0846849714662
50.49071,3.77431,60.0,73.08908572528219
50.49063,3.77439,60.0,73.09964152435117
50.49037,3.77458,60.0,73.13155227186635
50.49022,3.77476,60.0,73.15256622230235
50.48997,3.77509,57.0,73.18904651956682
50.4899,3.77512,57.0,73.19711907449698
50.48982,3.77513,57.0,73.2060464837362
50.48968,3.77513,57.0,73.22162001149016
50.4894,3.77502,56.0,73.25374595256643
50.48934,3.77501,56.0,73.26045794179177
50.48929,3.77504,55.0,73.26649682428977
50.48924,3.77511,53.0,73.2742177605272
50.48922,3.7752,53.0,73.2809811082945
50.48912,3.77597,55.0,73.3367817484504
50.48898,3.77689,58.0,73.40396960731493
50.48887,3.77758,59.0,73.454452240346
50.48874,3.77818,60.0,73.49943214016453
50.4887,3.77837,60.0,73.51363107573177
50.48842,3.7796,61.0,73.60631675250433
50.48831,3.78025,62.0,73.6540514838827
50.48818,3.78116,64.0,73.72026164449868
50.48814,3.78134,64.0,73.73378863548561
50.48803,3.78161,65.0,73.75654574751712
50.4878,3.782,65.0,73.79423723844164
50.48765,3.78236,65.0,73.82475207894521
50.48755,3.78261,63.0,73.84578841479735
50.48742,3.783,63.0,73.87701642937854
50.48718,3.78365,60.0,73.93039926970805
50.4869,3.78438,59.0,73.99085736729998
50.48651,3.78606,58.0,74.11773848697798
50.48649,3.78618,58.0,74.12654072446209
50.4865,3.78625,58.0,74.13163166460039
50.4878,3.78545,64.0,74.28710481587247
50.48781,3.78553,64.0,74.29289023989406
50.48776,3.78601,66.0,74.32746407980733
50.48767,3.78666,66.0,74.3746675663625
50.48737,3.7876,64.0,74.4492866194529
50.48726,3.78787,64.0,74.47202200951051
50.48705,3.78835,64.0,74.51332756874
50.48688,3.78874,63.0,74.54686406614587
50.48675,3.78912,62.0,74.57748150525997
50.48658,3.79,60.0,74.6427660951043
50.48662,3.79024,60.0,74.66037054082189
50.4866,3.79063,60.0,74.688138175994
50.48651,3.79096,60.0,74.71360847460998
50.48651,3.79112,60.0,74.72496372513474
50.48656,3.79133,60.0,74.74087150837671
50.48632,3.79178,60.0,74.78249730819948
50.48628,3.79221,60.0,74.81333735824118
50.48623,3.79247,60.0,74.83260977190304
50.48635,3.79252,60.0,74.8464221158078
50.48621,3.79301,60.0,74.88452564184587
50.48608,3.79357,61.0,74.92683030966234
50.48637,3.79433,61.0,74.98967898121795
50.48632,3.79447,61.0,75.00106569619659
50.48615,3.79498,60.0,75.04191540090987
50.48587,3.79614,59.0,75.12994255251003
50.48563,3.79719,59.0,75.20910054234085
50.48471,3.79955,58.0,75.40538855982578
50.48463,3.79987,58.0,75.42978121249877
50.48486,3.8,59.0,75.45699744923554
50.4855,3.80028,60.0,75.5309189192935
50.4857,3.80037,61.0,75.55408717955048
50.48647,3.80069,65.0,75.64279150757392
50.4866,3.80069,65.0,75.65725265060892
50.48694,3.80073,67.0,75.69523319174915
50.48703,3.80082,68.0,75.70715077041439
50.48716,3.8011,68.0,75.73172718458841
50.48722,3.80116,68.0,75.73964420864799
50.49076,3.80209,80.0,76.13910569089059
50.49085,3.80211,80.0,76.14921738343783
50.49089,3.80211,80.0,76.15366697971375
50.49102,3.80215,81.0,76.16843801187775
50.49273,3.80526,81.0,76.45979577702852
50.49285,3.80542,81.0,76.47732000939989
50.49343,3.80653,81.0,76.57913775132421
50.49347,3.80653,81.0,76.58358735028193
50.49507,3.80953,86.0,76.8611119082894
50.4961,3.81135,87.0,77.0337576660611
50.49688,3.81281,88.0,77.16889296471923
50.49883,3.81642,96.0,77.5046410118569
50.49889,3.81655,97.0,77.51607019265562
50.50014,3.81878,101.0,77.7267477461402
50.50097,3.82024,102.0,77.86551352043666
50.50069,3.82135,105.0,77.95025615534307
50.50068,3.82168,106.0,77.97371725184074
50.50074,3.82195,106.0,77.99400308304303
50.50093,3.82324,106.0,78.08793649530111
50.50102,3.82412,105.0,78.15117725834564
50.50106,3.82509,104.0,78.22014877699942
50.50097,3.82601,103.0,78.28619282675939
50.501,3.8261,103.0,78.29339772729837
50.50108,3.82646,103.0,78.32044532163195
50.5011,3.82676,102.0,78.34186931654749
50.50104,3.82717,102.0,78.37171429072455
50.50104,3.82773,100.0,78.41149603986058
50.50117,3.82835,99.0,78.45781126007579
50.50119,3.82865,98.0,78.47923520142797
50.5013,3.82919,98.0,78.51945411918024
50.50138,3.83011,97.0,78.58533820924595
50.50153,3.83077,96.0,78.63505832110495
50.50153,3.83133,96.0,78.67478932194831
50.5016,3.8321,95.0,78.72998062993688
50.50162,3.8323,95.0,78.74434360310077
50.50162,3.83251,95.0,78.75924269777082
50.5016,3.83268,95.0,78.7715073501047
50.50151,3.83294,96.0,78.79251942058939
50.50145,3.83324,96.0,78.81482586189071
50.50059,3.83794,96.0,79.16173771126249
50.49943,3.84397,91.0,79.60863325764765
50.4984,3.84927,91.0,80.00174723366247
50.49771,3.85309,91.0,80.28344767120223
50.49857,3.8567,90.0,80.55687297735959
50.49977,3.86157,88.0,80.92730152979368
50.50157,3.86903,87.0,81.49319381996644
50.50374,3.87031,87.0,81.75110175312825
50.50374,3.87043,87.0,81.7596151297185
50.50372,3.8718,88.0,81.85684014328966
50.50372,3.87201,88.0,81.87173856094616
50.50286,3.87264,86.0,81.97735013906346
50.50385,3.87545,80.0,82.20518144740616
50.50447,3.8771,83.0,82.34107934099193
50.50479,3.87781,82.0,82.40276610432963
50.50522,3.87893,80.0,82.49553073398492
50.5055,3.87995,78.0,82.57433609435687
50.50606,3.88133,77.0,82.69037879533472
50.50625,3.88169,76.0,82.72354420291738
50.50653,3.88257,74.0,82.79333949279753
50.5066,3.8827,74.0,82.80540947070588
50.50681,3.88294,73.0,82.83433319870517
50.50668,3.88328,73.0,82.86245586151625
50.50664,3.88347,73.0,82.87664998129934
50.50662,3.88371,73.0,82.89382040384407
50.5066,3.88463,72.0,82.95913108579887
50.5066,3.88504,71.0,82.98823381404621
50.50662,3.88592,70.0,83.05070893230378
50.50668,3.8871,68.0,83.13470789806384
50.50668,3.88734,67.0,83.1517628843259
50.50668,3.8874,67.0,83.15601929501334
50.50666,3.88785,67.0,83.188019813926
50.50664,3.88809,67.0,83.20519021321992
50.50662,3.88849,66.0,83.23367095630876
50.50666,3.88849,66.0,83.23812055493039
50.50726,3.88875,67.0,83.30737337791773
50.50758,3.88884,68.0,83.34355202324171
50.50786,3.88899,69.0,83.37648187472283
50.50788,3.88903,69.0,83.38008761365369
50.50857,3.88959,71.0,83.46653715022538
50.50973,3.89066,69.0,83.61625708003663
50.51014,3.89105,69.0,83.66960001795762
50.51046,3.89139,69.0,83.71259773435325
50.51084,3.89179,68.0,83.76351849527195
50.5115,3.8924,69.0,83.84874474162152
50.51188,3.89283,70.0,83.9008808426171
50.51233,3.89339,70.0,83.96478424089557
50.51265,3.89382,71.0,84.0116715450244
50.51291,3.89444,71.0,84.06430716206988
50.51305,3.89482,70.0,84.09545261822765
50.51329,3.89538,71.0,84.14332252417927
50.51342,3.89551,71.0,84.16047339926484
50.514,3.89573,71.0,84.22685293448086
50.51426,3.89583,71.0,84.2566324156023
50.5143,3.89588,71.0,84.2623224296918
50.51449,3.89633,71.0,84.30060385388508
50.51479,3.89678,71.0,84.34678216268253
50.5152,3.89712,72.0,84.39838341245091
50.51531,3.89718,72.0,84.41133874409608
50.51541,3.89721,72.0,84.42266444538039
50.51548,3.89723,72.0,84.4305794170606
50.51565,3.89716,72.0,84.45013114303687
50.51574,3.8971,72.0,84.46100968780841
50.51593,3.89686,73.0,84.48816620743244
50.51614,3.89661,73.0,84.51749399339886
50.51632,3.89635,73.0,84.54471515260336
50.51647,3.89592,73.0,84.57947942703268
50.51651,3.89587,73.0,84.5851693410348
50.51692,3.89605,73.0,84.63253094100499
50.51722,3.89624,74.0,84.66853497603468
50.51763,3.89618,74.0,84.71434159872875
50.51786,3.89613,74.0,84.74017145795405
50.51808,3.89616,74.0,84.76473664723572
50.51812,3.89613,74.0,84.76966880083648
50.51814,3.89605,74.0,84.77576325032544
50.51851,3.89594,74.0,84.8176550203754
50.51951,3.8956,74.0,84.93147887637802
50.52031,3.89528,74.0,85.0233193326466
50.52082,3.89512,74.0,85.08117556592939
50.52138,3.89502,74.0,85.14387256378158
50.52235,3.89474,73.0,85.25359217055654
50.5226,3.89463,73.0,85.28247563289943
50.5234,3.8942,74.0,85.3765527603752
50.52368,3.89401,74.0,85.41048946851154
50.52389,3.8938,74.0,85.43819301228497
50.52401,3.89388,74.0,85.45269737360113
50.52496,3.89399,74.0,85.55866329896175
50.52599,3.8941,73.0,85.67351053695883
50.52831,3.89416,71.0,85.93163122982756
50.52969,3.89422,69.0,86.08521503589489
50.53022,3.89433,69.0,86.14468615558835
50.53054,3.89442,70.0,86.18086440481378
50.53054,3.89425,69.0,86.19295957124213
50.53065,3.89296,68.0,86.2852464803496
50.53067,3.89272,68.0,86.30240832129844
50.53076,3.89079,67.0,86.43962274635345
50.53091,3.88852,68.0,86.6014405061493
50.53089,3.88839,68.0,86.61092271053502
50.53091,3.88802,68.0,86.63725132007191
50.53089,3.88749,67.0,86.67490946174867
50.53078,3.88569,68.0,86.80312579022682
50.53117,3.88566,67.0,86.84657319406966
50.53125,3.88566,67.0,86.85547243047216
50.53152,3.88562,66.0,86.88565752804142
50.53174,3.88565,66.0,86.9102226908198
50.53256,3.88608,66.0,87.00640003926846
50.53302,3.8876,67.0,87.12570518031528
50.53302,3.88805,67.0,87.15761049823679
50.53294,3.88932,66.0,87.2480986870721
50.53284,3.8898,66.0,87.28390302382756
50.53334,3.89021,65.0,87.34666950346154
50.53397,3.8906,65.0,87.42200865577814
50.53411,3.89076,65.0,87.44127578728256
50.53447,3.89218,64.0,87.54962908540199
50.5345,3.89227,64.0,87.55682994710433
50.53467,3.89256,65.0,87.58478269761395
50.53432,3.89377,65.0,87.67899153549867
50.53382,3.89565,66.0,87.82342465346677
50.53348,3.89685,67.0,87.91653771820985
50.53304,3.89862,67.0,88.05123864676843
50.53296,3.89906,69.0,88.08374106853881
50.53285,3.8997,69.0,88.13073856423519
50.5328,3.90026,70.0,88.17084329465158
50.53268,3.90144,70.0,88.25556490553384
50.53263,3.90224,70.0,88.31255798692547
50.53265,3.90398,70.0,88.43594632452368
50.53273,3.90389,70.0,88.44689689996035
50.53372,3.90348,70.0,88.56079696331508
50.53392,3.90343,70.0,88.58332572998731
50.53441,3.90338,71.0,88.63795791592956
50.5358,3.90369,71.0,88.79413653013714
50.53735,3.90342,68.0,88.96764467021022
50.53808,3.90338,67.0,89.04890595106784
50.5396,3.90352,65.0,89.21829447789342
50.54143,3.90347,63.0,89.42190541979711
50.54198,3.90344,63.0,89.48312469102667
50.5423,3.90336,63.0,89.51917057164566
50.54259,3.90333,63.0,89.55150036361428
50.54387,3.90339,66.0,89.6939834780515
50.54417,3.90341,66.0,89.72738578188299
50.54469,3.90338,67.0,89.7852786575221
50.54536,3.90329,68.0,89.86008915331782
50.54599,3.90316,69.0,89.93078109763105
50.54723,3.90284,70.0,90.07057563803333
50.54904,3.90232,70.0,90.27526707257043
50.54882,3.90208,69.0,90.30508791203252
50.54886,3.90183,70.0,90.32338466682411
50.54886,3.90147,69.0,90.34891997147402
50.54894,3.90045,67.0,90.42178755452754
50.54902,3.89996,67.0,90.45763924394089
50.54913,3.89951,66.0,90.49181510990958
50.54961,3.898,67.0,90.61142289145066
50.5499,3.89818,67.0,90.64611372060696
50.55016,3.8984,68.0,90.67898688833559
50.55044,3.89871,68.0,90.71710376131247
50.55051,3.89884,68.0,90.72916723050778
50.55067,3.89896,68.0,90.74889339619767
50.55087,3.89897,68.0,90.77115285186176
50.55106,3.89896,69.0,90.79232412508452
50.5514,3.89892,69.0,90.83025211985019
50.55156,3.89881,69.0,90.84968318341869
50.55164,3.89883,69.0,90.85869463179279
50.55168,3.89899,69.0,90.87087604479993
50.55179,3.8995,70.0,90.90904930422117
50.55192,3.90016,69.0,90.95801980357648
50.55221,3.90147,67.0,91.0563276642704
50.55226,3.90167,66.0,91.07158706621311
50.5523,3.90193,65.0,91.09056972951969
50.55267,3.90334,65.0,91.1986430456658
50.55273,3.90317,65.0,91.21241639033187
50.55316,3.90291,64.0,91.26368608635721
50.5536,3.90272,63.0,91.31446031334683
50.55363,3.90283,63.0,91.32294026876737
50.55475,3.90251,62.0,91.44958106598526
50.55466,3.9028,62.0,91.47244169851143
50.55465,3.90315,62.0,91.49727050727252
50.55485,3.90359,63.0,91.53558884830669
50.55491,3.90394,62.0,91.56129438881233
50.55493,3.90414,63.0,91.5756763137565
50.5549,3.90429,63.0,91.58681802430742
50.55467,3.90493,63.0,91.63889237062759
50.55458,3.90521,63.0,91.66111809737724
50.5546,3.90538,63.0,91.67336941779162
50.5546,3.90549,63.0,91.68116493214472
50.55468,3.90547,63.0,91.69017636231058
50.55481,3.90528,63.0,91.70993576538423
50.55486,3.90523,63.0,91.71653061034385
50.55606,3.90461,62.0,91.85706823648069
50.55623,3.9045,62.0,91.8775228167307
50.55708,3.90413,63.0,91.97565076075867
50.55698,3.9036,64.0,92.01483455285161
50.55681,3.90294,65.0,92.06529378734004
50.55601,3.90345,62.0,92.16139220601914
50.55594,3.90298,63.0,92.19561208973282
50.55591,3.90279,63.0,92.20948409679553
50.55594,3.90271,63.0,92.21606270661832
50.55598,3.90265,63.0,92.22221726182403
50.5561,3.90256,64.0,92.23704532820325
50.55608,3.90169,64.0,92.29873895512276
50.55608,3.90154,64.0,92.30936887078295
50.55612,3.90038,64.0,92.39169385563112
50.55616,3.90008,64.0,92.41341431912119
50.55621,3.90002,64.0,92.42041542414745
50.55621,3.89978,64.0,92.43742324242463
50.55613,3.89951,64.0,92.45852536954305
50.55621,3.89923,64.0,92.48027210929601
50.55657,3.89918,64.0,92.52047527529768
50.5566,3.89871,64.0,92.55394876071978
50.55664,3.89819,64.0,92.59106638879034
50.55642,3.89699,64.0,92.67955636932437
50.55659,3.89693,64.0,92.69893942795106
50.55715,3.89669,64.0,92.76351428806659
50.55741,3.89654,64.0,92.7943283786516
50.55747,3.89678,64.0,92.81259855020457
50.55758,3.89693,64.0,92.82880719381436
50.55762,3.8968,64.0,92.83903781869759
50.55788,3.89652,64.0,92.87411225803866
50.55812,3.89633,64.0,92.90401298115849
50.5591,3.89575,65.0,93.02052365018235
50.55923,3.8957,65.0,93.03541268241909
50.55913,3.89498,64.0,93.08764113883352
50.55913,3.89476,64.0,93.1032306757275
50.55917,3.89461,64.0,93.11475368327545
50.5599,3.89296,65.0,93.25711171440896
50.56024,3.89225,66.0,93.32006141720335
50.56078,3.89062,68.0,93.45026471471152
50.56134,3.8891,70.0,93.57470377371959
50.56185,3.88723,71.0,93.71884611599987
50.56226,3.88547,73.0,93.85164836173655
50.56232,3.88523,73.0,93.86991693639253
50.56245,3.88498,73.0,93.89278444837879
50.56327,3.88367,73.0,94.02292473210129
50.56333,3.88352,73.0,94.03547500947211
50.56337,3.8833,73.0,94.05168581766111
50.56387,3.88326,72.0,94.107387544198
50.56515,3.88326,69.0,94.24980782368132
50.56621,3.88358,68.0,94.36988753324582
50.56681,3.88386,68.0,94.43951802649316
50.56713,3.88326,67.0,94.49497295418182
50.56747,3.88354,67.0,94.53768175396317
50.56801,3.88392,66.0,94.60351678713711
50.56998,3.88515,63.0,94.83937095577811
50.57084,3.88562,62.0,94.94067215821461
50.57108,3.88588,61.0,94.97312288613574
50.57127,3.88618,61.0,95.0030964392694
50.57206,3.88515,62.0,95.11732563490956
50.57305,3.88397,64.0,95.25560111411912
50.57537,3.88148,68.0,95.56822583031321
50.57627,3.88068,66.0,95.68328603808844
50.57709,3.88005,65.0,95.78483994834026
50.57775,3.87955,64.0,95.86636144920108
50.57846,3.87869,64.0,95.96610543704949
50.58013,3.87682,67.0,96.19428264032
50.58118,3.87566,68.0,96.33709245919295
50.5812,3.87562,68.0,96.34069475614535
50.58163,3.87496,68.0,96.4075776175848
50.58183,3.87453,67.0,96.44530755541838
50.58236,3.87307,66.0,96.56434608291191
50.58256,3.87251,66.0,96.6098227801698
50.58281,3.87171,64.0,96.67297245722978
50.58374,3.86946,62.0,96.86297632169224
50.58481,3.86706,63.0,97.07048767170808
50.58515,3.86646,62.0,97.12738424328963
50.58578,3.86549,61.0,97.22552610026966
50.58702,3.86388,59.0,97.4045011843191
50.58708,3.8638,59.0,97.41325603392163
50.58758,3.86292,58.0,97.49679376880393
50.58831,3.8618,59.0,97.6103127047142
50.58882,3.86081,59.0,97.70050107034648
50.5891,3.86004,58.0,97.7633068985184
50.58972,3.8583,57.0,97.90451938045824
50.58974,3.85824,58.0,97.90941869687693
50.58979,3.85814,57.0,97.91847877425296
50.58986,3.85816,57.0,97.92639342628354
50.59,3.85834,58.0,97.94654343334318
50.59138,3.85919,58.0,98.11143545019526
50.59148,3.85908,58.0,98.12501565163294
50.59159,3.85882,58.0,98.1471224612395
50.59185,3.8581,58.0,98.20573989771451
50.59198,3.8575,58.0,98.25062095198356
50.59219,3.8574,58.0,98.27503132136628
50.59236,3.8567,58.0,98.32808447501642
50.59264,3.85641,56.0,98.36544585033091
50.59286,3.85578,56.0,98.4163287525004
50.59296,3.85522,56.0,98.45751357079561
50.5932,3.8546,56.0,98.50889656623325
50.59323,3.85425,56.0,98.53390385859892
50.59333,3.85407,55.0,98.55085092386479
50.59362,3.85316,54.0,98.62291921543458
50.59383,3.85285,53.0,98.65499048949019
50.59418,3.85168,52.0,98.7465353499836
50.59513,3.85209,50.0,98.85614801997077
50.59558,3.8505,47.0,98.97939507501331
50.59633,3.85099,45.0,99.06977468508616
50.59693,3.85131,44.0,99.1402674865034
50.59722,3.85159,44.0,99.178132328788
50.59763,3.85182,43.0,99.22657170354276
50.59782,3.85226,42.0,99.26423155736548
50.59793,3.85215,42.0,99.27873643135987
50.59808,3.8521,42.0,99.29579403280589
50.59822,3.85217,42.0,99.31213742776553
50.59837,3.85234,43.0,99.33273609093986
50.59851,3.8526,44.0,99.35686946542647
50.59909,3.85237,44.0,99.42341276381862
50.59953,3.85224,45.0,99.47322688744252
50.59969,3.85226,45.0,99.49108174727849
50.60002,3.85213,45.0,99.52892766143223
50.6001,3.8519,45.0,99.54748475961263
50.60092,3.85132,45.0,99.64751940884285
50.60167,3.85048,45.0,99.74997656638148
50.6022,3.84978,44.0,99.82700275380941
50.60239,3.84952,43.0,99.85504818966574
50.60274,3.84895,42.0,99.9111313769685
50.60279,3.84874,42.0,99.92700487910633
50.60287,3.84839,41.0,99.95335202695051
50.60309,3.84794,41.0,99.99352494776873
50.6033,3.84777,41.0,100.01980359794082
50.60347,3.84779,41.0,100.03876756494145
50.60354,3.84754,41.0,100.05810351686398
50.60355,3.8474,41.0,100.0680770010514
50.60355,3.84729,41.0,100.0758644127471
50.60347,3.8471,41.0,100.09199286625399
50.60336,3.84676,42.0,100.1190134194189
50.60328,3.84662,42.0,100.13233376659724
50.60301,3.84633,43.0,100.16872907994073
50.60291,3.84616,43.0,100.18511790679779
50.60188,3.8436,44.0,100.3995398654181
50.6014,3.84209,45.0,100.51904154482462
50.6019,3.84169,45.0,100.58145653034767
50.6022,3.84152,45.0,100.61693288656147
50.6024,3.84144,45.0,100.63989076267887
50.60281,3.84129,45.0,100.68671972923167
50.6031,3.84121,45.0,100.71947313824117
50.60321,3.84114,45.0,100.73267511018385
50.60331,3.84107,45.0,100.74485317122284
50.60493,3.83979,44.0,100.94656669290664
50.60503,3.83953,44.0,100.96807319661426
50.60535,3.83768,43.0,101.10379406906968
50.6055,3.8369,43.0,101.16147785304409
50.60554,3.83669,43.0,101.17699575147618
50.60554,3.83654,43.0,101.187614504702
50.60586,3.83667,43.0,101.22438213636907
50.60619,3.8368,43.0,101.26222778391666
50.60665,3.83703,42.0,101.31593602904961
50.60686,3.83717,41.0,101.34133174115023
50.6069,3.83724,41.0,101.34799163732033
50.6069,3.83758,41.0,101.37206010997289
50.60694,3.83773,41.0,101.38357317697104
50.60707,3.83788,41.0,101.40151426474634
50.60721,3.83794,41.0,101.41765686099579
50.60759,3.83812,40.0,101.46181860455054
50.60764,3.83822,40.0,101.47082120569246
50.60763,3.83839,40.0,101.48290655849532
50.60755,3.83902,42.0,101.52842659224996
50.60826,3.8394,41.0,101.61186910111404
50.60849,3.83955,40.0,101.63958848231503
50.60871,3.83968,40.0,101.66573454189125
50.60903,3.83989,41.0,101.70432392039359
50.60914,3.84,41.0,101.7188278187717
50.60896,3.84092,41.0,101.78696010149065
50.60896,3.84104,41.0,101.79545448563182
50.60899,3.84114,41.0,101.80328037254324
50.60904,3.84123,42.0,101.81179644754698
50.60912,3.84125,42.0,101.82080767390535
50.60952,3.84134,42.0,101.86575802891723
50.6104,3.84151,43.0,101.96439248770191
50.61021,3.84249,43.0,102.0369098174433
50.61018,3.84291,43.0,102.0668261152387
50.61019,3.84343,42.0,102.10366454720398
50.61018,3.84371,42.0,102.12351545885294
50.61013,3.84397,42.0,102.14274161878889
50.61003,3.84434,43.0,102.17121413131854
50.60996,3.84463,43.0,102.19316909433769
50.60942,3.84591,45.0,102.30189718387516
50.60934,3.84617,45.0,102.32234022608141
50.60929,3.84642,45.0,102.34089024598335
50.60926,3.8468,47.0,102.36806888841059
50.60922,3.84699,47.0,102.38223522816233
50.60915,3.84716,47.0,102.39656858401841
50.60904,3.8473,47.0,102.41231481516212
50.60854,3.84778,48.0,102.4775003757555
50.60801,3.84833,49.0,102.548160453844
50.6079,3.84843,49.0,102.56229705269317
50.60781,3.84856,49.0,102.57589560466442
50.60773,3.8488,49.0,102.5950745406587
50.60764,3.84912,48.0,102.61986088902904
50.60738,3.84996,46.0,102.68601469744308
50.60717,3.85071,46.0,102.7440187215979
50.60698,3.85161,46.0,102.81114361122278
50.60686,3.85212,47.0,102.84964818452569
50.60735,3.8525,47.0,102.91043280554342
50.60672,3.8538,46.0,103.02611062100557
50.60663,3.85401,45.0,103.04406138570961
50.60657,3.85421,46.0,103.0597457254543
