latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.65832,4.14732,67.0,69.10510046218558
50.65825,4.14744,67.0,69.11661748004167
50.65815,4.14758,67.0,69.13150895432642
50.65808,4.14767,67.0,69.14156579838067
50.65803,4.14771,67.0,69.14780583096348
50.65796,4.14776,68.0,69.15641619184666
50.65787,4.14781,69.0,69.16708100939606
50.65778,4.14784,70.0,69.17736389683903
50.65774,4.14785,70.0,69.18186945198968
50.6576,4.14786,70.0,69.19745950849327
50.65747,4.14785,71.0,69.21197286140863
50.6574,4.14784,72.0,69.21985559740494
50.65722,4.14829,74.0,69.25750601816151
50.65672,4.14958,78.0,69.36442297964884
50.6567,4.14962,78.0,69.36802173588235
50.65668,4.14968,78.0,69.3728125981072
50.65666,4.14978,77.0,69.38029301114722
50.65657,4.15015,76.0,69.40832565216202
50.65653,4.15043,76.0,69.4286198227814
50.65649,4.15063,75.0,69.4434800898516
50.6564,4.15094,75.0,69.46757998450676
50.65643,4.15102,75.0,69.47414824398565
50.65646,4.15108,75.0,69.47954639446954
50.65626,4.15129,75.0,69.50629582250205
50.6561,4.15147,74.0,69.52820072065965
50.65601,4.1516,73.0,69.54182975910682
50.65586,4.15184,73.0,69.5656306799421
50.65472,4.15335,74.0,69.73142029078004
50.6547,4.15337,74.0,69.7340566565878
50.65434,4.15382,76.0,69.78524771383003
50.65439,4.15403,76.0,69.80110608607045
50.65439,4.15408,76.0,69.80464202270112
50.6544,4.15413,76.0,69.80834881986401
50.65439,4.15418,76.0,69.81205561702689
50.65439,4.15423,76.0,69.81559155365744
50.65436,4.15431,75.0,69.82223570929314
50.65433,4.15438,75.0,69.82820589499515
50.6543,4.15443,74.0,69.83316980235797
50.65412,4.15459,75.0,69.85619109397801
50.65398,4.15473,75.0,69.87464573046259
50.65389,4.15484,76.0,69.8873639226335
50.65378,4.15498,77.0,69.90313611803668
50.65374,4.15503,77.0,69.90881970741268
50.65369,4.15507,77.0,69.91505986422722
50.65364,4.15511,77.0,69.92130002235956
50.65358,4.15513,78.0,69.9281957117338
50.65329,4.15519,78.0,69.96073403767576
50.65324,4.15521,78.0,69.9664732066014
50.65321,4.15522,78.0,69.96988460536163
50.65315,4.15527,79.0,69.97750389118873
50.6531,4.15532,79.0,69.98409487342849
50.65306,4.15538,80.0,69.9903242502026
50.65286,4.1557,82.0,70.02212282061502
50.65254,4.15624,83.0,70.0743400748902
50.65249,4.15631,84.0,70.08185307317974
50.65244,4.15637,84.0,70.08884901306443
50.65239,4.15642,84.0,70.09544002849309
50.6523,4.15647,86.0,70.10624473493884
50.65221,4.15651,87.0,70.116696544879
50.65217,4.15654,87.0,70.12162620151616
50.65211,4.15659,87.0,70.12917962489573
50.65206,4.15665,87.0,70.13617558854419
50.6519,4.15685,88.0,70.15893229389337
50.65163,4.15715,91.0,70.19582802674644
50.65141,4.15738,93.0,70.22528216470701
50.65132,4.15747,93.0,70.23714608380715
50.65122,4.15759,93.0,70.25113811208273
50.65114,4.1577,93.0,70.2629585473152
50.65108,4.15779,94.0,70.27223568509744
50.65104,4.15789,95.0,70.28065107843707
50.6508,4.15847,100.0,70.3298491107515
50.65075,4.15859,100.0,70.33999631204406
50.65057,4.15911,102.0,70.38191868587835
50.65055,4.15918,103.0,70.38743772611916
50.6504,4.15966,104.0,70.42527822641186
50.65037,4.15974,104.0,70.43184713780622
50.6503,4.15998,104.0,70.45052213953376
50.65021,4.16035,104.0,70.47854035511135
50.64996,4.16019,104.0,70.5085652920321
50.6497,4.16004,104.0,70.53937283074417
50.64967,4.16065,103.0,70.5826561909454
50.64967,4.1607,103.0,70.58619249685162
50.64965,4.16096,103.0,70.6047153962279
50.64964,4.1612,101.0,70.62184325393812
50.64962,4.1614,100.0,70.63619726259773
50.64959,4.1617,99.0,70.65769923584914
50.64945,4.16283,97.0,70.73914781118975
50.64943,4.163,95.0,70.75153789710465
50.64942,4.16304,95.0,70.7545778087037
50.64942,4.16312,95.0,70.76023592109871
50.64942,4.16331,95.0,70.77367393803672
50.64942,4.16346,95.0,70.78428289877724
50.64941,4.16359,94.0,70.79359821419773
50.64939,4.1637,94.0,70.80168999809277
50.64924,4.16429,92.0,70.84667576771976
50.64918,4.16455,92.0,70.86623856935803
50.64913,4.16486,91.0,70.88888048264033
50.64909,4.16521,90.0,70.91405149254332
50.64897,4.16695,86.0,71.037902824331
50.64893,4.16747,85.0,71.07496256605212
50.64887,4.16809,83.0,71.11936347709482
50.64884,4.16842,83.0,71.1429408127552
50.64884,4.1688,82.0,71.16983572227404
50.64886,4.16913,82.0,71.19328147239344
50.64887,4.16929,82.0,71.20465235362137
50.64888,4.16983,81.0,71.2428742545444
50.64888,4.16997,82.0,71.25282641164303
50.6489,4.17031,81.0,71.27699700748465
50.64891,4.17052,80.0,71.2919248142824
50.64893,4.17107,79.0,71.33090105890932
50.64893,4.17115,79.0,71.33655921599254
50.64894,4.17123,79.0,71.34232569096605
50.64896,4.17132,78.0,71.34914247988513
50.64898,4.1714,78.0,71.35522233770074
50.64901,4.17148,78.0,71.36179136574795
50.64904,4.17155,78.0,71.36776201616371
50.64909,4.17165,78.0,71.37675980444753
50.64911,4.17168,78.0,71.37983422036257
50.64924,4.17191,77.0,71.40162312107493
50.64926,4.17195,77.0,71.40522222713584
50.64927,4.17198,78.0,71.40781828285284
50.64928,4.17203,78.0,71.41152544752961
50.64929,4.17207,78.0,71.41456535885416
50.6493,4.17213,78.0,71.41895232888496
50.6493,4.17218,78.0,71.42248864873339
50.64929,4.17222,77.0,71.42568881373278
50.64927,4.17227,77.0,71.42986679860739
50.64905,4.17309,74.0,71.49288632800611
50.64903,4.17315,74.0,71.49767779621789
50.64902,4.17321,74.0,71.50206478701631
50.64902,4.17327,74.0,71.50630839340144
50.64901,4.17333,74.0,71.51069538507087
50.64901,4.1734,74.0,71.51564626023784
50.64902,4.17349,74.0,71.52210814422212
50.64902,4.17354,74.0,71.52564448287634
50.64903,4.17361,74.0,71.53071879526766
50.64905,4.17368,74.0,71.53614660527388
50.64907,4.17374,73.0,71.54104131147352
50.64909,4.17381,72.0,71.54656046594435
50.64912,4.17388,72.0,71.55253110380457
50.64915,4.17394,72.0,71.55792976676935
50.64918,4.174,73.0,71.5634202625163
50.64923,4.17405,73.0,71.5700113932645
50.64927,4.17411,73.0,71.57616021103372
50.64931,4.17416,73.0,71.58184400293503
50.64936,4.1742,73.0,71.5880842713374
50.65024,4.17492,73.0,71.69843040511716
50.65044,4.17508,73.0,71.72339137271713
50.65059,4.1752,73.0,71.7421120845734
50.65098,4.17556,73.0,71.79241595753781
50.65126,4.1758,73.0,71.82788852916971
50.65129,4.17583,73.0,71.83184315860203
50.65144,4.17596,73.0,71.85089485083073
50.65175,4.17626,73.0,71.89138424150912
50.65162,4.17652,72.0,71.91479903478674
50.65152,4.17644,72.0,71.92727945176013
50.65139,4.17675,71.0,71.953562634347
50.65143,4.17687,71.0,71.96314518894705
50.65137,4.17696,71.0,71.97236821400486
50.65087,4.17793,69.0,72.06070822234301
50.65077,4.17813,68.0,72.07873112385042
50.65064,4.17834,67.0,72.09948493886627
50.65053,4.1785,68.0,72.11618183714377
50.65047,4.1786,68.0,72.12590651481362
50.65041,4.17871,68.0,72.1361570567384
50.65047,4.17879,68.0,72.14490705139922
50.65028,4.17911,68.0,72.17587378255591
50.65034,4.17918,68.0,72.18418399264006
50.65042,4.17924,68.0,72.194043344208
50.65046,4.17926,68.0,72.19871246720432
50.65051,4.17932,68.0,72.20570849622145
50.65054,4.17938,69.0,72.21119889443042
50.65057,4.17943,69.0,72.21606123104598
50.65059,4.17948,69.0,72.22023912835145
50.65067,4.17974,70.0,72.24069224627584
50.65069,4.1798,70.0,72.24548358093719
50.65071,4.17985,70.0,72.24966147129682
50.65078,4.17999,70.0,72.26225808293556
50.65085,4.18011,69.0,72.27381941899498
50.65088,4.18015,69.0,72.27819440069408
50.65092,4.18021,69.0,72.28434311294566
50.65123,4.1806,69.0,72.32850205547514
50.65146,4.18089,69.0,72.36129358853043
50.65154,4.18101,68.0,72.37363153030702
50.65203,4.1817,67.0,72.44679932587664
50.65249,4.18237,65.0,72.51656856878056
50.65252,4.18241,65.0,72.52094348477027
50.65257,4.18244,65.0,72.5268965290298
50.65259,4.18245,65.0,72.52923108047794
50.65266,4.1824,65.0,72.53778333139884
50.65268,4.18244,65.0,72.54138227006148
50.65271,4.18252,65.0,72.54795090303547
50.65276,4.18259,65.0,72.55539701579568
50.65305,4.18308,67.0,72.6027845581713
50.65307,4.18311,67.0,72.60585884679018
50.6531,4.18316,67.0,72.61072104475487
50.65313,4.18321,67.0,72.61558324109188
50.65318,4.18327,67.0,72.62257912516164
50.65328,4.18337,66.0,72.63579893181848
50.65356,4.18361,66.0,72.67127107880248
50.65362,4.18367,66.0,72.67918021934986
50.65366,4.1837,67.0,72.68421023834638
50.65371,4.18376,67.0,72.69120609385884
50.65374,4.1838,67.0,72.69558096437906
50.65379,4.18387,69.0,72.70329093108255
50.65381,4.18391,69.0,72.70688981892484
50.65385,4.18401,69.0,72.7152452018506
50.65389,4.18414,69.0,72.72545896147348
50.65395,4.18426,69.0,72.73625560809157
50.65403,4.18444,69.0,72.75178748244109
50.65408,4.18458,70.0,72.76318752435273
50.65413,4.18475,71.0,72.7764717957006
50.65416,4.18486,72.0,72.78499539888865
50.65419,4.18498,72.0,72.79411430541343
50.65425,4.18522,73.0,72.81237949983094
50.65451,4.18624,77.0,72.89019810609756
50.6546,4.18664,78.0,72.92022167325861
50.65467,4.18704,79.0,72.94957830993457
50.65482,4.18783,82.0,73.00796157989572
50.65487,4.18814,84.0,73.03066705966405
50.65491,4.18837,84.0,73.04752989925504
50.65494,4.18853,85.0,73.0593689923722
50.65504,4.18905,87.0,73.097840127215
50.65514,4.18955,88.0,73.13492115468104
50.6552,4.18977,89.0,73.15187987665468
50.65533,4.19021,90.0,73.18620664614015
50.6554,4.19049,91.0,73.20750717785096
50.65542,4.19055,91.0,73.21229815172649
50.65542,4.19059,91.0,73.21512684580881
50.65542,4.19066,91.0,73.22007706045282
50.65542,4.19071,91.0,73.22361292805563
50.65541,4.19075,91.0,73.2266525033838
50.65525,4.1912,91.0,73.2631147660827
50.65521,4.19131,91.0,73.2720764628076
50.65513,4.19147,91.0,73.28647180638754
50.6548,4.1921,92.0,73.34420877559717
50.65467,4.19237,92.0,73.36816118890479
50.65458,4.19252,92.0,73.38274758951783
50.65443,4.19279,92.0,73.4081054679443
50.65435,4.19294,93.0,73.42198806935606
50.6541,4.19334,93.0,73.46165712164978
50.65397,4.19355,94.0,73.48241027543482
50.65394,4.19362,94.0,73.4883805127637
50.65384,4.19386,96.0,73.50877227973666
50.65371,4.19417,98.0,73.53511168017516
50.65364,4.19432,98.0,73.54827100104005
50.6536,4.19441,99.0,73.55610113331288
50.65354,4.19451,99.0,73.56582552541741
50.65344,4.19468,101.0,73.58232675034806
50.65321,4.19507,105.0,73.62016002801128
50.65316,4.19516,104.0,73.62867175081223
50.65306,4.19528,103.0,73.64269929340762
50.653,4.19533,102.0,73.65031861248852
50.65294,4.1954,102.0,73.65862870277476
50.65207,4.19399,92.0,73.7979496239674
50.65177,4.19394,94.0,73.83156895204566
50.6517,4.19397,95.0,73.83970156265612
50.6517,4.1941,96.0,73.84894977446868
50.65179,4.19456,98.0,73.883046767369
50.6517,4.195,99.0,73.91575111294536
50.65092,4.19621,103.0,74.03768627539543
50.65076,4.19647,103.0,74.06327793660721
50.64975,4.19716,105.0,74.18579043280968
50.6493,4.19757,103.0,74.24367676841813
50.64919,4.19789,105.0,74.26948319344166
50.64923,4.19823,108.0,74.29412187291618
50.64967,4.19894,115.0,74.36459494377088
50.64975,4.19927,114.0,74.38959373731288
50.64877,4.20034,112.0,74.52231971367603
50.64871,4.20037,111.0,74.52939449739341
50.6486,4.20041,110.0,74.54199381018296
50.64839,4.20065,111.0,74.57088815452461
50.64829,4.20071,110.0,74.58283637624795
50.64806,4.20052,110.0,74.61173678755596
50.64795,4.20052,110.0,74.62397356686841
50.64773,4.20064,112.0,74.64995418366172
50.6476,4.20096,112.0,74.67681322391111
50.64756,4.20113,112.0,74.6896341647277
50.64733,4.20148,113.0,74.72524976034722
50.64709,4.20178,113.0,74.75935330093833
50.64694,4.20195,113.0,74.77992074813046
50.64683,4.20202,114.0,74.793159046881
50.64672,4.20187,114.0,74.80935479473592
50.64669,4.20171,113.0,74.82119582709865
50.64665,4.20133,112.0,74.84845769903285
50.6466,4.20103,112.0,74.87039382852133
50.64586,4.20152,114.0,74.95973482195109
50.6455,4.20138,114.0,75.00098859820615
50.64522,4.20118,116.0,75.03525714892996
50.64502,4.20114,116.0,75.057685026747
50.64485,4.20111,117.0,75.07674135819977
50.64459,4.20128,120.0,75.10820804790461
50.64482,4.20154,121.0,75.13973367576182
50.64508,4.20166,120.0,75.1698933381245
50.6455,4.20222,118.0,75.23117920116654
50.64587,4.20243,117.0,75.2749489293476
50.64679,4.20342,110.0,75.39915297839563
50.64687,4.20356,110.0,75.4124667110493
50.64693,4.20373,110.0,75.42621919408403
50.64695,4.20383,109.0,75.43370102385906
50.64709,4.2043,109.0,75.47041152221705
50.64701,4.20438,110.0,75.4810048330583
50.64697,4.20441,110.0,75.48593460468037
50.64672,4.20518,111.0,75.54709506008545
50.64667,4.20528,112.0,75.55614857054526
50.64662,4.20538,112.0,75.56514669090316
50.64656,4.20547,112.0,75.57437021976037
50.6465,4.20555,112.0,75.58312057500092
50.64643,4.20562,112.0,75.59234836585932
50.64636,4.20568,112.0,75.60121676109765
50.64621,4.20582,113.0,75.62064604556417
50.64602,4.20597,118.0,75.64481851596821
50.64588,4.20609,119.0,75.66258352937315
50.64579,4.20618,119.0,75.67444788968176
50.64566,4.20629,119.0,75.6908697215408
50.64556,4.20643,119.0,75.70576305858464
50.64547,4.20657,119.0,75.71984493113044
50.64535,4.20674,120.0,75.73783914923192
50.64532,4.2068,121.0,75.7433299502084
50.64528,4.20684,122.0,75.74869700209553
50.64525,4.20687,122.0,75.75265180422241
50.64498,4.20637,127.0,75.7993202576966
50.64445,4.20555,128.0,75.8820329159308
50.64429,4.20576,133.0,75.90574898992503
50.64411,4.20559,133.0,75.92910608316282
50.64405,4.20556,133.0,75.93610991886615
50.64355,4.20551,135.0,75.99188001572983
50.64313,4.20548,136.0,76.03866126901069
50.64268,4.20627,137.0,76.11369304530022
50.64253,4.20656,138.0,76.14015539835486
50.64234,4.20689,137.0,76.17166183115205
50.64236,4.20692,137.0,76.17473648343567
50.64277,4.20743,134.0,76.23296655789464
50.64283,4.20749,134.0,76.24087629377065
50.64337,4.20817,133.0,76.31783912974085
50.6433,4.20838,133.0,76.33461101283721
50.64322,4.20858,133.0,76.35132462395632
50.64315,4.20871,133.0,76.36337449225206
50.64309,4.20881,133.0,76.37310006894543
50.64279,4.20927,132.0,76.41972130500385
50.6427,4.20941,133.0,76.4338390742399
50.64248,4.20975,132.0,76.46816675676206
50.64221,4.21025,129.0,76.51466508802234
50.64203,4.21057,125.0,76.54515027101027
50.6419,4.21079,124.0,76.56641823546349
50.64181,4.21097,124.0,76.58261589492733
50.64179,4.2111,122.0,76.59228624827091
50.64179,4.21123,122.0,76.6014822088903
50.6417,4.21124,122.0,76.61151908586199
50.64162,4.21126,122.0,76.62053032114466
50.64147,4.21128,122.0,76.63727671959695
50.6412,4.2112,121.0,76.66785729854519
50.64106,4.21106,123.0,76.6864215471418
50.64102,4.21092,124.0,76.69732473745022
50.641,4.21063,123.0,76.71798366008285
50.641,4.21035,122.0,76.73781590562164
50.64093,4.21032,122.0,76.74588694957683
50.64067,4.20982,123.0,76.79158796507124
50.64041,4.20923,123.0,76.84236694098409
50.64035,4.20909,121.0,76.85447613105352
50.64004,4.20933,117.0,76.89312184053324
50.63975,4.20962,118.0,76.93136587285522
50.63973,4.20951,118.0,76.93945921990137
50.63985,4.20842,122.0,77.01781622826938
50.63978,4.20826,123.0,77.03159114560523
50.63963,4.20761,127.0,77.08067038503766
50.63949,4.20698,132.0,77.12814446488863
50.63933,4.20629,131.0,77.18010985975957
50.63915,4.20632,130.0,77.20027068214557
50.63901,4.20635,130.0,77.21598872453728
50.63881,4.20641,130.0,77.23863871316979
50.63867,4.20645,130.0,77.25446780273035
50.63848,4.20646,126.0,77.27599087895632
50.6384,4.20653,124.0,77.28636986436355
50.63821,4.20683,122.0,77.31638916155435
50.63813,4.20724,117.0,77.34713786301604
50.63802,4.2076,117.0,77.37539283766306
50.63777,4.20753,121.0,77.40392293777194
50.63773,4.20748,122.0,77.40969459523907
50.63773,4.20719,123.0,77.43023478727571
50.6377,4.20699,124.0,77.44480625935749
50.63764,4.20684,125.0,77.45738233414178
50.63735,4.20675,126.0,77.49028045746797
50.63714,4.20658,126.0,77.5165556025625
50.63708,4.20659,126.0,77.5232676009336
50.63702,4.20667,126.0,77.53201870331779
50.63687,4.207,127.0,77.5607323998494
50.63673,4.20706,128.0,77.57690553460137
50.63666,4.20713,128.0,77.58613388843372
50.63646,4.20708,129.0,77.6086842239085
50.63623,4.20699,125.0,77.63535227253091
50.63616,4.20761,119.0,77.68030323448241
50.63604,4.20845,114.0,77.7414161668688
50.63599,4.20869,115.0,77.75931118143816
50.63584,4.20863,116.0,77.77655814132717
50.63566,4.20859,116.0,77.79678091836489
50.63542,4.20857,116.0,77.82351678179778
50.63522,4.20851,114.0,77.84625489302633
50.63508,4.20835,116.0,77.86561171843687
50.63467,4.20771,119.0,77.92995020939824
50.63439,4.2074,117.0,77.96809765056902
50.63405,4.20771,114.0,78.0119221283963
50.63386,4.20788,114.0,78.036240840206
50.63367,4.20802,114.0,78.05958284090015
50.63352,4.20814,113.0,78.07833169753404
50.63337,4.20829,114.0,78.09813234912502
50.63319,4.20843,116.0,78.12056142366487
50.63241,4.20848,122.0,78.20761031789621
50.63198,4.20853,125.0,78.25566933267802
50.63154,4.2086,129.0,78.30502872042409
50.63128,4.20866,127.0,78.33433023884379
50.63135,4.20876,126.0,78.34489902153979
50.63154,4.20904,124.0,78.37393724134468
50.63177,4.20943,121.0,78.41168721714294
50.63202,4.20992,119.0,78.45617743307304
50.63214,4.21027,117.0,78.48438078416866
50.63225,4.21068,115.0,78.51592809219993
50.6328,4.21211,108.0,78.63437170752317
50.63307,4.2128,105.0,78.69176834465313
50.63316,4.21308,104.0,78.71398736152938
50.63325,4.21335,101.0,78.7357623854637
50.63334,4.21349,98.0,78.75016198161697
50.6335,4.21362,103.0,78.77081132324281
50.6333,4.2137,104.0,78.7937903742098
50.63307,4.21373,105.0,78.81948363565971
50.63276,4.21365,105.0,78.85443039919794
50.63173,4.21324,106.0,78.97263001250025
50.63092,4.2127,107.0,79.07050761528306
50.63068,4.21263,107.0,79.09766146402653
50.63054,4.21257,107.0,79.11380373235225
50.63045,4.21259,108.0,79.12396444934224
50.63038,4.21239,109.0,79.14014743094258
50.63014,4.21209,108.0,79.17427029234649
50.6299,4.2119,108.0,79.2041622802659
50.62952,4.21176,106.0,79.24762580728536
50.62925,4.21248,104.0,79.30679932366994
50.62923,4.21253,105.0,79.31109656864422
50.62937,4.21286,104.0,79.33918142716713
50.62961,4.21332,104.0,79.3812785704679
50.62973,4.21356,104.0,79.40287881566752
50.62981,4.21376,103.0,79.41962564981398
50.62996,4.21414,103.0,79.45126991666923
50.63005,4.2144,102.0,79.47223816407295
50.63022,4.21486,102.0,79.50988092045331
50.63049,4.2156,101.0,79.57025126241118
50.63061,4.21592,100.0,79.59655409406098
50.63073,4.21625,100.0,79.62344975608812
50.63083,4.21659,99.0,79.64997268017308
50.63091,4.21692,98.0,79.67498011480203
50.63109,4.2178,94.0,79.74050646529366
50.63122,4.2184,92.0,79.78539892683904
50.63128,4.21864,91.0,79.80367185626278
50.63134,4.21886,89.0,79.82072598427393
50.63141,4.21909,89.0,79.83876641599389
50.63146,4.21929,88.0,79.85400382829901
50.63156,4.21955,87.0,79.87552489195791
50.63164,4.2198,84.0,79.89555173020655
50.63169,4.22002,83.0,79.9121115197348
50.63184,4.22067,77.0,79.96140096864937
50.63188,4.22082,77.0,79.97290893021767
50.63195,4.2211,75.0,79.99428884046574
50.63212,4.22175,72.0,80.04410470167548
50.63225,4.22222,69.0,80.08049050955997
50.63235,4.22256,69.0,80.10699374593341
50.63247,4.22295,66.0,80.13779276269292
50.6325,4.22304,65.0,80.14505114789428
50.63253,4.22313,65.0,80.15224031308509
50.63255,4.22323,65.0,80.15965702191257
50.63256,4.22334,65.0,80.16751877573593
50.63256,4.22344,64.0,80.17466423400826
50.63256,4.22369,62.0,80.19246478709375
50.63258,4.22412,60.0,80.2230345936807
50.6326,4.22429,59.0,80.23530716127156
50.63262,4.2244,59.0,80.24340156477625
50.63264,4.22449,59.0,80.25014666530151
50.63267,4.22455,59.0,80.25554647826286
50.63271,4.22467,58.0,80.26518401511392
50.63279,4.2248,56.0,80.27813759978709
50.63288,4.22491,56.0,80.29081848785255
50.63299,4.22503,56.0,80.30571201059658
50.63306,4.22512,56.0,80.31577095684064
50.63311,4.22521,56.0,80.32422570120542
50.63315,4.22533,56.0,80.33381114339032
50.63325,4.22554,55.0,80.35239865489534
50.63329,4.22563,55.0,80.36016686048798
50.63332,4.22568,55.0,80.36503012135647
50.6334,4.22579,55.0,80.37685240252014
50.63342,4.22584,55.0,80.38103137805167
50.63343,4.22591,55.0,80.38610727412653
50.63342,4.22597,55.0,80.3904956103188
50.63338,4.22616,55.0,80.40465543341557
50.63335,4.22625,55.0,80.41184448587396
50.63332,4.22634,55.0,80.41903354191356
50.6333,4.2264,55.0,80.42382624792943
50.63329,4.22645,55.0,80.42753454252922
50.63327,4.22656,55.0,80.43562883467449
50.63326,4.2266,55.0,80.43866962918638
50.63321,4.22715,55.0,80.47797778115888
50.63312,4.22783,55.0,80.52711872157077
50.63309,4.22802,55.0,80.54096937031736
50.63305,4.22823,55.0,80.55647898641963
50.63301,4.22848,55.0,80.5747177471077
50.63301,4.22856,55.0,80.58037779484349
50.633,4.22862,55.0,80.58476616760512
50.63301,4.22868,55.0,80.58915454036682
50.63301,4.22875,55.0,80.59410708213561
50.63303,4.2288,55.0,80.59828608236397
50.63303,4.22886,55.0,80.60253111636469
50.63305,4.2289,55.0,80.606130971337
50.63306,4.22899,55.0,80.61259495969364
50.63313,4.22925,55.0,80.63257037376204
50.63314,4.22932,55.0,80.63764629955458
50.63315,4.22939,55.0,80.64272222432216
50.63315,4.22946,55.0,80.64767475138115
50.63315,4.22954,55.0,80.65333478230559
50.63314,4.22966,54.0,80.66195559283844
50.63306,4.23024,54.0,80.70394477647402
50.63299,4.23068,54.0,80.73603416663028
50.63297,4.23081,54.0,80.74549701206095
50.63261,4.23066,54.0,80.78692653111592
50.63209,4.2305,53.0,80.8458781979405
50.63164,4.23041,53.0,80.8963405366206
50.63106,4.23035,53.0,80.96100048134363
50.63042,4.23033,53.0,81.0322095012063
50.62955,4.2303,53.0,81.12901340965192
50.629,4.23029,52.0,81.19020881881328
50.62735,4.23025,53.0,81.37378276851084
50.62707,4.23024,53.0,81.40493857996103
50.62656,4.23021,53.0,81.46171172423202
50.62645,4.23021,53.0,81.47394834871174
50.62636,4.2302,53.0,81.48398510682259
50.62619,4.23019,53.0,81.50290948678783
50.62617,4.23006,54.0,81.51242630489492
50.62612,4.23006,54.0,81.51798840745859
50.62597,4.23003,54.0,81.5348092061028
50.62562,4.22991,55.0,81.57467166574004
50.62558,4.22989,55.0,81.57934098701449
50.62555,4.22987,55.0,81.58296592937843
50.62551,4.22983,55.0,81.58823956659103
50.62548,4.2298,55.0,81.59219479532966
50.62543,4.2297,55.0,81.60119532327984
50.62541,4.22968,55.0,81.60383214362191
50.62535,4.2296,55.0,81.61258404471748
50.62526,4.22953,55.0,81.6237541621111
50.62512,4.22946,56.0,81.64012736609175
50.62509,4.22974,55.0,81.66024481453533
50.62506,4.22993,55.0,81.67409768466638
50.62503,4.23019,56.0,81.69282289399557
50.62501,4.23037,57.0,81.70579162336733
50.62496,4.23072,57.0,81.73117543586783
50.62493,4.23094,58.0,81.74712829557215
50.62492,4.23101,59.0,81.75230261601122
50.6249,4.23122,60.0,81.76736167096365
50.62485,4.23155,61.0,81.79138751307833
50.62484,4.23162,62.0,81.79656184389864
50.62482,4.23174,62.0,81.80534002255688
50.62479,4.23186,61.0,81.8145184697903
50.62476,4.23195,62.0,81.82177776217934
50.62473,4.23203,62.0,81.82834927515796
50.62469,4.2321,62.0,81.83500780895118
50.62465,4.23217,62.0,81.84166634585073
50.62461,4.23221,62.0,81.84694001726734
50.62455,4.23227,65.0,81.85540028853073
50.62452,4.23231,64.0,81.85988908393027
50.62447,4.23234,64.0,81.86584255241893
50.62443,4.23237,64.0,81.87077270983765
50.62438,4.23239,65.0,81.87659852000274
50.62433,4.2324,65.0,81.88220546415309
50.62428,4.2324,65.0,81.88776757454958
50.62421,4.23289,67.0,81.92336172628403
50.6242,4.23299,67.0,81.93052502460509
50.62416,4.2332,68.0,81.94606955237846
50.62396,4.23388,69.0,81.99909307162818
50.62378,4.23434,70.0,82.0373233665104
50.62376,4.23439,70.0,82.04150296229585
50.62365,4.2346,70.0,82.06075323132842
50.62355,4.23475,69.0,82.07616170207298
50.62353,4.23477,69.0,82.0787985578825
50.62349,4.23482,69.0,82.084483534773
50.62343,4.23492,68.0,82.09426240919018
50.62328,4.2353,69.0,82.12592545485316
50.6232,4.23556,70.0,82.14638816573488
50.62317,4.2357,70.0,82.1568423228881
50.62313,4.23593,70.0,82.1737156895548
50.62307,4.23631,73.0,82.20158453513281
50.62299,4.23679,74.0,82.23671280305756
50.62291,4.23724,76.0,82.26983804509241
50.62284,4.23772,79.0,82.30481578123361
50.62278,4.23823,81.0,82.34157298505731
50.62273,4.23863,82.0,82.3704381176184
50.62266,4.239,85.0,82.39791931293689
50.62264,4.23907,85.0,82.40334965753551
50.62258,4.23934,86.0,82.4236135620079
50.62247,4.23978,88.0,82.45712878956984
50.62231,4.24027,90.0,82.49615708713927
50.62213,4.24072,90.0,82.53377445034462
50.62208,4.24085,90.0,82.54452492921357
50.62202,4.241,91.0,82.55710389545362
50.62193,4.24123,91.0,82.57621312222793
50.62191,4.24129,92.0,82.5811099562496
50.62187,4.24144,93.0,82.59266337140583
50.62181,4.2416,96.0,82.60614508647707
50.62178,4.24169,96.0,82.6133355663069
50.62174,4.24178,96.0,82.62110509120203
50.6217,4.24186,97.0,82.62837501610666
50.62165,4.24193,97.0,82.63582331418513
50.6216,4.24199,97.0,82.64282092988886
50.62154,4.24204,97.0,82.65037540840518
50.62134,4.24221,99.0,82.67574732112054
50.62125,4.24229,100.0,82.68729243291197
50.62117,4.24239,100.0,82.69866265400853
50.62109,4.24249,101.0,82.71007677315089
50.62102,4.2426,105.0,82.72179160475899
50.62096,4.24272,105.0,82.73259295192493
50.6209,4.24285,106.0,82.7440030365521
50.62084,4.24299,108.0,82.75611553981481
50.62082,4.24308,108.0,82.76286219532686
50.62079,4.24317,108.0,82.7700528068445
50.62078,4.24327,108.0,82.7772166580643
50.62077,4.24337,108.0,82.78438051076654
50.62077,4.24342,108.0,82.78791898847913
50.62077,4.24347,108.0,82.79145746619163
50.62077,4.24357,109.0,82.79860472482144
50.62078,4.24367,109.0,82.80576857864473
50.62084,4.24409,110.0,82.83624837927171
50.62085,4.24419,110.0,82.84341222384012
50.62085,4.2443,110.0,82.8511968640371
50.62084,4.2444,110.0,82.8583607086055
50.62082,4.24449,110.0,82.86510736622955
50.62079,4.24459,110.0,82.87293173488429
50.62076,4.24475,111.0,82.88477870950292
50.62072,4.24486,111.0,82.89374536508
50.62068,4.24494,111.0,82.90094629719391
50.62058,4.24515,111.0,82.91951020790525
50.62047,4.24535,111.0,82.93822044191924
50.62035,4.24554,111.0,82.95716782970989
