latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.00406,5.73582,511.0,61.836170463940505
50.00407,5.73494,514.0,61.89934354498575
50.00408,5.73439,514.0,61.93879173449113
50.00411,5.73399,515.0,61.96768073233013
50.00417,5.73324,512.0,62.021947869923
50.0042,5.73277,511.0,62.05582425133328
50.00422,5.7325,512.0,62.07533503261822
50.00422,5.73239,512.0,62.08322150695268
50.00423,5.73216,513.0,62.09977910969216
50.00424,5.73189,513.0,62.11916875129579
50.00425,5.73173,513.0,62.13069379089053
50.00426,5.7316,514.0,62.14013342894013
50.00429,5.73139,514.0,62.155554816062235
50.00432,5.73124,515.0,62.16685927616129
50.00439,5.73097,514.0,62.18774830039261
50.00444,5.73068,516.0,62.20936364067568
50.00448,5.73049,517.0,62.22372881006771
50.0045,5.73031,517.0,62.236824252068374
50.00452,5.73012,516.0,62.250662929450606
50.00453,5.72987,518.0,62.26873214711396
50.00454,5.72963,519.0,62.28600379786739
50.00451,5.72897,517.0,62.33348206235206
50.00449,5.72818,513.0,62.39030562343724
50.00448,5.72794,513.0,62.407548303688465
50.00449,5.72756,512.0,62.43483337124992
50.0045,5.72731,511.0,62.45281937891636
50.00454,5.72694,510.0,62.47973560432697
50.00457,5.72663,509.0,62.50223233599997
50.00459,5.72638,509.0,62.52029354461705
50.00461,5.72602,508.0,62.54621860704396
50.00461,5.72568,506.0,62.57067667572991
50.00459,5.72528,505.0,62.59945805294745
50.00458,5.72513,505.0,62.610269620385985
50.00455,5.72477,503.0,62.6363712644855
50.00454,5.72469,502.0,62.64229867171828
50.00451,5.72443,502.0,62.66123564196637
50.00449,5.72423,502.0,62.67574614530241
50.0045,5.72412,501.0,62.683773159101264
50.00449,5.72399,501.0,62.69315961513824
50.00449,5.7239,500.0,62.699689166592044
50.00447,5.72382,500.0,62.70584110759229
50.00446,5.72375,500.0,62.710981539399526
50.00443,5.72364,500.0,62.71954495821747
50.00437,5.72338,500.0,62.73934444949166
50.00432,5.72314,500.0,62.75742780669524
50.0043,5.72305,500.0,62.76425311932121
50.00426,5.72288,500.0,62.77722806335142
50.00437,5.72276,500.0,62.792186075916526
50.0045,5.72259,500.0,62.81109819779868
50.00458,5.72249,500.0,62.82252596710752
50.00479,5.72222,501.0,62.852880537289764
50.00481,5.7222,501.0,62.85552734169375
50.00484,5.72213,501.0,62.86155417899844
50.00485,5.72207,501.0,62.865997328849794
50.00507,5.72187,502.0,62.89437860194124
50.00536,5.72147,504.0,62.937587857950525
50.00495,5.7209,502.0,62.998858015682195
50.00469,5.72055,502.0,63.037148110377125
50.00451,5.72032,502.0,63.063086984603466
50.00442,5.72019,502.0,63.0767653133187
50.00426,5.71998,502.0,63.10007737727305
50.00419,5.71989,502.0,63.11019011636993
50.00413,5.71981,502.0,63.11899029973954
50.00391,5.71952,501.0,63.15111799264928
50.00378,5.71934,501.0,63.17050002026423
50.00374,5.71929,501.0,63.17621394173842
50.0037,5.7192,501.0,63.18405196217096
50.00368,5.7192,501.0,63.18627671975481
50.00363,5.71918,501.0,63.192020480462666
50.0036,5.71913,501.0,63.1969181604348
50.00358,5.71909,501.0,63.20054776928375
50.00328,5.7187,501.0,63.24408506244819
50.00316,5.71853,501.0,63.26216104672076
50.00288,5.71815,502.0,63.30355417520226
50.00285,5.7181,502.0,63.30845189646952
50.00277,5.718,502.0,63.319879828713056
50.00253,5.71773,503.0,63.352871933352574
50.00228,5.71745,505.0,63.387228714127836
50.00218,5.71733,506.0,63.401327071447945
50.00175,5.71679,508.0,63.46289778135598
50.00161,5.71663,510.0,63.482343377124856
50.00126,5.71619,512.0,63.53249375546781
50.00125,5.71619,512.0,63.53360613571123
50.00098,5.71585,513.0,63.57230163387809
50.00093,5.71522,513.0,63.617813819387614
50.00097,5.71449,514.0,63.67035319781287
50.0012,5.71408,514.0,63.709324481225174
50.00132,5.7138,514.0,63.73343311124139
50.0014,5.71354,514.0,63.754090126797095
50.00149,5.71322,514.0,63.779123035991404
50.00151,5.71304,514.0,63.79221926048807
50.0015,5.71278,514.0,63.81089423282616
50.0014,5.71269,514.0,63.82375423034533
50.00127,5.71251,514.0,63.843136740177414
50.00122,5.71239,514.0,63.85338188027892
50.00104,5.71207,514.0,63.88383412665272
50.00087,5.71185,514.0,63.908459836973755
50.00036,5.71127,512.0,63.97882939882971
50.00022,5.71103,512.0,64.00203828489073
49.99968,5.71028,507.0,64.0828163720838
49.9997,5.71019,506.0,64.08971513722103
50.00006,5.71064,511.0,64.14138459064704
50.00012,5.71068,512.0,64.14871751254792
50.00017,5.71065,513.0,64.15476414013966
50.00029,5.71043,513.0,64.17542839184513
50.00036,5.71056,513.0,64.18757399294664
50.00052,5.71082,513.0,64.21334809325535
50.00069,5.71113,513.0,64.24253119808118
50.00145,5.71238,514.0,64.36574154587369
50.00158,5.71259,514.0,64.3866180311991
50.00175,5.71284,514.0,64.41267379799635
50.0019,5.71305,513.0,64.43517087677185
50.00213,5.71333,513.0,64.46769177207426
50.00251,5.71374,511.0,64.51921776620784
50.00292,5.71418,510.0,64.57468178739633
50.00322,5.71452,509.0,64.6160204642806
50.00331,5.71461,509.0,64.62793120811654
50.00337,5.71467,508.0,64.63593442051364
50.00359,5.71492,507.0,64.66628517815336
50.0039,5.71525,506.0,64.70811709110109
50.00426,5.71565,506.0,64.75737246369222
50.00437,5.71578,506.0,64.77275404351558
50.00444,5.71587,506.0,64.78286677376562
50.00455,5.716,505.0,64.7982808037824
50.00465,5.71614,505.0,64.81326362914777
50.00484,5.7164,505.0,64.84144459416096
50.0049,5.71648,505.0,64.85024472722856
50.00513,5.71684,506.0,64.8866002760558
50.00527,5.71709,506.0,64.91034427334371
50.00541,5.71735,506.0,64.93463396929845
50.00545,5.71742,506.0,64.94134097457135
50.00549,5.71751,506.0,64.94917880905665
50.00567,5.71787,506.0,64.98184447661129
50.00577,5.71814,506.0,65.00417015331406
50.00587,5.71841,506.0,65.02649579529543
50.00596,5.71874,506.0,65.05218541239368
50.00601,5.71889,506.0,65.06429246231237
50.00618,5.71951,506.0,65.112597150081
50.0064,5.72027,506.0,65.1723266928357
50.00648,5.72051,507.0,65.19172362469877
50.00654,5.72066,507.0,65.20438022303004
50.00656,5.72073,507.0,65.20986967559658
50.00657,5.72078,507.0,65.21362289176558
50.0066,5.72081,507.0,65.21759305982391
50.00661,5.72085,507.0,65.22066891597308
50.00661,5.72089,507.0,65.22353658038593
50.00661,5.72093,507.0,65.22640424479863
50.00669,5.72094,507.0,65.23533211907483
50.00669,5.7211,508.0,65.24684626562434
50.0067,5.72117,507.0,65.25208284578311
50.00675,5.72134,507.0,65.26547952449152
50.00697,5.7221,505.0,65.32524195567966
50.00723,5.72301,503.0,65.3966321466414
50.00744,5.72372,502.0,65.45264574362068
50.00761,5.7243,504.0,65.4983680392199
50.00764,5.72438,504.0,65.50500348082805
50.00765,5.72442,504.0,65.5080792779171
50.00774,5.72472,504.0,65.531802243911
50.00793,5.7254,504.0,65.58493571591086
50.00819,5.72629,504.0,65.65498835809343
50.00845,5.72718,508.0,65.72515481663154
50.00849,5.72732,508.0,65.73613335857493
50.00858,5.72764,507.0,65.76118312257547
50.00862,5.72778,507.0,65.77216163809221
50.00871,5.72806,507.0,65.79459254923096
50.00878,5.72831,507.0,65.81413312603395
50.0088,5.72838,507.0,65.8196223657365
50.00883,5.72843,507.0,65.82451976931327
50.00886,5.72851,507.0,65.83115508891561
50.00889,5.72856,506.0,65.83615354130278
50.00891,5.72865,506.0,65.84297828003275
50.00891,5.72873,506.0,65.84871333427527
50.00891,5.72877,506.0,65.8515808613967
50.00888,5.72884,506.0,65.8576073518593
50.00883,5.72897,506.0,65.86846034038062
50.00872,5.72923,505.0,65.89077929457179
50.00874,5.72933,505.0,65.89828541724982
50.00877,5.72967,504.0,65.92290717551997
50.00877,5.72977,504.0,65.9300760119043
50.00877,5.72981,504.0,65.93294354645792
50.00875,5.72985,504.0,65.93657291520319
50.0087,5.72994,504.0,65.94509127886636
50.00875,5.73021,502.0,65.96532947464324
50.00878,5.73044,502.0,65.9821521143418
50.00881,5.73065,502.0,65.99757209469244
50.00882,5.73082,502.0,66.00980976279175
50.00882,5.73094,501.0,66.01847028115404
50.00882,5.7311,500.0,66.02998391019047
50.00883,5.73133,499.0,66.04653991220671
50.00882,5.73147,499.0,66.05663772098391
50.00896,5.7316,499.0,66.07478655921251
50.00906,5.73171,499.0,66.08842190562451
50.00927,5.73212,501.0,66.12601946190657
50.00951,5.73259,500.0,66.16901899148866
50.00989,5.73332,498.0,66.23631958570272
50.01006,5.73367,498.0,66.26773816516679
50.0102,5.73393,499.0,66.2920469966808
50.01031,5.73414,499.0,66.31144672271394
50.01038,5.7343,498.0,66.3253459054231
50.01044,5.73446,498.0,66.33861620491338
50.01046,5.73456,498.0,66.34612207521819
50.0105,5.73466,497.0,66.35461834933247
50.01059,5.73499,498.0,66.38032529978611
50.01064,5.73524,498.0,66.39908991699367
50.01065,5.73529,498.0,66.40284283830559
50.01068,5.73551,499.0,66.41899383921235
50.0107,5.73578,499.0,66.43847635360581
50.01073,5.73603,500.0,66.4567331733821
50.01073,5.73616,501.0,66.4661057762365
50.0107,5.7366,502.0,66.49783917676885
50.01067,5.7369,504.0,66.51969391420509
50.01063,5.73713,506.0,66.53688815601156
50.01061,5.73724,506.0,66.54508141001999
50.01057,5.73745,506.0,66.56077921104786
50.0105,5.73772,508.0,66.58173760697234
50.01042,5.73792,510.0,66.59873019038113
50.01036,5.73808,510.0,66.61200051890756
50.01022,5.73832,510.0,66.63520676918257
50.01014,5.73841,511.0,66.64624391094604
50.01004,5.73853,512.0,66.66034143730818
50.00995,5.73862,514.0,66.67241846527386
50.00972,5.73879,515.0,66.70077510632584
50.00965,5.73863,515.0,66.7146384343035
50.00956,5.73848,514.0,66.72936452679208
50.00942,5.73841,513.0,66.74575692490001
50.00928,5.7384,512.0,66.76137880158396
50.00916,5.73844,512.0,66.77503190544364
50.00902,5.73859,513.0,66.79398343187825
50.00895,5.73875,515.0,66.80799041618636
50.00892,5.73892,515.0,66.82062606196732
50.00892,5.73913,515.0,66.83568059743017
50.00897,5.73935,515.0,66.85240400101921
50.00905,5.7395,515.0,66.86636197240537
50.00915,5.7396,515.0,66.87959568395988
50.00927,5.73966,516.0,66.89365576023576
50.00942,5.73965,517.0,66.91038680298449
50.00954,5.73959,517.0,66.92441126899293
50.0097,5.73974,517.0,66.94520554899393
50.00979,5.73976,517.0,66.9553191358971
50.01064,5.7398,515.0,67.04993627285536
50.01073,5.73979,515.0,67.05997334808055
50.01082,5.73979,515.0,67.06998479148955
50.01099,5.73978,515.0,67.08890887836888
50.0114,5.73977,515.0,67.13452220159321
50.01151,5.73979,515.0,67.14684211649069
50.01166,5.73985,515.0,67.16407328199023
50.01174,5.73988,514.0,67.17328295345139
50.01189,5.73993,513.0,67.19037857640778
50.01197,5.73991,513.0,67.19939238193402
50.0122,5.74052,516.0,67.25014304420554
50.01227,5.74063,516.0,67.26122493391775
50.01236,5.74066,516.0,67.27146474448058
50.0125,5.74064,515.0,67.28713589603224
50.01277,5.74053,512.0,67.3183326256765
50.013,5.74043,511.0,67.34492144478376
50.01311,5.74038,511.0,67.35767175963719
50.01325,5.74078,511.0,67.39030082785192
50.01354,5.74135,513.0,67.44239752631137
50.01375,5.74177,514.0,67.48051667475161
50.014,5.74221,517.0,67.52267256343562
50.01419,5.74254,517.0,67.55439385341056
50.0144,5.74289,520.0,67.58880468942878
50.01453,5.74311,522.0,67.61029425168242
50.01461,5.74327,522.0,67.62481068057913
50.01468,5.74328,522.0,67.63263029513054
50.01476,5.74327,522.0,67.64155819318349
50.0149,5.74322,522.0,67.65753865621534
50.01518,5.74311,523.0,67.68968348779863
50.01533,5.74303,523.0,67.707327109297
50.01541,5.74293,523.0,67.71875392221905
50.01564,5.74253,519.0,67.75738853900975
50.01596,5.74207,518.0,67.80591938589671
50.01633,5.74151,516.0,67.8634447823062
50.01662,5.74107,515.0,67.90857005463884
50.01688,5.7407,513.0,67.94786139174111
50.017,5.74049,512.0,67.9680045931414
50.01707,5.74038,512.0,67.97908592160341
50.0171,5.74033,512.0,67.9839828821018
50.01714,5.74033,512.0,67.98843241530258
50.01718,5.74033,512.0,67.99288194853445
50.0172,5.74038,512.0,67.99710014522995
50.01758,5.74072,511.0,68.04590263984029
50.01789,5.74102,512.0,68.08655355814028
50.01798,5.74112,512.0,68.09886623258427
50.01795,5.74122,513.0,68.10683550589235
50.01783,5.74157,513.0,68.1352521096528
50.01774,5.74187,514.0,68.15899210708562
50.01771,5.74207,515.0,68.17374438578244
50.01768,5.74233,515.0,68.19267638214022
50.01768,5.74268,517.0,68.21784231608362
50.01767,5.74285,517.0,68.23007778179712
50.0177,5.74297,517.0,68.2393035230929
50.01775,5.74304,517.0,68.24679404378804
50.01808,5.74338,518.0,68.29086669593742
50.01858,5.74388,519.0,68.35703920261362
50.01885,5.74414,520.0,68.39239927100093
50.01915,5.74436,520.0,68.42930854411819
50.01935,5.74453,521.0,68.45469397313512
50.0195,5.7447,521.0,68.47535489925467
50.01969,5.74496,521.0,68.50353217707377
50.01987,5.74529,520.0,68.53453744044148
50.01998,5.74549,519.0,68.55341070695195
50.02012,5.74571,519.0,68.57557269182544
50.02023,5.74585,519.0,68.5913969459881
50.02048,5.74609,517.0,68.6241574916408
50.02072,5.74634,517.0,68.65631005602343
50.02086,5.74653,517.0,68.67699735980526
50.02104,5.74677,517.0,68.70339410979223
50.02117,5.74696,516.0,68.72328260572552
50.02131,5.74716,515.0,68.7444720742123
50.02147,5.74742,514.0,68.77025976180865
50.02173,5.7479,513.0,68.81521453418027
50.02185,5.74813,513.0,68.83642547844464
50.02198,5.74835,512.0,68.85784331473893
50.02216,5.74854,511.0,68.88207843525005
50.02234,5.7487,511.0,68.90515240009935
50.02251,5.74879,512.0,68.92515771002107
50.02303,5.74898,513.0,68.98459125365758
50.02319,5.74907,513.0,69.00352211018934
50.02332,5.74916,513.0,69.0193563555799
50.02343,5.74931,514.0,69.03567469291775
50.02356,5.74948,513.0,69.05461020923997
50.02363,5.74963,513.0,69.06788402799071
50.02377,5.74992,514.0,69.0938738807987
50.0239,5.75022,516.0,69.11986162973763
50.02405,5.75045,517.0,69.14333735424141
50.02419,5.75064,516.0,69.16404819959521
50.02435,5.75076,516.0,69.1838151463152
50.0245,5.75093,516.0,69.20447532218265
50.02463,5.75111,517.0,69.22387952673388
50.02482,5.75141,518.0,69.25404453607526
50.02502,5.75167,516.0,69.2831330342286
50.02517,5.75188,515.0,69.30562530548931
50.02528,5.752,515.0,69.320581242909
50.02535,5.75211,515.0,69.33166162037539
50.02552,5.75237,515.0,69.35820933803576
50.02567,5.75264,514.0,69.38377893297813
50.02584,5.753,513.0,69.41578181593107
50.02595,5.75324,513.0,69.43688951902847
50.02606,5.75342,513.0,69.45466921697172
50.02622,5.75366,513.0,69.47941959575294
50.02633,5.75379,513.0,69.4947986565659
50.02641,5.7539,513.0,69.50668701230832
50.02656,5.75404,513.0,69.52615673772253
50.02666,5.75415,513.0,69.53979047631061
50.02687,5.75453,515.0,69.57572438567315
50.02699,5.75471,515.0,69.59428702987131
50.02707,5.75482,515.0,69.60617531847915
50.02712,5.75493,515.0,69.61582273057806
50.02717,5.75509,515.0,69.62856632742815
50.02721,5.75536,516.0,69.64844502637398
50.02724,5.75564,516.0,69.66878573803395
50.02729,5.7559,517.0,69.6882557451585
50.02734,5.75608,517.0,69.70230275167245
50.02745,5.7564,517.0,69.72829462469475
50.02751,5.75659,518.0,69.74349097809565
50.02765,5.75686,519.0,69.7683483639711
50.02781,5.75723,519.0,69.80028243030112
50.02802,5.75763,518.0,69.8372732533773
50.02828,5.75811,518.0,69.88221337456442
50.0285,5.7585,520.0,69.91941480574134
50.02873,5.75884,519.0,69.9547587531771
50.02891,5.75917,521.0,69.98580899521198
50.02902,5.75942,521.0,70.00750369305406
50.02913,5.75972,522.0,70.03225988047302
50.02918,5.76001,526.0,70.05414094073215
50.02923,5.76029,528.0,70.07505771396912
50.02927,5.76068,528.0,70.10335640130151
50.02939,5.76121,528.0,70.14361274640729
50.02948,5.76151,528.0,70.16732702157368
50.02963,5.76186,527.0,70.19746724515781
50.02996,5.76263,527.0,70.26373899764113
50.03038,5.76364,531.0,70.34997526996247
50.03058,5.76413,530.0,70.39155398482032
50.03079,5.7646,528.0,70.43258967577094
50.03091,5.76488,530.0,70.45677098824028
50.03114,5.76546,531.0,70.50558534759942
50.03124,5.76576,531.0,70.52978957336605
50.0313,5.7659,531.0,70.54183873558794
50.0314,5.7661,532.0,70.5600079141028
50.03156,5.76648,532.0,70.59253771368321
50.03175,5.76695,535.0,70.63241116220281
50.03222,5.76804,538.0,70.72644590846393
50.03251,5.76874,537.0,70.7860902190472
50.03268,5.76914,537.0,70.82042800230587
50.03275,5.7693,536.0,70.8343228903802
50.03283,5.76947,535.0,70.84944146597073
50.03292,5.7696,534.0,70.86315267230603
50.03306,5.7698,534.0,70.88431624797467
50.03319,5.76998,534.0,70.90369321091823
50.03326,5.77006,534.0,70.91336229260719
50.03344,5.7702,532.0,70.93584669420271
50.03372,5.77042,530.0,70.97081260054519
50.03385,5.77053,529.0,70.9873123857514
50.03408,5.77077,529.0,71.01813935634755
50.0342,5.77092,529.0,71.0352769983269
50.03436,5.77111,528.0,71.05770706719119
50.03462,5.77139,526.0,71.09296294523028
50.03496,5.77174,526.0,71.13834272888974
50.03512,5.77187,527.0,71.15845580223979
50.03537,5.77208,528.0,71.19009081217489
50.03574,5.77237,528.0,71.2361966326855
50.03615,5.7727,532.0,71.28772452519758
50.03642,5.77294,533.0,71.3223476063274
50.03666,5.77318,534.0,71.35411914765453
50.03693,5.77346,537.0,71.39036173756077
50.03699,5.77357,537.0,71.40068934216805
50.03714,5.77381,536.0,71.4246704372009
50.03734,5.7741,536.0,71.45511166073535
50.03743,5.77423,536.0,71.46878576660211
50.03754,5.77447,537.0,71.48991386771324
50.03775,5.77488,538.0,71.52745820494172
50.03799,5.77539,537.0,71.57272256997253
50.03809,5.77554,537.0,71.58818978582742
50.03826,5.77577,538.0,71.61329255548429
50.0385,5.77611,539.0,71.6494466992562
50.03861,5.77628,540.0,71.666740310325
50.03885,5.77667,540.0,71.70538568117381
50.03911,5.77712,540.0,71.74869726531604
50.03932,5.77751,540.0,71.78511700982028
50.0395,5.77785,540.0,71.81664903320443
50.03971,5.7782,540.0,71.85091938743513
50.03984,5.7784,539.0,71.87130149103498
50.03994,5.77851,538.0,71.88497067604105
50.04011,5.77869,538.0,71.90785975588501
50.04032,5.7789,538.0,71.93564549120289
50.04053,5.77913,538.0,71.96423240043966
50.04073,5.77935,538.0,71.99149737519524
50.04092,5.77957,538.0,72.0178624583879
50.04115,5.77986,539.0,72.05083560238968
50.04133,5.78008,538.0,72.0763371526226
50.04143,5.78021,537.0,72.09087943314935
50.04164,5.78062,537.0,72.12840859968861
50.04191,5.7811,534.0,72.17416385287983
50.04218,5.78158,532.0,72.21986427281198
50.04257,5.78222,531.0,72.28299284187119
50.04278,5.78259,531.0,72.31832378526
50.04288,5.7828,532.0,72.33706045612905
50.04312,5.78335,532.0,72.3846542727178
50.04336,5.7839,533.0,72.43225843547248
50.04351,5.78429,533.0,72.46480036154257
50.04366,5.78472,535.0,72.4998902029642
50.04378,5.7851,534.0,72.5302253720252
50.0439,5.78544,536.0,72.55807179555903
50.04404,5.78576,536.0,72.5857850908228
50.04418,5.78603,534.0,72.6106976831644
50.04429,5.7862,534.0,72.62796133756694
50.04454,5.78662,534.0,72.66893220386311
50.04467,5.78684,535.0,72.69034468471139
50.04486,5.78714,534.0,72.72050345032669
50.04517,5.7876,533.0,72.76821080305406
50.04538,5.78793,535.0,72.80150524317415
50.04559,5.78828,534.0,72.83578793095559
50.04576,5.78857,534.0,72.86388000042322
50.04592,5.78885,533.0,72.89071426509084
50.04602,5.789,533.0,72.90618025234649
50.04618,5.78926,533.0,72.93194175862537
50.04623,5.78935,533.0,72.94045638383643
50.0463,5.78945,533.0,72.9510368456212
50.04639,5.78956,533.0,72.96377729273382
50.04653,5.78971,533.0,72.98269782381989
50.0466,5.78978,533.0,72.99195937737029
50.04671,5.78995,531.0,73.00933806517723
50.04681,5.79013,529.0,73.02648423930091
50.04689,5.79038,530.0,73.04650650251625
50.04696,5.79059,529.0,73.06347459200758
50.04707,5.79101,530.0,73.09596850913103
50.04711,5.79115,530.0,73.1069397471672
50.04719,5.79139,530.0,73.12629807379217
50.04729,5.7916,530.0,73.14500693245702
50.04759,5.79208,531.0,73.19293251717768
50.0477,5.79225,531.0,73.21019556000036
50.04785,5.79246,532.0,73.23268319469946
50.04812,5.79276,534.0,73.26966777588258
50.04844,5.79312,533.0,73.31363450996889
50.04858,5.79331,533.0,73.33431676399731
50.04876,5.79358,535.0,73.36222655006661
50.04901,5.79393,535.0,73.39966850284081
50.04922,5.79425,532.0,73.43253310090414
50.04929,5.79438,532.0,73.44467151905289
50.04941,5.7946,531.0,73.46534782995845
50.04951,5.7948,531.0,73.48348523086135
50.04978,5.79537,530.0,73.53418032477556
50.04995,5.79571,530.0,73.565013740423
50.05015,5.79612,530.0,73.60185661680215
50.05023,5.7963,530.0,73.61752252562084
50.05032,5.7965,530.0,73.6349995778404
50.05046,5.79688,531.0,73.666374123588
50.05054,5.79706,532.0,73.68207185213147
50.05074,5.79756,532.0,73.72423287728552
50.05099,5.79819,533.0,73.77724796379465
50.05119,5.79865,534.0,73.81701638812258
50.05138,5.79907,534.0,73.85378154157866
50.05155,5.79939,534.0,73.88349590324869
50.05168,5.79965,534.0,73.9070738801457
50.05188,5.79999,533.0,73.94007398922754
50.05194,5.80013,533.0,73.95211958845837
50.05206,5.80039,533.0,73.97503202626807
50.05215,5.80067,532.0,73.99746916227673
50.0522,5.8009,532.0,74.01485631447574
50.05223,5.80129,530.0,74.04305932650765
50.05226,5.80232,528.0,74.11693452115472
50.05231,5.80317,527.0,74.17807653741856
50.05233,5.8034,527.0,74.1946995692299
50.05236,5.80371,526.0,74.21717458806705
50.05245,5.80417,526.0,74.25160899937784
50.05254,5.80462,524.0,74.28541790172392
50.05257,5.80489,524.0,74.30504206285458
50.05261,5.80521,523.0,74.32841087366383
50.05262,5.80547,523.0,74.34706613657984
50.05262,5.80604,523.0,74.38789143536503
50.05264,5.80619,523.0,74.39886287108732
50.0527,5.80655,523.0,74.42549707545774
50.0529,5.80787,523.0,74.52262194405269
50.05303,5.80847,523.0,74.5679635522148
50.05315,5.80887,524.0,74.59958563819193
50.05337,5.80938,523.0,74.64356474383911
50.05358,5.80969,523.0,74.67579309599832
50.05379,5.80994,523.0,74.70522616169771
50.05406,5.81017,524.0,74.73949617775655
50.05443,5.81042,522.0,74.78442524167039
50.05472,5.81056,521.0,74.81822176525195
50.05509,5.81074,519.0,74.8613983243168
50.05547,5.81094,519.0,74.90603016685083
50.05595,5.81121,518.0,74.96282741135441
50.05604,5.81126,518.0,74.97346007793882
50.05619,5.81132,518.0,74.99069038426676
50.05648,5.81145,517.0,75.0242812800857
50.05675,5.81155,516.0,75.05517409699648
50.05687,5.81161,516.0,75.0691973695944
50.05692,5.81166,516.0,75.0758123395461
50.05709,5.81151,517.0,75.09758421546024
50.05718,5.81144,517.0,75.10878075177855
50.05726,5.8116,516.0,75.12332360915748
50.0575,5.81192,516.0,75.1585080962149
50.05818,5.81288,514.0,75.26074550514102
50.0589,5.81388,513.0,75.36819029664078
50.059,5.81405,513.0,75.38468139063247
50.05931,5.8145,513.0,75.43187964806073
50.0596,5.81488,513.0,75.47408404566123
50.05997,5.8154,512.0,75.52959736856695
50.06031,5.81588,512.0,75.580705172766
50.06077,5.81659,511.0,75.65284734530822
50.06111,5.81708,513.0,75.70447787326529
50.06126,5.81732,514.0,75.72845275359852
50.06132,5.81741,514.0,75.73773090538089
50.06133,5.81747,513.0,75.7422804466227
50.06136,5.81746,513.0,75.74569358976474
50.06153,5.81764,514.0,75.7686012442611
50.06208,5.8183,514.0,75.84591172761934
50.06243,5.81875,516.0,75.89649060128632
50.06267,5.81907,514.0,75.93173029691563
50.06292,5.81946,515.0,75.97115505715973
50.06331,5.82008,515.0,76.03322905419778
50.06361,5.82057,512.0,76.08174509438659
50.064,5.82132,512.0,76.15078369956048
50.06433,5.82196,506.0,76.20980688043863
50.0646,5.82252,506.0,76.2599068988207
50.06496,5.8233,504.0,76.32866099834295
50.06522,5.82386,503.0,76.37811183605628
50.06554,5.82466,503.0,76.44555430863399
50.06592,5.82562,502.0,76.52625707499506
50.06606,5.82598,502.0,76.55637342489976
50.06632,5.82677,502.0,76.61990480795674
50.06651,5.82739,503.0,76.66908302904628
50.06678,5.82834,504.0,76.7434475671201
50.06686,5.82865,506.0,76.76744515866068
50.06695,5.82901,506.0,76.7950977836237
50.067,5.82928,506.0,76.8152144462953
50.06711,5.82998,507.0,76.8668173349531
50.06717,5.83033,507.0,76.8927514352357
50.06729,5.83077,507.0,76.92696735056843
50.06749,5.83148,507.0,76.98245923763476
50.06764,5.83212,508.0,77.03123742031418
50.06784,5.83311,506.0,77.10555833578198
50.06823,5.83497,504.0,77.24563705278847
50.06867,5.83709,503.0,77.40512735549271
50.06889,5.83819,502.0,77.48760693584308
50.06929,5.84011,501.0,77.63210143843808
50.06938,5.84059,500.0,77.66791108130516
50.0696,5.84158,499.0,77.74290550080657
50.06977,5.84242,500.0,77.80595847481975
50.06981,5.84271,501.0,77.82721670765379
50.06982,5.84309,501.0,77.85444648439082
50.06981,5.84359,502.0,77.89027646758464
50.06977,5.84434,503.0,77.94416793888965
50.06973,5.84494,504.0,77.9873679064985
50.06967,5.84562,506.0,78.0365503863352
50.0696,5.84647,509.0,78.09797797330461
50.06956,5.84709,513.0,78.1427701101898
50.06964,5.84704,513.0,78.15236232114309
50.06978,5.84689,512.0,78.1713063074601
50.06992,5.84674,509.0,78.19046025570519
50.07001,5.84669,509.0,78.20109257994062
50.07016,5.84668,507.0,78.21791315100754
50.0704,5.84672,506.0,78.24478235489285
50.07053,5.84673,506.0,78.25926117060474
50.07068,5.84667,505.0,78.27652015574986
50.07082,5.84663,505.0,78.29235477983735
50.0709,5.84657,502.0,78.30268184038539
50.07095,5.84649,500.0,78.31091236604178
50.07099,5.8464,500.0,78.3187430017523
50.07101,5.84625,499.0,78.32975587732574
50.07103,5.84607,499.0,78.34283372584443
50.07104,5.84579,496.0,78.36313423540007
50.07105,5.8457,495.0,78.369749176101
50.07108,5.84558,495.0,78.37896600998486
50.07116,5.84539,494.0,78.39525219558249
50.07132,5.84493,492.0,78.43274105489147
50.07164,5.84416,491.0,78.49837042726925
50.07174,5.84389,491.0,78.52067313739013
50.07188,5.84354,491.0,78.55017632715273
50.07203,5.84306,491.0,78.58837823072516
50.07218,5.84274,493.0,78.61679106648663
50.07238,5.84246,494.0,78.64675466423746
50.07252,5.84233,495.0,78.66492486422571
50.07295,5.84192,496.0,78.72105495160692
50.07321,5.84166,495.0,78.75546389642838
50.0736,5.84134,495.0,78.8045245777768
50.07389,5.84105,494.0,78.84290044721924
50.07415,5.84073,493.0,78.87981008856623
50.07437,5.84041,491.0,78.91339181654911
50.0746,5.84015,491.0,78.94503125802368
50.07488,5.83985,491.0,78.9828650260525
50.07515,5.83957,490.0,79.01898814893534
50.07535,5.8394,489.0,79.04436684643218
50.07543,5.83965,489.0,79.06435450377431
50.07577,5.84044,488.0,79.13239808052116
50.07588,5.8407,486.0,79.15476255843865
50.07603,5.84129,485.0,79.20018704117109
50.07616,5.84171,485.0,79.23355084753575
50.07631,5.84214,485.0,79.26856504771018
50.07643,5.84244,485.0,79.29385174799914
50.07659,5.84274,485.0,79.32174448237967
50.07702,5.84347,484.0,79.39259586091413
