latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.4245,5.53657,119.0,48.16624443812532
50.42445,5.53658,119.0,48.17185161817325
50.42441,5.5366,120.0,48.176628513624706
50.42437,5.53665,121.0,48.18240985695735
50.42427,5.53694,122.0,48.20585033376536
50.42426,5.53703,122.0,48.21234212775909
50.42426,5.53711,123.0,48.21811454303144
50.42434,5.53737,125.0,48.23871994774387
50.42445,5.53764,127.0,48.26156464360878
50.4244,5.53775,125.0,48.27136472737541
50.42437,5.53768,124.0,48.27743780450241
50.42429,5.53751,124.0,48.29244257215693
50.42424,5.53747,126.0,48.299001208921574
50.42383,5.53732,134.0,48.34651685207884
50.42374,5.53729,135.0,48.356801626012974
50.42372,5.53723,135.0,48.361611055496
50.42342,5.53685,141.0,48.404957856696996
50.42317,5.53653,144.0,48.44100710936276
50.42303,5.53629,143.0,48.46412504373736
50.42273,5.53583,144.0,48.510851475255386
50.42252,5.53534,151.0,48.55336421730677
50.42234,5.53488,145.0,48.59216658262422
50.42215,5.53445,144.0,48.629335984554594
50.42176,5.53354,138.0,48.70744207059134
50.42129,5.53242,136.0,48.80269489704222
50.42108,5.532,139.0,48.84071679967343
50.42087,5.53162,143.0,48.8766479464689
50.42063,5.53119,141.0,48.91727636589918
50.42025,5.53041,134.0,48.98733950044033
50.41953,5.52896,130.0,49.117917674751446
50.41939,5.52872,131.0,49.14103652001632
50.41928,5.52853,133.0,49.159368888187636
50.41912,5.52832,134.0,49.18261837367283
50.41884,5.52793,134.0,49.224312927894275
50.41872,5.52771,131.0,49.245089638957374
50.41864,5.52753,130.0,49.260705583046104
50.41858,5.52739,129.0,49.27272861402756
50.41853,5.52722,129.0,49.286029718239156
50.41843,5.52682,131.0,49.31662318264067
50.41831,5.52623,133.0,49.36067516607768
50.41823,5.52587,130.0,49.38793058089736
50.41815,5.52558,131.0,49.410403225605286
50.41804,5.52526,129.0,49.436306811363416
50.41796,5.52505,127.0,49.45379864630193
50.41786,5.5248,128.0,49.47478577091206
50.41774,5.52447,127.0,49.50179127127918
50.41765,5.52422,126.0,49.52221065324988
50.41761,5.52398,126.0,49.53983924476986
50.41757,5.52361,129.0,49.566678686708194
50.41751,5.52339,129.0,49.58367994128794
50.41738,5.52314,129.0,49.606589496075514
50.41712,5.52274,130.0,49.647157406011466
50.41707,5.5226,128.0,49.658730993753586
50.41706,5.52243,127.0,49.67090598400143
50.4171,5.52228,127.0,49.6824585140568
50.41723,5.52195,126.0,49.71003109005503
50.41724,5.52172,126.0,49.72641608882154
50.41712,5.52128,126.0,49.76041879967587
50.41705,5.52084,127.0,49.792662150992484
50.417,5.52037,128.0,49.826542071282105
50.41697,5.52015,130.0,49.842655359152964
50.41691,5.51994,131.0,49.859036039500346
50.41682,5.51965,136.0,49.88248982497245
50.41671,5.51963,136.0,49.89480845826163
50.41662,5.51964,136.0,49.904845207429254
50.41654,5.51968,136.0,49.91418746780738
50.41628,5.51983,137.0,49.94502839726728
50.41615,5.51988,137.0,49.95991980217351
50.41603,5.5199,140.0,49.97367514962594
50.41589,5.5199,141.0,49.989280755582676
50.41578,5.51984,140.0,50.002277493088954
50.41567,5.51975,141.0,50.01612123205861
50.41529,5.5195,143.0,50.06201884435803
50.41508,5.51935,147.0,50.088006845419805
50.41491,5.51926,150.0,50.10819442448624
50.41471,5.51919,152.0,50.13107949296516
50.41439,5.51902,155.0,50.16879070447299
50.41413,5.51882,158.0,50.2011572589645
50.41393,5.51865,159.0,50.226494677286944
50.41315,5.51782,163.0,50.331495467944784
50.41296,5.51758,161.0,50.35873037568597
50.41287,5.51743,161.0,50.37335621629426
50.41275,5.51702,161.0,50.40541140224529
50.41269,5.51689,158.0,50.41719855517592
50.41223,5.51617,147.0,50.49040171628383
50.41214,5.51625,146.0,50.501958912802706
50.41202,5.51625,145.0,50.515345061393404
50.41178,5.51621,140.0,50.542655126068944
50.41164,5.51624,139.0,50.55840574640431
50.41145,5.51637,139.0,50.58147308405229
50.41126,5.5166,141.0,50.60826873809628
50.41099,5.51734,147.0,50.669138073910986
50.41085,5.51781,146.0,50.70601275352151
50.41073,5.5182,148.0,50.73684705487531
50.41063,5.5187,151.0,50.77421021351191
50.41054,5.51893,152.0,50.7934075873175
50.41039,5.51915,156.0,50.81662377067504
50.41024,5.51929,154.0,50.83615483460077
50.40899,5.51982,132.0,50.98188805913661
50.408,5.52033,137.0,51.097936944932975
50.40767,5.5207,138.0,51.143107642582514
50.40753,5.52084,139.0,51.161616732728525
50.40751,5.52091,139.0,51.16706768186933
50.40709,5.52121,142.0,51.218513246057086
50.40667,5.52135,142.0,51.26628210679587
50.4065,5.5213,142.0,51.28552396428003
50.40613,5.52108,141.0,51.32956530003589
50.40599,5.52098,140.0,51.34671389530647
50.40556,5.52126,139.0,51.398533066710726
50.40546,5.52135,139.0,51.41136584934985
50.4053,5.52167,141.0,51.44031970271275
50.4052,5.52192,144.0,51.46150057212086
50.40515,5.52217,143.0,51.48015060919559
50.40466,5.5228,139.0,51.55081234534116
50.40424,5.5234,138.0,51.61408456817379
50.40407,5.52373,136.0,51.64428456615962
50.40397,5.52397,137.0,51.66467765085748
50.40389,5.5241,139.0,51.677662843947545
50.40361,5.5243,142.0,51.712033124128496
50.4035,5.52443,141.0,51.72740028382536
50.40348,5.52451,140.0,51.73358889481916
50.4033,5.52459,138.0,51.75449995709415
50.40307,5.52477,139.0,51.783124484083054
50.40284,5.52497,145.0,51.8130039348149
50.40285,5.52521,148.0,51.83036449305775
50.40281,5.52536,150.0,51.84209181045197
50.40294,5.5254,151.0,51.85686380307177
50.40287,5.52549,152.0,51.86699182455645
50.40296,5.52548,151.0,51.87707828279937
50.40295,5.52557,150.0,51.8836494677519
50.40286,5.52572,150.0,51.898276909023025
50.40289,5.52575,151.0,51.902361763492124
50.4031,5.52569,151.0,51.926108338925566
50.40311,5.52575,151.0,51.93051676505191
50.40305,5.52582,155.0,51.939753383312755
50.40296,5.52588,156.0,51.95068170429297
50.40296,5.52593,156.0,51.954236526789764
50.40325,5.52594,158.0,51.9865657566035
50.40335,5.52597,159.0,51.99793640502537
50.4034,5.52612,160.0,52.01000556546475
50.40339,5.52643,163.0,52.032276320695026
50.40351,5.52666,170.0,52.054515450311655
50.40353,5.5268,170.0,52.06471447174153
50.40351,5.52726,172.0,52.097555073919956
50.40354,5.52744,173.0,52.11081804010785
50.40354,5.52768,175.0,52.12799784082
50.40358,5.52789,176.0,52.14360896293279
50.40369,5.52813,176.0,52.16460595800002
50.40392,5.52863,172.0,52.20858594726582
50.4041,5.52927,168.0,52.258458304197255
50.40422,5.52951,171.0,52.280329000894874
50.40444,5.52997,177.0,52.321613824616506
50.40458,5.53039,176.0,52.3553055783684
50.40472,5.5306,175.0,52.37690267674232
50.40477,5.53075,174.0,52.38897159428597
50.40482,5.53106,173.0,52.411723695217624
50.40504,5.53166,182.0,52.46171842218572
50.40511,5.53184,183.0,52.47673153427783
50.40516,5.53186,184.0,52.482558848824155
50.40521,5.53233,186.0,52.5164915152712
50.40517,5.5326,188.0,52.5362969687426
50.40521,5.53285,189.0,52.55464612769582
50.40522,5.533,189.0,52.56536800652857
50.40524,5.53313,190.0,52.57492661536933
50.40528,5.53333,193.0,52.59012430918788
50.40529,5.53347,194.0,52.600189155425674
50.40528,5.53364,194.0,52.6123261181095
50.40522,5.53377,194.0,52.623726342552075
50.40521,5.53386,195.0,52.63029727546748
50.40522,5.53394,195.0,52.6360925216011
50.40529,5.53408,195.0,52.64872970519305
50.40534,5.53423,198.0,52.6611255530919
50.4054,5.5345,201.0,52.68166827799981
50.40542,5.53461,201.0,52.6897988534079
50.40547,5.53478,200.0,52.7031406593602
50.40548,5.53491,201.0,52.712503036613846
50.4055,5.53502,202.0,52.720694865532636
50.40543,5.53522,203.0,52.73693692602441
50.40518,5.5354,202.0,52.76756632914947
50.40497,5.53569,201.0,52.79873973004749
50.40486,5.53574,203.0,52.811638040951806
50.40458,5.53623,208.0,52.858635055667946
50.40447,5.53635,209.0,52.87358547241471
50.40438,5.53662,213.0,52.89560148306719
50.40427,5.53684,212.0,52.91548537063777
50.40416,5.53694,213.0,52.929672556830205
50.40388,5.5371,214.0,52.96284717027674
50.40378,5.53728,216.0,52.9799209561693
50.40364,5.53772,220.0,53.01509365628137
50.40348,5.5382,223.0,53.0536991683381
50.40339,5.53846,224.0,53.07474511592894
50.40328,5.53888,225.0,53.107031127333705
50.40324,5.5391,225.0,53.12329301940356
50.40319,5.53915,225.0,53.129894016523416
50.40316,5.53915,225.0,53.13323123908542
50.40276,5.53917,225.0,53.17775025262469
50.40269,5.53914,224.0,53.18588563413735
50.40259,5.53902,222.0,53.20004667964569
50.40244,5.53883,221.0,53.22153872483924
50.40232,5.53882,221.0,53.23490652538422
50.40204,5.53886,220.0,53.26619945492875
50.40186,5.53878,215.0,53.2876070460372
50.40173,5.53876,215.0,53.30213806099753
50.40163,5.53876,215.0,53.31326211587893
50.40152,5.53883,215.0,53.32647199526255
50.40137,5.53906,216.0,53.349856633310246
50.40124,5.53917,215.0,53.36632768993235
50.401,5.53919,213.0,53.393137960209835
50.4009,5.53915,212.0,53.404663272531806
50.40081,5.53908,211.0,53.41588840793007
50.40066,5.53885,209.0,53.4393372517678
50.40057,5.53881,209.0,53.4497450065
50.40042,5.53881,210.0,53.466461009272706
50.40027,5.53868,210.0,53.48553612763131
50.39999,5.53854,206.0,53.51847911813177
50.39983,5.53829,202.0,53.54394967470721
50.39974,5.53819,202.0,53.556229217967605
50.3995,5.53795,200.0,53.58797762398207
50.39933,5.53773,190.0,53.61447869146053
50.39924,5.53752,193.0,53.632704545434045
50.39919,5.53746,193.0,53.63971424776051
50.39913,5.5374,194.0,53.647698468318126
50.39899,5.53735,194.0,53.66367271570453
50.39862,5.53683,191.0,53.719081169813656
50.39836,5.53631,187.0,53.76619347445791
50.39809,5.53588,179.0,53.809792753197186
50.39815,5.53563,178.0,53.82880677799017
50.39815,5.53535,177.0,53.84874096404579
50.3979,5.53511,168.0,53.88258775755957
50.39783,5.53507,172.0,53.89179227896141
50.39773,5.53507,175.0,53.90331368593848
50.39766,5.53509,172.0,53.911778691582306
50.39764,5.53472,166.0,53.93885444274631
50.39764,5.53452,164.0,53.95321529388425
50.39762,5.53431,157.0,53.96985598218723
50.39759,5.53421,158.0,53.9777740163023
50.39753,5.53406,159.0,53.990395585289896
50.39745,5.53398,160.0,54.0010046683757
50.39735,5.53394,162.0,54.01265935629364
50.39728,5.53395,162.0,54.02047852147817
50.39718,5.53395,164.0,54.031780839269935
50.39714,5.53402,167.0,54.03910019524166
50.39713,5.5343,170.0,54.05926514035819
50.39718,5.53497,179.0,54.10806637338129
50.39718,5.53536,187.0,54.13692835829791
50.39714,5.53561,189.0,54.1553619767471
50.39706,5.53635,194.0,54.20896109781875
50.39702,5.53653,195.0,54.22254837867079
50.397,5.53663,197.0,54.230262656888186
50.39692,5.53708,201.0,54.26371480265963
50.39688,5.53737,203.0,54.284904759361105
50.39685,5.53752,205.0,54.29625811592191
50.39684,5.53777,205.0,54.31406942304984
50.39678,5.53782,204.0,54.32169753281924
50.39671,5.53798,204.0,54.33548414888863
50.39656,5.53815,204.0,54.356088661900735
50.39633,5.53836,207.0,54.385864203104
50.39619,5.53847,208.0,54.40332039253528
50.39606,5.53859,207.0,54.42014113392244
50.39601,5.53865,206.0,54.427221990933845
50.39573,5.53888,204.0,54.46245876773858
50.39538,5.53912,203.0,54.50498062936165
50.39505,5.53926,201.0,54.54306837139923
50.39484,5.53934,203.0,54.567194532866715
50.3948,5.53939,203.0,54.57289017084198
50.39471,5.53955,202.0,54.58807830799439
50.39447,5.53935,196.0,54.61891701263621
50.39444,5.53932,195.0,54.623002087545956
50.39432,5.5392,194.0,54.63887676986799
50.39431,5.53916,194.0,54.64193094760388
50.39444,5.53898,194.0,54.6612431207204
50.39449,5.53889,194.0,54.66972215988082
50.39454,5.53874,194.0,54.681751644888585
50.39463,5.5386,193.0,54.69590581408568
50.39476,5.53843,186.0,54.716012019957645
50.39483,5.53835,186.0,54.7256554472425
50.39494,5.53819,186.0,54.74236397474825
50.395,5.5381,186.0,54.7516108558613
50.39505,5.53806,185.0,54.75793747387364
50.3949,5.53803,185.0,54.774759271683784
50.39465,5.53802,183.0,54.80265013059695
50.39456,5.53803,182.0,54.81273663190619
50.39438,5.538,173.0,54.83479287065785
50.39418,5.538,167.0,54.85783565982105
50.39394,5.53801,165.0,54.884617401794934
50.39376,5.53805,165.0,54.90484154010578
50.39365,5.53799,163.0,54.91795383301576
50.3935,5.53778,160.0,54.94054632769219
50.39366,5.53744,157.0,54.97071808120957
50.39361,5.53735,156.0,54.97925591944376
50.39354,5.5373,155.0,54.987874231500726
50.3932,5.53751,152.0,55.02864748398199
50.39305,5.53762,150.0,55.04718409858464
50.39298,5.53787,149.0,55.066618194416776
50.39292,5.53813,151.0,55.08637644306967
50.39287,5.53821,152.0,55.09439512186956
50.39269,5.53846,153.0,55.12119022357028
50.39258,5.53861,152.0,55.13745391686484
50.39248,5.53883,152.0,55.15665018141533
50.39237,5.53917,152.0,55.18374833234366
50.3923,5.53941,150.0,55.2026140205859
50.39225,5.53956,151.0,55.21468536004802
50.39178,5.53981,160.0,55.27063643264016
50.39173,5.54007,164.0,55.29035432744673
50.39163,5.54021,165.0,55.30531633686468
50.39146,5.54053,166.0,55.33492152371259
50.39138,5.5408,165.0,55.35610791317367
50.39134,5.54095,166.0,55.367709011616604
50.39132,5.5413,166.0,55.39269813097821
50.3913,5.54149,166.0,55.40639172750173
50.39124,5.54155,167.0,55.4143762855795
50.39106,5.5416,173.0,55.435579315379144
50.39081,5.54171,181.0,55.465555721503904
50.3903,5.54178,188.0,55.52293459386202
50.39004,5.54195,193.0,55.55467833192879
50.38997,5.54215,193.0,55.57089360178949
50.38993,5.54238,193.0,55.58784477664211
50.38989,5.54258,194.0,55.602781327411535
50.38984,5.54303,196.0,55.63532499403521
50.3898,5.54348,197.0,55.66765076962266
50.38978,5.54383,197.0,55.69264081315384
50.38977,5.54404,197.0,55.70761667670353
50.38977,5.54421,198.0,55.71974779246361
50.38973,5.54443,200.0,55.73613638583045
50.38959,5.54466,200.0,55.758721436656764
50.3893,5.54507,200.0,55.802205614343336
50.38911,5.54536,202.0,55.8318040414968
50.38892,5.54563,203.0,55.86037717437197
50.38886,5.54574,202.0,55.870709004973364
50.38868,5.54557,202.0,55.89409916087658
50.38842,5.5452,201.0,55.933213414011625
50.38826,5.54492,201.0,55.95992149560831
50.38814,5.54471,201.0,55.97995258937704
50.38795,5.54447,200.0,56.00713809457066
50.38773,5.54415,199.0,56.040572452719516
50.3876,5.54394,202.0,56.06157686891657
50.3875,5.54378,202.0,56.077490062403754
50.38739,5.54367,202.0,56.0920135731812
50.38727,5.54357,203.0,56.107171794545636
50.38703,5.54346,204.0,56.13501001045749
50.38661,5.54329,205.0,56.18328027783921
50.38621,5.54317,206.0,56.22859845057802
50.38566,5.54306,211.0,56.290481023343595
50.38514,5.54301,213.0,56.3484696277895
50.38468,5.54294,216.0,56.39996921425934
50.38435,5.54291,215.0,56.436754044387285
50.38408,5.54296,215.0,56.46699870724772
50.38372,5.543,214.0,56.507158563228245
50.38361,5.54295,214.0,56.519901295953524
50.38354,5.54289,213.0,56.52883698601336
50.38337,5.54279,213.0,56.549041165190076
50.38291,5.54264,212.0,56.60132160690177
50.38254,5.54247,211.0,56.64423149501102
50.3821,5.54227,210.0,56.69521230783267
50.38162,5.54204,212.0,56.751093327576086
50.38145,5.54195,212.0,56.77105829207278
50.38134,5.54179,211.0,56.78779895797661
50.38104,5.54123,206.0,56.84000360528674
50.38082,5.54071,205.0,56.88436573443147
50.38068,5.54026,203.0,56.92001803872989
50.38048,5.53964,198.0,56.969665379447434
50.38025,5.53908,198.0,57.017007584945254
50.37997,5.53847,199.0,57.07042888244484
50.37965,5.53778,197.0,57.13109229709441
50.37959,5.53772,196.0,57.13907743962731
50.37953,5.53734,194.0,57.16699113905847
50.37954,5.53715,194.0,57.18055190446853
50.37959,5.53689,192.0,57.19996772731256
50.37968,5.53658,190.0,57.2242673355278
50.37976,5.5363,188.0,57.2461734052536
50.37981,5.53613,189.0,57.25952108700434
50.37934,5.53608,192.0,57.312010377160156
50.3786,5.53597,200.0,57.395084952004346
50.37851,5.536,202.0,57.40551499771174
50.37834,5.53621,204.0,57.42969688405547
50.37792,5.53691,206.0,57.49800692702113
50.3773,5.53794,211.0,57.5987543306802
50.3771,5.53829,211.0,57.63214380440145
50.37684,5.53902,212.0,57.69159253112939
50.37665,5.53948,212.0,57.730547482006386
50.37653,5.5397,212.0,57.75111721832217
50.3764,5.53979,212.0,57.76693226924462
50.37623,5.53987,211.0,57.786706123463105
50.37608,5.53991,211.0,57.803633005298
50.37599,5.53987,210.0,57.814089052576605
50.37594,5.53983,210.0,57.820336666484394
50.37588,5.53975,210.0,57.82910793083912
50.37574,5.53942,210.0,57.857279415819
50.37561,5.53906,211.0,57.886706944653795
50.37542,5.53861,210.0,57.92507999425377
50.37517,5.53758,206.0,58.00355459521632
50.37518,5.53739,206.0,58.017116620688256
50.3752,5.53726,207.0,58.02668089990706
50.37526,5.53712,206.0,58.03871156674942
50.37589,5.536,203.0,58.144864235659675
50.37594,5.53594,202.0,58.151946161176674
50.37602,5.53589,203.0,58.16158186687296
50.37614,5.53588,205.0,58.17509837816902
50.37646,5.53606,208.0,58.21304688244859
50.37671,5.53622,208.0,58.2430958678932
50.3768,5.53622,208.0,58.25310746315744
50.37695,5.53618,208.0,58.27003433183345
50.37698,5.53603,207.0,58.28125903776252
50.37707,5.53577,207.0,58.302290170051556
50.37707,5.53575,206.0,58.30402916895908
50.37683,5.53566,203.0,58.33164707965579
50.3767,5.53557,205.0,58.34758805555809
50.37692,5.53546,206.0,58.37330083662771
50.37701,5.53535,204.0,58.38616402983696
50.37697,5.53498,203.0,58.41287647425653
50.37692,5.53491,203.0,58.42034181464354
50.37692,5.53448,202.0,58.450946600312456
50.37689,5.53427,199.0,58.46654457832944
50.37685,5.5342,198.0,58.47329694423603
50.37666,5.5348,196.0,58.5209670167652
50.37658,5.53498,195.0,58.53659236163571
50.37654,5.53499,195.0,58.54109845502808
50.37647,5.53497,195.0,58.54901414213031
50.37644,5.5349,194.0,58.555091380707
50.37644,5.53452,192.0,58.58219714721157
50.37641,5.53443,190.0,58.58968888390632
50.37637,5.53429,186.0,58.601307093707376
50.37636,5.53415,186.0,58.61132814506819
50.37638,5.53401,185.0,58.621581617888495
50.37641,5.53376,184.0,58.639703756858985
50.37641,5.53369,183.0,58.64478272774995
50.37638,5.53357,181.0,58.65416390729392
50.3765,5.53317,177.0,58.68584749943301
50.37656,5.53293,177.0,58.70417845522477
50.37662,5.53274,177.0,58.71925246315289
50.37667,5.53259,181.0,58.73193288819621
50.37677,5.53241,182.0,58.74892396973175
50.37686,5.5323,183.0,58.7616699880005
50.37695,5.53217,183.0,58.77529900758215
50.37703,5.53203,182.0,58.788692154709814
50.37711,5.53182,175.0,58.80743653859647
50.37716,5.53167,175.0,58.819469437561345
50.37722,5.5315,175.0,58.83328201903459
50.37728,5.5313,174.0,58.84902861466144
50.37731,5.53123,174.0,58.85502292242204
50.37733,5.53113,172.0,58.86273988714933
50.37738,5.53095,167.0,58.87756840958827
50.37741,5.53087,167.0,58.88416551386506
50.37749,5.53072,166.0,58.898095625914344
50.37755,5.53054,168.0,58.91267284706617
50.3777,5.5301,167.0,58.948156037259764
50.37775,5.52992,167.0,58.9621160651464
50.3778,5.52972,167.0,58.97739149135788
50.37782,5.52962,167.0,58.98484470533548
50.37784,5.52953,166.0,58.99169570659433
50.37791,5.52928,162.0,59.01151707852341
50.37796,5.52911,164.0,59.02497703947812
50.37803,5.52912,165.0,59.03285989417628
50.37826,5.52928,168.0,59.06102245183775
50.37843,5.52941,168.0,59.082073035278206
50.37864,5.52955,167.0,59.107487117905855
50.37865,5.5289,164.0,59.153834094102784
50.37868,5.52876,162.0,59.16452570225563
50.37873,5.52865,161.0,59.1741776377197
50.37898,5.52818,155.0,59.218076403793205
50.37927,5.52776,149.0,59.262452148409224
50.37919,5.52688,150.0,59.32568552111662
50.37911,5.52632,149.0,59.36651363763757
50.37909,5.52609,147.0,59.38314527595936
50.37911,5.5257,144.0,59.41113705724504
50.37919,5.52515,141.0,59.45137097618835
50.37922,5.52471,138.0,59.482989023387724
50.37917,5.52398,136.0,59.53525053615677
50.37892,5.52365,136.0,59.57164265754047
50.37888,5.52364,136.0,59.576148705474736
50.37883,5.52364,136.0,59.581710642031595
50.37859,5.52394,137.0,59.61590319462293
50.37846,5.5241,138.0,59.63433290943847
50.37831,5.52425,140.0,59.654239299211866
50.37798,5.52441,142.0,59.69272398962938
50.37791,5.52442,141.0,59.700606816340084
50.3777,5.52444,139.0,59.72409554423884
50.37751,5.52443,137.0,59.74533723651654
50.3773,5.5244,137.0,59.768794641255326
50.3773,5.52428,136.0,59.77738916965231
50.37696,5.52415,134.0,59.81637578676205
50.37672,5.52397,133.0,59.84600171903561
50.3767,5.52318,132.0,59.90225163586515
50.37661,5.52152,130.0,60.02077710510946
50.37653,5.51977,133.0,60.145618216767296
50.37651,5.51919,137.0,60.18713006397169
50.37644,5.51758,153.0,60.30303301552214
50.37642,5.51736,153.0,60.31884030231118
50.37635,5.51713,156.0,60.337206739761
50.37601,5.51659,161.0,60.39134604212526
50.37546,5.51577,156.0,60.47602694321295
50.37496,5.51504,156.0,60.5521211463607
50.37426,5.514,163.0,60.65975952901355
50.37393,5.51346,160.0,60.71297877759241
50.37367,5.513,167.0,60.75720979274772
50.37366,5.51275,172.0,60.77571782735951
50.37361,5.51224,179.0,60.813084858250704
50.37359,5.51192,181.0,60.83604558532867
50.37361,5.51185,181.0,60.84149980740516
50.37366,5.51181,183.0,60.848059769678954
50.37374,5.51185,185.0,60.85761448394299
50.37376,5.51129,194.0,60.898517670340944
50.3738,5.51069,197.0,60.94153801470632
50.37383,5.51041,198.0,60.961759710842884
50.37393,5.5101,202.0,60.986781725510525
50.37398,5.51004,202.0,60.99379279829728
50.37404,5.50998,202.0,61.00171534965602
50.37403,5.50992,202.0,61.00612633400195
50.374,5.50984,202.0,61.012723822260995
50.37379,5.50953,202.0,61.044849584436214
50.37361,5.50927,204.0,61.07218181831359
50.37354,5.50924,203.0,61.08031747890704
50.37344,5.50924,200.0,61.091838887972685
50.37332,5.50908,200.0,61.10938177751336
50.3732,5.5089,201.0,61.12790660161505
50.37316,5.50879,202.0,61.13696410241032
50.37315,5.50831,206.0,61.171363520155815
50.37309,5.50796,207.0,61.197161511164865
50.37306,5.50763,209.0,61.22095847756505
50.37312,5.50708,214.0,61.26096528637725
50.37317,5.50662,217.0,61.294295056420225
50.37321,5.50632,218.0,61.31611938209852
50.37321,5.50613,220.0,61.32978345688782
50.37321,5.50557,222.0,61.36967296223723
50.3729,5.5052,223.0,61.41306709934823
50.37331,5.50435,229.0,61.48904622031013
50.37396,5.50302,237.0,61.60839741378705
50.37443,5.50207,239.0,61.69386684349933
50.37458,5.50113,238.0,61.762795985889724
50.37471,5.50063,237.0,61.80120617207417
50.37475,5.50034,236.0,61.82233472129677
50.37487,5.49978,234.0,61.86439734740821
50.37498,5.49942,233.0,61.89279821196781
50.37515,5.49897,232.0,61.929992628404996
50.37529,5.49866,231.0,61.95700881310225
50.37541,5.49841,231.0,61.979245834080196
50.37542,5.49828,231.0,61.988560499895634
50.3754,5.49811,231.0,62.00085698556907
50.37535,5.49799,231.0,62.01104570454161
50.37528,5.4979,231.0,62.021126692412004
50.37514,5.4978,229.0,62.03836460388235
50.37499,5.49767,228.0,62.05746828706001
50.37475,5.49738,228.0,62.09120814554498
50.3746,5.49717,228.0,62.11360472507465
50.37448,5.49697,228.0,62.133114360858606
50.37435,5.49676,227.0,62.15393052087052
50.37419,5.49635,226.0,62.18811421627119
50.37409,5.49612,226.0,62.20789976547172
50.37402,5.496,225.0,62.21949771197702
50.37378,5.49579,224.0,62.25010741763776
50.37358,5.49561,223.0,62.275796961264284
50.37345,5.49545,221.0,62.29430885702274
50.37323,5.49528,220.0,62.32162524513066
50.3731,5.49517,218.0,62.33818925454728
50.37294,5.49481,216.0,62.369441630974016
50.37251,5.49404,211.0,62.442337556960766
50.37213,5.49337,208.0,62.50611742913057
50.37189,5.49294,207.0,62.546732788547544
50.37176,5.49277,205.0,62.56569064485477
50.37166,5.49268,202.0,62.57887170856814
50.37158,5.49263,201.0,62.58850752691451
50.37153,5.49258,201.0,62.59510974891852
50.37142,5.49238,199.0,62.613982682426425
50.37131,5.49219,199.0,62.63221585573812
50.37126,5.49203,198.0,62.64492452797894
50.37114,5.49145,195.0,62.68839735495773
50.37104,5.49103,192.0,62.720422328756285
50.37099,5.49071,191.0,62.743879504308254
50.37095,5.49024,189.0,62.77767149181855
50.37094,5.48945,185.0,62.83402892546234
50.37091,5.48939,184.0,62.83953877345295
50.3707,5.48922,183.0,62.865863332174705
50.37025,5.48863,190.0,62.93156526565996
50.37017,5.48841,187.0,62.94981855211912
50.37005,5.48829,187.0,62.965663987044515
50.36999,5.48807,188.0,62.98270911853513
50.36995,5.48776,192.0,63.00556159282657
50.36984,5.48733,196.0,63.03875278311867
50.36978,5.48701,199.0,63.0626667547337
50.36967,5.4866,205.0,63.094863423102225
50.36965,5.4864,203.0,63.10940386111368
50.36958,5.48611,205.0,63.131547430757344
50.36951,5.48582,208.0,63.15380365029963
50.36952,5.48557,208.0,63.17162516415737
50.36955,5.48508,211.0,63.206774833974954
50.36959,5.48469,211.0,63.23487667117022
50.36961,5.48456,212.0,63.244442008036856
50.36973,5.4842,213.0,63.273341997034606
50.3699,5.4838,214.0,63.307525522464154
50.36998,5.4836,215.0,63.32433827263948
50.37002,5.4833,215.0,63.346141067955635
50.37005,5.483,218.0,63.367951602237866
50.37013,5.48248,221.0,63.40612104233679
50.37016,5.48225,221.0,63.42282150853232
50.37024,5.48197,221.0,63.4446398310787
50.37033,5.48178,221.0,63.46146129788336
50.37037,5.4817,221.0,63.468685848470486
50.37047,5.48145,222.0,63.48968827072283
50.37056,5.48117,222.0,63.51198334871874
50.37062,5.48085,222.0,63.53570813264767
50.37042,5.48041,222.0,63.57411283841982
50.36998,5.47953,218.0,63.65368364014212
50.36958,5.47871,221.0,63.7271172312972
50.36935,5.47826,220.0,63.768112892581016
50.36917,5.478,219.0,63.79539142071606
50.36875,5.47723,222.0,63.86745471031501
50.3685,5.47687,222.0,63.905262733467936
50.36827,5.47643,222.0,63.94569339077167
50.36809,5.47603,224.0,63.980548556241914
50.3679,5.47561,226.0,64.01720501071325
50.36777,5.47514,229.0,64.05376163614802
50.36769,5.47494,227.0,64.07066395871115
50.36745,5.47472,226.0,64.1016281411031
50.36732,5.47451,227.0,64.12244587003097
50.36695,5.47368,228.0,64.19443590367742
50.36672,5.47287,227.0,64.25750025528062
50.36655,5.47236,228.0,64.29843175051305
50.36631,5.47168,229.0,64.35370114185528
50.36606,5.47098,229.0,64.41074580426005
50.36594,5.4707,228.0,64.43474799457323
50.36573,5.47022,227.0,64.47613831935153
50.36559,5.46973,226.0,64.51433654066905
50.3656,5.46945,225.0,64.53431548411923
50.36554,5.46916,225.0,64.5560024969261
50.36546,5.46869,225.0,64.59060834609146
50.36546,5.46849,224.0,64.60487409776162
50.36525,5.46822,222.0,64.63518559995141
50.36494,5.46777,220.0,64.68228552259207
50.36477,5.46752,220.0,64.70824799510903
50.36466,5.46717,219.0,64.7360137960193
50.36462,5.46682,218.0,64.76133199311926
50.36457,5.46656,218.0,64.78065017758625
50.36439,5.46602,218.0,64.82397794694178
50.36479,5.46547,218.0,64.88323532978198
50.36488,5.46536,218.0,64.8959433275044
50.36494,5.46524,218.0,64.9067809134413
