latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.67159,3.35853,12.0,34.52744132347763
50.67146,3.35836,12.0,34.54624449896625
50.6712,3.35802,12.0,34.58385091283524
50.67105,3.35763,12.0,34.61607747075154
50.67099,3.35738,12.0,34.63496909819505
50.67095,3.3571,12.0,34.655257152454496
50.67079,3.35598,13.0,34.736415700895215
50.67068,3.35525,13.0,34.78945286031168
50.6706,3.35506,13.0,34.8055653360088
50.67049,3.35495,13.0,34.82006383443401
50.67034,3.35493,13.0,34.83680995610901
50.66987,3.35517,13.0,34.89177781954573
50.66965,3.35538,13.0,34.92040199275178
50.66927,3.35602,12.0,34.982329682942215
50.66907,3.35629,12.0,35.01164417641743
50.66869,3.35647,12.0,35.05579003718511
50.66834,3.35658,11.0,35.09550641265041
50.66804,3.35662,11.0,35.128998644012334
50.66789,3.35665,11.0,35.14581921074502
50.6677,3.35657,11.0,35.16769885601922
50.66754,3.35645,11.0,35.187416093883726
50.66745,3.35631,11.0,35.20149450637702
50.66738,3.3562,11.0,35.21249976064809
50.66733,3.35604,11.0,35.22510504069654
50.66728,3.3558,11.0,35.242961098299
50.66729,3.35558,11.0,35.25855453149713
50.6674,3.35521,11.0,35.2874335987346
50.6675,3.35503,11.0,35.304336018417125
50.66764,3.35481,12.0,35.326369197537595
50.66782,3.35468,12.0,35.34840129865889
50.66806,3.35454,12.0,35.37687502317492
50.66833,3.3544,12.0,35.408499168846014
50.66852,3.35427,12.0,35.431546899411316
50.66865,3.3541,12.0,35.450350548999666
50.66874,3.35386,12.0,35.47005133216746
50.66878,3.35362,12.0,35.48759224950309
50.66879,3.35335,12.0,35.50671266747806
50.66877,3.35301,12.0,35.53085219502133
50.66878,3.35286,12.0,35.54151484612345
50.66882,3.3527,13.0,35.5537110745053
50.66869,3.35252,12.0,35.573000170519144
50.66781,3.35208,12.0,35.67571669670411
50.6663,3.35159,12.0,35.84722733183682
50.66531,3.35125,13.0,35.95995436327755
50.66447,3.35097,13.0,36.055471721986095
50.66417,3.3508,14.0,36.09095694610197
50.66388,3.3506,14.0,36.12618024178563
50.66336,3.35024,14.0,36.18937855350791
50.66273,3.34969,13.0,36.26953349649168
50.66209,3.34903,12.0,36.35466530076558
50.66138,3.34837,11.0,36.446408964753076
50.66097,3.34791,13.0,36.502463541440804
50.66045,3.34745,13.0,36.568826764311325
50.65995,3.34704,12.0,36.63155763350546
50.65913,3.34664,12.0,36.72706045524209
50.65862,3.34648,12.0,36.78491095278482
50.65798,3.34635,13.0,36.85670377550166
50.65753,3.34631,13.0,36.90684249705616
50.65689,3.34634,13.0,36.978068932742076
50.65622,3.34642,12.0,37.052822091123076
50.65562,3.34664,12.0,37.12135637055839
50.65493,3.34698,12.0,37.201790936354946
50.65424,3.34741,11.0,37.284357896896736
50.65352,3.34804,11.0,37.37600953505886
50.65304,3.34839,11.0,37.434863563985544
50.65279,3.34861,11.0,37.46673026611221
50.65304,3.3491,12.0,37.51117400507283
50.65323,3.34943,12.0,37.542660041730414
50.65335,3.34977,12.0,37.57016174102354
50.6534,3.3501,12.0,37.594152853666365
50.6534,3.3505,12.0,37.62244065801243
50.65343,3.35097,12.0,37.655845934855805
50.65353,3.35161,12.0,37.70245336126932
50.65371,3.35199,12.0,37.73596627643733
50.65396,3.35222,12.0,37.768184020279165
50.65423,3.3523,12.0,37.7987475008381
50.65452,3.35242,12.0,37.832105132709245
50.65467,3.35258,12.0,37.85226592168527
50.65479,3.35288,12.0,37.877331504714874
50.65525,3.35495,13.0,38.03240529492301
50.65538,3.35567,13.0,38.08533516380916
50.65538,3.35599,13.0,38.10796445950192
50.65529,3.35638,13.0,38.137304931460584
50.65512,3.35664,14.0,38.16369980371988
50.65497,3.35672,14.0,38.18131905245457
50.65481,3.3567,15.0,38.19920184632531
50.65462,3.35652,14.0,38.223895175053656
50.65439,3.35625,14.0,38.25582007100127
50.65425,3.35728,14.0,38.33030608727525
50.65484,3.35755,14.0,38.398659781438404
50.65504,3.35769,13.0,38.42303207120072
50.6552,3.35783,13.0,38.44339898491283
50.65538,3.35787,13.0,38.463621337852466
50.65558,3.35788,13.0,38.4858809533689
50.65599,3.35786,12.0,38.53152301023077
50.65659,3.35789,11.0,38.59830933621081
50.6569,3.35796,11.0,38.633147775418976
50.65716,3.35808,11.0,38.66328978211462
50.65759,3.35831,10.0,38.71382307945193
50.65761,3.35837,10.0,38.71861381822915
50.65753,3.36008,12.0,38.839876992078345
50.65753,3.36012,12.0,38.84270552446791
50.65736,3.36284,16.0,39.0360149683798
50.65725,3.36478,19.0,39.1737768928482
50.65727,3.36484,19.0,39.17856766544301
50.65736,3.36491,19.0,39.18973627814186
50.65811,3.36519,18.0,39.2754908495737
50.65815,3.36527,18.0,39.28268816100327
50.65857,3.36799,19.0,39.48062107474072
50.65903,3.371,21.0,39.69953669750329
50.65911,3.37124,21.0,39.7186992175074
50.65925,3.37142,22.0,39.73883742599789
50.65941,3.37162,21.0,39.761592542239015
50.65967,3.37208,21.0,39.80511872361865
50.6599,3.37245,23.0,39.841767259262454
50.65999,3.37272,23.0,39.86332478755092
50.66008,3.37296,23.0,39.88302828513208
50.66008,3.37303,23.0,39.88797795730546
50.65933,3.37424,26.0,40.0075197286901
50.65888,3.37583,29.0,40.130627649264945
50.6588,3.37626,29.0,40.162309209372026
50.65871,3.37699,30.0,40.21490018280703
50.65871,3.37787,30.0,40.27712651143615
50.65871,3.3783,31.0,40.30754900041093
50.65871,3.37907,31.0,40.36199704648105
50.65867,3.37973,31.0,40.408878466225495
50.65856,3.38042,31.0,40.4591807251721
50.65839,3.38154,36.0,40.54075823778639
50.65813,3.38263,38.0,40.62310716225529
50.65804,3.383,38.0,40.65112103058078
50.65802,3.38306,38.0,40.655911756127466
50.658,3.3833,39.0,40.673057248318905
50.65826,3.38632,45.0,40.88864296818353
50.65824,3.38639,46.0,40.894161236984
50.65817,3.38641,47.0,40.90213852548336
50.65772,3.38639,46.0,40.95222762129416
50.65736,3.38647,50.0,40.99286984546052
50.65659,3.38684,53.0,41.08248381314735
50.65596,3.38722,56.0,41.157601783039794
50.65566,3.38741,58.0,41.19363333965151
50.65541,3.38775,59.0,41.23041015259651
50.65589,3.38831,64.0,41.297076894531266
50.65661,3.3892,74.0,41.39943055007621
50.65676,3.38945,77.0,41.423925005860276
50.65704,3.39012,89.0,41.48188171362071
50.65689,3.391,95.0,41.54658810602917
50.65648,3.39297,107.0,41.69366440170306
50.65616,3.39424,114.0,41.79052501238962
50.65605,3.39467,116.0,41.8233639221242
50.65607,3.39477,116.0,41.830777324576815
50.65601,3.39518,116.0,41.86052952945159
50.65575,3.39636,118.0,41.94886862663458
50.65575,3.39669,118.0,41.97220528788894
50.65575,3.3969,118.0,41.987055890505346
50.65575,3.39707,118.0,41.999077806909135
50.65592,3.39806,122.0,42.07170717988721
50.65594,3.39851,125.0,42.10374824073131
50.65579,3.39902,127.0,42.14353739982406
50.65567,3.39964,128.0,42.18938020124534
50.65511,3.39954,131.0,42.25214863760791
50.65502,3.3995,131.0,42.262552530367095
50.65504,3.39932,130.0,42.27551344676557
50.65504,3.39914,129.0,42.28828196855211
50.65478,3.39874,127.0,42.32878803497698
50.65458,3.39866,127.0,42.35174485051305
50.65439,3.39849,128.0,42.37608164164519
50.6543,3.39854,127.0,42.386746640088845
50.65427,3.39868,127.0,42.39719470242261
50.65416,3.39843,127.0,42.418696292954756
50.65403,3.39821,127.0,42.43993782905644
50.65388,3.39808,125.0,42.459094132525586
50.65352,3.39767,119.0,42.50889926274339
50.65343,3.39761,118.0,42.51981914576773
50.65307,3.39726,115.0,42.56699431637289
50.65285,3.39701,111.0,42.597450029396924
50.65263,3.39667,107.0,42.63199180157067
50.65248,3.39667,103.0,42.649151051499835
50.65219,3.39674,102.0,42.681804586409484
50.65208,3.39671,101.0,42.69426412388685
50.65199,3.39666,99.0,42.70506886200198
50.65167,3.39641,90.0,42.74582193826191
50.65154,3.39628,88.0,42.763074988525744
50.65144,3.39619,87.0,42.775930519801285
50.6512,3.39589,86.0,42.810047440442744
50.65111,3.39581,85.0,42.8215908138533
50.65058,3.39551,79.0,42.884537703566174
50.64983,3.39535,75.0,42.96882875648963
50.64976,3.39516,76.0,42.984391973277205
50.64976,3.39456,73.0,43.0269332852113
50.64976,3.3945,73.0,43.03117682427178
50.64987,3.39366,70.0,43.0919075529892
50.64973,3.39365,70.0,43.107497593726606
50.64912,3.39349,67.0,43.17635813859401
50.6489,3.39356,68.0,43.20134730438713
50.64891,3.39317,67.0,43.22897131399079
50.6488,3.39273,66.0,43.2624254915488
50.6487,3.39237,64.0,43.290283164876215
50.64868,3.39212,63.0,43.3081324113777
50.64869,3.39195,63.0,43.320207378864666
50.64826,3.39032,54.0,43.44534694722187
50.64823,3.39004,53.0,43.46545481279097
50.64824,3.38958,51.0,43.498069949917124
50.64824,3.38941,51.0,43.51009365714945
50.64817,3.38923,51.0,43.52501729922372
50.64761,3.38841,47.0,43.610225421755906
50.64741,3.38823,45.0,43.63593683736361
50.64695,3.3879,43.0,43.69221563036195
50.64665,3.38773,41.0,43.72774467720831
50.64603,3.38747,40.0,43.79913145906568
50.64549,3.38728,38.0,43.86071962806862
50.64489,3.38725,35.0,43.927565969609695
50.64465,3.38735,35.0,43.95518515940018
50.64414,3.38766,32.0,44.016082536562955
50.64395,3.38769,31.0,44.03734829796537
50.64298,3.38761,29.0,44.14541978931682
50.64191,3.38771,26.0,44.26469635663507
50.64147,3.38772,24.0,44.31368871870706
50.64061,3.38762,23.0,44.40962305041628
50.6404,3.38656,23.0,44.48816110357222
50.64018,3.3856,22.0,44.560352996275434
50.63988,3.38454,21.0,44.64243427386463
50.63985,3.38447,21.0,44.64840566624983
50.63997,3.38435,21.0,44.66422513149648
50.63996,3.38424,21.0,44.67208562018444
50.63981,3.38278,22.0,44.776709919520854
50.63976,3.38195,21.0,44.83569550727771
50.63973,3.38145,21.0,44.871222652720704
50.6392,3.38132,21.0,44.930893675639325
50.63871,3.3813,21.0,44.9854204776257
50.63868,3.38087,20.0,45.016038252176344
50.63832,3.38085,21.0,45.05612272609969
50.63808,3.38081,21.0,45.08297027540599
50.63732,3.38051,19.0,45.17015999319001
50.63753,3.37988,19.0,45.22047968376424
50.63789,3.37899,20.0,45.29510475014034
50.63791,3.37892,20.0,45.300533580322444
50.638,3.37877,20.0,45.315122526889695
50.63811,3.37833,20.0,45.34856814267029
50.63768,3.37811,19.0,45.398880211982885
50.63759,3.37803,19.0,45.41038084764372
50.6371,3.37688,19.0,45.50830859011012
50.63663,3.37671,19.0,45.561957541498735
50.63599,3.37639,19.0,45.63666482646477
50.63536,3.37617,17.0,45.70848236966314
50.63519,3.37622,17.0,45.727721425940565
50.63502,3.3763,17.0,45.74746126918483
50.63483,3.37651,18.0,45.773315762066794
50.63463,3.3754,16.0,45.85496085758972
50.63451,3.37461,16.0,45.912423669628865
50.63436,3.37372,17.0,45.977570548413865
50.63423,3.37317,17.0,46.01908247212447
50.63403,3.37265,17.0,46.06207588893388
50.63375,3.37201,17.0,46.117033938599064
50.63343,3.37143,17.0,46.171357097661115
50.63309,3.37085,16.0,46.22717263619009
50.63195,3.36875,14.0,46.42252157122728
50.63186,3.3686,14.0,46.43711148774047
50.63179,3.36846,15.0,46.44975072138884
50.63175,3.36856,15.0,46.4581088278074
50.63135,3.36907,16.0,46.51540612388796
50.63116,3.36933,16.0,46.54342626528985
50.63082,3.36952,16.0,46.58356637807972
50.62906,3.37115,14.0,46.8108037257856
50.62822,3.37199,14.0,46.921547333370135
50.62796,3.37219,14.0,46.953746576246715
50.6278,3.3718,14.0,46.98658414307271
50.62806,3.37156,14.0,47.02012381809353
50.62794,3.37117,14.0,47.050778440743535
50.62798,3.37111,14.0,47.05692851337163
50.62775,3.37031,15.0,47.119056539932096
50.62747,3.37056,16.0,47.154890788449926
50.62684,3.37143,15.0,47.24817619296939
50.62663,3.37209,15.0,47.3003943403639
50.6261,3.37307,14.0,47.391420461184914
50.62543,3.37408,14.0,47.49468100167988
50.62503,3.37477,14.0,47.56074071872386
50.62451,3.37577,14.0,47.6521378388248
50.62436,3.3759,14.0,47.671191823530286
50.62417,3.37593,15.0,47.692457545532626
50.62412,3.37614,15.0,47.708324677837766
50.624,3.37643,15.0,47.73280577733066
50.62393,3.37657,15.0,47.74540668241206
50.62351,3.3771,15.0,47.80531918531216
50.62306,3.37758,16.0,47.86582229050264
50.62275,3.3779,16.0,47.907077519996996
50.622,3.37844,16.0,47.99884361976471
50.62116,3.37889,15.0,48.09756878358472
50.62037,3.37908,15.0,48.18647207680667
50.61984,3.37914,15.0,48.245582649563836
50.61976,3.37909,15.0,48.255159627896454
50.619,3.37914,16.0,48.339782905771344
50.6176,3.37889,17.0,48.49652565534341
50.61694,3.37907,16.0,48.57104860240363
50.61617,3.37951,16.0,48.66218949137323
50.61421,3.38182,16.0,48.934712455262535
50.61383,3.38232,17.0,48.989851341656674
50.61298,3.38331,19.0,49.107557362845334
50.61287,3.3833,19.0,49.1198143471813
50.61276,3.38323,19.0,49.133015903378286
50.61266,3.38335,19.0,49.147011924281976
50.61269,3.38354,19.0,49.160868146166635
50.61261,3.38373,19.0,49.17699437879717
50.6122,3.38422,20.0,49.23430113047166
50.61176,3.38477,20.0,49.29684124314027
50.6113,3.3854,19.0,49.36472345657428
50.61118,3.38518,19.0,49.38523415007946
50.61061,3.38434,20.0,49.472163808931256
50.61057,3.38432,20.0,49.47683323015015
50.60978,3.38318,21.0,49.59614608434464
50.60958,3.38362,21.0,49.63442174420126
50.60934,3.38419,21.0,49.682802724478734
50.6092,3.38467,22.0,49.72019246704601
50.60903,3.38562,21.0,49.79005487066417
50.60871,3.38661,20.0,49.86866253651245
50.60834,3.38787,22.0,49.96691333200768
50.60768,3.3884,22.0,50.04936292711751
50.60734,3.38796,25.0,50.09845096649489
50.6071,3.38767,26.0,50.13214382668928
50.60679,3.38812,26.0,50.17909012381113
50.6066,3.38836,28.0,50.206281445513
50.60652,3.38826,29.0,50.217696775084484
50.60629,3.3884,29.0,50.24513466221994
50.60611,3.38844,29.0,50.26535731042905
50.60602,3.38844,30.0,50.275418839429925
50.60594,3.3884,30.0,50.28475777365906
50.60574,3.38813,32.0,50.31415699746462
50.60574,3.38813,32.0,50.31415699746462
50.60561,3.38797,32.0,50.33252608499272
50.60518,3.38757,33.0,50.388121983874534
50.60473,3.3871,35.0,50.44826280411951
50.60426,3.38657,38.0,50.51268590581326
50.60375,3.38594,38.0,50.58485112717952
50.60324,3.38529,41.0,50.65796178641849
50.60262,3.38444,40.0,50.749498622678296
50.60235,3.38409,41.0,50.788448520540854
50.60152,3.38304,41.0,50.90698487993522
50.60101,3.38238,41.0,50.980483388087826
50.60085,3.38213,43.0,51.005664101542315
50.6008,3.38203,43.0,51.014667503967964
50.60015,3.37979,43.0,51.188963809932076
50.6005,3.37957,43.0,51.23089830591301
50.60122,3.37918,40.0,51.315670980999016
50.60163,3.379,40.0,51.363026820698934
50.60194,3.37874,38.0,51.40216798202547
50.60253,3.37838,37.0,51.47258235143701
50.60267,3.37827,36.0,51.49002336047264
50.60235,3.37765,39.0,51.54661675706657
50.60227,3.37759,39.0,51.55647786105507
50.60223,3.37747,39.0,51.56606819246984
50.60209,3.37687,40.0,51.611322209811554
50.60261,3.37657,40.0,51.67294358883802
50.60266,3.37646,40.0,51.68251347451645
50.60259,3.37525,42.0,51.76855312201528
50.60248,3.37349,42.0,51.893753816529916
50.60251,3.37325,42.0,51.91106955001324
50.60245,3.37312,42.0,51.922438517099046
50.60238,3.37282,41.0,51.945081992355654
50.60235,3.37259,41.0,51.96170363759599
50.60228,3.37211,40.0,51.99658104834125
50.60223,3.37175,39.0,52.02268683195817
50.60218,3.37134,39.0,52.05224155361579
50.60216,3.37065,39.0,52.10114191452723
50.60214,3.37028,39.0,52.127431016523225
50.60214,3.36995,39.0,52.15079394240976
50.60216,3.36976,39.0,52.1644280702795
50.60218,3.36958,39.0,52.17736423084856
50.60215,3.36945,39.0,52.18715416993452
50.60158,3.36761,40.0,52.332036717657545
50.60134,3.36625,42.0,52.431974591554415
50.60123,3.36571,42.0,52.47211607789836
50.60094,3.36425,45.0,52.580440412806716
50.60077,3.36368,47.0,52.62505181024133
50.60065,3.36319,47.0,52.66222297158446
50.60028,3.36081,49.0,52.83569104943737
50.60025,3.36069,49.0,52.84481894835368
50.60018,3.36063,49.0,52.85368919221081
50.59994,3.36062,49.0,52.8803965294067
50.5996,3.36061,49.0,52.91822525109677
50.59945,3.36057,50.0,52.93517961084685
50.59935,3.3605,50.0,52.94735783963346
50.59922,3.36038,51.0,52.96416010800114
50.59906,3.36019,51.0,52.986470527702764
50.59889,3.36007,51.0,53.00720246411849
50.59873,3.36001,51.0,53.02550104049902
50.59844,3.35998,51.0,53.05783091755619
50.59826,3.36005,52.0,53.078482863767455
50.59804,3.36026,52.0,53.10711866729444
50.59778,3.36054,52.0,53.14218366819279
50.59762,3.36067,51.0,53.16224640643537
50.59748,3.36071,50.0,53.17810718753276
50.59728,3.36075,50.0,53.20053501299098
50.59675,3.36073,49.0,53.25951844353703
50.59621,3.36066,49.0,53.319792923674946
50.59565,3.36056,50.0,53.38249718655025
50.59499,3.36043,53.0,53.4565520939668
50.5947,3.36037,53.0,53.489090657320155
50.59437,3.36025,55.0,53.5268239230455
50.5942,3.3602,57.0,53.546167204136914
50.59405,3.36022,57.0,53.56291341603537
50.59386,3.36023,58.0,53.58408478783367
50.59348,3.36016,58.0,53.62664616823384
50.59301,3.36021,59.0,53.67905895342899
50.59249,3.36031,58.0,53.73734490788822
50.59221,3.3604,58.0,53.76913782354522
50.59163,3.36061,57.0,53.83535693114363
50.59106,3.36084,57.0,53.90082290043498
50.59024,3.3611,54.0,53.993928772968886
50.5888,3.36154,49.0,54.15719514721202
50.58834,3.36171,48.0,54.20977274362456
50.58801,3.36199,48.0,54.25149544022764
50.58763,3.36251,47.0,54.30756693411977
50.58739,3.36286,46.0,54.34401074121679
50.58707,3.36323,46.0,54.388212111871574
50.58539,3.3646,45.0,54.59878458455513
50.58497,3.36424,45.0,54.65200979684534
50.58456,3.36365,45.0,54.71386604188241
50.58403,3.36297,45.0,54.78999362298442
50.58391,3.36282,45.0,54.80705395804703
50.58348,3.36216,46.0,54.87394249518852
50.58317,3.36176,47.0,54.91858314287812
50.5829,3.36149,47.0,54.9541892061049
50.58269,3.36137,47.0,54.9790478824753
50.58241,3.36134,47.0,55.01026777732024
50.58235,3.36132,47.0,55.01709090294458
50.58185,3.36104,47.0,55.07614117200736
50.58129,3.36054,46.0,55.14780571551569
50.58071,3.35975,45.0,55.233214819524775
50.58027,3.35911,45.0,55.29992757697418
50.5801,3.35889,45.0,55.324431465310475
50.57993,3.35866,43.0,55.349471794308336
50.57968,3.35825,43.0,55.389680693861195
50.57951,3.35792,43.0,55.41974684024062
50.57929,3.35739,43.0,55.46455987688379
50.57893,3.35628,42.0,55.552799791598936
50.57868,3.35632,42.0,55.58075397729239
50.57797,3.35654,38.0,55.66135694056059
50.57747,3.35675,36.0,55.71896680109362
50.57686,3.35616,36.0,55.79866085306632
50.57678,3.35614,36.0,55.807672174115034
50.57609,3.3562,37.0,55.88455240203466
50.57594,3.35624,37.0,55.90147738129269
50.57616,3.35725,35.0,55.977117977369915
50.57643,3.35842,34.0,56.065275678438496
50.57574,3.359,37.0,56.152387450032606
50.57473,3.35906,42.0,56.26493216321149
50.57376,3.35926,47.0,56.37387675875196
50.57366,3.35925,47.0,56.38502338385073
50.57336,3.35918,49.0,56.41882129318823
50.57313,3.35909,50.0,56.44520807457668
50.57275,3.35891,50.0,56.48936100597464
50.57252,3.35882,51.0,56.51574780877658
50.57194,3.35869,52.0,56.58092919797194
50.57163,3.35855,53.0,56.61682572084284
50.5714,3.35845,53.0,56.64337381166866
50.57079,3.35805,51.0,56.71693723797905
50.57033,3.35788,51.0,56.76950624137254
50.57009,3.35788,50.0,56.796222782805906
50.56974,3.35786,49.0,56.83519570047288
50.56936,3.35767,49.0,56.87955866617481
50.56867,3.35732,47.0,56.96024551713777
50.56812,3.35706,45.0,57.024172036352425
50.5667,3.35654,46.0,57.186376392880014
50.56505,3.35591,46.0,57.37527315670421
50.56438,3.35554,46.0,57.45428056548077
50.56386,3.35516,49.0,57.518155387230784
50.56336,3.35474,49.0,57.581236462614484
50.56317,3.35455,48.0,57.606315497060784
50.56309,3.35445,48.0,57.61769098053985
50.56293,3.35446,48.0,57.63550359615612
50.56264,3.35434,48.0,57.668865122479815
50.56148,3.3537,52.0,57.80569939124942
50.56092,3.35328,53.0,57.87474526789073
50.56038,3.35296,52.0,57.938960208720694
50.55992,3.35268,51.0,57.99385192501811
50.55896,3.35226,50.0,58.10471709949927
50.55887,3.35289,50.0,58.1504688123018
50.55883,3.35343,51.0,58.18900500235922
50.55879,3.35386,51.0,58.21979878139145
50.55877,3.35439,52.0,58.25743472496084
50.55877,3.35532,53.0,58.323343919147774
50.55879,3.35604,54.0,58.37442279029464
50.55879,3.35692,56.0,58.43681336303806
50.55881,3.35803,58.0,58.51552699686678
50.55885,3.35939,60.0,58.6120226124709
50.55891,3.36066,63.0,58.702314216593194
50.55895,3.36129,63.0,58.747178366592294
50.55895,3.36178,64.0,58.781915043468786
50.55893,3.3621,64.0,58.80469970653183
50.55888,3.36232,64.0,58.82125181632341
50.55871,3.36302,64.0,58.87433782182207
50.55846,3.364,65.0,58.94915113623867
50.55816,3.36505,67.0,59.03072288883393
50.5578,3.36629,67.0,59.127288737059494
50.55771,3.3666,66.0,59.151450994529185
50.55772,3.3668,66.0,59.16566731870235
50.55777,3.3669,66.0,59.17467580978906
50.55873,3.36834,66.0,59.32238181887859
50.55884,3.36841,66.0,59.33558549681
50.55895,3.36843,66.0,59.347903802634754
50.559,3.36848,66.0,59.354498487294926
50.55861,3.36904,64.0,59.4133278038827
50.55838,3.36939,62.0,59.44901737777747
50.55813,3.36966,62.0,59.48277354256215
50.55791,3.36984,60.0,59.51044350283599
50.55776,3.36988,59.0,59.52739818886249
50.55692,3.36996,54.0,59.6211456854043
50.55585,3.36998,46.0,59.74045013372628
50.55501,3.37001,43.0,59.83396449267752
50.55486,3.37002,43.0,59.850665608801556
50.55473,3.36995,43.0,59.865954073223214
50.55452,3.36979,43.0,59.89192104162303
50.55405,3.36932,42.0,59.953920654155425
50.55349,3.36893,41.0,60.02207884815912
50.55306,3.36863,39.0,60.07446264785679
50.55287,3.36847,39.0,60.09844797535376
50.55245,3.36804,40.0,60.15423815623443
50.55183,3.36725,41.0,60.24307768444959
50.55155,3.36704,43.0,60.27765607772451
50.55109,3.36679,43.0,60.331807404378544
50.55074,3.36766,42.0,60.40473769993453
50.54968,3.36978,39.0,60.595759252711574
50.54913,3.37064,39.0,60.68212216805545
50.54965,3.37122,38.0,60.75309333482737
50.5498,3.37164,37.0,60.78723329078792
50.55004,3.37262,36.0,60.86165180003498
50.54988,3.37269,36.0,60.88012877446977
50.54975,3.37277,36.0,60.89566184870471
50.54943,3.3733,35.0,60.94742278007688
50.54932,3.37391,35.0,60.992355299974236
50.54924,3.37414,35.0,61.010927703988294
50.54871,3.37486,35.0,61.08890290928151
50.54877,3.37521,34.0,61.11461144431712
50.54876,3.37541,34.0,61.12883037262712
50.54871,3.37567,34.0,61.14807941967956
50.54859,3.37596,34.0,61.17258800123017
50.54839,3.37623,34.0,61.20193410273711
50.5483,3.37629,34.0,61.21281148636823
50.54817,3.37638,34.0,61.22861713221576
50.54798,3.37637,34.0,61.24976465178513
50.54787,3.3764,34.0,61.26218444829323
50.54775,3.37653,34.0,61.27840455556365
50.5477,3.37667,33.0,61.289823885745534
50.54759,3.37672,34.0,61.30260235823336
50.54742,3.37695,33.0,61.32758990410144
50.54729,3.37708,33.0,61.344737187939536
50.54711,3.37716,33.0,61.36554781865319
50.54692,3.37718,33.0,61.38673093616047
50.54604,3.37707,34.0,61.48493737993582
50.54598,3.37726,33.0,61.500001165418546
50.54598,3.37745,33.0,61.51346853693727
50.54612,3.37889,32.0,61.6167229984343
50.54612,3.37908,32.0,61.63019032796952
50.54611,3.37982,32.0,61.68265383265661
50.54592,3.3801,33.0,61.71166423891243
50.54588,3.38188,32.0,61.837914848090996
50.546,3.38338,31.0,61.94507563847999
50.5461,3.38497,30.0,62.05832814072783
50.54605,3.3851,30.0,62.069091170315595
50.54593,3.38502,31.0,62.083628880051066
50.54501,3.38473,32.0,62.18801851490563
50.54496,3.38467,32.0,62.19502018817781
50.54491,3.3846,32.0,62.20247371660925
50.54484,3.38474,32.0,62.215087651319685
50.54455,3.38699,32.0,62.377803896682
50.54451,3.38717,32.0,62.391316476957726
50.54409,3.3868,32.0,62.44489525243862
50.54381,3.38666,32.0,62.47758516601604
50.54353,3.38655,33.0,62.509709101735226
50.54306,3.38653,32.0,62.56202071826697
50.54271,3.3865,32.0,62.60101277520129
50.54245,3.38656,31.0,62.630263337469195
50.54236,3.38658,31.0,62.64037482368086
50.54233,3.38631,31.0,62.659802897728035
50.54232,3.38594,31.0,62.68605443018855
50.54235,3.38517,31.0,62.740738839496146
50.54228,3.38499,31.0,62.75568676070799
50.54198,3.3844,31.0,62.80919250684242
50.54189,3.38406,31.0,62.83529073357007
50.54163,3.38306,31.0,62.91185117844535
50.54155,3.38276,31.0,62.93490434947325
50.54145,3.38238,31.0,62.96404814537617
50.54136,3.38215,31.0,62.98318079960012
50.54126,3.38203,31.0,62.99718453990314
50.54088,3.38176,30.0,63.04359776465882
50.54021,3.38136,30.0,63.123340347011705
50.53895,3.38077,28.0,63.269623780577746
50.53822,3.38055,29.0,63.35231911214659
50.538,3.38045,29.0,63.377798021299775
50.53731,3.38011,29.0,63.458249268802064
50.53736,3.3797,30.0,63.48785999867915
50.53789,3.37728,28.0,63.66928067317983
50.53764,3.37718,27.0,63.697997445070584
50.53687,3.37677,29.0,63.78847170827986
50.53569,3.37607,31.0,63.9288170563597
50.53556,3.37596,31.0,63.94524703510737
50.53524,3.37565,31.0,63.987081973522834
50.53438,3.37457,31.0,64.10961736104817
50.53384,3.3739,31.0,64.18619934183859
50.53367,3.37373,31.0,64.20862453102056
50.53244,3.37256,31.0,64.3686318389683
50.53216,3.37228,31.0,64.40556776627528
50.53202,3.37218,31.0,64.42267936605673
50.53187,3.37215,31.0,64.43950036998366
50.53145,3.37231,31.0,64.48757865553831
50.53061,3.37267,32.0,64.58444888507637
50.52914,3.37323,37.0,64.75279754847624
50.52747,3.37387,41.0,64.94407261077133
50.52739,3.37398,39.0,64.95607407356997
50.52602,3.3763,39.0,65.18032654842305
50.5259,3.37639,41.0,65.19525704972521
50.52482,3.37608,44.0,65.31742760326684
50.52359,3.37571,45.0,65.45674934130125
50.52339,3.37569,45.0,65.47904248771594
50.52316,3.37563,45.0,65.50497905861204
50.5228,3.37539,46.0,65.54850356765111
50.5221,3.37468,49.0,65.6412807309929
50.52201,3.37466,49.0,65.65139229647266
50.52194,3.37466,49.0,65.65917909391551
50.5218,3.37487,47.0,65.68081995120265
50.52171,3.37497,46.0,65.69312948834855
50.52164,3.37497,46.0,65.7009162817234
50.52097,3.37424,50.0,65.79175121371404
50.5206,3.37383,52.0,65.8421843633432
50.52015,3.37321,52.0,65.90881146756105
50.51988,3.37291,53.0,65.94563208182235
50.51935,3.37303,52.0,66.00520874116843
50.51779,3.37346,48.0,66.18144772908423
50.51625,3.37383,49.0,66.35475828999893
50.51632,3.374,48.0,66.36914626224477
50.51694,3.37568,44.0,66.50687922581375
50.51741,3.37697,43.0,66.61226093286017
50.51752,3.37737,43.0,66.64315684590721
50.51758,3.37778,43.0,66.67299168150407
50.51767,3.37855,44.0,66.72852189781388
50.51782,3.37971,44.0,66.81246802274012
