latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.92615,4.87755,42.0,22.56588239085734
50.92601,4.8772,41.0,22.59502242790719
50.92573,4.87583,42.0,22.69626328151198
50.92562,4.87568,42.0,22.71241813544789
50.92531,4.8748,42.0,22.783253431141425
50.92576,4.87464,42.0,22.834563275554377
50.92605,4.87462,41.0,22.866871185626565
50.92623,4.8746,41.0,22.886945062561406
50.92656,4.87454,41.0,22.923898347044357
50.92668,4.87451,40.0,22.937450606429273
50.92681,4.87447,40.0,22.952183700286085
50.92698,4.87441,40.0,22.971560563383438
50.92716,4.87431,40.0,22.992783557194645
50.92761,4.8736,39.0,23.06348711340202
50.92792,4.87313,38.0,23.11126013978227
50.92807,4.87286,38.0,23.13653477912792
50.92825,4.87258,38.0,23.164615269523434
50.92856,4.87209,39.0,23.213371160284368
50.92883,4.87162,39.0,23.25802645587248
50.92911,4.87116,39.0,23.302928376852602
50.92963,4.87044,40.0,23.379803575876387
50.93109,4.86948,37.0,23.555714875804135
50.93141,4.869,35.0,23.60480682717689
50.93159,4.86892,35.0,23.62560619644881
50.93173,4.86886,34.0,23.641772894424356
50.93187,4.86879,34.0,23.65810650612092
50.93187,4.86869,34.0,23.665136586713814
50.93185,4.86864,34.0,23.669296625403295
50.93178,4.86843,34.0,23.685987766199045
50.93172,4.86824,31.0,23.701218262783897
50.93161,4.8679,31.0,23.728071063195713
50.93163,4.86766,30.0,23.745118762562722
50.93182,4.86705,27.0,23.793022579549675
50.93189,4.86667,27.0,23.820848743907035
50.93201,4.86585,26.0,23.880029252460865
50.93204,4.86572,26.0,23.889758633893955
50.93208,4.86563,26.0,23.897493813615373
50.93271,4.86505,26.0,23.978577392831426
50.93298,4.86465,26.0,24.01972259232742
50.93333,4.86398,27.0,24.080841224932264
50.93356,4.86354,27.0,24.120983898676837
50.93356,4.86346,27.0,24.126607753177534
50.93358,4.86339,27.0,24.132008251115444
50.93363,4.8633,27.0,24.14043254829879
50.93371,4.86318,27.0,24.152695031178638
50.9339,4.86298,27.0,24.17808095172952
50.93473,4.86219,27.0,24.285830328065224
50.93485,4.86206,27.0,24.302008309433614
50.93474,4.86184,27.0,24.321729409408608
50.93492,4.86161,27.0,24.347466374980606
50.9353,4.86118,27.0,24.39943540316603
50.93562,4.86083,27.0,24.442709283092164
50.93625,4.86003,27.0,24.532567452060217
50.93643,4.8598,26.0,24.5583235109857
50.93691,4.85932,27.0,24.621496921296423
50.93714,4.85914,27.0,24.65004132287931
50.93776,4.85854,27.0,24.730887501674637
50.9382,4.85812,27.0,24.78805017939566
50.93839,4.85794,27.0,24.81268465267861
50.93858,4.85776,29.0,24.837400157705833
50.93887,4.85746,29.0,24.87594222583104
50.93916,4.85716,30.0,24.914497197241833
50.93925,4.85707,30.0,24.92634055403582
50.93972,4.85674,35.0,24.983759181728225
50.93977,4.85669,36.0,24.990414367065743
50.93982,4.85664,36.0,24.996993992639315
50.93989,4.85664,36.0,25.00478133537079
50.93993,4.85649,36.0,25.016225242189385
50.94,4.85647,36.0,25.024138453004
50.94048,4.85607,46.0,25.085309688887154
50.94067,4.85591,47.0,25.109273225992638
50.94118,4.85551,58.0,25.17354205028114
50.94127,4.85564,59.0,25.187133857725076
50.94131,4.85587,60.0,25.20393090745611
50.94131,4.85617,61.0,25.225040666221638
50.94133,4.85644,60.0,25.244174250892694
50.94148,4.85646,61.0,25.260950418139814
50.94213,4.85649,67.0,25.333540927406666
50.94221,4.85648,67.0,25.34246850498819
50.94221,4.85488,63.0,25.454996514212333
50.94223,4.85484,63.0,25.458581839610627
50.94227,4.85482,63.0,25.463248519751968
50.9425,4.85482,62.0,25.48885515417748
50.94257,4.85478,62.0,25.497134479960966
50.9426,4.8547,62.0,25.503673164959444
50.94262,4.85458,62.0,25.51239589632118
50.94259,4.85372,59.0,25.573007278529154
50.94253,4.85325,57.0,25.606768122536753
50.94249,4.85312,56.0,25.616980250531423
50.94251,4.85242,54.0,25.666270635252
50.94248,4.85227,54.0,25.677329031664524
50.94244,4.85202,54.0,25.695455012668997
50.94243,4.85191,53.0,25.703329753587926
50.94236,4.85165,52.0,25.723219126466784
50.94234,4.85139,50.0,25.741736551239743
50.94236,4.85103,50.0,25.76713685318546
50.9424,4.85075,47.0,25.787535324988884
50.94241,4.85053,47.0,25.80303800716206
50.94243,4.85023,46.0,25.824264152364098
50.94245,4.85006,46.0,25.836417995913415
50.94249,4.84983,43.0,25.85345109128898
50.94247,4.84971,42.0,25.8622309531652
50.9424,4.84963,42.0,25.871836093678095
50.94229,4.84959,41.0,25.88443191584743
50.94197,4.84969,41.0,25.920718444873863
50.94183,4.84967,40.0,25.936388396233042
50.94161,4.84956,35.0,25.96253753698317
50.94151,4.84946,35.0,25.975696646791334
50.94147,4.84938,35.0,25.982867334838314
50.94145,4.84926,35.0,25.99159023041182
50.9414,4.84839,33.0,26.053024431011252
50.94139,4.84797,31.0,26.082633308210653
50.94141,4.8477,31.0,26.10174062241111
50.94152,4.84708,30.0,26.147014779811617
50.94172,4.846,28.0,26.226142577095334
50.94181,4.84556,27.0,26.25866408538547
50.94184,4.84543,28.0,26.26844293207532
50.94187,4.8453,28.0,26.27817050885763
50.94184,4.84518,28.0,26.287241096251773
50.9418,4.84505,27.0,26.297453299102415
50.94189,4.84506,28.0,26.30753991976848
50.94252,4.84521,29.0,26.37842152362885
50.94289,4.84529,31.0,26.420013551829644
50.94296,4.8453,31.0,26.42783254545652
50.94303,4.84497,31.0,26.45229867179693
50.94336,4.84299,28.0,26.59625258297007
50.94369,4.84079,28.0,26.755173993738357
50.94315,4.84124,26.0,26.82309418487411
50.9428,4.84146,26.0,26.864988727088246
50.94249,4.84162,25.0,26.901276444665886
50.94241,4.84163,25.0,26.910203963516402
50.94222,4.84165,25.0,26.931387699899986
50.94191,4.84158,25.0,26.966223637633707
50.94186,4.84152,25.0,26.973203917835892
50.9418,4.84153,25.0,26.979915676903538
50.94174,4.84138,25.0,26.992393887968717
50.94161,4.84132,25.0,27.007458391544024
50.94173,4.84121,25.0,27.022885321149193
50.94168,4.84113,25.0,27.030794603091895
50.94159,4.84095,25.0,27.046928595226504
50.94094,4.8398,28.0,27.155424164428126
50.9407,4.83937,29.0,27.195764229428057
50.94042,4.83883,30.0,27.244875215441557
50.94039,4.8388,30.0,27.248822972631178
50.94032,4.83875,30.0,27.257366601836377
50.94034,4.83866,30.0,27.264072397043087
50.94051,4.83778,31.0,27.32876012050158
50.94071,4.83682,32.0,27.399816898883486
50.94,4.83661,32.0,27.480170107469508
50.93927,4.83639,33.0,27.562846094900543
50.93892,4.83629,33.0,27.602412147911625
50.9386,4.83619,34.0,27.638712488984456
50.93773,4.83593,35.0,27.73721342672395
50.93632,4.83548,33.0,27.897242753980176
50.9364,4.83445,32.0,27.970197383978565
50.93658,4.83195,26.0,28.147170787043557
50.93644,4.832,26.0,28.16313708922767
50.9359,4.83215,25.0,28.224137270879382
50.93546,4.83226,25.0,28.27369314568712
50.93451,4.83251,25.0,28.38082943645019
50.93392,4.83265,25.0,28.44719916847659
50.93343,4.83276,27.0,28.50229247902409
50.93336,4.83271,27.0,28.51083631152332
50.9333,4.8326,27.0,28.52105151510572
50.9333,4.83259,27.0,28.521754500837826
50.93285,4.83278,28.0,28.573576736415312
50.93263,4.83285,30.0,28.598620987291266
50.93217,4.833,31.0,28.6508795801894
50.93092,4.83341,34.0,28.792926462667147
50.93086,4.83311,33.0,28.815070775164877
50.93033,4.83161,30.0,28.935925964524298
50.93019,4.83136,30.0,28.959409537877722
50.93011,4.83123,31.0,28.972205463203444
50.93005,4.83123,31.0,28.97888031193096
50.92996,4.83122,31.0,28.988917237219038
50.92929,4.83128,34.0,29.063632580151868
50.92905,4.83126,34.0,29.09036898316757
50.92867,4.83132,35.0,29.13286474842425
50.92858,4.83126,35.0,29.14372937458374
50.92855,4.83112,35.0,29.154122610602887
50.92852,4.83096,35.0,29.165856192745455
50.92826,4.82931,34.0,29.285416959326785
50.92827,4.82928,34.0,29.287801549694088
50.92828,4.82918,34.0,29.294919643086434
50.9282,4.82766,34.0,29.40215513441736
50.92817,4.82708,35.0,29.443081392620208
50.9281,4.82601,36.0,29.518717892104366
50.92802,4.82471,39.0,29.61059772687203
50.928,4.82447,39.0,29.627617388784035
50.92792,4.82345,40.0,29.699887340885006
50.92792,4.82346,40.0,29.70059040914801
50.9274,4.82341,41.0,29.7585544994555
50.92735,4.8236,42.0,29.77305927210681
50.92719,4.8239,42.0,29.8006584313095
50.92703,4.82403,42.0,29.82066760182121
50.9268,4.8242,43.0,29.848926273728807
50.92655,4.82433,43.0,29.878201590661675
50.9262,4.82447,44.0,29.918375643243007
50.92531,4.82483,46.0,30.02058982527369
50.9247,4.82508,47.0,30.090697630672988
50.9242,4.82532,46.0,30.148833437593154
50.92403,4.82554,46.0,30.173266007850714
50.92391,4.82575,46.0,30.193171803878755
50.92382,4.8259,45.0,30.207748634999614
50.92371,4.82604,45.0,30.223453766033003
50.92361,4.82614,45.0,30.236614308978208
50.92324,4.82646,45.0,30.283524274102113
50.92253,4.82707,45.0,30.373404545338282
50.92241,4.8272,45.0,30.38958391286732
50.92175,4.82797,47.0,30.480833408587156
50.92111,4.82879,48.0,30.572456881928016
50.92076,4.82923,50.0,30.62222964313475
50.92066,4.82932,50.0,30.63502853221539
50.92043,4.82949,50.0,30.663270203540474
50.91995,4.82955,52.0,30.716872814238613
50.9199,4.82962,52.0,30.724300427482856
50.9193,4.83041,52.0,30.81114191211417
50.91925,4.83053,52.0,30.821248675434596
50.91836,4.83165,52.0,30.947763757299608
50.9181,4.83197,52.0,30.984410726230156
50.91776,4.83238,52.0,31.031970740702214
50.91734,4.83282,50.0,31.088046887551332
50.91718,4.83392,48.0,31.16744882247894
50.91704,4.83473,47.0,31.22650994153288
50.9169,4.83524,46.0,31.2656234084975
50.91687,4.83544,46.0,31.28007866120063
50.91685,4.83585,45.0,31.309014324261994
50.91621,4.83669,46.0,31.40153316097175
50.9158,4.83726,47.0,31.462263932580264
50.91581,4.83733,47.0,31.46731083071471
50.91607,4.83766,44.0,31.504515575420506
50.91609,4.83773,44.0,31.509917766553492
50.91586,4.83785,46.0,31.536934551443036
50.91573,4.838,46.0,31.554835139121252
50.91507,4.83958,43.0,31.68805095621037
50.91472,4.84021,41.0,31.747068335028132
50.91462,4.84038,41.0,31.763399137222482
50.91436,4.84078,41.0,31.803747117824475
50.91392,4.84154,39.0,31.876250774518326
50.91391,4.84168,38.0,31.886209665666758
50.91288,4.84161,38.0,32.00090007252305
50.91278,4.84161,38.0,32.01202479956835
50.91245,4.84165,38.0,32.04884402668115
50.9117,4.84186,38.0,32.13357660282335
50.91174,4.84198,38.0,32.143117611294116
50.91174,4.84236,38.0,32.169843463932594
50.91161,4.84421,37.0,32.30076142939989
50.91121,4.84747,37.0,32.53432095358607
50.91112,4.84819,38.0,32.58595002816891
50.91111,4.84877,38.0,32.626757831860914
50.91152,4.84951,40.0,32.695990326541846
50.91195,4.85,50.0,32.75578974232372
50.91213,4.85019,51.0,32.77988431876947
50.91213,4.85072,52.0,32.8171730286071
50.9121,4.85107,57.0,32.84251223084955
50.91198,4.8514,57.0,32.86928688922622
50.91182,4.85186,59.0,32.90626661515728
50.91178,4.85229,51.0,32.93786420424555
50.9111,4.85216,47.0,33.01416790994273
50.9107,4.85227,41.0,33.059731161283885
50.91034,4.85207,41.0,33.10217870083636
50.91,4.85238,40.0,33.14584847268205
50.9098,4.85274,40.0,33.1795553313085
50.90957,4.85263,40.0,33.20628631341537
50.90926,4.85279,39.0,33.242576407488706
50.90913,4.85283,39.0,33.25730965812586
50.90899,4.85289,38.0,33.2734768411794
50.90861,4.8533,39.0,33.32465978087749
50.90867,4.85348,40.0,33.33900692691811
50.90867,4.85357,40.0,33.34533715249063
50.90851,4.85375,40.0,33.367180040611984
50.90841,4.85379,40.0,33.378655010021966
50.90824,4.85372,40.0,33.39819742725472
50.90815,4.85372,40.0,33.40820967674472
50.90805,4.85371,40.0,33.41935661143403
50.9076,4.85372,40.0,33.46942279670481
50.9076,4.85356,40.0,33.4806767890492
50.9076,4.8533,40.0,33.498964526608844
50.9076,4.85292,40.0,33.52569275842667
50.90753,4.85272,40.0,33.541771834652245
50.90747,4.85255,40.0,33.55546608964627
50.90745,4.85239,41.0,33.566981448958025
50.90757,4.85224,41.0,33.58399701819198
50.90759,4.8522,41.0,33.58758396097405
50.90762,4.85212,41.0,33.594126241856856
50.9076,4.85188,41.0,33.61115322392061
50.90741,4.85101,40.0,33.67590229332101
50.90725,4.85072,40.0,33.70297444882006
50.90698,4.8504,40.0,33.740508777454245
50.90695,4.85043,40.0,33.74445733247573
50.90689,4.85034,40.0,33.75365668770877
50.90689,4.85026,40.0,33.759283769475736
50.9067,4.84981,41.0,33.7973579857624
50.9063,4.84906,43.0,33.86640269822929
50.90603,4.84851,43.0,33.915381014356754
50.90594,4.84832,42.0,33.932109948434416
50.90578,4.84803,43.0,33.959201058139364
50.90569,4.84787,43.0,33.974264515021666
50.90547,4.84741,44.0,34.014847125903955
50.90541,4.84725,44.0,34.02793214152087
50.90527,4.84687,45.0,34.05888431681273
50.9052,4.84669,45.0,34.07374880544863
50.90467,4.84477,48.0,34.22114440542634
50.90454,4.84431,48.0,34.256586632427954
50.9045,4.84411,49.0,34.271375901101855
50.90422,4.84434,45.0,34.30670332526801
50.90401,4.84452,44.0,34.333294632749514
50.90342,4.84505,41.0,34.40883937195371
50.90172,4.84656,41.0,34.625747928038514
50.90163,4.8466,41.0,34.63614805927888
50.90142,4.84562,41.0,34.70893856830257
50.90044,4.84562,44.0,34.818002015051334
50.90026,4.84572,44.0,34.83922626963065
50.90021,4.8458,44.0,34.84713910289119
50.90014,4.84594,44.0,34.85969462773603
50.89964,4.84748,42.0,34.98149372265541
50.89953,4.84766,42.0,34.99910332480668
50.89942,4.84789,42.0,35.01939014403005
50.89938,4.84801,42.0,35.02893312480664
50.89933,4.84819,42.0,35.042763919741645
50.89925,4.84819,42.0,35.051663686207355
50.8992,4.84817,42.0,35.05740123238035
50.8991,4.848,42.0,35.07373492781839
50.89903,4.84792,42.0,35.08334308346089
50.89854,4.84761,42.0,35.142054897454116
50.89832,4.8475,42.0,35.16772356694267
50.89825,4.84747,42.0,35.17579179811191
50.89816,4.84739,42.0,35.18727747225494
50.8979,4.84739,42.0,35.21620170699126
50.89783,4.84733,42.0,35.225059464640225
50.8977,4.84735,42.0,35.23958986717404
50.8976,4.84733,42.0,35.250803200660194
50.89753,4.84729,42.0,35.25908336478268
50.89744,4.8474,42.0,35.27173776477019
50.89742,4.84746,42.0,35.276509412358564
50.89741,4.8475,42.0,35.2795354364278
50.89737,4.84752,42.0,35.28420247593191
50.89727,4.84739,42.0,35.29860408228423
50.89719,4.84733,42.0,35.308454168489526
50.89665,4.84704,42.0,35.37189766063791
50.89637,4.84692,42.0,35.40417066007539
50.8962,4.84676,43.0,35.426201942896704
50.89609,4.84664,43.0,35.44106886631625
50.89599,4.8465,43.0,35.4559273775454
50.89585,4.8463,45.0,35.47701200100409
50.89582,4.84624,45.0,35.48239324729848
50.89569,4.84611,45.0,35.49950481581628
50.89538,4.84567,45.0,35.54584734331097
50.89531,4.84556,45.0,35.55682625493471
50.89522,4.84547,45.0,35.56867276024727
50.89481,4.84491,43.0,35.62897797612438
50.89472,4.84475,43.0,35.64404339651064
50.89465,4.84469,43.0,35.6529012887998
50.89458,4.84464,43.0,35.661446297966116
50.89457,4.84465,43.0,35.66276258136668
50.89395,4.84495,43.0,35.7348930970695
50.89385,4.84478,43.0,35.751227772863714
50.89376,4.84499,44.0,35.76910380196967
50.89369,4.84506,44.0,35.77831783417227
50.89359,4.84514,45.0,35.79082547414512
50.89344,4.84519,45.0,35.8078793191041
50.89327,4.84506,45.0,35.82888705566533
50.89313,4.84497,44.0,35.84572944128888
50.89283,4.84488,44.0,35.87969897463807
50.8926,4.84495,44.0,35.905755495287934
50.89245,4.84506,45.0,35.92417720500219
50.89204,4.84524,45.0,35.97151416707294
50.89186,4.84536,45.0,35.99324591289018
50.89149,4.84568,45.0,36.04016302623075
50.8912,4.84592,46.0,36.07659075381612
50.8909,4.84624,45.0,36.11686232895843
50.89077,4.84635,45.0,36.13326533597141
50.89057,4.84628,44.0,36.15607531425864
50.89048,4.84626,44.0,36.16618595463284
50.89038,4.8463,44.0,36.177661164234124
50.88976,4.84665,45.0,36.2509059384232
50.88946,4.84684,45.0,36.286858227099046
50.88932,4.84694,45.0,36.303948562114094
50.889,4.84731,46.0,36.348063412404194
50.88889,4.8474,46.0,36.361842160715184
50.88901,4.84765,46.0,36.38392541814774
50.89039,4.8502,57.0,36.62032479034477
50.89045,4.85028,57.0,36.62905633803572
50.89044,4.85038,57.0,36.636180086892324
50.8906,4.85077,58.0,36.66890426548679
50.89059,4.85088,61.0,36.67727950302265
50.88955,4.85183,58.0,36.810932747180956
50.8894,4.85193,58.0,36.82904271060379
50.88827,4.85256,55.0,36.96237317773586
50.88824,4.85261,55.0,36.96722261367654
50.88818,4.85265,55.0,36.97446662391737
50.88741,4.85295,55.0,37.062689760410784
50.88723,4.85304,55.0,37.0836918595968
50.8871,4.85312,55.0,37.09921100489466
50.88693,4.85321,55.0,37.11915525125559
50.88691,4.85349,58.0,37.13920940051468
50.88708,4.85428,63.0,37.19814204172414
50.88702,4.85458,64.0,37.22030532055572
50.88706,4.85488,64.0,37.241879826426576
50.88717,4.85499,67.0,37.25666715454693
50.8873,4.85495,65.0,37.27153579200846
50.8873,4.85499,66.0,37.274522884351676
50.88721,4.85505,68.0,37.28557147838805
50.88716,4.8552,68.0,37.297502689601394
50.88713,4.85536,69.0,37.30928839529468
50.88715,4.85558,69.0,37.32492855485232
50.88723,4.85612,73.0,37.36416031954974
50.88728,4.85629,74.0,37.37739076686052
50.8873,4.85644,73.0,37.3882242325877
50.88739,4.85671,75.0,37.40979330104825
50.88739,4.85689,76.0,37.42249900753398
50.88737,4.85701,77.0,37.431288483381756
50.88732,4.85705,77.0,37.43752248120433
50.88732,4.85714,77.0,37.443855638660914
50.8873,4.85723,77.0,37.450568261074565
50.88663,4.85744,71.0,37.526791310320256
50.8868,4.85793,74.0,37.56623242356297
50.88642,4.85808,72.0,37.6098501748214
50.88637,4.85813,72.0,37.61643194450785
50.88586,4.85832,73.0,37.67473080393927
50.88583,4.85837,73.0,37.67958038431093
50.88549,4.85868,73.0,37.723244507831104
50.8852,4.85891,76.0,37.759463115114
50.88496,4.85901,79.0,37.787236824553354
50.88485,4.85913,80.0,37.80213855860894
50.88463,4.85907,80.0,37.82697455032914
50.8845,4.85913,80.0,37.84204049378867
50.88425,4.8593,83.0,37.87246454604962
50.88409,4.85937,83.0,37.8909332361725
50.88357,4.8598,80.0,37.9562875057627
50.88318,4.86008,69.0,38.00519215678602
50.88297,4.86024,67.0,38.03120303391763
50.88279,4.86038,66.0,38.05354250847275
50.88228,4.86076,57.0,38.1169076930516
50.88129,4.8616,53.0,38.24196904623125
50.88103,4.86167,53.0,38.27130978576554
50.88088,4.86042,51.0,38.360872939019885
50.87982,4.86182,54.0,38.51456975903829
50.87942,4.86234,54.0,38.57218499489332
50.87909,4.86277,54.0,38.619762449695614
50.87872,4.86325,54.0,38.67301218910118
50.87821,4.86392,53.0,38.74679304280104
50.87801,4.86418,54.0,38.77561838073103
50.87687,4.86573,58.0,38.94295377353127
50.8768,4.86571,59.0,38.95093020016604
50.87665,4.8657,61.0,38.96775140237261
50.87647,4.86556,61.0,38.99006903343481
50.87627,4.86547,62.0,39.01322423013953
50.87613,4.86542,62.0,39.0291914656091
50.8752,4.86521,64.0,39.13372083547903
50.87498,4.8653,62.0,39.159080702470085
50.87479,4.86539,61.0,39.181169149258224
50.87465,4.86547,61.0,39.19773040514647
50.87453,4.86546,61.0,39.21109858123046
50.87419,4.86465,57.0,39.27963510478673
50.8738,4.86517,58.0,39.336407178736664
50.87363,4.86545,58.0,39.36372202377862
50.87359,4.86626,62.0,39.42105012274938
50.87369,4.86681,66.0,39.461528804999624
50.87413,4.86764,72.0,39.53798246502272
50.87439,4.86819,72.0,39.586307832982364
50.87444,4.86837,75.0,39.60046635821188
50.87443,4.86858,76.0,39.615323294702044
50.87433,4.86874,77.0,39.63118499401374
50.87424,4.8688,79.0,39.642234034236274
50.87365,4.86909,81.0,39.71099992042308
50.87349,4.86917,84.0,39.72990849716589
50.87346,4.8693,86.0,39.73985194530764
50.87345,4.8695,86.0,39.75397371253386
50.87367,4.87062,85.0,39.836527352358665
50.87288,4.87046,89.0,39.925221701907724
50.87263,4.87059,90.0,39.9545173586706
50.87212,4.87096,91.0,40.01695388992788
50.87185,4.87116,91.0,40.05012630213586
50.87165,4.8713,90.0,40.074481138781316
50.87155,4.87136,90.0,40.086380636908366
50.87102,4.87116,89.0,40.14700750855209
50.87072,4.87077,87.0,40.19026864766143
50.87063,4.8707,86.0,40.201472489467434
50.87043,4.87072,86.0,40.22376644748703
50.86954,4.87121,88.0,40.328632041942186
50.86925,4.87141,89.0,40.363846244367
50.86889,4.87165,87.0,40.40735908588536
50.8687,4.87178,86.0,40.430413859836705
50.86814,4.87222,83.0,40.50005240324951
50.86792,4.87173,83.0,40.54234763075348
50.86784,4.87105,85.0,40.59107944404375
50.8678,4.8709,85.0,40.602538431311096
50.86773,4.87078,86.0,40.61407128535653
50.86746,4.87087,83.0,40.644915232765584
50.86719,4.87091,83.0,40.67508368099423
50.86715,4.8704,83.0,40.71126179629048
50.86707,4.86965,84.0,40.76481514609562
50.86695,4.86902,84.0,40.811132123142094
50.8665,4.86755,86.0,40.926109295660176
50.86592,4.86762,89.0,40.990890114810355
50.86531,4.86763,89.0,41.05875459256675
50.86511,4.86763,90.0,41.08102650503995
50.86457,4.86763,89.0,41.1411083424035
50.86444,4.86763,89.0,41.155570482886716
50.86418,4.86765,89.0,41.184529015618125
50.86397,4.86768,89.0,41.207986214623794
50.86342,4.86783,90.0,41.27008492861509
50.86315,4.86796,91.0,41.301501119423676
50.86278,4.86816,92.0,41.345015986193474
50.86264,4.86829,92.0,41.363080902277765
50.86217,4.86873,95.0,41.42392930567018
50.86166,4.86913,90.0,41.487467676143694
50.86107,4.86945,89.0,41.55687001251872
50.86079,4.8696,83.0,41.59030370713395
50.86036,4.86975,82.0,41.639302137974674
50.85971,4.86805,68.0,41.77984384567676
50.85964,4.8677,67.0,41.80570777580468
50.85947,4.86719,65.0,41.84634186705239
50.8594,4.8671,65.0,41.85638169799478
50.85951,4.86694,65.0,41.87301486471401
50.86007,4.86644,65.0,41.94457214767064
50.86023,4.86631,68.0,41.964810788728094
50.8609,4.86569,70.0,42.05121180240018
50.86186,4.8648,79.0,42.17536177299909
50.86229,4.86438,79.0,42.2315999335869
50.86248,4.86424,80.0,42.2549436123062
50.86296,4.86398,85.0,42.31161370778849
50.86344,4.86372,87.0,42.36809819071046
50.8637,4.86358,89.0,42.39872115809666
50.86378,4.86351,90.0,42.40894339106205
50.86366,4.86326,90.0,42.43103433475845
50.8635,4.8628,90.0,42.467989393427146
50.86322,4.86211,87.0,42.52577530941325
50.86235,4.85966,81.0,42.7236573205798
50.8617,4.85792,77.0,42.8659699145281
50.86156,4.85752,76.0,42.8981679435079
50.8616,4.85734,75.0,42.91163693413847
50.86102,4.85674,73.0,42.98878513765034
50.86047,4.8562,71.0,43.06084941400039
50.86026,4.856,70.0,43.088145422981434
50.85956,4.85574,66.0,43.16824094333604
50.85898,4.85535,64.0,43.238392830739194
50.85889,4.85521,64.0,43.2524432884841
50.85867,4.85544,64.0,43.281790429830984
50.85839,4.85573,63.0,43.319049191164694
50.85819,4.85597,63.0,43.346988497362695
50.85799,4.85619,63.0,43.37409928208645
50.85765,4.85539,62.0,43.441957445107676
50.85719,4.85439,60.0,43.52902494980991
50.85713,4.85417,60.0,43.54589279217115
50.85711,4.85396,60.0,43.560846124673176
50.85693,4.8541,60.0,43.5831655111622
50.85642,4.85449,59.0,43.64620585793871
50.85604,4.85477,59.0,43.69285126390745
50.85593,4.85458,59.0,43.71098253096567
50.85576,4.85423,59.0,43.74204793891406
50.85533,4.8536,59.0,43.80728812948208
50.85491,4.85279,61.0,43.88104700838066
50.85459,4.85212,61.0,43.940150266769656
50.85439,4.85164,62.0,43.98062872043497
50.85423,4.85126,63.0,44.01278234405929
50.85416,4.8511,63.0,44.02647849572182
50.8541,4.85095,63.0,44.038973467344064
50.85404,4.85088,63.0,44.0472711011245
50.85388,4.85006,65.0,44.10772849157353
50.85371,4.84928,66.0,44.165828387725206
50.85363,4.84905,68.0,44.18441675866465
50.85336,4.84952,68.0,44.22911141312318
50.85308,4.8502,66.0,44.2862714754395
50.85271,4.85085,65.0,44.34783789233425
50.85244,4.85137,66.0,44.395210110404705
50.85213,4.85194,66.0,44.44813019167806
50.85176,4.85256,67.0,44.50814322328345
50.85114,4.85342,66.0,44.599937342457885
50.85108,4.85351,66.0,44.609141896901356
50.8509,4.85368,67.0,44.632493614055214
50.85069,4.85379,67.0,44.65710625700171
50.8505,4.85377,67.0,44.678289983352755
50.85031,4.85365,67.0,44.7010536302025
50.84982,4.85336,68.0,44.7592733208764
50.84958,4.85328,69.0,44.7865787832598
50.84898,4.85321,69.0,44.85350854132257
50.84873,4.85308,69.0,44.88278838552631
50.84842,4.85273,68.0,44.92519008539502
50.84824,4.85265,68.0,44.945991998926104
50.84838,4.85237,69.0,44.971140110846235
50.84938,4.85109,72.0,45.11435685384391
50.84889,4.85034,73.0,45.190266824703
50.84859,4.84976,77.0,45.243166086813986
50.84872,4.84959,78.0,45.261967499495555
50.84893,4.84928,78.0,45.2939427831223
50.84926,4.8489,81.0,45.339472202167975
50.84904,4.84804,86.0,45.40498764404413
50.84891,4.84775,87.0,45.43003313148306
50.84874,4.84738,88.0,45.46224605062536
50.84849,4.84689,87.0,45.506578580036525
50.84807,4.84624,82.0,45.57218119860397
50.84795,4.84623,81.0,45.58558672778781
50.84783,4.84617,81.0,45.599589172751415
50.8475,4.84568,73.0,45.650605378793955
50.84731,4.84541,70.0,45.67919493929684
50.84691,4.84484,68.0,45.739159140417314
50.8468,4.84473,65.0,45.75394989301175
50.847,4.84405,67.0,45.80679551063209
50.84719,4.84339,67.0,45.85785862250557
50.84726,4.84323,66.0,45.87159261215871
50.84732,4.84313,66.0,45.881295945521494
50.8474,4.84298,66.0,45.895109303571346
50.84752,4.84289,66.0,45.909887277602394
50.84822,4.84281,70.0,45.988065815686596
50.84878,4.84259,71.0,46.052269507124635
50.84885,4.84255,71.0,46.060550646082156
50.84917,4.84232,68.0,46.09977636813431
50.84925,4.84213,68.0,46.11584662727854
50.84931,4.84168,68.0,46.148233439375595
50.84956,4.841,67.0,46.20362177688556
50.84977,4.84033,67.0,46.25627322076042
50.84981,4.84001,68.0,46.27926605041448
50.84975,4.83852,73.0,46.3845300220089
50.84975,4.83793,73.0,46.426080746679034
50.84973,4.83774,73.0,46.43964520972252
50.8497,4.83741,72.0,46.46314515702918
50.84969,4.83684,72.0,46.50330283546915
50.84968,4.83626,71.0,46.544176738681394
50.84965,4.83536,68.0,46.607717944501616
50.84955,4.8339,64.0,46.71121598759735
50.84942,4.83384,64.0,46.72628269807661
50.84871,4.83423,62.0,46.809930872732124
50.84837,4.83439,61.0,46.84941014653746
50.84812,4.83439,60.0,46.87723972518608
50.84805,4.83431,60.0,46.88685145210361
50.84782,4.83432,60.0,46.91244781735933
50.84733,4.83451,59.0,46.96858586350948
50.84698,4.83463,59.0,47.008428769034346
50.84655,4.83477,60.0,47.05728057639717
50.84619,4.8349,59.0,47.09837471400389
50.84587,4.835,60.0,47.13467735327872
50.84578,4.83501,60.0,47.14471426831184
50.84567,4.83502,60.0,47.156971620388646
