latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.42711,4.0054,62.0,64.06295974169801
50.42713,4.00564,61.0,64.08018751003823
50.42712,4.0112,60.0,64.475279663334
50.4278,4.0111,58.0,64.55128107423474
50.42828,4.011,58.0,64.60514621313735
50.42863,4.01098,57.0,64.64411838365332
50.42896,4.01092,57.0,64.68107377665328
50.42923,4.01091,57.0,64.7111165267576
50.42937,4.01093,56.0,64.72678653763
50.4295,4.01098,56.0,64.74167754937199
50.4298,4.01115,56.0,64.7771679554041
50.42999,4.01123,56.0,64.79905430957331
50.4304,4.01127,55.0,64.84476143234009
50.43102,4.01134,55.0,64.91390830188358
50.43135,4.01136,56.0,64.95065805528442
50.43177,4.01134,56.0,64.99739976803832
50.43271,4.01114,54.0,65.1029439380674
50.43272,4.00999,51.0,65.18471495210943
50.43276,4.00819,48.0,65.31271876063228
50.43267,4.00741,47.0,65.36904421449088
50.43258,4.00664,46.0,65.42467082642004
50.43344,4.00674,47.0,65.52060438152239
50.43476,4.00705,46.0,65.66908489937062
50.43525,4.00717,44.0,65.72429061087519
50.43518,4.00668,44.0,65.75996381228173
50.43528,4.00654,44.0,65.7748860646217
50.43555,4.00559,43.0,65.84876800433435
50.43652,4.0059,43.0,65.95889385473313
50.43679,4.00604,44.0,65.99054806042413
50.43692,4.00606,44.0,66.00507867009676
50.43697,4.00604,44.0,66.0108192089405
50.43702,4.006,44.0,66.01706504990746
50.43712,4.00588,44.0,66.03108004914668
50.43757,4.00647,44.0,66.09636909827046
50.43781,4.00657,45.0,66.12401346544027
50.43787,4.00648,45.0,66.13325618332888
50.43793,4.00636,45.0,66.1440832073954
50.43838,4.00615,45.0,66.19631634482418
50.43864,4.00623,45.0,66.22579142071393
50.43872,4.00593,44.0,66.248908884989
50.43887,4.00596,44.0,66.26573018668108
50.43935,4.00602,45.0,66.31930376679195
50.4399,4.00606,45.0,66.38055079315251
50.44012,4.006,45.0,66.40539164202335
50.44064,4.00591,45.0,66.46358783938837
50.44141,4.00578,45.0,66.54973776843235
50.44152,4.0058,44.0,66.56209671442811
50.44175,4.00611,44.0,66.5958536764417
50.44178,4.00606,44.0,66.60072730518107
50.442,4.00622,43.0,66.62772885832783
50.44388,4.00725,43.0,66.8492867052347
50.44448,4.00761,44.0,66.9207679036417
50.44494,4.00783,44.0,66.97427064650878
50.44501,4.00794,44.0,66.9853017012994
50.44592,4.01036,45.0,67.1847917923027
50.4457,4.01116,45.0,67.24666236121993
50.4457,4.01127,46.0,67.25453953245322
50.44591,4.01113,46.0,67.2799281767956
50.44601,4.01112,46.0,67.29107467701213
50.44608,4.01116,46.0,67.29936353428987
50.44622,4.01108,45.0,67.31597137709589
50.44645,4.01098,45.0,67.34252391266396
50.44673,4.01093,45.0,67.37387250229071
50.44722,4.01091,46.0,67.42840702646477
50.44785,4.01102,47.0,67.49892855743138
50.44875,4.01134,48.0,67.60159570804431
50.44915,4.01143,48.0,67.64654795652974
50.4493,4.01141,49.0,67.66332392892558
50.44937,4.01138,49.0,67.67139690224612
50.44946,4.01122,49.0,67.68654195896117
50.44965,4.01136,49.0,67.70989954415852
50.44991,4.01154,49.0,67.74152118452322
50.45012,4.01181,51.0,67.77181046894975
50.45038,4.01224,52.0,67.81388432477598
50.45068,4.01259,52.0,67.85549688386874
50.45081,4.01274,52.0,67.87345850171633
50.45085,4.01282,52.0,67.88067531267448
50.45158,4.01284,57.0,67.9620457499677
50.4517,4.01354,57.0,68.01352236716706
50.4518,4.01397,59.0,68.0460862782424
50.45184,4.0142,59.0,68.06301656408125
50.4519,4.01475,60.0,68.1026574786255
50.45204,4.01494,61.0,68.1232881591914
50.45214,4.0151,61.0,68.13919004217932
50.45226,4.01514,62.0,68.152874240406
50.45238,4.01525,61.0,68.16837326791588
50.45262,4.01562,63.0,68.20588691273096
50.45302,4.01637,64.0,68.2752992953252
50.45332,4.01685,65.0,68.32301490012058
50.4534,4.01707,65.0,68.34099589525799
50.45381,4.01822,67.0,68.43456138622388
50.45396,4.01857,67.0,68.46449923523325
50.45418,4.019,68.0,68.5036462170983
50.45439,4.01945,69.0,68.54324467436832
50.45463,4.02005,71.0,68.59356810251103
50.45552,4.02244,78.0,68.79018827233226
50.45566,4.02287,78.0,68.82446736244873
50.45577,4.02316,78.0,68.84842303091064
50.45596,4.02358,79.0,68.88499283766014
50.45656,4.02456,80.0,68.981425382901
50.45692,4.02514,80.0,69.03887281292502
50.45712,4.0255,80.0,69.07276309213006
50.45724,4.0258,81.0,69.09792383535385
50.45765,4.02741,80.0,69.2210215763163
50.45774,4.02768,80.0,69.24265168107695
50.45805,4.02825,79.0,69.29583623272276
50.45825,4.02854,79.0,69.32615240400479
50.45873,4.02914,76.0,69.39452934472426
50.45893,4.02942,76.0,69.42436747409029
50.4591,4.02969,75.0,69.45131599819425
50.45915,4.02978,74.0,69.45984715944034
50.4593,4.02999,71.0,69.4824258527005
50.45932,4.03012,71.0,69.49192160795452
50.45934,4.0302,71.0,69.49802260657368
50.45936,4.03027,71.0,69.50346854912127
50.45939,4.03046,70.0,69.51740316680635
50.4593,4.03164,66.0,69.60188695669565
50.45928,4.03209,65.0,69.6339349283392
50.45929,4.03219,65.0,69.64112264245256
50.45932,4.03228,65.0,69.6483324685627
50.45947,4.03255,63.0,69.6738279608153
50.45952,4.03261,63.0,69.68083427336562
50.45961,4.03266,63.0,69.69145673290672
50.45973,4.03273,63.0,69.70570087302998
50.45972,4.03282,63.0,69.71218790193646
50.4598,4.03378,61.0,69.7809653736872
50.45982,4.03397,61.0,69.79463953190582
50.45987,4.03397,61.0,69.80020148085853
50.4607,4.03393,58.0,69.89262220235052
50.46127,4.03379,56.0,69.9568341350881
50.46128,4.03493,52.0,70.03788970078794
50.4613,4.03571,49.0,70.09340171143009
50.46128,4.03608,48.0,70.11978763945937
50.46126,4.03639,48.0,70.14191225547519
50.46126,4.0365,48.0,70.1497231349594
50.46126,4.03669,47.0,70.16325166257305
50.46127,4.03699,46.0,70.18460650472065
50.46127,4.03725,47.0,70.20309563799326
50.46128,4.03749,48.0,70.22020306843132
50.46128,4.03756,48.0,70.22517362600689
50.4613,4.03816,49.0,70.26784816593569
50.4613,4.0388,50.0,70.31330425622859
50.46131,4.03926,51.0,70.3460021471059
50.46133,4.03976,51.0,70.38157575353846
50.46133,4.03996,51.0,70.39577733830546
50.46134,4.04003,52.0,70.40096808202517
50.46135,4.0405,52.0,70.43436033440999
50.46152,4.04048,51.0,70.4533505362078
50.46206,4.04038,49.0,70.51387078769852
50.46236,4.0403,48.0,70.54773721447265
50.4625,4.04025,48.0,70.56371020758407
50.46263,4.04024,45.0,70.57849621101431
50.46264,4.04013,45.0,70.58638567546848
50.46272,4.04004,45.0,70.59734162360637
50.46316,4.03981,43.0,70.6489781155498
50.46322,4.03983,43.0,70.65580184505716
50.46333,4.03979,43.0,70.6683634049473
50.46365,4.03968,42.0,70.70482032675322
50.46379,4.03963,42.0,70.72079328674832
50.46377,4.03985,42.0,70.73657183490896
50.46385,4.03992,42.0,70.74676485720568
50.46388,4.03997,42.0,70.75163728766115
50.46398,4.04029,42.0,70.77693543188899
50.46401,4.04038,42.0,70.78414467307458
50.46404,4.04043,42.0,70.7890170948657
50.46408,4.04046,42.0,70.79395023433784
50.46413,4.04047,42.0,70.79955730927429
50.46419,4.04047,42.0,70.80623163309792
50.46432,4.04042,41.0,70.82115561469493
50.46445,4.04095,41.0,70.86147022199582
50.46451,4.04102,41.0,70.86979185908666
50.46454,4.04123,41.0,70.8850713785596
50.46463,4.0415,41.0,70.90669888777319
50.46475,4.04195,40.0,70.94134089515576
50.46484,4.04229,41.0,70.96749452615036
50.46494,4.04261,41.0,70.99279225410496
50.46497,4.04271,41.0,71.00063763720382
50.46503,4.04289,41.0,71.01505587775532
50.4651,4.04306,40.0,71.02945472665493
50.46513,4.04321,41.0,71.04066034957847
50.46515,4.04326,41.0,71.04484996418235
50.46516,4.04335,41.0,71.05133625005182
50.46521,4.04337,41.0,71.05707660326541
50.46526,4.04349,41.0,71.06725155089553
50.46552,4.04422,41.0,71.12660613211635
50.46548,4.04428,41.0,71.13276623708605
50.46572,4.04484,41.0,71.18065847557466
50.46582,4.04495,41.0,71.19425033646925
50.46606,4.04513,41.0,71.22384895768766
50.46627,4.04534,41.0,71.25156191004042
50.46641,4.04542,41.0,71.26813882984298
50.46662,4.04545,41.0,71.2915958759199
50.46679,4.04557,41.0,71.31233714672318
50.467,4.04586,42.0,71.34349221404378
50.46702,4.04592,42.0,71.34829813526952
50.46701,4.04601,42.0,71.35478417527041
50.46699,4.04606,42.0,71.358973672912
50.46735,4.04662,43.0,71.41541387419149
50.4676,4.04693,42.0,71.4508934575499
50.46779,4.04708,42.0,71.47456033278606
50.46811,4.04688,42.0,71.5128843858476
50.46836,4.0471,42.0,71.54478025781354
50.46865,4.04728,42.0,71.57947859448166
50.46888,4.04748,43.0,71.60875674159888
50.46911,4.04778,43.0,71.64204686430372
50.46917,4.04798,44.0,71.65776834029371
50.46921,4.04816,44.0,71.67130011350424
50.46923,4.04843,46.0,71.69070108191946
50.46933,4.04894,47.0,71.72859245562533
50.46937,4.0491,49.0,71.74095502780115
50.46959,4.04961,49.0,71.78465756670299
50.46964,4.04969,49.0,71.79260700511396
50.46969,4.04976,49.0,71.80006575693962
50.46975,4.04979,49.0,71.80707168915843
50.46987,4.04976,49.0,71.8205892118744
50.46992,4.0497,49.0,71.82759494884012
50.47001,4.04956,48.0,71.84173778600356
50.47009,4.04948,47.0,71.85234212240931
50.4702,4.04942,46.0,71.86533717785314
50.47037,4.04942,45.0,71.88427421413549
50.47075,4.04959,45.0,71.92823419165572
50.47078,4.04986,46.0,71.94771651023045
50.47079,4.05002,46.0,71.95912984226096
50.47082,4.05008,46.0,71.9645410398101
50.47125,4.05003,43.0,72.01259902721884
50.47161,4.04976,43.0,72.05699604888171
50.47259,4.04966,43.0,72.16624108132906
50.47258,4.04898,44.0,72.21453812136139
50.47267,4.04875,44.0,72.23369095400567
50.47284,4.04846,44.0,72.2616453630257
50.47289,4.0486,44.0,72.27303450771552
50.473,4.0488,44.0,72.29177783712687
50.47305,4.04896,44.0,72.3044249599984
50.47322,4.04984,44.0,72.36969578792657
50.47376,4.05239,43.0,72.56042810778109
50.47393,4.05321,42.0,72.6216419802259
50.47406,4.05394,42.0,72.67544372899194
50.47419,4.05451,43.0,72.71842535896226
50.47427,4.05489,43.0,72.74683097893032
50.47437,4.05546,43.0,72.7887955597164
50.47445,4.05613,43.0,72.83718305976491
50.47447,4.05635,43.0,72.85295812776704
50.47449,4.0566,43.0,72.87084406997744
50.4745,4.05725,43.0,72.91699975571927
50.47448,4.05772,43.0,72.95043826956972
50.47444,4.05825,44.0,72.98833739907002
50.47438,4.05872,44.0,73.0223629109281
50.47429,4.05925,44.0,73.06129597396904
50.47421,4.05966,45.0,73.09174777243162
50.47409,4.06007,44.0,73.1237838218359
50.47397,4.06044,43.0,73.15326403103256
50.4735,4.06177,44.0,73.26119348869237
50.47316,4.06274,44.0,73.33975665268059
50.47286,4.06353,44.0,73.40501692085408
50.47274,4.06381,45.0,73.42898142954691
50.47265,4.06413,45.0,73.45380672798363
50.47294,4.06441,44.0,73.49171151202222
50.47211,4.06677,46.0,73.68301710432486
50.47142,4.06882,45.0,73.84755427370877
50.47119,4.06862,45.0,73.87681499040885
50.47116,4.06875,45.0,73.8866289124925
50.46999,4.07212,45.0,74.15898782539234
50.4698,4.07197,45.0,74.18265449657989
50.4695,4.07284,45.0,74.25285924390046
50.46942,4.07296,45.0,74.26517897388125
50.4693,4.07304,45.0,74.27968571353844
50.46916,4.07312,46.0,74.29629266893222
50.46906,4.07323,46.0,74.30988422961818
50.46898,4.07333,46.0,74.3212683856105
50.46864,4.07392,46.0,74.37770465300902
50.46845,4.07422,47.0,74.40772726549065
50.46837,4.07431,48.0,74.4187283191554
50.46831,4.07436,48.0,74.42628797005028
50.46822,4.07439,48.0,74.43652353348592
50.46809,4.07435,48.0,74.45126080885122
50.46777,4.07435,48.0,74.4868572592712
50.46745,4.07442,48.0,74.52279897583963
50.4673,4.07451,48.0,74.54066648374999
50.46687,4.07486,48.0,74.59456898161639
50.46649,4.07506,47.0,74.63917231655644
50.46594,4.07524,46.0,74.70168224054468
50.46587,4.07529,46.0,74.71024003490271
50.46574,4.07543,45.0,74.72781640299337
50.46566,4.07538,45.0,74.73739747996987
50.46558,4.07537,46.0,74.7463806976698
50.4653,4.07536,45.0,74.77755170249515
50.46509,4.07533,45.0,74.80100876337401
50.46499,4.0753,45.0,74.81233474676309
50.46486,4.07522,45.0,74.82787136263445
50.46468,4.07507,45.0,74.85055067029043
50.46453,4.07508,45.0,74.86725158905236
50.46409,4.07533,45.0,74.91931608835631
50.46402,4.07592,44.0,74.96193757878495
50.464,4.07622,44.0,74.98335459575921
50.46398,4.07633,44.0,74.99147570177489
50.46397,4.07643,44.0,74.99866269865083
50.46398,4.07672,44.0,75.01928385069469
50.46397,4.07686,44.0,75.02928644142233
50.46395,4.077,44.0,75.03947290805183
50.46392,4.0771,44.0,75.04731843280683
50.46387,4.07718,44.0,75.05526835071439
50.46383,4.07727,44.0,75.06305521679222
50.46346,4.07778,44.0,75.1178761505779
50.46338,4.07794,46.0,75.13244532332142
50.46327,4.07804,46.0,75.14659251892644
50.463,4.07854,47.0,75.19310599181085
50.46289,4.07884,47.0,75.2176719446149
50.46282,4.07899,47.0,75.23086562939348
50.46273,4.07916,48.0,75.24657990163139
50.46174,4.08082,52.0,75.40794092396801
50.4617,4.08091,52.0,75.41572803442226
50.46164,4.08107,52.0,75.42890465371231
50.46158,4.08124,52.0,75.44269821901138
50.46156,4.08145,52.0,75.45777486239184
50.46153,4.08164,52.0,75.47167291270611
50.46147,4.08212,52.0,75.50640394190759
50.46143,4.08242,51.0,75.52818897290413
50.46126,4.0829,51.0,75.56716737433042
50.46121,4.08294,51.0,75.573412582627
50.46109,4.08339,50.0,75.60805684098709
50.46099,4.08353,50.0,75.62297553936116
50.46092,4.0836,50.0,75.6322134910791
50.46087,4.08362,50.0,75.63795388018355
50.46087,4.08457,50.0,75.70541205157272
50.46092,4.08583,49.0,75.79506112467323
50.46092,4.08631,49.0,75.82914521210822
50.46091,4.08644,49.0,75.83844310227259
50.46109,4.08663,50.0,75.86260801612386
50.46133,4.08686,50.0,75.89390460268869
50.46141,4.08688,50.0,75.90291631292742
50.46169,4.08685,51.0,75.93415195771894
50.46269,4.08668,54.0,76.04608407862428
50.46304,4.08668,54.0,76.08501769885439
50.46332,4.08675,54.0,76.11655868420596
50.46356,4.08691,52.0,76.14564158056162
50.4644,4.08782,50.0,76.259264090312
50.4646,4.088,50.0,76.28492157409542
50.4649,4.08832,51.0,76.32530606665077
50.4654,4.08881,50.0,76.39091812464456
50.4655,4.08876,50.0,76.40259476955086
50.4656,4.08855,49.0,76.4212242877898
50.46598,4.0877,49.0,76.49490648733752
50.4663,4.08711,48.0,76.54988751225592
50.46655,4.08673,48.0,76.58863420596072
50.46666,4.08661,48.0,76.6035444997042
50.46692,4.08653,49.0,76.63303603645454
50.46733,4.0865,49.0,76.67869369922789
50.46785,4.08627,52.0,76.73887355773746
50.46806,4.08627,52.0,76.76223374308825
50.46817,4.08639,53.0,76.7771773915012
50.46849,4.08708,54.0,76.83774106642022
50.46888,4.08782,53.0,76.90588295572546
50.46896,4.08785,53.0,76.9150334103367
50.46907,4.08776,53.0,76.92883757055597
50.46931,4.08743,55.0,76.96441362222396
50.46946,4.08742,55.0,76.98111457791275
50.46955,4.0875,55.0,76.99262496269363
50.46993,4.08804,54.0,77.04970024548122
50.4701,4.08814,52.0,77.06999839733258
50.47023,4.08814,52.0,77.08445946997571
50.47076,4.088,51.0,77.14425643924612
50.47092,4.08803,51.0,77.16218165975242
50.47108,4.08821,50.0,77.18411509585883
50.47115,4.08843,50.0,77.20156706578366
50.47117,4.08865,49.0,77.21737488760006
50.4714,4.09094,50.0,77.3819527931997
50.47156,4.09119,50.0,77.40708793297372
50.47182,4.09147,53.0,77.44231038003892
50.47188,4.09174,53.0,77.46260705378539
50.47177,4.09231,52.0,77.50489403990301
50.47181,4.09292,52.0,77.54842731925585
50.47192,4.09396,52.0,77.62326626960066
50.47199,4.09469,54.0,77.67571033081582
50.47203,4.09471,54.0,77.6803809367842
50.47207,4.09516,56.0,77.71269763047366
50.47206,4.09535,56.0,77.72623188405927
50.47192,4.09631,58.0,77.79616954000277
50.47183,4.09696,59.0,77.843398622516
50.47179,4.09708,59.0,77.85300972772542
50.47237,4.10297,64.0,78.2761301116595
50.47267,4.10606,64.0,78.49801717731377
50.47257,4.10607,69.0,78.51023379875048
50.47244,4.10611,69.0,78.52497108312284
50.47237,4.10613,69.0,78.53288622533063
50.47269,4.1089,66.0,78.73275059705117
50.4729,4.11092,67.0,78.8780459589319
50.47298,4.11144,67.0,78.9160186437887
50.47312,4.11196,68.0,78.95609679290179
50.47331,4.11251,68.0,79.00049493466058
50.47379,4.11346,67.0,79.086519413297
50.47416,4.11412,68.0,79.14889102030915
50.47436,4.11464,67.0,79.19200276114404
50.4745,4.11515,69.0,79.23146506705069
50.47497,4.11729,71.0,79.39213698054417
50.47511,4.118,69.0,79.4449272776143
50.47573,4.12109,71.0,79.67487301942259
50.476,4.12252,71.0,79.78073362170703
50.47608,4.12305,71.0,79.81939443216835
50.47624,4.12375,71.0,79.87217597962663
50.47638,4.12445,72.0,79.92425890626821
50.47649,4.12525,73.0,79.98235928928868
50.4768,4.12845,73.0,80.21211467268255
50.47694,4.13003,73.0,80.32534688725073
50.477,4.13065,73.0,80.36986065151555
50.47708,4.13116,72.0,80.40715397316181
50.47744,4.13271,73.0,80.52424517692866
50.47759,4.13348,73.0,80.5813930246909
50.47767,4.13388,73.0,80.61114846384157
50.47771,4.13416,73.0,80.63151587398984
50.47776,4.13436,72.0,80.6467960055774
50.47782,4.13464,73.0,80.66778595861955
50.47788,4.13487,74.0,80.68545207699414
50.47796,4.135,74.0,80.69827190697535
50.47803,4.13508,74.0,80.70790938200751
50.47814,4.13512,74.0,80.72047083293829
50.47838,4.13524,74.0,80.74849424271329
50.47841,4.13525,74.0,80.7519060852562
50.47975,4.13571,76.0,80.90451447674648
50.47977,4.13556,76.0,80.91539152769528
50.47982,4.13528,76.0,80.93602968509319
50.47983,4.13517,76.0,80.94391638498759
50.48038,4.13537,78.0,81.00675538866564
50.48091,4.13555,80.0,81.06711402907469
50.48102,4.13561,81.0,81.08010885629227
50.48109,4.13572,81.0,81.09113580088697
50.4813,4.13654,82.0,81.15385918668396
50.4815,4.13753,86.0,81.22767400387124
50.48163,4.13776,87.0,81.2495058498698
50.48163,4.13795,87.0,81.26299165556591
50.48236,4.14083,97.0,81.48317288513063
50.48261,4.14175,101.0,81.55425951495485
50.48284,4.14247,104.0,81.61148822936251
50.48299,4.14299,105.0,81.65200484327451
50.48293,4.14306,105.0,81.66032542404767
50.4833,4.14436,109.0,81.7614370786891
50.4836,4.14564,112.0,81.85826766460356
50.48362,4.14581,112.0,81.87053685604786
50.48376,4.1457,113.0,81.88798655076968
50.48382,4.14595,113.0,81.90694409188373
50.48374,4.14603,113.0,81.91750041378681
50.48341,4.14635,110.0,81.9607717911704
50.48323,4.14569,109.0,82.0117255330371
50.48291,4.14459,108.0,82.09753710652217
50.48284,4.14441,108.0,82.1124988532871
50.4827,4.14422,106.0,82.13319661478315
50.48254,4.14403,104.0,82.15561634885297
50.48244,4.1439,103.0,82.17010361928774
50.48243,4.14383,103.0,82.17519501049064
50.48222,4.14358,103.0,82.20453046098818
50.48218,4.14348,102.0,82.2129670881556
50.48206,4.14287,100.0,82.25831849507745
50.48179,4.1426,98.0,82.29400249030024
50.48172,4.14254,96.0,82.30310032318611
50.48108,4.1422,94.0,82.37829947124055
50.48102,4.14232,94.0,82.38912050573195
50.4804,4.14148,86.0,82.4806385099745
50.47997,4.14084,80.0,82.54687775804862
50.47997,4.14075,80.0,82.55326598803195
50.47988,4.14079,80.0,82.5636723675837
50.47911,4.1421,78.0,82.69011183995363
50.47857,4.14296,78.0,82.77575509602357
50.47859,4.143,78.0,82.7793622143669
50.47866,4.14318,78.0,82.79432486622031
50.47821,4.14378,79.0,82.86005658331712
50.47814,4.14403,81.0,82.8795385164889
50.47754,4.14453,82.0,82.95513879329484
50.47728,4.14449,82.0,82.98420015019248
50.47716,4.14449,82.0,82.99754891173384
50.47726,4.14539,85.0,83.06246555629315
50.47675,4.14519,84.0,83.12095574997582
50.47643,4.14513,84.0,83.15680635032926
50.47593,4.14522,83.0,83.21280084088679
50.47583,4.14524,82.0,83.22405953786063
50.4755,4.14538,82.0,83.26209010120634
50.47542,4.14556,82.0,83.2776613681952
50.47512,4.14594,83.0,83.32058391994266
50.47469,4.14644,82.0,83.38015591419743
50.47462,4.14657,84.0,83.39239514448124
50.47447,4.14702,84.0,83.42843530007585
50.47426,4.14773,87.0,83.48406866070732
50.47417,4.14811,86.0,83.51285975227312
50.47415,4.1482,87.0,83.51969855915102
50.47411,4.14835,87.0,83.53123921316765
50.47395,4.14864,86.0,83.55847157732029
50.47407,4.149,89.0,83.5874596269621
50.47417,4.14905,91.0,83.59930620913735
50.4743,4.14977,96.0,83.65265951882445
50.47426,4.15035,99.0,83.69418141936494
50.47419,4.15091,101.0,83.73474013067177
50.47332,4.15084,99.0,83.83166699844719
50.47293,4.15077,99.0,83.87533423761936
50.47235,4.15052,94.0,83.94243641751959
50.47214,4.15036,93.0,83.96843116475867
50.47145,4.14981,93.0,84.05454729155662
50.47079,4.14926,95.0,84.1377270549935
50.47064,4.14973,95.0,84.17503391078712
50.47062,4.14983,95.0,84.18247379569613
50.4703,4.1508,95.0,84.25999476997683
50.47021,4.1511,95.0,84.28352896741261
50.47016,4.15114,95.0,84.28977398267723
50.46967,4.15079,95.0,84.34967816608268
50.46956,4.15079,95.0,84.36191453971122
50.46943,4.15086,95.0,84.37720583272828
50.4693,4.1509,96.0,84.39197709529867
50.46862,4.15132,96.0,84.4732853161145
50.46874,4.15056,97.0,84.52887902104172
50.46889,4.14984,101.0,84.58280001506117
50.469,4.14923,103.0,84.62784811577025
50.46913,4.14895,105.0,84.65251197971892
50.4692,4.14861,105.0,84.67787575536089
50.46921,4.14843,105.0,84.69070349083889
50.46926,4.14829,103.0,84.70226766581966
50.46969,4.14743,101.0,84.77985596723651
50.46981,4.1471,100.0,84.8068391283484
50.46998,4.14675,100.0,84.8380651452004
50.47023,4.14622,95.0,84.88512067601341
50.47031,4.14596,95.0,84.90561260843764
50.47032,4.14572,95.0,84.92268767205185
50.47032,4.14534,95.0,84.94966575356088
50.47024,4.14479,97.0,84.98976418438711
50.4701,4.14427,99.0,85.02988199470225
50.47001,4.14408,102.0,85.04694623973279
50.46997,4.14404,102.0,85.05222482702364
50.4699,4.14403,103.0,85.06010760445065
50.46979,4.14402,104.0,85.07240529897331
50.46948,4.14393,105.0,85.10749090663653
50.46936,4.14392,105.0,85.12085856497684
50.46902,4.14423,109.0,85.1648002143907
50.46879,4.14429,110.0,85.1907568828977
50.46842,4.14449,111.0,85.23430770438799
50.46804,4.14453,116.0,85.2769682409049
50.46784,4.14457,116.0,85.29939678658556
50.46761,4.14455,117.0,85.32504088871065
50.46724,4.14438,122.0,85.36822345864192
50.46683,4.14431,121.0,85.41411282170169
50.46644,4.14426,120.0,85.45765297013688
50.46636,4.14421,120.0,85.467234141397
50.46624,4.1442,120.0,85.48060182649488
50.46616,4.14412,119.0,85.49120652359358
50.46589,4.14429,114.0,85.52395987219539
50.46558,4.14451,112.0,85.56186992498452
50.4654,4.1446,111.0,85.58291186256778
50.46507,4.14474,106.0,85.62127036076065
50.46504,4.14462,106.0,85.63042095222754
50.46471,4.14517,105.0,85.68402694692028
50.46452,4.14554,105.0,85.71774482462627
50.46435,4.14586,105.0,85.74730615138094
50.46426,4.14609,104.0,85.76648768532709
50.4641,4.14672,103.0,85.81464154072822
50.464,4.14742,104.0,85.86558407203044
50.46397,4.14775,104.0,85.88925202362579
50.46387,4.1485,105.0,85.94366411896806
50.46377,4.14942,105.0,86.00992890427453
50.46362,4.15145,104.0,86.1550350417046
50.46342,4.15376,105.0,86.32056214494192
50.46342,4.15398,105.0,86.33618333172353
50.46344,4.15412,106.0,86.34641897081713
50.46338,4.15433,106.0,86.36275572469974
50.46334,4.1546,106.0,86.38243679860258
50.46334,4.15638,110.0,86.50888995365531
50.46329,4.15648,111.0,86.51796485113432
50.46246,4.157,120.0,86.61780977471791
50.46234,4.15642,116.0,86.6612875908279
50.46222,4.1561,114.0,86.68771662109526
50.46207,4.15582,114.0,86.71367272179423
50.46193,4.15563,111.0,86.7344947233007
50.46162,4.15528,112.0,86.77701333215373
50.46121,4.15489,111.0,86.83038037330905
50.46113,4.15494,111.0,86.83996166866358
50.46101,4.15496,112.0,86.85342298361525
50.46077,4.15502,113.0,86.88047687198356
50.46066,4.15495,112.0,86.89372212514571
50.46053,4.15488,112.0,86.90901374111532
50.4603,4.1549,112.0,86.93463829993962
50.46023,4.15497,112.0,86.9438763795803
50.46019,4.15507,113.0,86.9523157814345
50.46013,4.15519,113.0,86.96313978828519
50.46005,4.15526,111.0,86.97352746167356
50.45997,4.15529,111.0,86.98267807939185
50.45983,4.15527,111.0,86.99831628212318
50.45973,4.15528,110.0,87.00950767519281
50.45949,4.15533,109.0,87.03645885347285
50.45922,4.15549,105.0,87.06881896689882
50.45892,4.1558,110.0,87.1091090262226
50.45878,4.15614,112.0,87.13790968370863
50.45856,4.15703,117.0,87.20586784410543
50.45849,4.15745,119.0,87.23675779321852
50.45851,4.15818,120.0,87.28865458081464
50.45868,4.15871,121.0,87.33078705601119
50.45912,4.15941,120.0,87.40055538716298
50.45946,4.16027,125.0,87.4725625715685
50.45968,4.16056,125.0,87.50454698879311
50.46015,4.16105,122.0,87.56742153578543
50.46033,4.16108,124.0,87.58765683310301
50.46041,4.16117,125.0,87.5986586378098
50.4605,4.16137,122.0,87.61629182555109
50.4606,4.16141,121.0,87.62781620526492
50.4608,4.16137,121.0,87.65024479584736
50.46114,4.16137,119.0,87.68811924910366
50.46127,4.16146,117.0,87.7040556411597
50.46132,4.16159,113.0,87.71555127359089
50.46143,4.16167,112.0,87.72907900055749
50.46134,4.16193,110.0,87.75017604292985
50.46115,4.16253,107.0,87.79783017728089
50.46083,4.1635,104.0,87.87542148923207
50.46072,4.16384,104.0,87.90248847638789
50.46054,4.16438,103.0,87.9457583032529
50.46039,4.1648,102.0,87.97994746593554
50.45997,4.16575,99.0,88.06206098257044
50.45945,4.16693,98.0,88.16388552720781
50.45915,4.16759,96.0,88.22145506532084
50.45902,4.16785,96.0,88.24490734551051
50.45861,4.16871,92.0,88.32123368639871
50.45811,4.1696,85.0,88.4057142595814
50.45802,4.16985,84.0,88.42612039825863
50.45797,4.1701,82.0,88.44483177917401
50.45795,4.17035,82.0,88.4627239659024
50.45778,4.17086,80.0,88.50362964426084
50.4577,4.17104,80.0,88.51920481024739
50.4576,4.17118,78.0,88.5342575032892
50.4575,4.17086,74.0,88.55987276359404
50.45721,4.1713,73.0,88.60479482762373
50.4566,4.17223,68.0,88.69961671381651
50.45634,4.17266,68.0,88.74167590696548
50.45611,4.17249,68.0,88.76996619910334
50.45604,4.17244,67.0,88.77858254158326
50.45593,4.17232,65.0,88.79362747703283
50.45587,4.17216,64.0,88.80684319858588
50.45578,4.17186,64.0,88.83038313742712
50.45572,4.17155,63.0,88.85340944687636
50.45576,4.17137,62.0,88.86698156964259
50.45591,4.17096,64.0,88.9005999891286
50.45589,4.17064,61.0,88.92363004248621
50.45559,4.16957,59.0,89.00664675380467
50.45536,4.16916,59.0,89.0454073227606
50.45521,4.16901,60.0,89.06522887560665
