latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
50.61289,4.5305,130.0,23.155941777225408
50.61266,4.52993,129.0,23.20372679762335
50.61264,4.52915,130.0,23.25899059932424
50.61263,4.52863,129.0,23.295827622288094
50.61271,4.52774,127.0,23.35948047709328
50.61278,4.52718,125.0,23.399925417994258
50.61278,4.52691,125.0,23.419036485859557
50.61271,4.52656,123.0,23.44508201981935
50.61258,4.52596,123.0,23.489945881666674
50.61247,4.52539,120.0,23.532213123585027
50.61267,4.52463,117.0,23.59050400071836
50.61279,4.5241,116.0,23.630335182323865
50.6132,4.52365,113.0,23.686046547489596
50.61411,4.52291,109.0,23.80009521079377
50.61513,4.52204,104.0,23.929291528000565
50.61562,4.52161,103.0,23.991729288292767
50.61631,4.52103,92.0,24.079466618387567
50.61643,4.52089,91.0,24.096121335588432
50.61643,4.52073,88.0,24.107836116900597
50.61656,4.52059,86.0,24.125480263370786
50.61682,4.52046,82.0,24.156093920485212
50.61704,4.5204,81.0,24.180953044883253
50.6174,4.52038,80.0,24.221037771533368
50.61778,4.52039,78.0,24.263363058147352
50.61795,4.52039,78.0,24.282274251050364
50.61802,4.52035,77.0,24.290619966390874
50.61781,4.51989,77.0,24.330690047910434
50.61765,4.51954,77.0,24.361192337087136
50.61752,4.51919,79.0,24.389945293342574
50.61737,4.5186,79.0,24.434912657660604
50.61709,4.51714,80.0,24.542840652591583
50.61689,4.51619,81.0,24.613669302944334
50.61769,4.51573,84.0,24.70847871866737
50.61704,4.5138,81.0,24.863060264546682
50.61639,4.5119,79.0,25.015754068407965
50.61593,4.51059,80.0,25.121659294598853
50.61573,4.50998,81.0,25.170238797019653
50.61555,4.50951,81.0,25.209065549254074
50.61529,4.50888,83.0,25.262251837925938
50.61519,4.50877,83.0,25.27582987644691
50.61461,4.50798,81.0,25.36123100346382
50.61371,4.50668,82.0,25.497212650129605
50.61364,4.50653,83.0,25.5104170888963
50.61362,4.50632,83.0,25.52544647487539
50.61359,4.50614,83.0,25.53861671770087
50.61315,4.50531,81.0,25.61510896443725
50.613,4.5051,82.0,25.63747795207769
50.61277,4.5054,82.0,25.67072740492889
50.61251,4.50551,87.0,25.70109451576406
50.61238,4.50523,87.0,25.72562866162894
50.61207,4.50455,87.0,25.78483930340811
50.61191,4.50415,89.0,25.8183418812078
50.6119,4.50386,89.0,25.838898969728447
50.61186,4.50363,89.0,25.855776136523218
50.61171,4.50304,92.0,25.900848180122278
50.61149,4.50233,90.0,25.956782172775966
50.61135,4.50199,86.0,25.985725845929952
50.61106,4.50131,90.0,26.043807707330878
50.61058,4.50034,97.0,26.131068681420928
50.61056,4.5003,97.0,26.13466961527149
50.61069,4.49948,94.0,26.194562623572516
50.61077,4.49896,91.0,26.23254974918675
50.61063,4.49819,88.0,26.28931450218374
50.61049,4.4976,88.0,26.333886813151874
50.60999,4.49631,86.0,26.44082484500182
50.60992,4.49588,86.0,26.4722429185264
50.60988,4.49546,86.0,26.502304029034907
50.60993,4.49483,85.0,26.54725561688209
50.60996,4.4946,85.0,26.56387481487643
50.61006,4.4944,85.0,26.581879581766124
50.61011,4.49424,83.0,26.594654850436893
50.61015,4.49408,83.0,26.60682324561269
50.61015,4.49391,83.0,26.618856732010798
50.60992,4.49241,87.0,26.728147267081678
50.60991,4.49224,87.0,26.740232129685022
50.61013,4.49093,86.0,26.836141454164366
50.61015,4.49053,87.0,26.864560437335097
50.61015,4.49028,87.0,26.882256751937394
50.61012,4.48997,88.0,26.904475029919926
50.61014,4.48976,90.0,26.919637999585532
50.61037,4.48908,92.0,26.974186169268357
50.61065,4.48846,92.0,27.028002712230233
50.61076,4.48835,92.0,27.042506585911376
50.61095,4.48827,91.0,27.064410913933173
50.61136,4.48816,92.0,27.11069095036901
50.61155,4.48809,92.0,27.132400015591823
50.61177,4.48803,94.0,27.157319510623545
50.61185,4.48794,94.0,27.16826400668029
50.61185,4.48773,94.0,27.183128391536542
50.61178,4.48668,95.0,27.25786388813028
50.61168,4.48542,92.0,27.347791558067282
50.61164,4.48521,92.0,27.36330772338734
50.61128,4.48406,98.0,27.454224665998396
50.61123,4.4839,99.0,27.46688175342982
50.61115,4.48378,99.0,27.479184128849884
50.61113,4.48334,99.0,27.510408412881798
50.61103,4.48291,102.0,27.542953269639813
50.61082,4.48064,105.0,27.705350611259792
50.61082,4.48049,105.0,27.715968279122816
50.61073,4.47826,108.0,27.874163433327965
50.61064,4.47647,107.0,28.001266887557925
50.61065,4.47625,107.0,28.016879212102992
50.6108,4.47579,107.0,28.05346677524422
50.61224,4.4726,107.0,28.330316759871845
50.61198,4.47238,107.0,28.36316547452156
50.61169,4.47224,104.0,28.397046623243288
50.61144,4.47214,104.0,28.42574393416796
50.61098,4.47208,103.0,28.477101220414006
50.61081,4.47205,100.0,28.49636632797471
50.61065,4.47197,99.0,28.515070991509646
50.61057,4.47193,99.0,28.524409949338274
50.61047,4.4718,99.0,28.538846927963853
50.61044,4.47169,99.0,28.547318323610558
50.61048,4.47135,101.0,28.571874677113183
50.61048,4.47103,101.0,28.59452585096836
50.6104,4.47058,103.0,28.62765934876903
50.6102,4.46968,104.0,28.695146678399738
50.61,4.46883,101.0,28.759366194032676
50.60993,4.46847,101.0,28.786012256184524
50.60985,4.46779,99.0,28.835003214160125
50.60984,4.4674,98.0,28.862650188121403
50.6099,4.46706,98.0,28.887625744121603
50.61,4.46687,98.0,28.905079456313285
50.61019,4.46669,100.0,28.929839843926874
50.61033,4.4664,99.0,28.955626182736427
50.61038,4.46617,99.0,28.97283066437315
50.61041,4.46525,97.0,29.038068995530022
50.61042,4.46456,98.0,29.0869335298933
50.61042,4.46431,98.0,29.1046297736687
50.61042,4.46414,98.0,29.1166632194361
50.61044,4.46371,98.0,29.147181957361447
50.61028,4.46217,100.0,29.25765260205192
50.61045,4.46202,100.0,29.279340654734714
50.61076,4.46128,102.0,29.342085906910466
50.61097,4.46099,105.0,29.373328680566985
50.61119,4.46082,106.0,29.400618728161984
50.61113,4.45909,105.0,29.52326080057956
50.61147,4.45894,105.0,29.562545330903273
50.61159,4.45888,106.0,29.576589406278227
50.61182,4.45878,107.0,29.603155110733354
50.61178,4.45854,107.0,29.620716128939875
50.61172,4.45826,106.0,29.64165300695669
50.61163,4.45781,105.0,29.675056811641504
50.61155,4.45734,104.0,29.709509230171786
50.61151,4.45655,104.0,29.765604858954948
50.61139,4.45622,104.0,29.792508779770564
50.61156,4.45597,104.0,29.818408180742157
50.61164,4.45558,106.0,29.84748157194634
50.61173,4.45517,106.0,29.87818110105896
50.61199,4.45435,110.0,29.94315355460543
50.61219,4.45416,110.0,29.969150966719337
50.6127,4.45396,112.0,30.027658490830643
50.61278,4.45382,113.0,30.0410150099808
50.61267,4.45307,113.0,30.095493338539708
50.61268,4.45275,113.0,30.118170802092767
50.6127,4.45253,113.0,30.133900919708193
50.61264,4.45161,113.0,30.199361313715734
50.61285,4.45133,113.0,30.229996641551857
50.61281,4.45097,113.0,30.255863591333508
50.6131,4.45084,113.0,30.289410627921267
50.61298,4.45027,112.0,30.3319187640189
50.61288,4.44976,111.0,30.369705676874585
50.61271,4.44886,111.0,30.436156857703757
50.61231,4.44687,111.0,30.583874314380427
50.61242,4.44674,112.0,30.59921732700022
50.61251,4.44661,112.0,30.612815410545625
50.6127,4.44635,113.0,30.640858537930953
50.6128,4.44611,113.0,30.661164400022937
50.61295,4.44538,114.0,30.715471619095073
50.61309,4.44463,114.0,30.770794907671398
50.61321,4.44403,115.0,30.81532337865689
50.61326,4.44365,115.0,30.842789229693192
50.61334,4.4426,117.0,30.91766677464217
50.61346,4.44124,120.0,31.014896053847433
50.61354,4.44066,120.0,31.056902338533405
50.61386,4.43942,121.0,31.15161953406818
50.61397,4.43849,123.0,31.218602520106863
50.61403,4.43781,125.0,31.267234591023044
50.61397,4.43766,125.0,31.279775342247152
50.61364,4.43724,127.0,31.327055095958375
50.61341,4.43702,127.0,31.357007021374372
50.61308,4.43677,127.0,31.39775947297294
50.613,4.4366,127.0,31.412725741172448
50.61296,4.4363,129.0,31.434513386135382
50.61299,4.436,129.0,31.45600848314961
50.61309,4.43573,130.0,31.478143968565472
50.61344,4.43515,132.0,31.53475927322045
50.6132,4.43236,135.0,31.73405747339924
50.6132,4.43189,135.0,31.767324643668232
50.61349,4.42861,139.0,32.00175121125355
50.61354,4.42728,141.0,32.09607505285024
50.61356,4.42575,143.0,32.204410939046014
50.61356,4.42553,143.0,32.219982706625125
50.61354,4.42523,143.0,32.24133317936461
50.61313,4.42299,142.0,32.40631573298344
50.61308,4.42263,142.0,32.432397051328984
50.61302,4.42246,142.0,32.44615713678719
50.6131,4.42146,141.0,32.51750291865619
50.61314,4.42097,141.0,32.55247008464901
50.61314,4.42034,140.0,32.59707355544834
50.61302,4.41863,138.0,32.71886015918252
50.61293,4.41726,139.0,32.816351542423696
50.61294,4.41613,139.0,32.89634254856691
50.61286,4.41502,137.0,32.97543794210383
50.61278,4.41276,129.0,33.13585169224301
50.61278,4.41213,128.0,33.180455419583375
50.61291,4.41213,128.0,33.19491702095536
50.61306,4.41211,127.0,33.21169325494564
50.61327,4.41208,128.0,33.23517191619051
50.61357,4.41201,128.0,33.26891063352186
50.61393,4.41198,128.0,33.309014405723644
50.61421,4.41198,128.0,33.34016247680177
50.6144,4.41201,129.0,33.36142858697359
50.61461,4.41215,129.0,33.38680434426714
50.61484,4.41226,129.0,33.413548617547235
50.61537,4.41238,129.0,33.47311610817191
50.6156,4.41244,129.0,33.49905206286578
50.61588,4.4125,129.0,33.53048830227146
50.61611,4.41253,130.0,33.55618165270749
50.61627,4.41249,130.0,33.574204308770724
50.61642,4.4125,130.0,33.5909057905319
50.61659,4.41245,130.0,33.61014538669055
50.61672,4.41243,130.0,33.62467611330293
50.61673,4.41222,130.0,33.63958061807021
50.61644,4.41033,133.0,33.777215294049775
50.61638,4.40938,135.0,33.84481293089203
50.61631,4.40872,137.0,33.8922122438849
50.61613,4.40789,137.0,33.95427582370716
50.61589,4.40691,137.0,34.02859822197203
50.61579,4.40646,137.0,34.06233483083214
50.61535,4.40406,140.0,34.23913820284278
50.61529,4.40368,140.0,34.26684970824545
50.61528,4.40324,140.0,34.2980119520332
50.61532,4.40273,140.0,34.33438202187223
50.61524,4.40261,139.0,34.34672454845988
50.61505,4.40252,138.0,34.36882246122391
50.61491,4.40245,138.0,34.38516560943016
50.61475,4.40246,137.0,34.403006650675415
50.6146,4.40239,137.0,34.420413155108776
50.61441,4.40218,137.0,34.44625242639473
50.61359,4.40075,137.0,34.58250792399672
50.61315,4.39999,139.0,34.65526477313541
50.61289,4.3995,141.0,34.70046944277432
50.61208,4.39771,143.0,34.85595670108397
50.61167,4.39682,143.0,34.93373130418224
50.61156,4.39656,143.0,34.95583190837103
50.61152,4.39636,143.0,34.97067151540619
50.61121,4.39533,144.0,35.051329811139915
50.61088,4.39442,145.0,35.125476977691186
50.61086,4.39438,145.0,35.12907792452707
50.61047,4.39322,147.0,35.22196725423501
50.60932,4.38984,150.0,35.49329609262705
50.60855,4.38753,152.0,35.67790356455445
50.60833,4.3869,151.0,35.7287840855982
50.60812,4.38627,152.0,35.77913915080713
50.60794,4.38571,152.0,35.82355126293214
50.60781,4.38534,152.0,35.85347055311481
50.60774,4.38502,152.0,35.877424272637
50.60771,4.38363,151.0,35.97588348957329
50.60766,4.38219,148.0,36.078016290740436
50.60758,4.38079,147.0,36.177525704147186
50.60751,4.38004,147.0,36.23118609949069
50.60748,4.37993,147.0,36.23965800717425
50.6075,4.37976,146.0,36.25193701497208
50.60738,4.37843,146.0,36.347029337929804
50.60731,4.37701,147.0,36.44785744012527
50.60719,4.37558,146.0,36.54996880601675
50.607,4.37404,145.0,36.661020702325125
50.60678,4.37209,142.0,36.80124748352165
50.60648,4.36983,140.0,36.96469137500579
50.60644,4.36957,140.0,36.98362737374922
50.60652,4.36945,140.0,36.99593040853644
50.60751,4.36868,137.0,37.11884898554454
50.60895,4.36758,134.0,37.29698720372261
50.60912,4.36741,134.0,37.31940265291755
50.60925,4.36717,133.0,37.34173562988666
50.60969,4.36608,131.0,37.43313091538044
50.60988,4.36565,131.0,37.470187853206134
50.6101,4.36537,130.0,37.501696366634384
50.61018,4.36527,130.0,37.51306766190736
50.61017,4.3651,130.0,37.52515253978509
50.61006,4.36482,130.0,37.54844569239625
50.60948,4.36291,128.0,37.69826721144077
50.60934,4.36256,128.0,37.727531012356934
50.60912,4.36217,129.0,37.76443758681965
50.60867,4.36173,129.0,37.82339559917278
50.60801,4.36136,127.0,37.90137353459878
50.60824,4.3607,125.0,37.95467877022394
50.60857,4.35998,125.0,38.01749063588156
50.60879,4.35951,123.0,38.05884111938681
50.60906,4.35918,122.0,38.096904489058886
50.60927,4.3588,118.0,38.13275554246131
50.60934,4.35866,118.0,38.145359060295256
50.60941,4.3586,117.0,38.154285207428686
50.60964,4.35861,117.0,38.17988084885529
50.6099,4.35844,116.0,38.211223414101525
50.60971,4.35748,115.0,38.28239623446823
50.60931,4.3556,112.0,38.422749067927974
50.60911,4.35401,113.0,38.537482595777874
50.60898,4.3527,114.0,38.63134004354183
50.60885,4.35118,115.0,38.73990902491384
50.6088,4.35067,114.0,38.77645032482212
50.60855,4.34938,114.0,38.871907578727445
50.60855,4.34906,114.0,38.89455972537106
50.60849,4.34884,114.0,38.911503142681234
50.60842,4.3484,116.0,38.943670805235776
50.60826,4.34724,117.0,39.027698053660444
50.6082,4.34689,117.0,39.053357327011916
50.6081,4.34658,117.0,39.07796035715585
50.60786,4.34609,117.0,39.12173196277855
50.6077,4.34577,118.0,39.15055792485027
50.60752,4.34524,120.0,39.193132317191306
50.60743,4.345,120.0,39.21285237842299
50.60723,4.345,120.0,39.23510094681518
50.60701,4.34512,121.0,39.26102604235687
50.60639,4.34524,126.0,39.33069745653032
50.60615,4.34533,126.0,39.35814544363682
50.606,4.34545,128.0,39.37697633959751
50.60593,4.34562,130.0,39.39144942039334
50.60581,4.34569,130.0,39.40568868055916
50.6057,4.34574,130.0,39.41842706384691
50.60554,4.34589,131.0,39.43917702074348
50.60537,4.346,131.0,39.45962887212138
50.6052,4.3453,132.0,39.5126793117762
50.60504,4.34534,133.0,39.5307297671261
50.60497,4.34487,133.0,39.56490177378216
50.60462,4.34501,133.0,39.60507849856336
50.60457,4.34494,133.0,39.61252801977576
50.60427,4.34496,134.0,39.64594591357899
50.60391,4.34464,134.0,39.69195701364485
50.60362,4.3443,134.0,39.732207771192456
50.6033,4.34402,135.0,39.77296492505383
50.60311,4.34389,136.0,39.796039640892765
50.60258,4.3436,137.0,39.85847894091115
50.60236,4.34355,138.0,39.88322730420116
50.60199,4.34332,138.0,39.92749119499425
50.60188,4.34352,138.0,39.94620570328812
50.60174,4.3438,140.0,39.971494495869905
50.60162,4.34411,140.0,39.99718292451079
50.60128,4.34387,140.0,40.038647025595424
50.60109,4.34364,140.0,40.06532851088664
50.60099,4.34359,140.0,40.077002483426284
50.60073,4.34356,139.0,40.10602079768832
50.60031,4.34341,139.0,40.153934656581264
50.6,4.34329,137.0,40.18950742798768
50.59993,4.34332,137.0,40.19757892333543
50.59987,4.34349,137.0,40.211341923980214
50.59981,4.3436,137.0,40.221598880336224
50.59973,4.3436,137.0,40.230498319817556
50.59917,4.34337,134.0,40.29495746493154
50.59919,4.3421,134.0,40.38490382832379
50.59902,4.34217,134.0,40.40445378363284
50.59866,4.34245,133.0,40.449150759131
50.59855,4.34247,133.0,40.461469140780906
50.59844,4.34241,131.0,40.47457579559693
50.59841,4.34229,129.0,40.48392064836799
50.59833,4.34108,128.0,40.570059544241786
50.59831,4.34076,128.0,40.592825626986894
50.5978,4.34068,126.0,40.64987657628612
50.59782,4.33988,125.0,40.70657243309549
50.59805,4.33977,125.0,40.733317425521875
50.59833,4.33966,127.0,40.765486596741795
50.59849,4.33959,129.0,40.78407054931999
50.59856,4.3395,130.0,40.79418209570591
50.59857,4.33923,129.0,40.813357368062924
50.59859,4.3387,128.0,40.850962194621374
50.59866,4.33788,126.0,40.90957466313904
50.59874,4.33747,126.0,40.93993735107807
50.5988,4.33712,124.0,40.96567926240793
50.59881,4.33703,124.0,40.972147876214166
50.59876,4.33694,124.0,40.980606178430335
50.59842,4.33659,120.0,41.02600048840084
50.59804,4.33624,117.0,41.075092729849914
50.59811,4.33598,117.0,41.095080902832095
50.59815,4.33568,115.0,41.1168750196068
50.59818,4.33538,115.0,41.13837665377023
50.59801,4.33543,115.0,41.15761639968004
50.59774,4.33557,114.0,41.189261140069604
50.59753,4.33576,113.0,41.21623727150394
50.59733,4.33607,113.0,41.2474906512179
50.59723,4.33621,112.0,41.26242417676706
50.59717,4.33622,112.0,41.26913617783144
50.59689,4.33564,110.0,41.32071807087893
50.59701,4.33546,110.0,41.3391742975871
50.59706,4.33507,109.0,41.3673606672289
50.5971,4.33453,106.0,41.40597020008713
50.59718,4.33352,103.0,41.478097250770276
50.59725,4.33282,102.0,41.52827858258182
50.59726,4.33264,102.0,41.54107189783854
50.59713,4.33222,102.0,41.57413980102207
50.59702,4.33189,101.0,41.600534684958056
50.59702,4.33173,101.0,41.61186350310214
50.59706,4.33158,101.0,41.6233787260576
50.59717,4.33128,101.0,41.64789273564396
50.59731,4.33044,101.0,41.70937398349641
50.59732,4.33022,101.0,41.72499068204787
50.59727,4.33004,101.0,41.73889637284328
50.59743,4.32984,102.0,41.76166319275955
50.5976,4.3295,101.0,41.792292691023846
50.59794,4.32898,101.0,41.84507624748736
50.59781,4.32857,101.0,41.877508500414436
50.59755,4.32728,104.0,41.97336281872327
50.5975,4.32699,104.0,41.99463609908053
50.59743,4.32672,104.0,42.015278398719715
50.59721,4.32633,103.0,42.05219000870239
50.59705,4.32617,103.0,42.073288303096625
50.59687,4.326,104.0,42.09667274700408
50.5967,4.32581,106.0,42.11996691187117
50.59668,4.32613,106.0,42.14273369496692
50.59673,4.32669,108.0,42.18282299653503
50.59675,4.32722,108.0,42.220415864431956
50.59648,4.32719,108.0,42.250526339120476
50.59636,4.32716,109.0,42.264080320277756
50.59571,4.32714,112.0,42.336463980316374
50.59559,4.32707,112.0,42.35070355177294
50.59574,4.32659,111.0,42.388579456567896
50.59608,4.32583,107.0,42.45447633430039
50.59631,4.32545,105.0,42.49165948546162
50.59651,4.32521,104.0,42.51967326910696
50.59687,4.32499,102.0,42.56268991725889
50.59725,4.32475,101.0,42.60826072227804
50.59713,4.32411,101.0,42.65550113946107
50.59699,4.32352,101.0,42.7000847259384
50.59687,4.32305,101.0,42.735940746547726
50.59668,4.32315,103.0,42.758320792102246
50.59664,4.32318,103.0,42.76325149921124
50.5966,4.32312,103.0,42.76940358836214
50.59655,4.32299,103.0,42.78015833841019
50.59645,4.32288,103.0,42.79373816374844
50.59637,4.32282,104.0,42.80365016102553
50.59623,4.32284,104.0,42.81928834113735
50.59611,4.32284,104.0,42.83263742294833
50.59569,4.32281,106.0,42.8794502208526
50.59567,4.32268,106.0,42.88892021256437
50.59568,4.32178,108.0,42.952687770716
50.59575,4.32149,108.0,42.974648759775874
50.59589,4.32114,108.0,43.00391849172474
50.59581,4.32104,108.0,43.01529106537777
50.59587,4.32081,108.0,43.03289135939913
50.59591,4.32069,108.0,43.04248280647466
50.5963,4.32049,104.0,43.088295032031446
50.59661,4.32031,103.0,43.12507357192657
50.59649,4.3198,102.0,43.163585914184026
50.59638,4.31934,102.0,43.1983794508964
50.59615,4.31842,101.0,43.268372860530434
50.59585,4.31713,104.0,43.36566541169669
50.59571,4.31657,104.0,43.40826614281123
50.59565,4.31621,103.0,43.43463504248718
50.59617,4.31604,97.0,43.49402402006671
50.59618,4.31629,98.0,43.511788693310734
50.59647,4.31627,97.0,43.544095489320895
50.59663,4.31552,95.0,43.6001389074446
50.59668,4.3155,94.0,43.60596492115331
50.59677,4.31546,93.0,43.616417553340014
50.59729,4.31573,93.0,43.67734065882464
50.59728,4.31606,92.0,43.70075401500404
50.59751,4.31582,93.0,43.73148498354122
50.59764,4.31569,93.0,43.74862727519726
50.59771,4.31564,93.0,43.75718120222263
50.59783,4.3152,93.0,43.79107443868537
50.59793,4.31496,93.0,43.811384701392335
50.59808,4.31478,92.0,43.83240515114399
50.59825,4.31468,92.0,43.852598304022024
50.59857,4.31461,92.0,43.888539170021204
50.59876,4.3146,92.0,43.909687041111155
50.59891,4.3145,92.0,43.92781335357001
50.59891,4.3145,92.0,43.92781335357001
50.59906,4.31442,92.0,43.94543482745966
50.59947,4.31426,92.0,43.99242991144759
50.59965,4.31418,92.0,44.01323919813476
50.60019,4.31418,93.0,44.0733183197178
50.60019,4.31453,93.0,44.09809841384278
50.60024,4.3148,94.0,44.11803232950302
50.6004,4.31501,95.0,44.141245556696425
50.60057,4.31515,96.0,44.162620316909894
50.6008,4.31527,96.0,44.189579741853834
50.60034,4.31552,96.0,44.2437258906212
50.60019,4.31566,96.0,44.26313419597948
50.5999,4.31608,97.0,44.307020042123
50.59977,4.31628,97.0,44.32725973904551
50.5997,4.31642,98.0,44.33990439359457
50.59963,4.31661,99.0,44.35547997703252
50.5996,4.31687,100.0,44.374215060613814
50.59961,4.31699,100.0,44.38278372433868
50.59954,4.31696,100.0,44.39085517695452
50.59919,4.31559,94.0,44.49554784587285
50.59901,4.31489,94.0,44.54900129392338
50.59891,4.3145,92.0,44.578837787912825
50.59891,4.3145,92.0,44.578837787912825
50.59888,4.31436,92.0,44.589296812461015
50.59876,4.31395,91.0,44.62126362594441
50.59861,4.31337,91.0,44.66558974539203
50.59849,4.31282,93.0,44.706804275585355
50.59835,4.3123,96.0,44.74689264284858
50.59801,4.31096,98.0,44.84904974955394
50.59733,4.30825,99.0,45.055303798211355
50.59709,4.30733,97.0,45.125731520496124
50.59678,4.30625,96.0,45.20962324991224
50.59637,4.3049,100.0,45.315610183619086
50.59619,4.30432,99.0,45.36131021302766
50.59597,4.30367,98.0,45.41344629667351
50.59552,4.30233,102.0,45.520797988618426
50.59509,4.30117,105.0,45.615895774324606
50.59464,4.30012,107.0,45.70554875485778
50.59455,4.30007,107.0,45.71616812999308
50.59432,4.29977,106.0,45.749437984073005
50.59422,4.29958,106.0,45.76689514349185
50.59403,4.2991,104.0,45.80696950575465
50.59403,4.29902,104.0,45.81263427633367
50.59411,4.29894,104.0,45.823183618419556
50.59455,4.29868,105.0,45.87548767354134
50.59479,4.29855,105.0,45.903728179766524
50.59495,4.29846,105.0,45.922633427056596
50.59515,4.29834,105.0,45.946449239602686
50.59539,4.29819,104.0,45.97519990936592
50.59543,4.29808,104.0,45.98417017536117
50.59541,4.29795,104.0,45.99364021337273
50.5951,4.29748,103.0,46.041575162167454
50.59486,4.29721,102.0,46.07442782294937
50.59448,4.29696,102.0,46.12025679092806
50.59422,4.29686,102.0,46.15003394357907
50.59404,4.29683,102.0,46.17016991920401
50.59394,4.29677,102.0,46.18207785201322
50.59385,4.29666,102.0,46.19476272421314
50.5938,4.29644,101.0,46.211334290628095
50.59387,4.29567,101.0,46.26641115929642
50.59387,4.29513,100.0,46.304661543376845
50.59383,4.29463,99.0,46.34035900171579
50.59379,4.29436,99.0,46.35998865930842
50.59369,4.29419,99.0,46.37637934485803
50.59329,4.29375,100.0,46.43070894090925
50.59319,4.29361,100.0,46.44560947666095
50.59307,4.29337,100.0,46.467220003215765
50.59298,4.29319,100.0,46.483427920316664
50.59284,4.29276,100.0,46.51762848842703
50.59262,4.29204,100.0,46.57418236867052
50.59252,4.29154,103.0,46.611415766571106
50.5924,4.29058,104.0,46.68070076141409
50.59235,4.29033,104.0,46.69925700932305
50.59223,4.28984,105.0,46.736447721674246
50.59159,4.28792,104.0,46.889924181419694
50.59138,4.28732,103.0,46.93842125531074
50.59116,4.28659,102.0,46.995624541043505
50.59091,4.28579,99.0,47.0588051775086
50.59074,4.28523,99.0,47.10273961696789
50.59071,4.28487,99.0,47.1284503586895
50.59069,4.28445,99.0,47.15827557704848
50.59078,4.28398,100.0,47.19304600418544
50.5908,4.2837,100.0,47.21299848068449
50.59075,4.28337,100.0,47.23702006923531
50.59067,4.2831,101.0,47.258133353698135
50.59021,4.28216,103.0,47.342118820781906
50.58976,4.28126,106.0,47.42321718204085
50.58958,4.28089,106.0,47.45619428333466
50.58944,4.2805,109.0,47.48804273501799
50.58934,4.28006,109.0,47.52112826134571
50.58922,4.27955,108.0,47.5596458492632
50.58917,4.27897,110.0,47.60114279221214
50.5892,4.27857,110.0,47.62966548867702
50.58918,4.27814,112.0,47.66026338807395
50.58905,4.27746,112.0,47.71054359553797
50.58899,4.27707,112.0,47.738957382948875
50.58897,4.27683,113.0,47.75612768125815
50.58901,4.27632,114.0,47.79253131594995
50.58915,4.27561,115.0,47.84517773402593
50.58925,4.27519,115.0,47.876933097341904
50.58925,4.2749,115.0,47.89747000549909
50.58921,4.27448,115.0,47.927544131285885
50.58917,4.27407,115.0,47.9569180930423
50.5891,4.2737,114.0,47.98427131305664
50.58907,4.27345,114.0,48.00228739687125
50.5891,4.27283,113.0,48.04633203450911
50.58913,4.272,111.0,48.105238848686625
50.58916,4.27146,110.0,48.143638413170464
50.58919,4.27038,109.0,48.220200053907654
50.5892,4.26991,109.0,48.25350260065644
50.58933,4.26896,107.0,48.322344396387294
50.58939,4.2685,106.0,48.355611849700246
50.58938,4.26808,106.0,48.38537562681344
50.5896,4.26617,102.0,48.522889439487365
50.58973,4.265,97.0,48.6071453845522
50.58975,4.26483,96.0,48.61942873254117
50.5897,4.26442,95.0,48.64900816086217
50.58965,4.26406,95.0,48.67510164655115
50.58929,4.26258,97.0,48.78731814750985
50.58924,4.26229,98.0,48.80861835953342
50.5892,4.26186,98.0,48.83939296342987
50.58906,4.25853,97.0,49.075729092969226
50.58937,4.25816,97.0,49.1190393028262
50.58967,4.2577,97.0,49.1656750839372
50.59006,4.25688,94.0,49.23822306409527
50.59012,4.25658,92.0,49.26058113632172
50.59028,4.25614,89.0,49.296590288388416
50.59038,4.25559,87.0,49.33714536378553
50.59048,4.25415,81.0,49.43989898755013
50.59048,4.25385,80.0,49.46116691932399
50.59043,4.25351,79.0,49.48589825718765
50.59036,4.25325,77.0,49.505988859915185
50.59028,4.25312,76.0,49.518832049567585
50.59016,4.25307,76.0,49.532642660609135
50.58931,4.2531,79.0,49.6272695890623
50.58921,4.25306,79.0,49.63874875714866
50.58908,4.2529,79.0,49.65712039439007
50.58941,4.2529,78.0,49.693843796439786
50.5897,4.25282,77.0,49.72661283894271
50.5905,4.25281,75.0,49.815631520977604
50.59081,4.25278,75.0,49.85018183466593
50.59107,4.25281,74.0,49.87919983667219
50.59138,4.25293,74.0,49.91471631721567
50.59172,4.25308,74.0,49.95400173389412
50.59215,4.25327,76.0,50.00373208109322
50.59229,4.2533,76.0,50.01945015050455
50.59241,4.25327,75.0,50.03300408134362
50.59255,4.25315,74.0,50.050773449275205
50.59273,4.25287,73.0,50.078970230225465
50.59282,4.25277,73.0,50.09123308039118
50.59296,4.25272,73.0,50.107204308194376
50.59313,4.25266,73.0,50.12658678957429
50.59323,4.25261,73.0,50.138260803846975
50.59335,4.25278,73.0,50.156235895737225
50.59349,4.25278,73.0,50.171809741376386
50.59359,4.2527,73.0,50.18429322107465
50.59367,4.25248,72.0,50.20226202091054
50.59372,4.25245,72.0,50.208215963772595
50.59412,4.25235,71.0,50.253283642293
50.59428,4.25233,72.0,50.2711665542129
50.59448,4.25241,73.0,50.29414650282673
50.5947,4.25249,73.0,50.31926672631571
50.595,4.25245,73.0,50.35275923467324
50.59517,4.25238,72.0,50.37233465463558
50.5953,4.25227,71.0,50.38879061614067
50.5956,4.25197,71.0,50.42835011750604
50.5959,4.2516,71.0,50.470777534934435
50.59634,4.25099,70.0,50.5360636268926
50.59652,4.25069,71.0,50.56527237609359
