latitude[deg],longitude[deg],elevation[m],cumulativedistance[km]
51.17959,5.25683,50.0,49.11305783312179
51.17999,5.25792,50.0,49.2013178291256
51.18013,5.25822,50.0,49.22744563490141
51.18031,5.25856,50.0,49.25853037849754
51.18074,5.25942,49.0,49.33537997002367
51.18095,5.25985,48.0,49.373470659102544
51.18116,5.26029,46.0,49.41215437653367
51.18127,5.26046,45.0,49.42924435723996
51.18139,5.2606,45.0,49.44579919723523
51.18167,5.2609,44.0,49.48336790936388
51.18176,5.26091,44.0,49.49340502214282
51.18182,5.26093,44.0,49.50022509284094
51.18198,5.26101,45.0,49.51891053579426
51.18225,5.26131,45.0,49.555548264942544
51.18243,5.26154,45.0,49.581232046494186
51.18294,5.2623,45.0,49.6589703259343
51.18303,5.26251,45.0,49.67674282130149
51.18307,5.26271,45.0,49.6914181270763
51.18307,5.26287,45.0,49.70260557767783
51.18303,5.26313,45.0,49.72132192930387
51.18289,5.2637,44.0,49.76412430587981
51.18285,5.26401,44.0,49.78625217673828
51.1829,5.26425,44.0,49.803931344547905
51.18309,5.2646,43.0,49.83628442120681
51.18337,5.26503,43.0,49.879578077498174
51.18376,5.26569,43.0,49.94291979869853
51.18393,5.26592,43.0,49.96774558436265
51.18413,5.26625,43.0,49.999799875871005
51.18447,5.26675,43.0,50.05130702931675
51.1847,5.26709,43.0,50.08623387024075
51.18483,5.26743,43.0,50.11406017209559
51.185,5.26816,43.0,50.16849225053447
51.18512,5.26874,43.0,50.21118599977672
51.18515,5.26891,43.0,50.22353183070746
51.1853,5.26885,43.0,50.24073893304591
51.18563,5.2702,43.0,50.34201671879376
51.18574,5.2708,43.0,50.38571582905954
51.1859,5.2714,42.0,50.43129754678759
51.18609,5.27208,42.0,50.483328418686185
51.18624,5.27244,42.0,50.513528050691946
51.18641,5.27287,43.0,50.5490604589528
51.18663,5.27346,43.0,50.597025740102104
51.18667,5.27354,43.0,50.60417334956618
51.1867,5.27374,43.0,50.618549361850654
51.18687,5.27408,43.0,50.64892664800274
51.18704,5.2743,44.0,50.6733251807666
51.18715,5.27449,44.0,50.69138692197256
51.18727,5.27477,44.0,50.71508210550075
51.18784,5.27621,46.0,50.83408316588785
51.18827,5.27727,47.0,50.92229690346493
51.18889,5.2789,53.0,51.05563992469403
51.18899,5.27915,53.0,51.07635849439113
51.18904,5.27932,54.0,51.08951903544416
51.18836,5.27975,51.0,51.170980521358516
51.18753,5.28029,51.0,51.27074012861247
51.18658,5.28092,49.0,51.38525876583342
51.1863,5.2811,48.0,51.41887053371865
51.18605,5.28128,48.0,51.44939848281758
51.18588,5.28136,46.0,51.46922234713225
51.18588,5.28161,46.0,51.48670167859898
51.18629,5.28268,49.0,51.57437333418867
51.18637,5.28298,49.0,51.59715851813136
51.18642,5.28312,49.0,51.608417032159366
51.18648,5.28381,48.0,51.65712929838034
51.18664,5.28378,49.0,51.6750807552784
51.18696,5.28366,51.0,51.71171151803381
51.187,5.28367,51.0,51.716216215357925
51.18702,5.28382,51.0,51.726937007899515
51.18702,5.28439,51.0,51.76678893169138
51.18701,5.28477,51.0,51.793380166986104
51.18694,5.28624,50.0,51.896455751438936
51.18693,5.28658,50.0,51.920253133949345
51.18689,5.28693,50.0,51.9451250157032
51.18685,5.287,49.0,51.95181499224699
51.18673,5.28706,48.0,51.96584456177929
51.18646,5.28711,48.0,51.996085521977705
51.1864,5.28721,48.0,52.00575200867025
51.18642,5.28733,48.0,52.01443202712925
51.1864,5.28742,48.0,52.0211063273257
51.18635,5.2875,48.0,52.02899481353717
51.18607,5.28776,48.0,52.06506173378082
51.18603,5.28796,47.0,52.07977021434694
51.18605,5.28815,48.0,52.093276588204766
51.18619,5.2885,48.0,52.12228381880094
51.18621,5.2886,48.0,52.12962102136573
51.18646,5.28924,47.0,52.182316711454824
51.18656,5.28956,47.0,52.207303378883104
51.18667,5.28991,47.0,52.23466352699211
51.18678,5.2903,47.0,52.26455110323559
51.18678,5.29044,47.0,52.274339339754356
51.18685,5.29097,47.0,52.31220427882507
51.18717,5.29103,48.0,52.34806538127833
51.18719,5.2911,48.0,52.3534415184942
51.18728,5.29107,48.0,52.363671589457795
51.18736,5.29104,49.0,52.37287013143663
51.18812,5.29103,50.0,52.45743101241614
51.18824,5.29105,50.0,52.470854368686936
51.18923,5.29101,50.0,52.581030099116994
51.18944,5.29506,51.0,52.86513830139024
51.18955,5.29697,54.0,52.99926324560706
51.18964,5.29866,55.0,53.11784190987769
51.18968,5.29958,56.0,53.1823222028779
51.18968,5.29964,56.0,53.186516904029006
51.1891,5.29953,56.0,53.251500227305165
51.1891,5.29966,56.0,53.26058886054888
51.18908,5.29981,56.0,53.2713091998645
51.18901,5.2998,56.0,53.27912821930768
51.18917,5.30034,57.0,53.3208790273295
51.18934,5.30105,57.0,53.373997843259104
51.18938,5.30115,57.0,53.38228522289256
51.18968,5.30229,57.0,53.46869108961355
51.18974,5.30266,57.0,53.49540579958351
51.18987,5.30275,57.0,53.51117807077089
51.19029,5.30353,56.0,53.582996807460724
51.19039,5.30341,56.0,53.59693065582534
51.19094,5.30278,57.0,53.672329127607256
51.19178,5.30195,57.0,53.782330114363646
51.19252,5.30118,56.0,53.88069849588817
51.1923,5.30047,56.0,53.93603950555094
51.19226,5.30015,56.0,53.95884831846427
51.1917,5.30005,55.0,54.02154891858981
51.19163,5.299,55.0,54.095364980264634
51.19172,5.29892,55.0,54.10683379016994
51.19208,5.29902,55.0,54.147490377693344
51.19229,5.29897,55.0,54.171113518552204
51.19263,5.29911,56.0,54.21019794285265
51.19285,5.29909,56.0,54.23471349120672
51.19299,5.29893,56.0,54.253888986157385
51.19319,5.29892,56.0,54.27615055483089
51.19331,5.29874,56.0,54.29449632132873
51.19354,5.29869,57.0,54.32034147904938
51.19363,5.29874,57.0,54.33094678752974
51.19391,5.29887,56.0,54.363411551427454
51.19408,5.29901,56.0,54.384706660212494
51.19428,5.29915,57.0,54.40903500140962
51.19455,5.29933,57.0,54.4416022731762
51.19468,5.29956,57.0,54.46322809989271
51.19498,5.29991,57.0,54.50461111317583
51.19536,5.30022,57.0,54.55211756875304
51.19558,5.30039,56.0,54.57934394378819
51.19583,5.30038,56.0,54.607165976432555
51.19597,5.30037,57.0,54.62278911285159
51.19602,5.30031,57.0,54.62975573334559
51.1962,5.30009,56.0,54.65502465743246
51.19637,5.29987,56.0,54.679400800357996
51.19646,5.29972,56.0,54.69389892139565
51.19657,5.2997,56.0,54.706216348139876
51.19643,5.29948,56.0,54.72810437912058
51.19633,5.29918,57.0,54.751864277940165
51.19639,5.29901,57.0,54.765494030726856
51.19655,5.29857,57.0,54.80103031231143
51.19674,5.29834,57.0,54.82758773638211
51.19684,5.29801,57.0,54.85319775708131
51.19694,5.29786,57.0,54.86848533663205
51.19702,5.29777,57.0,54.879384499377025
51.19711,5.29784,57.0,54.89052889019511
51.19729,5.29811,58.0,54.91806461367171
51.19733,5.29821,57.0,54.9264111044061
51.19749,5.29852,57.0,54.95445398110644
51.19773,5.29899,56.0,54.99680063528161
51.1978,5.29915,56.0,55.0104288546991
51.1979,5.29933,56.0,55.02722397451165
51.19807,5.29955,56.0,55.05159976469103
51.19827,5.29966,56.0,55.0751413952586
51.1987,5.30003,53.0,55.129606191429566
51.19876,5.30009,53.0,55.13748950549227
51.19887,5.30024,53.0,55.15360449543336
51.19897,5.30036,53.0,55.167537412398936
51.19901,5.30046,54.0,55.175883685761484
51.1992,5.30081,53.0,55.208230398395656
51.19942,5.30107,52.0,55.23873162215175
51.19953,5.30113,51.0,55.25170669427632
51.19955,5.30099,51.0,55.26174201570521
51.19924,5.29979,52.0,55.352437601531435
51.19908,5.29927,53.0,55.39292132991607
51.19923,5.29919,52.0,55.41054959565557
51.19906,5.2985,52.0,55.462354546331454
51.19897,5.29815,52.0,55.488788411944846
51.19888,5.29734,52.0,55.5462840765332
51.19888,5.29645,51.0,55.60850108043222
51.19893,5.29633,51.0,55.6185657174556
51.19899,5.29627,51.0,55.62644901816125
51.19905,5.29625,51.0,55.63326900879997
51.19899,5.29494,50.0,55.72508315966902
51.19899,5.29465,50.0,55.745353444198464
51.19904,5.29466,50.0,55.750959834968036
51.19952,5.29375,46.0,55.83410715020435
51.19961,5.29361,46.0,55.84810757562599
51.19975,5.29354,46.0,55.864433392252955
51.19987,5.29353,46.0,55.87780202532328
51.20029,5.29367,45.0,55.92555235319446
51.20042,5.29372,45.0,55.94043147339869
51.20055,5.29373,45.0,55.95491122960415
51.20066,5.29368,45.0,55.96763826797335
51.20075,5.29361,45.0,55.97878247416561
51.20087,5.29343,46.0,55.99715404696331
51.20125,5.29247,47.0,56.076466658892976
51.20149,5.29197,47.0,56.1204463936974
51.2017,5.29183,47.0,56.14577589317514
51.20185,5.29178,47.0,56.16282582408299
51.20198,5.29201,49.0,56.1845420368062
51.20205,5.29222,49.0,56.20115763092125
51.20214,5.29248,49.0,56.22190569147654
51.20235,5.29278,48.0,56.25331402570673
51.20279,5.2932,50.0,56.31042733017559
51.20298,5.29348,49.0,56.33925075249028
51.20317,5.29358,49.0,56.3615143133299
51.20345,5.29365,50.0,56.393062857711385
51.20357,5.29365,52.0,56.406562202433605
51.20372,5.29381,52.0,56.42665040736575
51.20396,5.29421,52.0,56.4653088124836
51.20405,5.29445,51.0,56.48486920720233
51.20423,5.29535,50.0,56.550888368272
51.20425,5.29549,50.0,56.56092271756078
51.2044,5.296,51.0,56.600292200249314
51.20442,5.29633,50.0,56.623484333658915
51.20464,5.29702,49.0,56.677572829232815
51.20482,5.29734,49.0,56.707592659700154
51.20528,5.29803,49.0,56.77790964620152
51.20625,5.29953,51.0,56.9283731823564
51.20636,5.29974,51.0,56.94748219722947
51.20641,5.29994,51.0,56.962525708514
51.20644,5.30021,51.0,56.98168791015106
51.2065,5.30071,51.0,57.01726289017029
51.20652,5.30114,51.0,57.04739620279272
51.20657,5.30116,51.0,57.05313177326742
51.20719,5.30208,53.0,57.14744845421181
51.20765,5.30278,53.0,57.218244882504116
51.20806,5.30352,54.0,57.287208536893715
51.20852,5.3044,53.0,57.367220853635246
51.20856,5.30451,53.0,57.376103184158865
51.20856,5.30457,53.0,57.380296169135605
51.20871,5.30467,54.0,57.398415909529795
51.2094,5.30581,52.0,57.50906612390095
51.20973,5.30651,51.0,57.57023609809703
51.21015,5.30744,50.0,57.65028582815893
51.21055,5.30744,50.0,57.69478709793204
51.21094,5.30776,50.0,57.743599189905346
51.21104,5.30782,50.0,57.75548834342863
51.2112,5.3079,51.0,57.774172830445636
51.21131,5.30904,50.0,57.85477558852517
51.21129,5.30927,49.0,57.87103181197631
51.21137,5.31006,49.0,57.926948965423364
51.21137,5.3102,49.0,57.93673199551013
51.21134,5.31027,49.0,57.94265369098219
51.21126,5.31035,49.0,57.95316397655496
51.21105,5.31044,49.0,57.977358822408384
51.2108,5.31056,48.0,58.00642592201296
51.21051,5.31078,49.0,58.04217888800753
51.21043,5.31087,49.0,58.05307699351212
51.21046,5.31092,49.0,58.05790893307135
51.21057,5.31107,49.0,58.07402220371926
51.21065,5.31122,49.0,58.08777308104814
51.21097,5.31181,49.0,58.14224565443554
51.21124,5.31234,49.0,58.189931772669084
51.21152,5.31288,49.0,58.23886308325335
51.21153,5.31297,49.0,58.245249797912784
51.21154,5.31297,49.0,58.24636232970927
51.21161,5.31296,49.0,58.25418134012409
51.21168,5.31294,49.0,58.262093471305704
51.21182,5.31292,49.0,58.27773149212985
51.21182,5.31292,49.0,58.27773149212985
51.21182,5.31303,49.0,58.28541808370779
51.21189,5.31324,49.0,58.302030921518885
51.21205,5.31349,50.0,58.32699170321473
51.21243,5.314,50.0,58.38228466170194
51.21266,5.31429,50.0,58.414925147403295
51.21277,5.31434,50.0,58.42765196864882
51.21275,5.31449,50.0,58.43836704392445
51.2126,5.31466,50.0,58.458851204434396
51.21256,5.31473,50.0,58.46546401912084
51.21232,5.31635,52.0,58.581788600261895
51.2123,5.3166,51.0,58.59942745010128
51.2123,5.3168,51.0,58.61340293022694
51.21229,5.31703,51.0,58.629513194291086
51.2124,5.31865,49.0,58.74339159671962
51.21198,5.3188,50.0,58.79128957037659
51.21193,5.31886,50.0,58.79825532305349
51.21191,5.31893,50.0,58.80362908031012
51.21193,5.31959,49.0,58.84981300469151
51.21195,5.31997,49.0,58.876459677368096
51.21197,5.32011,49.0,58.88649243074576
51.21195,5.32035,49.0,58.90341008719075
51.21206,5.32303,47.0,59.091092718417755
51.2121,5.32423,47.0,59.17506394827038
51.21217,5.32596,52.0,59.29630598451607
51.21225,5.32601,52.0,59.30586745929799
51.21239,5.32607,52.0,59.32199733963579
51.21247,5.32607,51.0,59.330953600818276
51.21271,5.32634,50.0,59.36366272284663
51.21316,5.32686,52.0,59.42555526337169
51.21385,5.32765,53.0,59.52011243358228
51.21413,5.32795,53.0,59.55765979975013
51.21517,5.3291,52.0,59.69853279395167
51.2156,5.32961,51.0,59.7581936864298
51.21588,5.32995,50.0,59.7973823737325
51.21601,5.33015,50.0,59.81749354946451
51.2162,5.33056,47.0,59.8532215695113
51.21667,5.32931,47.0,59.955016562195375
51.21679,5.32911,46.0,59.97436880120429
51.21695,5.32886,46.0,59.999308241784924
51.21721,5.32857,46.0,60.034624900234085
51.21736,5.32841,46.0,60.054711280261714
51.21804,5.32765,46.0,60.1471392361887
51.21826,5.32741,47.0,60.176824945112315
51.21825,5.32734,47.0,60.18184067014711
51.21924,5.32626,49.0,60.31536501506132
51.21989,5.32568,49.0,60.39825943073681
51.22036,5.32528,49.0,60.45754802897943
51.22104,5.32471,48.0,60.54304730730416
51.22122,5.32455,48.0,60.565981513253085
51.22163,5.32421,48.0,60.617409710237155
51.22178,5.32407,48.0,60.636752777789994
51.22179,5.32389,48.0,60.649377236474876
51.22175,5.32371,48.0,60.66271676511444
51.22188,5.32369,48.0,60.677247039360545
51.22214,5.32362,48.0,60.70658340049589
51.22221,5.32362,48.0,60.71437113608729
51.22234,5.32369,48.0,60.729638492730224
51.2227,5.3234,47.0,60.7745335372507
51.22305,5.32311,47.0,60.8184274967837
51.22303,5.32299,47.0,60.8271010877706
51.223,5.32292,47.0,60.83302176469522
51.22317,5.32279,47.0,60.85400237065754
51.22311,5.32252,48.0,60.874036108183056
51.22323,5.3214,48.0,60.95341111666915
51.22337,5.32007,48.0,61.047622299717446
51.22343,5.31948,48.0,61.089377059294115
51.22348,5.31935,48.0,61.10002710736604
51.22372,5.31908,48.0,61.13271837159674
51.2238,5.31896,48.0,61.14494510137494
51.22396,5.31863,48.0,61.17407128568189
51.22421,5.31795,48.0,61.22911906572076
51.22433,5.31766,48.0,61.25338154456889
51.22453,5.31715,48.0,61.295386947730485
51.22465,5.31696,48.0,61.31421273721174
51.22472,5.31687,48.0,61.3242216690346
51.22485,5.31676,48.0,61.34059931354663
51.22514,5.31659,48.0,61.374979097691586
51.22559,5.31628,49.0,61.42953535079306
51.22616,5.31593,49.0,61.49749998859492
51.22695,5.31543,49.0,61.5920761605988
51.22757,5.31503,50.0,61.66650464022166
51.22772,5.31487,50.0,61.68658966113619
51.2277,5.3148,50.0,61.691961898016466
51.22771,5.31467,50.0,61.701110822909314
51.22773,5.31461,50.0,61.70585607887974
51.22777,5.31457,50.0,61.711110703446955
51.22785,5.31457,50.0,61.72001098410535
51.22788,5.31458,50.0,61.723420905621246
51.22811,5.31443,50.0,61.75107141944663
51.22811,5.31442,50.0,61.75176995402779
51.22819,5.3143,50.0,61.76399614575022
51.22828,5.31413,50.0,61.77952912491796
51.22848,5.31369,50.0,61.817473229224746
51.22878,5.31326,49.0,61.86238604620326
51.22949,5.31251,48.0,61.95717537700886
51.22953,5.31244,48.0,61.96378687152661
51.22978,5.31189,48.0,62.01121613070811
51.23021,5.31092,48.0,62.09415779615483
51.23051,5.31028,48.0,62.14994677793785
51.23062,5.30998,48.0,62.17421351235732
51.23064,5.30989,48.0,62.18088213984677
51.23066,5.30977,48.0,62.18955439676858
51.23066,5.30956,48.0,62.20422280769203
51.23063,5.30926,48.0,62.22544182251479
51.23061,5.30903,48.0,62.241660593799516
51.23058,5.30875,49.0,62.26152643055707
51.23055,5.30852,49.0,62.27793490138822
51.23138,5.30865,48.0,62.37072612021326
51.23178,5.30867,48.0,62.41524945932405
51.23229,5.30841,47.0,62.47483257180682
51.23242,5.30837,47.0,62.48956291441343
51.23285,5.30816,47.0,62.53960006231348
51.23313,5.30803,47.0,62.5720474140971
51.23315,5.30792,47.0,62.58004616599772
51.23313,5.3078,47.0,62.58871798458245
51.23395,5.30736,47.0,62.68498315542887
51.23383,5.30679,47.0,62.72697347172126
51.23341,5.30485,46.0,62.87030688253766
51.23414,5.30464,46.0,62.952835813641556
51.23517,5.30438,47.0,63.06886124361938
51.23545,5.30434,47.0,63.10013727360365
51.2368,5.30407,46.0,63.25151210463787
51.23717,5.304,45.0,63.29297728962991
51.23744,5.30425,46.0,63.327735844146844
51.23773,5.30452,46.0,63.36510570066649
51.23791,5.30466,46.0,63.387390779369376
51.23828,5.30486,46.0,63.43085982172258
51.2395,5.30547,47.0,63.573121204716706
51.23987,5.30521,47.0,63.61811178568322
51.23989,5.30515,47.0,63.62285606599005
51.24021,5.30477,46.0,63.66727091796818
51.24031,5.30448,46.0,63.69037770510472
51.24036,5.30436,46.0,63.700436085420925
51.24041,5.30436,46.0,63.705998769360704
51.24041,5.3044,46.0,63.708792161048734
51.24045,5.30449,46.0,63.71649324221731
51.24126,5.30357,45.0,63.827170819357654
51.24187,5.30286,44.0,63.911224036355385
51.24227,5.30241,44.0,63.96570229854614
51.24233,5.3023,44.0,63.975878946727036
51.24261,5.30253,44.0,64.01092679214362
51.24352,5.30419,45.0,64.16483566470158
51.24442,5.30391,46.0,64.26686006943596
51.24442,5.30391,46.0,64.26686006943596
51.24444,5.30365,46.0,64.28515137362717
51.24479,5.3031,46.0,64.33984345796968
51.24493,5.30288,47.0,64.36174307993203
51.24511,5.3026,47.0,64.38973058459352
51.24517,5.30236,47.0,64.40776972168833
51.24528,5.30097,47.0,64.50559843532508
51.2453,5.30072,47.0,64.52319652316598
51.24536,5.29987,47.0,64.5829239623149
51.24541,5.29889,45.0,64.65160952205882
51.24541,5.29852,45.0,64.67744558988865
51.24541,5.29836,44.0,64.68866260672408
51.24538,5.29802,44.0,64.71263731984294
51.24532,5.29768,44.0,64.73729917163716
51.24525,5.29737,44.0,64.76030394901244
51.24523,5.2972,44.0,64.77238135388079
51.24526,5.29702,44.0,64.7853858888258
51.24536,5.2969,44.0,64.7993137856808
51.24571,5.29676,44.0,64.83946097502754
51.24614,5.29674,45.0,64.88733091681911
51.24629,5.29644,47.0,64.91418798265481
51.24637,5.2962,47.0,64.93316303835758
51.24639,5.29602,47.0,64.94592711335247
51.24639,5.29583,49.0,64.95934391188268
51.24646,5.29532,49.0,64.9957966334896
51.2465,5.2947,50.0,65.03932814118275
51.24656,5.29362,51.0,65.11504122608582
51.24678,5.29282,51.0,65.17602843754572
51.24689,5.29215,48.0,65.22447840018968
51.24733,5.29145,45.0,65.29371894547462
51.2477,5.29072,44.0,65.35924423801742
51.24792,5.29018,45.0,65.40420770112065
51.24855,5.29016,46.0,65.47431864973251
51.24895,5.28991,45.0,65.5221316417915
51.24933,5.28962,44.0,65.56901756766
51.24952,5.28956,43.0,65.59059010691769
51.24963,5.28955,42.0,65.60288864807609
51.2497,5.2897,42.0,65.61593990550614
51.24976,5.28994,42.0,65.63397748072114
51.24976,5.29088,43.0,65.69961645873077
51.24968,5.29173,43.0,65.75962769609372
51.24976,5.29236,43.0,65.80450612169385
51.24991,5.29315,44.0,65.8621422010749
51.24999,5.2936,44.0,65.8947976476034
51.25034,5.2943,44.0,65.95728685569759
51.25055,5.29477,44.0,65.99756937566261
51.25085,5.29498,44.0,66.03402404144136
51.25085,5.29498,44.0,66.03402404144136
51.25096,5.29504,44.0,66.04695909423776
51.25106,5.29505,43.0,66.05815112848404
51.25137,5.29504,43.0,66.09264688309733
51.2516,5.29502,43.0,66.11827333737955
51.25167,5.29496,43.0,66.12711627897559
51.25176,5.29485,43.0,66.13973525549247
51.25205,5.29433,43.0,66.18830474823223
51.25232,5.29403,43.0,66.22492455448247
51.25247,5.29402,43.0,66.24162723081409
51.25257,5.294,44.0,66.2528844046561
51.25262,5.29397,44.0,66.25882834691566
51.25345,5.29351,45.0,66.35659949349102
51.25354,5.29351,45.0,66.36661234556468
51.25371,5.29353,47.0,66.3856821536687
51.25373,5.29376,46.0,66.40192376802767
51.25373,5.29438,46.0,66.44520883370669
51.25371,5.29526,45.0,66.50669412218313
51.25371,5.29649,45.0,66.59256613113806
51.25372,5.29659,45.0,66.59963568376784
51.25412,5.29659,45.0,66.644137251792
51.25438,5.29665,47.0,66.67343334781827
51.25439,5.29748,48.0,66.73139798030053
51.25447,5.2975,48.0,66.74040715591705
51.25457,5.29758,49.0,66.75289585422021
51.25465,5.2976,49.0,66.76190503067801
51.2548,5.29758,49.0,66.77865144098541
51.25498,5.29753,48.0,66.79900369047249
51.25508,5.29755,49.0,66.81026086838585
51.25512,5.29758,49.0,66.81517923652385
51.25525,5.2977,48.0,66.83192323141647
51.25528,5.29777,48.0,66.83784109678307
51.25534,5.29781,48.0,66.84507689866604
51.25541,5.29784,48.0,66.85314138132571
51.25553,5.29779,49.0,66.86697683014697
51.25567,5.29787,49.0,66.88352342451148
51.25585,5.29791,48.0,66.90376761945119
51.25594,5.2979,48.0,66.9138047876959
51.25597,5.29791,48.0,66.91721463680159
51.25616,5.29798,47.0,66.9389334458046
51.25633,5.29803,47.0,66.95816602888053
51.25665,5.29793,47.0,66.99444530980497
51.25692,5.29792,47.0,67.02449200329856
51.25715,5.29799,48.0,67.05056204544307
51.25726,5.29806,48.0,67.0637395521784
51.25731,5.29812,48.0,67.07070285956364
51.25743,5.29834,48.0,67.09105240196624
51.25755,5.29863,49.0,67.11532335539242
51.25976,5.30092,52.0,67.40860918336688
51.25997,5.30113,52.0,67.43619065127105
51.26002,5.30119,52.0,67.44315381696269
51.26002,5.30138,52.0,67.45641679764441
51.26004,5.30152,51.0,67.46648938644589
51.26011,5.30172,51.0,67.48247561705891
51.26006,5.30264,49.0,67.54696774086271
51.26,5.30305,49.0,67.57635598412134
51.26152,5.30447,47.0,67.77238155878098
51.26156,5.30468,47.0,67.78770076865256
51.26154,5.30505,46.0,67.81364275150354
51.26167,5.30556,45.0,67.85208094225163
51.2617,5.30576,45.0,67.86643488367979
51.26172,5.30588,45.0,67.87510168469873
51.26191,5.30673,44.0,67.93809464909484
51.26205,5.30681,44.0,67.95464098565711
51.26223,5.30694,45.0,67.97664943493456
51.26244,5.30716,45.0,68.00460768690132
51.26264,5.30744,45.0,68.03422323471855
51.26269,5.30814,46.0,68.08340979247599
51.26276,5.30884,46.0,68.13288723753098
51.26285,5.30882,46.0,68.14299695680641
51.26292,5.3089,46.0,68.15257982527352
51.26322,5.30898,46.0,68.18641995616605
51.26335,5.30904,46.0,68.20147714067755
51.26395,5.30934,45.0,68.27144406556313
51.26412,5.30936,45.0,68.29040871338994
51.26429,5.3113,46.0,68.42713641058712
51.26437,5.31229,45.0,68.496814998486
51.26445,5.31291,44.0,68.54100712230948
51.26456,5.31371,42.0,68.598206059937
51.26463,5.31421,41.0,68.6339774715348
51.26479,5.31492,40.0,68.68664352246259
51.26484,5.31519,39.0,68.70631819131067
51.26489,5.31558,39.0,68.73410185009108
51.26472,5.31562,39.0,68.7532199905464
51.2647,5.31565,39.0,68.75627540493592
51.26469,5.31576,39.0,68.76403336523313
51.26467,5.31579,39.0,68.76708878054886
51.26404,5.31578,39.0,68.83718228517665
51.26375,5.31579,39.0,68.86945349619717
51.26356,5.3159,39.0,68.89194298063057
51.26354,5.31688,39.0,68.96038284003274
51.26353,5.31748,39.0,69.0022774322033
51.26351,5.3184,40.0,69.06653949732659
51.26349,5.31922,41.0,69.12382726766829
51.26344,5.32113,43.0,69.25727594131611
51.26342,5.32195,43.0,69.31455509240492
51.2634,5.32307,42.0,69.39276905871009
51.26336,5.3243,43.0,69.47874409375541
51.26335,5.32499,43.0,69.52691895016886
51.26332,5.32605,45.0,69.60100924791224
51.26328,5.32768,41.0,69.71494064122922
51.26324,5.32783,41.0,69.72631716334296
51.2632,5.32785,41.0,69.73098114885605
51.26236,5.32781,41.0,69.82447622373112
51.26183,5.32779,41.0,69.88345737105325
51.26165,5.32779,41.0,69.90348309100062
51.26144,5.32778,41.0,69.92685685532453
51.26115,5.32776,41.0,69.95915070275045
51.26097,5.32775,41.0,69.97918858233142
51.26088,5.32774,41.0,69.98922574288723
51.26077,5.32774,41.0,70.00146368093078
51.26057,5.32773,42.0,70.023747873858
51.26034,5.32774,42.0,70.04934581159455
51.26043,5.32783,42.0,70.0611663852525
51.26105,5.32909,40.0,70.17295912848493
51.2612,5.3294,39.0,70.20030397252921
51.26124,5.32965,39.0,70.2183132575291
51.26133,5.32975,39.0,70.23051907659006
51.26133,5.32979,39.0,70.23331119800666
51.26143,5.32991,39.0,70.24723735172306
51.26168,5.33027,38.0,70.28473475376684
51.26181,5.33053,38.0,70.30794146108798
51.26189,5.33075,38.0,70.32569075612639
51.26234,5.33194,38.0,70.42267575907582
51.26261,5.33266,38.0,70.48122552060572
51.26274,5.33296,38.0,70.50667497682926
51.26297,5.33345,38.0,70.54938993474563
51.26309,5.33381,38.0,70.57784445540858
51.26311,5.33402,38.0,70.59267044806687
51.26309,5.33451,37.0,70.62695950051034
51.26309,5.33486,37.0,70.65138962226831
51.26311,5.33504,37.0,70.66414919036656
51.26313,5.33554,37.0,70.69912020025095
51.26313,5.33609,37.0,70.73751035826335
51.26315,5.33661,37.0,70.77387463834977
51.26321,5.33679,37.0,70.78810186042051
51.26346,5.33765,37.0,70.8542603717369
51.26373,5.33838,37.0,70.91340929243852
51.26403,5.33912,37.0,70.97490591323185
51.26422,5.33958,37.0,71.01334695213878
51.26438,5.33989,37.0,71.04136562070512
51.26442,5.33998,37.0,71.04906403553834
51.26455,5.34016,36.0,71.06824801157133
51.26567,5.33989,36.0,71.1942694937953
51.26648,5.33971,36.0,71.28525675157881
51.26741,5.33949,36.0,71.38985613272423
51.26796,5.33937,36.0,71.45161635619314
51.26841,5.33927,36.0,71.50216480658149
51.26864,5.33931,36.0,71.52790507142835
51.26879,5.33937,36.0,71.54511053981433
51.2689,5.3394,36.0,71.55752629949731
51.27007,5.34008,36.0,71.69607499484329
51.27102,5.34064,35.0,71.80876508888683
51.2727,5.34134,35.0,72.00195046823438
51.27319,5.34155,35.0,72.05840043953816
51.27371,5.34165,35.0,72.11667195279641
51.27417,5.34165,35.0,72.16784885174084
51.27555,5.34167,35.0,72.32138591618784
51.2758,5.34167,35.0,72.34919945651184
51.27597,5.3417,35.0,72.3682281685806
51.27663,5.342,35.0,72.4445817633443
51.27657,5.34229,35.0,72.46589047373755
51.27647,5.34284,34.0,72.50586198340687
51.27615,5.34501,35.0,72.66141728822883
51.27603,5.34583,36.0,72.72018274183712
51.27583,5.34628,37.0,72.75868141519115
51.2758,5.34669,37.0,72.78748567820229
51.27577,5.34701,37.0,72.81006369321372
51.2753,5.35203,37.0,73.16424791134195
51.27527,5.3524,37.0,73.19028203673554
51.27517,5.35351,38.0,73.26854132558985
51.27509,5.35428,38.0,73.32300570742169
51.27502,5.35515,37.0,73.38422187640646
51.275,5.35546,37.0,73.40596852006483
51.27485,5.35731,36.0,73.53614397831869
51.27474,5.35877,35.0,73.6387638174566
51.27562,5.35844,36.0,73.73934422668161
51.27636,5.35817,37.0,73.82380660258367
51.27688,5.35798,37.0,73.88315856277963
51.27789,5.35756,36.0,73.9992886296028
51.27868,5.35726,36.0,74.08963794369782
51.27853,5.35943,36.0,74.2419705331292
51.27828,5.3621,38.0,74.43035084719898
